true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.01.06_20:48:00_TAI,33.0,5.676503e+21,1.335559e+23,3.801,165.048203
2014.01.06_21:00:00_TAI,33.2,5.593329e+21,1.335424e+23,3.825,161.523285
2014.01.06_21:12:00_TAI,33.4,5.606886e+21,1.325217e+23,3.803,162.544083
2014.01.06_21:24:00_TAI,33.6,5.608454e+21,1.343956e+23,3.804,163.970795
2014.01.06_21:36:00_TAI,33.8,5.566709e+21,1.351723e+23,3.677,163.736145
2014.01.06_21:48:00_TAI,34.0,5.609299e+21,1.370276e+23,3.677,164.958084
2014.01.06_22:00:00_TAI,34.2,5.588715e+21,1.360563e+23,3.647,165.984299
2014.01.06_22:12:00_TAI,34.4,5.644287e+21,1.354687e+23,3.616,165.226944
2014.01.06_22:24:00_TAI,34.6,5.763851e+21,1.386682e+23,3.646,162.646271
2014.01.06_22:36:00_TAI,34.8,5.748787e+21,1.382181e+23,3.673,163.994247
2014.01.06_22:48:00_TAI,35.0,5.757258e+21,1.389447e+23,3.670,161.386108
2014.01.06_23:00:00_TAI,35.2,5.850692e+21,1.406379e+23,3.673,163.000259
2014.01.06_23:12:00_TAI,35.4,5.814804e+21,1.389990e+23,3.673,162.396500
2014.01.06_23:24:00_TAI,35.6,5.843866e+21,1.392193e+23,3.675,161.592819
2014.01.06_23:36:00_TAI,35.8,5.865449e+21,1.394459e+23,3.677,161.258194
2014.01.06_23:48:00_TAI,36.0,5.885589e+21,1.402502e+23,3.678,159.453583
2014.01.07_00:00:00_TAI,36.2,5.868393e+21,1.413255e+23,3.677,163.965607
2014.01.07_00:12:00_TAI,36.4,5.924816e+21,1.434626e+23,3.678,160.839600
2014.01.07_00:24:00_TAI,36.6,5.899859e+21,1.442699e+23,3.710,165.914032
2014.01.07_00:36:00_TAI,36.8,5.930764e+21,1.441909e+23,3.711,163.515915
2014.01.07_00:48:00_TAI,37.0,5.863092e+21,1.420191e+23,3.638,164.730484
2014.01.07_01:00:00_TAI,37.2,5.879705e+21,1.429598e+23,3.636,162.400299
2014.01.07_01:12:00_TAI,37.4,5.908947e+21,1.432771e+23,3.518,165.827042
2014.01.07_01:24:00_TAI,37.6,5.899772e+21,1.438402e+23,3.761,159.500122
2014.01.07_01:36:00_TAI,37.8,5.939973e+21,1.430561e+23,3.757,163.594406
2014.01.07_01:48:00_TAI,38.0,5.910530e+21,1.420578e+23,3.757,158.978348
2014.01.07_02:00:00_TAI,38.2,5.935609e+21,1.430261e+23,3.758,162.230148
2014.01.07_02:12:00_TAI,38.4,5.921212e+21,1.431563e+23,3.785,167.015366
2014.01.07_02:24:00_TAI,38.6,5.921989e+21,1.420630e+23,3.776,162.101868
2014.01.07_02:36:00_TAI,38.8,5.835739e+21,1.416302e+23,3.754,161.919144
2014.01.07_02:48:00_TAI,39.0,5.856256e+21,1.431381e+23,3.755,163.475266
2014.01.07_03:00:00_TAI,39.2,5.838922e+21,1.415791e+23,3.757,164.393509
2014.01.07_03:12:00_TAI,39.4,5.736668e+21,1.401508e+23,3.757,167.840042
2014.01.07_03:24:00_TAI,39.6,5.747230e+21,1.403249e+23,3.759,168.429184
2014.01.07_03:36:00_TAI,39.8,5.747423e+21,1.409658e+23,3.733,172.699966
2014.01.07_03:48:00_TAI,40.0,5.750842e+21,1.419851e+23,3.736,168.510391
2014.01.07_04:00:00_TAI,40.2,5.776642e+21,1.399912e+23,3.626,165.333817
2014.01.07_04:12:00_TAI,40.4,5.764270e+21,1.384798e+23,3.656,167.050888
2014.01.07_04:24:00_TAI,40.6,5.679340e+21,1.384363e+23,3.715,167.551743
2014.01.07_04:36:00_TAI,40.8,5.586716e+21,1.384122e+23,3.689,169.131592
2014.01.07_04:48:00_TAI,41.0,5.540001e+21,1.392665e+23,3.691,166.162720
2014.01.07_05:00:00_TAI,41.2,5.529289e+21,1.409115e+23,3.695,168.397308
2014.01.07_05:12:00_TAI,41.4,5.514302e+21,1.397042e+23,3.794,167.405487
2014.01.07_05:24:00_TAI,41.6,5.472803e+21,1.398699e+23,3.866,164.144196
2014.01.07_05:36:00_TAI,41.8,5.499030e+21,1.385777e+23,3.780,163.083160
2014.01.07_05:48:00_TAI,42.0,5.470306e+21,1.393887e+23,3.752,162.499237
2014.01.07_06:24:00_TAI,42.6,5.531880e+21,1.401065e+23,3.818,165.634933
2014.01.07_06:36:00_TAI,42.8,5.591530e+21,1.390317e+23,3.760,161.473206
2014.01.07_06:48:00_TAI,43.0,5.593577e+21,1.374099e+23,3.712,161.618301
2014.01.07_07:00:00_TAI,43.2,5.534669e+21,1.381219e+23,3.778,158.450165
2014.01.07_07:12:00_TAI,43.4,5.522868e+21,1.380104e+23,3.735,157.419647
2014.01.07_07:24:00_TAI,43.6,5.549985e+21,1.382719e+23,3.781,156.517776
2014.01.07_07:36:00_TAI,43.8,5.677715e+21,1.392037e+23,3.760,158.992523
2014.01.07_07:48:00_TAI,44.0,5.646157e+21,1.396251e+23,3.731,158.691483
2014.01.07_08:00:00_TAI,44.2,5.634997e+21,1.389161e+23,3.730,158.720795
2014.01.07_08:12:00_TAI,44.4,5.612277e+21,1.382119e+23,3.670,155.490982
2014.01.07_08:24:00_TAI,44.6,5.634147e+21,1.382363e+23,3.637,156.168304
2014.01.07_08:36:00_TAI,44.8,5.713314e+21,1.384442e+23,3.698,152.837601
2014.01.07_08:48:00_TAI,45.0,5.701010e+21,1.394939e+23,3.698,154.095428
2014.01.07_09:00:00_TAI,45.2,5.673977e+21,1.397605e+23,3.724,154.429489
2014.01.07_09:12:00_TAI,45.4,5.639775e+21,1.394885e+23,3.842,153.350677
2014.01.07_09:24:00_TAI,45.6,5.707558e+21,1.411077e+23,3.856,153.716980
2014.01.07_09:36:00_TAI,45.8,5.679836e+21,1.419540e+23,3.857,155.512131
2014.01.07_09:48:00_TAI,46.0,6.265590e+21,1.436370e+23,3.837,170.212219
2014.01.07_10:00:00_TAI,46.2,6.277736e+21,1.428377e+23,3.834,170.303711
2014.01.07_10:12:00_TAI,46.4,6.397042e+21,1.442884e+23,3.831,171.747894
2014.01.07_10:24:00_TAI,46.6,6.367875e+21,1.441562e+23,3.827,174.919067
2014.01.07_10:36:00_TAI,46.8,6.274824e+21,1.426182e+23,3.828,168.167084
2014.01.07_10:48:00_TAI,47.0,6.670272e+21,1.454874e+23,3.825,183.486053
2014.01.07_11:00:00_TAI,47.2,6.788852e+21,1.451770e+23,3.808,187.902817
2014.01.07_11:12:00_TAI,47.4,6.788728e+21,1.447587e+23,3.788,193.717468
2014.01.07_11:24:00_TAI,47.6,6.717284e+21,1.442356e+23,3.806,191.925613
2014.01.07_11:36:00_TAI,47.8,6.872425e+21,1.440888e+23,3.738,187.657669
2014.01.07_11:48:00_TAI,48.0,6.809888e+21,1.433800e+23,3.784,190.919373
2014.01.07_12:00:00_TAI,48.2,6.702690e+21,1.419853e+23,3.769,189.914795
2014.01.07_12:12:00_TAI,48.4,6.799796e+21,1.423506e+23,3.724,189.906326
2014.01.07_12:24:00_TAI,48.6,6.713978e+21,1.432890e+23,3.727,191.875702
2014.01.07_12:36:00_TAI,48.8,6.701868e+21,1.410813e+23,3.761,197.062607
2014.01.07_12:48:00_TAI,49.0,6.781502e+21,1.398146e+23,3.761,202.737808
2014.01.07_13:00:00_TAI,49.2,6.871951e+21,1.405615e+23,3.786,207.865662
2014.01.07_13:12:00_TAI,49.4,7.013751e+21,1.401632e+23,3.788,207.132538
2014.01.07_13:24:00_TAI,49.6,7.125994e+21,1.393462e+23,3.785,205.772552
2014.01.07_13:36:00_TAI,49.8,7.062429e+21,1.384223e+23,3.816,197.290009
2014.01.07_13:48:00_TAI,50.0,7.115030e+21,1.386983e+23,3.750,198.731201
2014.01.07_14:00:00_TAI,50.2,7.335007e+21,1.402338e+23,3.706,207.765732
2014.01.07_14:12:00_TAI,50.4,7.293804e+21,1.402068e+23,3.742,203.818954
2014.01.07_14:24:00_TAI,50.6,7.395879e+21,1.402843e+23,3.666,203.557053
2014.01.07_14:36:00_TAI,50.8,7.393363e+21,1.411713e+23,3.774,204.982803
2014.01.07_14:48:00_TAI,51.0,7.472901e+21,1.412720e+23,3.819,213.570221
2014.01.07_15:00:00_TAI,51.2,7.363326e+21,1.414019e+23,3.876,213.153870
2014.01.07_15:12:00_TAI,51.4,7.501927e+21,1.429156e+23,3.845,214.631241
2014.01.07_15:24:00_TAI,51.6,7.511492e+21,1.426008e+23,3.801,212.767288
2014.01.07_15:36:00_TAI,51.8,7.644518e+21,1.436593e+23,3.802,214.487213
2014.01.07_15:48:00_TAI,52.0,7.736117e+21,1.448413e+23,3.776,219.945450
2014.01.07_16:00:00_TAI,52.2,7.763562e+21,1.460439e+23,3.778,223.721497
2014.01.07_16:12:00_TAI,52.4,7.937342e+21,1.463003e+23,3.707,222.759537
2014.01.07_16:24:00_TAI,52.6,7.936306e+21,1.475513e+23,3.788,223.967178
2014.01.07_16:36:00_TAI,52.8,7.969912e+21,1.473483e+23,3.793,224.578964
2014.01.07_16:48:00_TAI,53.0,8.088765e+21,1.485085e+23,3.817,226.409210
2014.01.07_17:00:00_TAI,53.2,8.286102e+21,1.505010e+23,3.858,229.969254
2014.01.07_17:12:00_TAI,53.4,8.385721e+21,1.527045e+23,3.801,230.913605
2014.01.07_17:24:00_TAI,53.6,8.486962e+21,1.507892e+23,3.840,227.400436
2014.01.07_17:36:00_TAI,53.8,8.370511e+21,1.510659e+23,3.859,228.480988
2014.01.07_17:48:00_TAI,54.0,8.474711e+21,1.520833e+23,3.823,225.959091
2014.01.07_18:24:00_TAI,54.6,8.446700e+21,1.533644e+23,3.786,231.557800
2014.01.07_18:36:00_TAI,54.8,8.606394e+21,1.525939e+23,3.803,230.972305
2014.01.07_18:48:00_TAI,55.0,8.529552e+21,1.521381e+23,3.767,235.530869
2014.01.07_19:24:00_TAI,55.6,8.497609e+21,1.511029e+23,3.818,232.879486
2014.01.07_19:36:00_TAI,55.8,8.492507e+21,1.518875e+23,3.842,237.297791
2014.01.07_19:48:00_TAI,56.0,8.450945e+21,1.527668e+23,3.848,240.260605
