true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.07.14_14:12:00_TAI,30.8,1.133607e+22,6.371543e+22,3.842,264.502838
2011.07.14_14:24:00_TAI,31.0,1.113699e+22,6.491307e+22,3.831,262.560242
2011.07.14_14:36:00_TAI,31.2,1.131425e+22,6.522335e+22,3.900,261.287201
2011.07.14_14:48:00_TAI,31.4,1.127827e+22,6.345530e+22,3.905,251.866943
2011.07.14_15:00:00_TAI,31.6,1.135702e+22,6.300464e+22,3.877,248.462723
2011.07.14_15:12:00_TAI,31.8,1.127005e+22,6.261657e+22,3.912,246.069809
2011.07.14_15:24:00_TAI,32.0,1.140433e+22,6.334892e+22,3.856,243.613235
2011.07.14_15:36:00_TAI,32.2,1.135556e+22,6.308760e+22,3.789,241.644180
2011.07.14_15:48:00_TAI,32.4,1.144322e+22,6.294181e+22,3.767,240.684586
2011.07.14_16:00:00_TAI,32.6,1.153185e+22,6.313955e+22,3.787,238.387405
2011.07.14_16:12:00_TAI,32.8,1.188290e+22,6.464683e+22,3.778,241.680618
2011.07.14_16:24:00_TAI,33.0,1.180265e+22,6.365532e+22,3.853,235.812958
2011.07.14_16:36:00_TAI,33.2,1.193362e+22,6.460756e+22,3.862,236.923019
2011.07.14_16:48:00_TAI,33.4,1.208505e+22,6.515011e+22,3.803,237.513702
2011.07.14_17:00:00_TAI,33.6,1.218679e+22,6.609525e+22,3.848,232.407349
2011.07.14_17:12:00_TAI,33.8,1.219466e+22,6.458869e+22,3.819,227.596817
2011.07.14_17:24:00_TAI,34.0,1.203569e+22,6.478807e+22,3.849,226.981323
2011.07.14_17:36:00_TAI,34.2,1.211222e+22,6.549884e+22,3.841,235.495605
2011.07.14_17:48:00_TAI,34.4,1.208381e+22,6.562973e+22,3.817,232.255966
2011.07.14_18:24:00_TAI,35.0,1.187432e+22,6.123218e+22,3.784,228.799713
2011.07.14_18:36:00_TAI,35.2,1.188735e+22,6.096354e+22,3.757,231.548553
2011.07.14_18:48:00_TAI,35.4,1.168999e+22,6.151414e+22,3.740,231.301971
2011.07.14_19:00:00_TAI,35.6,1.166173e+22,6.096665e+22,3.744,225.688248
2011.07.14_19:12:00_TAI,35.8,1.161147e+22,6.021134e+22,3.686,232.627090
2011.07.14_19:24:00_TAI,36.0,1.163954e+22,6.066433e+22,3.729,237.023514
2011.07.14_19:36:00_TAI,36.2,1.146693e+22,5.934197e+22,3.722,228.957977
2011.07.14_19:48:00_TAI,36.4,1.131733e+22,5.973607e+22,3.700,231.420334
2011.07.14_20:00:00_TAI,36.6,1.141606e+22,5.962467e+22,3.705,226.139221
2011.07.14_20:12:00_TAI,36.8,1.117399e+22,5.980775e+22,3.718,216.669937
2011.07.14_20:24:00_TAI,37.0,1.118954e+22,5.867238e+22,3.736,213.236847
2011.07.14_20:36:00_TAI,37.2,1.108174e+22,5.921976e+22,3.734,205.362686
2011.07.14_20:48:00_TAI,37.4,1.090943e+22,5.855783e+22,3.743,202.589951
2011.07.14_21:00:00_TAI,37.6,1.098696e+22,5.890296e+22,3.715,206.921738
2011.07.14_21:12:00_TAI,37.8,1.087071e+22,5.895698e+22,3.713,200.977585
2011.07.14_21:24:00_TAI,38.0,1.096559e+22,5.933997e+22,3.713,203.277161
2011.07.14_21:36:00_TAI,38.2,1.095771e+22,5.919378e+22,3.651,198.829453
2011.07.14_21:48:00_TAI,38.4,1.087989e+22,5.880022e+22,3.652,198.237228
2011.07.14_22:00:00_TAI,38.6,1.102304e+22,5.879040e+22,3.705,195.302582
2011.07.14_22:12:00_TAI,38.8,1.110006e+22,5.944628e+22,3.671,195.551483
2011.07.14_22:24:00_TAI,39.0,1.123248e+22,5.979558e+22,3.706,195.381699
2011.07.14_22:36:00_TAI,39.2,1.130119e+22,6.029852e+22,3.763,190.045288
2011.07.14_22:48:00_TAI,39.4,1.144882e+22,6.044521e+22,3.762,188.283218
2011.07.14_23:00:00_TAI,39.6,1.153707e+22,6.203448e+22,3.697,185.706467
2011.07.14_23:12:00_TAI,39.8,1.149165e+22,6.156288e+22,3.707,185.930481
2011.07.14_23:24:00_TAI,40.0,1.157636e+22,6.149710e+22,3.685,185.346085
2011.07.14_23:36:00_TAI,40.2,1.159288e+22,6.166068e+22,3.684,181.652023
2011.07.14_23:48:00_TAI,40.4,1.165007e+22,6.151520e+22,3.704,184.884125
2011.07.15_00:00:00_TAI,40.6,1.172092e+22,6.230454e+22,3.736,185.744217
2011.07.15_00:12:00_TAI,40.8,1.176169e+22,6.175683e+22,3.715,184.978180
2011.07.15_00:24:00_TAI,41.0,1.191955e+22,6.171846e+22,3.751,191.797028
2011.07.15_00:36:00_TAI,41.2,1.177866e+22,6.137883e+22,3.793,188.946396
2011.07.15_00:48:00_TAI,41.4,1.176437e+22,6.187573e+22,3.718,191.802734
2011.07.15_01:00:00_TAI,41.6,1.183855e+22,6.164220e+22,3.639,195.900787
2011.07.15_01:12:00_TAI,41.8,1.187493e+22,6.204062e+22,3.612,192.611374
2011.07.15_01:24:00_TAI,42.0,1.179164e+22,6.065802e+22,3.692,192.062347
2011.07.15_01:36:00_TAI,42.2,1.181151e+22,6.072572e+22,3.661,187.138367
2011.07.15_01:48:00_TAI,42.4,1.187634e+22,6.044647e+22,3.626,182.219894
2011.07.15_02:00:00_TAI,42.6,1.191639e+22,6.055564e+22,3.655,178.166351
2011.07.15_02:12:00_TAI,42.8,1.183215e+22,5.959315e+22,3.587,191.524826
2011.07.15_02:24:00_TAI,43.0,1.189564e+22,6.027791e+22,3.578,189.609924
2011.07.15_02:36:00_TAI,43.2,1.183184e+22,6.066963e+22,3.558,194.816055
2011.07.15_02:48:00_TAI,43.4,1.184874e+22,6.039246e+22,3.614,195.114716
2011.07.15_03:00:00_TAI,43.6,1.177552e+22,6.130663e+22,3.717,200.214447
2011.07.15_03:12:00_TAI,43.8,1.158883e+22,5.996215e+22,3.551,200.267975
2011.07.15_03:24:00_TAI,44.0,1.175944e+22,6.067013e+22,3.425,205.473999
2011.07.15_03:36:00_TAI,44.2,1.157085e+22,6.054841e+22,3.408,206.579147
2011.07.15_03:48:00_TAI,44.4,1.155429e+22,5.974100e+22,3.459,207.640823
2011.07.15_04:00:00_TAI,44.6,1.151347e+22,5.934063e+22,3.526,210.152405
2011.07.15_04:12:00_TAI,44.8,1.139435e+22,5.879700e+22,3.510,212.306091
2011.07.15_04:24:00_TAI,45.0,1.139474e+22,5.901473e+22,3.528,208.902634
2011.07.15_04:36:00_TAI,45.2,1.127749e+22,5.874530e+22,3.633,207.757660
2011.07.15_04:48:00_TAI,45.4,1.125789e+22,5.908021e+22,3.638,211.641220
2011.07.15_05:00:00_TAI,45.6,1.115540e+22,5.815201e+22,3.624,219.877441
2011.07.15_05:12:00_TAI,45.8,1.107037e+22,5.708069e+22,3.590,215.149063
2011.07.15_05:24:00_TAI,46.0,1.092502e+22,5.664126e+22,3.636,224.687714
2011.07.15_05:36:00_TAI,46.2,1.082416e+22,5.477204e+22,3.597,222.547180
2011.07.15_05:48:00_TAI,46.4,1.071308e+22,5.445682e+22,3.623,221.949860
2011.07.15_06:24:00_TAI,47.0,1.078750e+22,5.356541e+22,3.671,222.828476
2011.07.15_06:36:00_TAI,47.2,1.081331e+22,5.336231e+22,3.656,220.019241
2011.07.15_06:48:00_TAI,47.4,1.090005e+22,5.307852e+22,3.648,224.145142
2011.07.15_07:00:00_TAI,47.6,1.094400e+22,5.314709e+22,3.559,229.250793
2011.07.15_07:12:00_TAI,47.8,1.095720e+22,5.344169e+22,3.742,226.588882
2011.07.15_07:24:00_TAI,48.0,1.105982e+22,5.333319e+22,3.703,229.023972
2011.07.15_07:36:00_TAI,48.2,1.109635e+22,5.333991e+22,3.700,219.702438
2011.07.15_07:48:00_TAI,48.4,1.116336e+22,5.431498e+22,3.679,222.174255
2011.07.15_08:00:00_TAI,48.6,1.129368e+22,5.371308e+22,3.563,219.933594
2011.07.15_08:12:00_TAI,48.8,1.134888e+22,5.465365e+22,3.625,221.949127
2011.07.15_08:24:00_TAI,49.0,1.140313e+22,5.437306e+22,3.611,221.929062
2011.07.15_08:36:00_TAI,49.2,1.158341e+22,5.507330e+22,3.611,231.285385
2011.07.15_08:48:00_TAI,49.4,1.167508e+22,5.597222e+22,3.654,223.749069
2011.07.15_09:00:00_TAI,49.6,1.178064e+22,5.587376e+22,3.661,228.422379
2011.07.15_09:12:00_TAI,49.8,1.172866e+22,5.652780e+22,3.657,230.819199
2011.07.15_09:24:00_TAI,50.0,1.172129e+22,5.598671e+22,3.613,229.099854
2011.07.15_09:36:00_TAI,50.2,1.175770e+22,5.686622e+22,3.543,230.036728
2011.07.15_09:48:00_TAI,50.4,1.164564e+22,5.577755e+22,3.475,230.652863
2011.07.15_10:00:00_TAI,50.6,1.160752e+22,5.597249e+22,3.541,233.603455
2011.07.15_10:12:00_TAI,50.8,1.161127e+22,5.591581e+22,3.520,234.059906
