true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.05.24_22:00:00_TAI,35.8,4.162107e+21,8.284256e+22,2.960,128.612976
2014.05.24_22:12:00_TAI,36.0,4.151823e+21,8.320707e+22,2.835,131.549286
2014.05.24_22:24:00_TAI,36.2,4.114052e+21,8.274628e+22,2.826,131.895676
2014.05.24_22:36:00_TAI,36.4,4.134709e+21,8.195158e+22,3.260,129.148483
2014.05.24_22:48:00_TAI,36.6,4.110780e+21,8.313422e+22,3.161,130.135086
2014.05.24_23:00:00_TAI,36.8,4.096602e+21,8.169245e+22,3.326,125.902931
2014.05.24_23:12:00_TAI,37.0,4.089893e+21,8.182961e+22,3.116,122.727509
2014.05.24_23:24:00_TAI,37.2,4.057955e+21,8.205014e+22,3.182,124.992912
2014.05.24_23:36:00_TAI,37.4,4.068261e+21,8.120745e+22,3.118,123.101120
2014.05.24_23:48:00_TAI,37.6,4.085251e+21,8.072196e+22,3.112,120.384323
2014.05.25_00:00:00_TAI,37.8,4.045258e+21,8.086155e+22,3.237,120.492645
2014.05.25_00:12:00_TAI,38.0,4.039246e+21,8.203767e+22,3.238,120.744530
2014.05.25_00:24:00_TAI,38.2,4.017032e+21,8.279718e+22,3.320,121.789772
2014.05.25_00:36:00_TAI,38.4,4.015456e+21,8.159351e+22,3.361,121.436752
2014.05.25_00:48:00_TAI,38.6,4.040809e+21,8.210389e+22,3.365,125.053413
2014.05.25_01:00:00_TAI,38.8,4.054569e+21,8.364931e+22,3.402,126.647148
2014.05.25_01:12:00_TAI,39.0,3.979398e+21,8.322127e+22,3.236,121.513901
2014.05.25_01:24:00_TAI,39.2,3.994329e+21,8.351732e+22,3.184,120.798439
2014.05.25_01:36:00_TAI,39.4,3.986590e+21,8.238254e+22,3.240,120.730988
2014.05.25_01:48:00_TAI,39.6,4.015405e+21,8.245605e+22,3.240,119.101967
2014.05.25_02:00:00_TAI,39.8,3.922453e+21,8.233454e+22,3.239,118.658119
2014.05.25_02:12:00_TAI,40.0,3.860359e+21,8.219920e+22,3.178,118.681839
2014.05.25_02:24:00_TAI,40.2,3.841688e+21,8.161709e+22,3.280,118.591133
2014.05.25_02:36:00_TAI,40.4,3.832958e+21,8.256672e+22,3.225,118.476013
2014.05.25_02:48:00_TAI,40.6,3.805685e+21,8.270136e+22,3.229,117.477081
2014.05.25_03:00:00_TAI,40.8,3.779419e+21,8.264969e+22,3.230,118.147575
2014.05.25_03:12:00_TAI,41.0,3.750948e+21,8.282045e+22,3.176,119.085037
2014.05.25_03:24:00_TAI,41.2,3.704528e+21,8.246181e+22,3.367,120.079659
2014.05.25_03:36:00_TAI,41.4,3.715138e+21,8.260652e+22,3.371,119.784859
2014.05.25_03:48:00_TAI,41.6,3.632560e+21,8.150594e+22,3.410,119.414055
2014.05.25_04:00:00_TAI,41.8,3.643250e+21,8.157481e+22,3.284,118.278915
2014.05.25_04:12:00_TAI,42.0,3.580991e+21,8.052823e+22,3.234,117.205353
2014.05.25_04:24:00_TAI,42.2,3.543217e+21,7.979098e+22,3.283,119.540154
2014.05.25_04:36:00_TAI,42.4,3.503455e+21,7.852556e+22,3.328,119.110420
2014.05.25_04:48:00_TAI,42.6,3.493478e+21,7.783320e+22,3.331,117.579834
2014.05.25_05:00:00_TAI,42.8,3.534938e+21,7.756948e+22,3.334,119.586517
2014.05.25_05:12:00_TAI,43.0,3.562254e+21,7.834909e+22,3.292,120.148529
2014.05.25_05:24:00_TAI,43.2,3.551874e+21,7.834749e+22,3.236,121.338882
2014.05.25_05:36:00_TAI,43.4,3.574457e+21,7.828164e+22,3.396,121.114624
2014.05.25_05:48:00_TAI,43.6,3.573335e+21,7.873446e+22,3.399,117.561142
2014.05.25_06:24:00_TAI,44.2,3.664482e+21,7.946062e+22,3.372,119.534431
2014.05.25_06:36:00_TAI,44.4,3.684797e+21,7.973270e+22,3.371,117.592163
2014.05.25_06:48:00_TAI,44.6,3.724531e+21,7.916278e+22,3.372,119.882904
2014.05.25_07:00:00_TAI,44.8,3.751194e+21,7.894708e+22,3.377,120.610054
2014.05.25_07:12:00_TAI,45.0,3.740411e+21,8.041885e+22,3.338,121.196182
2014.05.25_07:24:00_TAI,45.2,3.733726e+21,8.063710e+22,3.384,123.480804
2014.05.25_07:36:00_TAI,45.4,3.793074e+21,8.183623e+22,3.487,124.777855
2014.05.25_07:48:00_TAI,45.6,3.793158e+21,8.255011e+22,3.450,127.600174
2014.05.25_08:00:00_TAI,45.8,3.845593e+21,8.189834e+22,3.507,125.748947
2014.05.25_08:12:00_TAI,46.0,3.850749e+21,8.150411e+22,3.404,124.367874
2014.05.25_08:24:00_TAI,46.2,3.835497e+21,8.219782e+22,3.372,126.140823
2014.05.25_08:36:00_TAI,46.4,3.845873e+21,8.347701e+22,3.473,122.424583
2014.05.25_08:48:00_TAI,46.6,3.868263e+21,8.322703e+22,3.445,123.468857
2014.05.25_09:00:00_TAI,46.8,3.889831e+21,8.261981e+22,3.406,122.822800
2014.05.25_09:12:00_TAI,47.0,3.863696e+21,8.182978e+22,3.410,120.353371
2014.05.25_09:24:00_TAI,47.2,3.845249e+21,8.147859e+22,3.408,123.602379
2014.05.25_09:36:00_TAI,47.4,3.825067e+21,8.129604e+22,3.407,120.167175
2014.05.25_09:48:00_TAI,47.6,3.828605e+21,8.161847e+22,3.371,120.456818
2014.05.25_10:00:00_TAI,47.8,3.759434e+21,8.051963e+22,3.368,120.089043
2014.05.25_10:12:00_TAI,48.0,3.729510e+21,8.041307e+22,3.437,121.782501
2014.05.25_10:24:00_TAI,48.2,3.719846e+21,8.071966e+22,3.404,120.632927
2014.05.25_10:36:00_TAI,48.4,3.693346e+21,7.926005e+22,3.488,118.016426
2014.05.25_10:48:00_TAI,48.6,3.690943e+21,7.893559e+22,3.491,120.624268
2014.05.25_11:00:00_TAI,48.8,3.620454e+21,7.722311e+22,3.492,120.662720
2014.05.25_11:12:00_TAI,49.0,3.601390e+21,7.791983e+22,3.463,115.785973
2014.05.25_11:24:00_TAI,49.2,3.561746e+21,7.839610e+22,3.464,118.626892
2014.05.25_11:36:00_TAI,49.4,3.496345e+21,7.790464e+22,3.431,116.999062
2014.05.25_11:48:00_TAI,49.6,3.474748e+21,7.747437e+22,3.462,115.480911
2014.05.25_12:00:00_TAI,49.8,3.493301e+21,7.771491e+22,3.468,115.954895
2014.05.25_12:12:00_TAI,50.0,3.512285e+21,7.853772e+22,3.475,116.920509
2014.05.25_12:24:00_TAI,50.2,3.484092e+21,7.695481e+22,3.471,112.677422
2014.05.25_12:36:00_TAI,50.4,3.488785e+21,7.748382e+22,3.501,113.196114
2014.05.25_12:48:00_TAI,50.6,3.451547e+21,7.704597e+22,3.471,114.175301
2014.05.25_13:00:00_TAI,50.8,3.430897e+21,7.697708e+22,3.503,116.576157
2014.05.25_13:12:00_TAI,51.0,3.452693e+21,7.691227e+22,3.499,114.672424
2014.05.25_13:24:00_TAI,51.2,3.441479e+21,7.694182e+22,3.526,113.788010
2014.05.25_13:36:00_TAI,51.4,3.457238e+21,7.680614e+22,3.539,113.819344
2014.05.25_13:48:00_TAI,51.6,3.492634e+21,7.694847e+22,3.493,111.412712
2014.05.25_14:00:00_TAI,51.8,3.475179e+21,7.691991e+22,3.532,109.127663
2014.05.25_14:12:00_TAI,52.0,3.466207e+21,7.736170e+22,3.568,109.795715
2014.05.25_14:24:00_TAI,52.2,3.523881e+21,7.788703e+22,3.567,109.516716
2014.05.25_14:36:00_TAI,52.4,3.526085e+21,7.706178e+22,3.508,111.030960
2014.05.25_14:48:00_TAI,52.6,3.526957e+21,7.726448e+22,3.433,112.867363
2014.05.25_15:00:00_TAI,52.8,3.594966e+21,7.774414e+22,3.565,113.105995
2014.05.25_15:12:00_TAI,53.0,3.563824e+21,7.675795e+22,3.499,111.951675
2014.05.25_15:24:00_TAI,53.2,3.632963e+21,7.736449e+22,3.471,113.768890
2014.05.25_15:36:00_TAI,53.4,3.655955e+21,7.829935e+22,3.501,112.185143
2014.05.25_15:48:00_TAI,53.6,3.666808e+21,7.784578e+22,3.466,114.379639
2014.05.25_16:00:00_TAI,53.8,3.630337e+21,7.755979e+22,3.438,110.415855
2014.05.25_16:12:00_TAI,54.0,3.671553e+21,7.861434e+22,3.469,112.899086
2014.05.25_16:24:00_TAI,54.2,3.670976e+21,7.864062e+22,3.476,114.551575
2014.05.25_16:36:00_TAI,54.4,3.631335e+21,7.751082e+22,3.470,113.297829
2014.05.25_16:48:00_TAI,54.6,3.586523e+21,7.698625e+22,3.473,114.974525
2014.05.25_17:00:00_TAI,54.8,3.592329e+21,7.705382e+22,3.462,116.503662
2014.05.25_17:12:00_TAI,55.0,3.599548e+21,7.792905e+22,3.467,118.029137
2014.05.25_17:24:00_TAI,55.2,3.608442e+21,7.690377e+22,3.470,118.692429
2014.05.25_17:36:00_TAI,55.4,3.621789e+21,7.682334e+22,3.482,118.160606
2014.05.25_17:48:00_TAI,55.6,3.629886e+21,7.630720e+22,3.382,120.704796
2014.05.25_18:24:00_TAI,56.2,3.643885e+21,7.611763e+22,3.374,116.150917
2014.05.25_18:36:00_TAI,56.4,3.657204e+21,7.582464e+22,3.373,116.452011
2014.05.25_18:48:00_TAI,56.6,3.545930e+21,7.381786e+22,3.418,118.723320
2014.05.25_19:00:00_TAI,56.8,3.472172e+21,7.338869e+22,3.386,116.195587
2014.05.25_19:12:00_TAI,57.0,3.493484e+21,7.423605e+22,3.385,116.467812
2014.05.25_19:24:00_TAI,57.2,3.449374e+21,7.294718e+22,3.386,118.148720
2014.05.25_19:36:00_TAI,57.4,3.419235e+21,7.221479e+22,3.419,117.960587
2014.05.25_19:48:00_TAI,57.6,3.403368e+21,7.259812e+22,3.457,118.289810
2014.05.25_20:00:00_TAI,57.8,3.406882e+21,7.388423e+22,3.510,117.625923
2014.05.25_20:12:00_TAI,58.0,3.440667e+21,7.214747e+22,3.502,118.716431
