true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.02.15_09:36:00_TAI,0.0,4.541692e+19,2.978243e+19,0.000,2.034850
2012.02.15_09:48:00_TAI,0.2,6.905798e+19,5.182592e+19,0.000,1.599993
2012.02.15_10:00:00_TAI,0.4,1.045740e+20,8.677526e+19,0.000,3.397834
2012.02.15_10:12:00_TAI,0.6,1.365256e+20,1.114842e+20,0.000,4.550429
2012.02.15_10:24:00_TAI,0.8,4.405090e+20,4.409560e+20,0.000,11.303843
2012.02.15_10:36:00_TAI,1.0,1.184630e+21,2.448552e+21,0.000,22.119385
2012.02.15_10:48:00_TAI,1.2,1.227176e+21,2.552928e+21,0.000,21.724594
2012.02.15_11:00:00_TAI,1.4,1.216764e+21,2.514913e+21,0.000,23.080429
2012.02.15_11:12:00_TAI,1.6,1.218980e+21,2.563691e+21,0.000,23.387144
2012.02.15_11:24:00_TAI,1.8,1.206174e+21,2.598927e+21,0.000,23.202402
2012.02.15_11:36:00_TAI,2.0,1.216992e+21,2.598668e+21,0.000,23.733974
2012.02.15_11:48:00_TAI,2.2,1.233771e+21,2.662794e+21,0.000,24.467247
2012.02.15_12:00:00_TAI,2.4,1.254792e+21,2.712588e+21,0.000,26.088900
2012.02.15_12:12:00_TAI,2.6,1.246215e+21,2.713035e+21,0.000,23.050615
2012.02.15_12:24:00_TAI,2.8,1.260953e+21,2.710901e+21,0.000,25.267727
2012.02.15_12:36:00_TAI,3.0,1.228639e+21,2.611105e+21,0.000,24.781904
2012.02.15_12:48:00_TAI,3.2,1.254511e+21,2.738924e+21,0.000,22.995266
2012.02.15_13:00:00_TAI,3.4,1.226135e+21,2.681009e+21,0.000,23.567467
2012.02.15_13:12:00_TAI,3.6,1.222351e+21,2.740531e+21,0.000,23.883444
2012.02.15_13:24:00_TAI,3.8,1.219175e+21,2.700912e+21,0.000,23.725815
2012.02.15_13:36:00_TAI,4.0,1.245091e+21,2.871085e+21,0.000,24.809303
2012.02.15_13:48:00_TAI,4.2,1.269672e+21,3.035270e+21,0.000,26.316195
2012.02.15_14:00:00_TAI,4.4,1.264313e+21,3.079697e+21,0.000,25.640436
2012.02.15_14:12:00_TAI,4.6,1.208629e+21,2.849530e+21,0.000,25.435619
2012.02.15_14:24:00_TAI,4.8,1.238043e+21,2.939794e+21,0.000,25.350237
2012.02.15_14:36:00_TAI,5.0,1.231070e+21,2.943937e+21,0.000,25.536329
2012.02.15_14:48:00_TAI,5.2,1.262780e+21,3.056456e+21,0.000,24.676279
2012.02.15_15:00:00_TAI,5.4,1.267318e+21,3.058848e+21,0.000,25.070030
2012.02.15_15:12:00_TAI,5.6,1.262888e+21,3.008958e+21,0.000,26.362947
2012.02.15_15:24:00_TAI,5.8,1.270670e+21,3.108806e+21,0.000,27.393610
2012.02.15_15:36:00_TAI,6.0,1.276680e+21,3.104792e+21,0.000,25.364601
2012.02.15_15:48:00_TAI,6.2,1.281787e+21,3.219029e+21,0.000,25.375513
2012.02.15_16:00:00_TAI,6.4,1.265683e+21,3.308882e+21,0.000,23.960775
2012.02.15_16:12:00_TAI,6.6,1.318956e+21,3.397465e+21,0.000,25.839113
2012.02.15_16:24:00_TAI,6.8,1.315482e+21,3.425015e+21,0.000,25.375793
2012.02.15_16:36:00_TAI,7.0,1.324083e+21,3.507348e+21,0.000,25.452486
2012.02.15_16:48:00_TAI,7.2,1.309484e+21,3.425785e+21,0.000,26.298845
2012.02.15_17:00:00_TAI,7.4,1.339024e+21,3.484742e+21,0.000,26.113338
2012.02.15_17:12:00_TAI,7.6,1.338284e+21,3.386727e+21,0.000,26.302921
2012.02.15_17:24:00_TAI,7.8,1.342461e+21,3.482489e+21,0.000,25.465441
2012.02.15_17:36:00_TAI,8.0,1.367377e+21,3.520114e+21,0.000,24.554005
2012.02.15_17:48:00_TAI,8.2,1.351818e+21,3.342866e+21,0.000,24.647175
2012.02.15_18:24:00_TAI,8.8,1.292534e+21,2.803486e+21,0.000,23.975931
2012.02.15_18:36:00_TAI,9.0,1.273036e+21,2.790862e+21,0.000,24.505571
2012.02.15_18:48:00_TAI,9.2,1.275661e+21,2.859023e+21,0.000,25.777996
2012.02.15_19:48:00_TAI,10.2,1.208015e+21,2.726033e+21,0.000,25.543230
2012.02.15_20:00:00_TAI,10.4,1.213891e+21,2.786060e+21,0.000,26.418119
