true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.01.19_07:00:00_TAI,29.4,1.454930e+21,1.891674e+22,2.889,36.959167
2015.01.19_07:12:00_TAI,29.6,1.413409e+21,1.902938e+22,2.890,37.736080
2015.01.19_07:24:00_TAI,29.8,1.424756e+21,1.900525e+22,2.895,38.710117
2015.01.19_07:36:00_TAI,30.0,1.469165e+21,1.906741e+22,3.033,39.244156
2015.01.19_07:48:00_TAI,30.2,1.439498e+21,1.974223e+22,3.042,38.181007
2015.01.19_08:00:00_TAI,30.4,1.452495e+21,1.935055e+22,3.038,38.977901
2015.01.19_08:12:00_TAI,30.6,1.454920e+21,1.868147e+22,3.042,39.676842
2015.01.19_08:24:00_TAI,30.8,1.471846e+21,1.889965e+22,3.046,39.339310
2015.01.19_08:36:00_TAI,31.0,1.479104e+21,1.894673e+22,3.039,38.755707
2015.01.19_08:48:00_TAI,31.2,1.478197e+21,1.872399e+22,3.145,38.943874
2015.01.19_09:00:00_TAI,31.4,1.503721e+21,1.840317e+22,3.131,37.862259
2015.01.19_09:12:00_TAI,31.6,1.478413e+21,1.868842e+22,3.092,38.401508
2015.01.19_09:24:00_TAI,31.8,1.478022e+21,1.878804e+22,3.091,36.328835
2015.01.19_09:36:00_TAI,32.0,1.454027e+21,1.855507e+22,3.145,37.225185
2015.01.19_09:48:00_TAI,32.2,1.444078e+21,1.864517e+22,3.139,35.938728
2015.01.19_10:00:00_TAI,32.4,1.438762e+21,1.862647e+22,2.949,36.134243
2015.01.19_10:12:00_TAI,32.6,1.413449e+21,1.834060e+22,2.861,32.886219
2015.01.19_10:24:00_TAI,32.8,1.432955e+21,1.814186e+22,3.174,34.663044
2015.01.19_10:36:00_TAI,33.0,1.410719e+21,1.757151e+22,3.076,33.931221
2015.01.19_10:48:00_TAI,33.2,1.392716e+21,1.750370e+22,3.078,32.447063
2015.01.19_11:00:00_TAI,33.4,1.377290e+21,1.772520e+22,3.080,34.938026
2015.01.19_11:12:00_TAI,33.6,1.377467e+21,1.736412e+22,3.124,33.925327
2015.01.19_11:24:00_TAI,33.8,1.372198e+21,1.696701e+22,2.869,33.020996
2015.01.19_11:36:00_TAI,34.0,1.359898e+21,1.677427e+22,2.862,32.293495
2015.01.19_11:48:00_TAI,34.2,1.329037e+21,1.681079e+22,3.115,33.121082
2015.01.19_12:00:00_TAI,34.4,1.328069e+21,1.673547e+22,2.940,34.041027
2015.01.19_12:12:00_TAI,34.6,1.308055e+21,1.673467e+22,3.076,34.095894
2015.01.19_12:24:00_TAI,34.8,1.306272e+21,1.626480e+22,3.080,33.921253
2015.01.19_12:36:00_TAI,35.0,1.331718e+21,1.591845e+22,3.087,34.259529
2015.01.19_12:48:00_TAI,35.2,1.354813e+21,1.688677e+22,3.100,36.033180
2015.01.19_13:00:00_TAI,35.4,1.360723e+21,1.691880e+22,3.095,35.345741
2015.01.19_13:12:00_TAI,35.6,1.319077e+21,1.677815e+22,3.129,33.935619
2015.01.19_13:24:00_TAI,35.8,1.328804e+21,1.683830e+22,3.129,35.006828
2015.01.19_13:36:00_TAI,36.0,1.325905e+21,1.759968e+22,3.137,38.675632
2015.01.19_13:48:00_TAI,36.2,1.336478e+21,1.703287e+22,3.084,36.686462
2015.01.19_14:00:00_TAI,36.4,1.321023e+21,1.687064e+22,3.039,36.090164
2015.01.19_14:12:00_TAI,36.6,1.348376e+21,1.712434e+22,3.044,38.943790
2015.01.19_14:24:00_TAI,36.8,1.351309e+21,1.654597e+22,3.143,37.224411
2015.01.19_14:36:00_TAI,37.0,1.365026e+21,1.681920e+22,3.096,36.547779
2015.01.19_14:48:00_TAI,37.2,1.367776e+21,1.658273e+22,3.035,33.257061
2015.01.19_15:00:00_TAI,37.4,1.338414e+21,1.577523e+22,2.870,32.020241
2015.01.19_15:12:00_TAI,37.6,1.356022e+21,1.580479e+22,3.026,33.101360
2015.01.19_15:24:00_TAI,37.8,1.343375e+21,1.580808e+22,2.483,31.977087
2015.01.19_15:36:00_TAI,38.0,1.343025e+21,1.649718e+22,2.774,33.364277
2015.01.19_15:48:00_TAI,38.2,1.328719e+21,1.626744e+22,2.779,33.331036
2015.01.19_16:00:00_TAI,38.4,1.323728e+21,1.672591e+22,2.783,34.750221
2015.01.19_16:12:00_TAI,38.6,1.346001e+21,1.686195e+22,2.756,34.508671
2015.01.19_16:24:00_TAI,38.8,1.329801e+21,1.744354e+22,2.863,34.531376
2015.01.19_16:36:00_TAI,39.0,1.353096e+21,1.812617e+22,2.935,32.058300
2015.01.19_16:48:00_TAI,39.2,1.348801e+21,1.760396e+22,3.069,31.288279
2015.01.19_17:00:00_TAI,39.4,1.350897e+21,1.731947e+22,3.024,32.969223
2015.01.19_17:12:00_TAI,39.6,1.383694e+21,1.799277e+22,3.087,34.661327
2015.01.19_17:24:00_TAI,39.8,1.413974e+21,1.837466e+22,3.145,37.096390
2015.01.19_17:36:00_TAI,40.0,1.403180e+21,1.788534e+22,3.148,34.826099
2015.01.19_17:48:00_TAI,40.2,1.420424e+21,1.785909e+22,3.152,36.262886
2015.01.19_18:24:00_TAI,40.8,1.394027e+21,1.843510e+22,3.032,37.242153
2015.01.19_18:36:00_TAI,41.0,1.373749e+21,1.800178e+22,3.023,36.089600
2015.01.19_18:48:00_TAI,41.2,1.342185e+21,1.758169e+22,2.873,36.446636
2015.01.19_19:00:00_TAI,41.4,1.367348e+21,1.729460e+22,2.878,37.329819
2015.01.19_19:12:00_TAI,41.6,1.414165e+21,1.733750e+22,2.875,36.268040
2015.01.19_19:24:00_TAI,41.8,1.434132e+21,1.799971e+22,2.975,36.545868
2015.01.19_19:36:00_TAI,42.0,1.377456e+21,1.753416e+22,2.976,35.354717
2015.01.19_19:48:00_TAI,42.2,1.375462e+21,1.786918e+22,3.043,36.402679
2015.01.19_20:00:00_TAI,42.4,1.351279e+21,1.724875e+22,3.047,36.581486
2015.01.19_20:12:00_TAI,42.6,1.314852e+21,1.637688e+22,3.038,32.480633
2015.01.19_20:24:00_TAI,42.8,1.334211e+21,1.659949e+22,3.032,32.667175
