true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.06.18_21:48:00_TAI,0.0,2.041094e+20,8.693888e+20,0.000,12.397983
2011.06.18_22:00:00_TAI,0.2,3.204706e+20,1.683524e+21,0.000,16.341249
2011.06.18_22:12:00_TAI,0.4,3.443334e+20,1.788620e+21,0.000,17.236269
2011.06.18_22:24:00_TAI,0.6,3.743520e+20,2.020057e+21,0.000,18.666204
2011.06.18_22:36:00_TAI,0.8,3.880077e+20,2.125358e+21,0.000,19.825403
2011.06.18_22:48:00_TAI,1.0,3.721942e+20,2.015630e+21,0.000,19.384415
2011.06.18_23:00:00_TAI,1.2,3.743881e+20,2.216326e+21,2.834,19.420996
2011.06.18_23:12:00_TAI,1.4,3.402571e+20,2.516940e+21,2.850,19.987024
2011.06.18_23:24:00_TAI,1.6,4.237834e+20,2.962976e+21,2.862,22.449200
2011.06.18_23:36:00_TAI,1.8,4.791968e+20,2.760039e+21,2.852,22.479998
2011.06.18_23:48:00_TAI,2.0,5.025372e+20,3.010577e+21,2.853,21.879618
2011.06.19_00:00:00_TAI,2.2,4.881141e+20,2.892904e+21,0.000,22.654575
2011.06.19_00:12:00_TAI,2.4,4.791463e+20,3.800864e+21,0.000,23.114403
2011.06.19_00:24:00_TAI,2.6,5.458943e+20,3.680768e+21,0.000,23.938362
2011.06.19_00:36:00_TAI,2.8,5.323607e+20,3.704971e+21,0.000,24.176889
2011.06.19_00:48:00_TAI,3.0,5.401175e+20,3.688924e+21,0.000,23.413862
2011.06.19_01:00:00_TAI,3.2,5.719447e+20,3.421224e+21,0.000,25.652178
2011.06.19_01:12:00_TAI,3.4,5.438733e+20,3.949524e+21,0.000,27.043026
2011.06.19_01:24:00_TAI,3.6,5.927231e+20,3.624364e+21,0.000,27.015553
2011.06.19_01:36:00_TAI,3.8,5.953431e+20,3.270853e+21,0.000,28.773664
2011.06.19_01:48:00_TAI,4.0,5.778016e+20,3.132082e+21,0.000,29.639139
2011.06.19_02:00:00_TAI,4.2,5.815954e+20,4.323151e+21,0.000,31.290123
2011.06.19_02:12:00_TAI,4.4,6.194728e+20,3.325854e+21,0.000,32.406536
2011.06.19_02:24:00_TAI,4.6,6.121732e+20,4.467468e+21,0.000,33.042988
2011.06.19_02:36:00_TAI,4.8,6.136565e+20,4.176588e+21,0.000,33.115120
2011.06.19_02:48:00_TAI,5.0,6.273728e+20,4.118616e+21,0.000,33.610405
2011.06.19_03:00:00_TAI,5.2,6.431633e+20,4.092480e+21,0.000,33.788948
2011.06.19_03:12:00_TAI,5.4,6.426771e+20,3.934769e+21,0.000,35.836487
2011.06.19_03:24:00_TAI,5.6,6.573748e+20,4.098100e+21,0.000,35.021473
2011.06.19_03:36:00_TAI,5.8,6.841199e+20,4.175287e+21,0.000,35.716751
2011.06.19_03:48:00_TAI,6.0,6.654307e+20,3.817895e+21,0.000,36.049885
2011.06.19_04:00:00_TAI,6.2,6.665673e+20,3.858778e+21,0.000,37.412411
2011.06.19_04:12:00_TAI,6.4,6.331072e+20,3.512858e+21,0.000,36.346775
2011.06.19_04:24:00_TAI,6.6,6.174933e+20,3.375479e+21,0.000,36.322086
2011.06.19_04:36:00_TAI,6.8,6.180673e+20,3.507714e+21,0.000,35.464092
2011.06.19_04:48:00_TAI,7.0,6.082405e+20,3.526823e+21,0.000,35.430695
2011.06.19_05:00:00_TAI,7.2,5.895095e+20,3.285762e+21,0.000,36.240532
2011.06.19_05:12:00_TAI,7.4,5.844121e+20,3.118654e+21,0.000,33.618855
2011.06.19_05:24:00_TAI,7.6,5.777249e+20,3.084232e+21,0.000,33.903141
2011.06.19_05:36:00_TAI,7.8,5.849211e+20,3.070160e+21,0.000,34.093121
2011.06.19_05:48:00_TAI,8.0,5.825231e+20,2.899947e+21,0.000,33.242207
2011.06.19_06:24:00_TAI,8.6,5.214725e+20,2.716174e+21,0.000,33.481087
2011.06.19_06:36:00_TAI,8.8,5.216323e+20,2.665034e+21,0.000,33.304592
2011.06.19_06:48:00_TAI,9.0,5.191309e+20,2.687300e+21,0.000,32.764992
2011.06.19_07:00:00_TAI,9.2,5.080733e+20,2.677756e+21,0.000,31.154953
2011.06.19_07:12:00_TAI,9.4,5.070098e+20,2.565464e+21,0.000,30.527283
2011.06.19_07:24:00_TAI,9.6,5.046646e+20,2.584772e+21,0.000,30.964544
2011.06.19_07:36:00_TAI,9.8,4.992615e+20,2.728949e+21,0.000,32.481457
2011.06.19_07:48:00_TAI,10.0,4.945407e+20,2.730742e+21,0.000,31.073883
2011.06.19_08:00:00_TAI,10.2,4.844606e+20,2.633623e+21,0.000,31.160599
2011.06.19_08:12:00_TAI,10.4,4.713999e+20,2.670788e+21,0.000,31.705523
2011.06.19_08:24:00_TAI,10.6,4.665999e+20,2.566198e+21,0.000,31.680944
2011.06.19_08:36:00_TAI,10.8,4.638475e+20,2.566839e+21,0.000,30.996281
2011.06.19_08:48:00_TAI,11.0,4.579428e+20,2.544196e+21,0.000,30.006857
2011.06.19_09:00:00_TAI,11.2,4.605509e+20,2.547373e+21,0.000,31.005777
2011.06.19_09:12:00_TAI,11.4,4.473376e+20,2.470895e+21,0.000,31.035828
2011.06.19_09:24:00_TAI,11.6,4.395806e+20,2.445391e+21,0.000,30.597198
2011.06.19_09:36:00_TAI,11.8,4.203400e+20,2.336390e+21,0.000,30.728487
2011.06.19_09:48:00_TAI,12.0,4.162426e+20,2.408570e+21,0.000,30.293844
2011.06.19_10:00:00_TAI,12.2,4.031502e+20,2.192564e+21,0.000,29.975163
2011.06.19_10:12:00_TAI,12.4,3.720342e+20,2.076908e+21,0.000,29.195580
2011.06.19_10:24:00_TAI,12.6,4.080523e+20,2.214240e+21,0.000,29.483686
2011.06.19_10:36:00_TAI,12.8,3.990266e+20,2.168372e+21,0.000,30.584419
2011.06.19_10:48:00_TAI,13.0,4.052498e+20,2.173400e+21,0.000,29.090998
2011.06.19_11:00:00_TAI,13.2,4.068866e+20,2.055973e+21,0.000,28.615959
2011.06.19_11:12:00_TAI,13.4,3.937983e+20,2.005609e+21,0.000,27.487131
2011.06.19_11:24:00_TAI,13.6,3.876092e+20,1.953035e+21,0.000,26.557104
2011.06.19_11:36:00_TAI,13.8,3.765979e+20,1.833673e+21,0.000,27.198330
2011.06.19_11:48:00_TAI,14.0,3.668281e+20,1.704753e+21,0.000,27.994829
2011.06.19_12:00:00_TAI,14.2,3.426121e+20,1.674647e+21,0.000,27.620071
2011.06.19_12:12:00_TAI,14.4,3.448222e+20,1.697212e+21,0.000,26.439306
2011.06.19_12:24:00_TAI,14.6,3.483670e+20,1.816230e+21,0.000,25.663315
2011.06.19_12:36:00_TAI,14.8,3.381693e+20,1.663390e+21,0.000,25.604111
2011.06.19_12:48:00_TAI,15.0,3.551310e+20,1.817649e+21,0.000,26.444071
2011.06.19_13:00:00_TAI,15.2,3.627267e+20,2.032353e+21,0.000,25.765991
2011.06.19_13:12:00_TAI,15.4,3.778897e+20,2.113407e+21,2.439,26.254890
2011.06.19_13:24:00_TAI,15.6,3.553181e+20,1.999234e+21,2.431,25.790283
2011.06.19_13:36:00_TAI,15.8,3.300162e+20,1.964522e+21,0.000,24.771843
2011.06.19_13:48:00_TAI,16.0,3.335770e+20,2.297020e+21,0.000,25.567980
2011.06.19_14:00:00_TAI,16.2,3.340885e+20,2.204745e+21,0.000,25.911396
2011.06.19_14:12:00_TAI,16.4,3.574884e+20,2.265764e+21,0.000,26.062550
2011.06.19_14:24:00_TAI,16.6,3.468539e+20,2.472024e+21,2.446,25.645422
2011.06.19_14:36:00_TAI,16.8,3.297864e+20,2.325901e+21,2.451,26.394539
2011.06.19_14:48:00_TAI,17.0,3.504799e+20,2.535043e+21,0.000,25.832182
2011.06.19_15:00:00_TAI,17.2,3.477884e+20,2.615221e+21,2.473,25.615099
2011.06.19_15:12:00_TAI,17.4,3.516882e+20,2.785436e+21,2.670,26.113478
2011.06.19_15:24:00_TAI,17.6,3.524925e+20,2.514712e+21,2.428,26.663055
2011.06.19_15:36:00_TAI,17.8,3.782998e+20,2.865375e+21,0.000,28.213522
2011.06.19_15:48:00_TAI,18.0,3.733230e+20,2.616970e+21,0.000,27.495874
2011.06.19_16:00:00_TAI,18.2,3.716293e+20,2.649649e+21,0.000,28.534515
2011.06.19_16:12:00_TAI,18.4,3.845991e+20,2.968236e+21,0.000,29.470469
2011.06.19_16:24:00_TAI,18.6,3.758513e+20,2.763688e+21,2.285,29.300251
2011.06.19_16:36:00_TAI,18.8,3.779226e+20,2.516440e+21,0.000,29.232752
2011.06.19_16:48:00_TAI,19.0,3.932467e+20,2.297649e+21,0.000,29.361038
2011.06.19_17:00:00_TAI,19.2,3.880117e+20,2.116366e+21,0.000,29.337912
2011.06.19_17:12:00_TAI,19.4,3.714311e+20,2.363429e+21,0.000,28.822229
2011.06.19_17:24:00_TAI,19.6,3.756530e+20,2.188806e+21,0.000,28.805197
2011.06.19_17:36:00_TAI,19.8,3.634895e+20,2.337113e+21,0.000,27.590862
2011.06.19_17:48:00_TAI,20.0,3.620980e+20,2.101623e+21,0.000,28.478533
2011.06.19_18:24:00_TAI,20.6,3.440017e+20,1.872136e+21,1.773,31.302460
2011.06.19_18:36:00_TAI,20.8,3.415707e+20,1.864739e+21,0.000,30.239178
2011.06.19_18:48:00_TAI,21.0,3.179967e+20,1.723156e+21,0.000,30.286198
2011.06.19_19:00:00_TAI,21.2,3.354531e+20,1.629408e+21,0.000,31.611816
2011.06.19_19:12:00_TAI,21.4,3.347355e+20,1.484022e+21,0.000,30.808487
2011.06.19_19:24:00_TAI,21.6,3.507353e+20,1.644755e+21,0.000,31.179596
2011.06.19_19:36:00_TAI,21.8,3.763336e+20,1.878309e+21,0.000,31.512785
2011.06.19_19:48:00_TAI,22.0,3.731624e+20,1.804579e+21,0.000,31.503557
2011.06.19_20:00:00_TAI,22.2,3.729083e+20,1.814812e+21,0.000,30.052235
2011.06.19_20:12:00_TAI,22.4,3.767785e+20,1.781005e+21,0.000,29.803310
2011.06.19_20:24:00_TAI,22.6,3.745350e+20,1.726055e+21,0.000,31.709671
2011.06.19_20:36:00_TAI,22.8,3.925794e+20,1.882942e+21,0.000,32.589745
2011.06.19_20:48:00_TAI,23.0,4.024970e+20,2.066922e+21,0.000,32.473202
2011.06.19_21:00:00_TAI,23.2,3.996383e+20,1.908555e+21,0.000,33.838760
2011.06.19_21:12:00_TAI,23.4,3.782122e+20,1.725843e+21,0.000,33.973663
2011.06.19_21:24:00_TAI,23.6,3.893088e+20,1.852626e+21,0.000,34.047253
2011.06.19_21:36:00_TAI,23.8,3.733626e+20,1.746767e+21,0.000,34.143658
2011.06.19_21:48:00_TAI,24.0,3.800906e+20,1.830658e+21,0.000,34.187492
2011.06.19_22:00:00_TAI,24.2,3.641561e+20,1.711467e+21,0.000,34.313072
2011.06.19_22:12:00_TAI,24.4,3.606277e+20,1.743850e+21,0.000,34.531429
2011.06.19_22:24:00_TAI,24.6,3.482806e+20,1.698859e+21,0.000,34.273933
2011.06.19_22:36:00_TAI,24.8,3.289505e+20,1.534752e+21,0.000,32.294327
2011.06.19_22:48:00_TAI,25.0,3.401703e+20,1.572479e+21,0.000,33.117313
2011.06.19_23:00:00_TAI,25.2,3.475161e+20,1.594148e+21,0.000,32.856541
2011.06.19_23:12:00_TAI,25.4,3.380447e+20,1.455636e+21,0.000,33.385235
2011.06.19_23:24:00_TAI,25.6,3.421457e+20,1.520119e+21,0.000,32.098209
2011.06.19_23:36:00_TAI,25.8,3.297368e+20,1.603642e+21,0.000,31.841736
2011.06.19_23:48:00_TAI,26.0,3.288946e+20,1.491037e+21,0.000,31.486904
2011.06.20_00:00:00_TAI,26.2,3.292110e+20,1.469942e+21,0.000,32.649002
2011.06.20_00:12:00_TAI,26.4,3.391526e+20,1.531693e+21,0.000,32.443428
2011.06.20_00:24:00_TAI,26.6,3.262715e+20,1.570573e+21,0.000,31.597498
2011.06.20_00:36:00_TAI,26.8,3.239022e+20,1.563569e+21,0.000,31.197735
2011.06.20_00:48:00_TAI,27.0,3.277890e+20,1.529710e+21,0.000,31.133867
2011.06.20_01:00:00_TAI,27.2,3.163376e+20,1.452189e+21,0.000,32.633591
2011.06.20_01:12:00_TAI,27.4,3.091203e+20,1.405475e+21,0.000,31.985069
2011.06.20_01:24:00_TAI,27.6,2.970486e+20,1.336228e+21,0.000,31.195564
2011.06.20_01:36:00_TAI,27.8,2.829955e+20,1.208943e+21,0.000,32.070999
2011.06.20_01:48:00_TAI,28.0,2.752644e+20,1.149667e+21,0.000,33.469837
2011.06.20_02:00:00_TAI,28.2,2.897137e+20,1.156563e+21,0.000,33.110142
2011.06.20_02:12:00_TAI,28.4,2.890854e+20,1.131699e+21,0.000,32.069447
2011.06.20_02:24:00_TAI,28.6,3.215801e+20,1.236033e+21,0.000,31.275425
2011.06.20_02:36:00_TAI,28.8,3.120029e+20,1.230085e+21,0.000,31.760120
2011.06.20_02:48:00_TAI,29.0,3.027568e+20,1.161288e+21,0.000,32.193111
2011.06.20_03:00:00_TAI,29.2,3.072851e+20,1.205097e+21,0.000,32.077904
2011.06.20_03:12:00_TAI,29.4,2.870099e+20,1.158194e+21,0.000,31.770723
2011.06.20_03:24:00_TAI,29.6,2.849062e+20,1.082899e+21,0.000,32.401867
2011.06.20_03:36:00_TAI,29.8,2.906886e+20,1.085174e+21,0.000,32.584671
2011.06.20_03:48:00_TAI,30.0,2.913863e+20,1.031361e+21,0.000,31.936892
2011.06.20_04:00:00_TAI,30.2,2.846715e+20,1.150744e+21,0.000,33.342216
2011.06.20_04:12:00_TAI,30.4,2.899659e+20,1.091048e+21,0.000,33.965561
2011.06.20_04:24:00_TAI,30.6,2.932379e+20,1.072451e+21,0.000,35.265228
2011.06.20_04:36:00_TAI,30.8,3.041957e+20,1.185972e+21,0.000,35.212109
2011.06.20_04:48:00_TAI,31.0,2.970843e+20,1.163010e+21,0.000,33.152428
2011.06.20_05:00:00_TAI,31.2,2.961009e+20,1.218712e+21,0.000,33.729702
2011.06.20_05:12:00_TAI,31.4,2.740204e+20,1.074936e+21,0.000,34.739811
2011.06.20_05:24:00_TAI,31.6,2.715046e+20,1.034836e+21,0.000,33.660480
2011.06.20_05:36:00_TAI,31.8,2.712214e+20,9.782314e+20,0.000,33.449715
