true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.07.28_18:12:00_TAI,14.8,5.683209e+21,3.259742e+22,3.439,113.213219
2016.07.28_18:24:00_TAI,15.0,5.730200e+21,3.310797e+22,3.366,102.227203
2016.07.28_18:36:00_TAI,15.2,5.737102e+21,3.264402e+22,3.252,104.207176
2016.07.28_18:48:00_TAI,15.4,5.632218e+21,3.244049e+22,3.439,103.573715
2016.07.28_19:00:00_TAI,15.6,5.629417e+21,3.199748e+22,3.414,101.033356
2016.07.28_19:12:00_TAI,15.8,5.651678e+21,3.288669e+22,3.436,106.833168
2016.07.28_19:24:00_TAI,16.0,5.640211e+21,3.288191e+22,3.440,110.830147
2016.07.28_19:36:00_TAI,16.2,5.542654e+21,3.208007e+22,3.433,108.214088
2016.07.28_19:48:00_TAI,16.4,5.436543e+21,3.196839e+22,3.358,105.872169
2016.07.28_20:00:00_TAI,16.6,5.369001e+21,3.131008e+22,3.346,106.045731
2016.07.28_20:12:00_TAI,16.8,5.350719e+21,3.130386e+22,3.303,98.235229
2016.07.28_20:24:00_TAI,17.0,5.206315e+21,3.070061e+22,3.287,96.340347
2016.07.28_20:36:00_TAI,17.2,5.184229e+21,3.026686e+22,3.201,98.115570
2016.07.28_20:48:00_TAI,17.4,5.132942e+21,2.971927e+22,3.060,93.162170
2016.07.28_21:00:00_TAI,17.6,5.057644e+21,2.973290e+22,3.231,93.759232
2016.07.28_21:12:00_TAI,17.8,5.068760e+21,3.017709e+22,3.240,96.064232
2016.07.28_21:24:00_TAI,18.0,5.071121e+21,3.020207e+22,3.190,96.374786
2016.07.28_21:36:00_TAI,18.2,5.101697e+21,3.021264e+22,3.204,95.255264
2016.07.28_21:48:00_TAI,18.4,5.168613e+21,3.038797e+22,3.166,93.605255
2016.07.28_22:00:00_TAI,18.6,5.165218e+21,2.991963e+22,3.162,90.480782
2016.07.28_22:12:00_TAI,18.8,5.203687e+21,3.017690e+22,3.223,89.465790
2016.07.28_22:24:00_TAI,19.0,5.271084e+21,3.066625e+22,3.225,85.099106
2016.07.28_22:36:00_TAI,19.2,5.343654e+21,3.079087e+22,3.088,86.219467
2016.07.28_22:48:00_TAI,19.4,5.376524e+21,3.064214e+22,2.889,81.885826
2016.07.28_23:00:00_TAI,19.6,5.385089e+21,3.033642e+22,2.885,85.158150
2016.07.28_23:12:00_TAI,19.8,5.441773e+21,3.040249e+22,2.887,88.556297
2016.07.28_23:24:00_TAI,20.0,5.517326e+21,2.997373e+22,2.881,87.942719
2016.07.28_23:36:00_TAI,20.2,5.553758e+21,3.001431e+22,2.884,82.612778
2016.07.28_23:48:00_TAI,20.4,5.609807e+21,3.060460e+22,3.084,81.570122
2016.07.29_00:00:00_TAI,20.6,5.469314e+21,3.009276e+22,2.876,80.548073
2016.07.29_00:12:00_TAI,20.8,5.443843e+21,2.993073e+22,2.871,79.496925
2016.07.29_00:24:00_TAI,21.0,5.417248e+21,2.965307e+22,2.872,78.225609
2016.07.29_00:36:00_TAI,21.2,5.360787e+21,2.912055e+22,2.880,80.729630
2016.07.29_00:48:00_TAI,21.4,5.382952e+21,2.867203e+22,0.000,79.016739
2016.07.29_01:00:00_TAI,21.6,5.308404e+21,2.864988e+22,0.000,77.040337
2016.07.29_01:12:00_TAI,21.8,5.377726e+21,2.814182e+22,0.000,78.432678
2016.07.29_01:24:00_TAI,22.0,5.311039e+21,2.763652e+22,0.000,78.687042
2016.07.29_01:36:00_TAI,22.2,5.260986e+21,2.727833e+22,2.713,78.110184
2016.07.29_01:48:00_TAI,22.4,5.269640e+21,2.722222e+22,2.831,76.786171
2016.07.29_02:00:00_TAI,22.6,5.289703e+21,2.675212e+22,2.834,77.447868
2016.07.29_02:12:00_TAI,22.8,5.305800e+21,2.640174e+22,0.000,76.480324
2016.07.29_02:24:00_TAI,23.0,5.296149e+21,2.640973e+22,0.000,74.839806
2016.07.29_02:36:00_TAI,23.2,5.232268e+21,2.590593e+22,0.000,73.878143
2016.07.29_02:48:00_TAI,23.4,5.251817e+21,2.565148e+22,0.000,74.646782
2016.07.29_03:00:00_TAI,23.6,5.229953e+21,2.572335e+22,0.000,73.380966
2016.07.29_03:12:00_TAI,23.8,5.221609e+21,2.526341e+22,0.000,75.391335
2016.07.29_03:24:00_TAI,24.0,5.284923e+21,2.542448e+22,2.242,72.002716
2016.07.29_03:36:00_TAI,24.2,5.273997e+21,2.567909e+22,0.000,73.248108
2016.07.29_03:48:00_TAI,24.4,5.208292e+21,2.570216e+22,0.000,73.387306
2016.07.29_04:00:00_TAI,24.6,5.156008e+21,2.584950e+22,0.000,73.133286
2016.07.29_04:12:00_TAI,24.8,5.099451e+21,2.555949e+22,0.000,72.162056
2016.07.29_04:24:00_TAI,25.0,5.072894e+21,2.546067e+22,0.000,71.827263
2016.07.29_04:36:00_TAI,25.2,4.997413e+21,2.520526e+22,0.000,75.984848
2016.07.29_04:48:00_TAI,25.4,4.961972e+21,2.481738e+22,0.000,77.592682
2016.07.29_05:00:00_TAI,25.6,4.833583e+21,2.412359e+22,0.000,75.622025
2016.07.29_05:12:00_TAI,25.8,4.824467e+21,2.351555e+22,0.000,71.621635
2016.07.29_05:24:00_TAI,26.0,4.705232e+21,2.335604e+22,0.000,70.784378
2016.07.29_05:36:00_TAI,26.2,4.649380e+21,2.287721e+22,0.000,73.192940
2016.07.29_05:48:00_TAI,26.4,4.583656e+21,2.256593e+22,0.000,68.986824
2016.07.29_06:12:00_TAI,26.8,4.546764e+21,2.200850e+22,0.000,72.094475
2016.07.29_06:24:00_TAI,27.0,4.597190e+21,2.216728e+22,0.000,69.298004
2016.07.29_06:36:00_TAI,27.2,4.560142e+21,2.125605e+22,0.000,70.840958
2016.07.29_06:48:00_TAI,27.4,4.477134e+21,2.033367e+22,0.000,69.366783
2016.07.29_07:00:00_TAI,27.6,4.507370e+21,2.050181e+22,0.000,70.270256
2016.07.29_07:12:00_TAI,27.8,4.537149e+21,2.040272e+22,2.024,71.208611
2016.07.29_07:24:00_TAI,28.0,4.618360e+21,2.031839e+22,0.000,69.054634
2016.07.29_07:36:00_TAI,28.2,4.658790e+21,2.061366e+22,0.000,70.774368
2016.07.29_07:48:00_TAI,28.4,4.681797e+21,2.049118e+22,0.000,75.019966
2016.07.29_08:00:00_TAI,28.6,4.710393e+21,2.058089e+22,0.000,74.398674
2016.07.29_08:12:00_TAI,28.8,4.717938e+21,2.092427e+22,2.051,73.497833
2016.07.29_08:24:00_TAI,29.0,4.733905e+21,2.190940e+22,2.575,80.941071
2016.07.29_08:36:00_TAI,29.2,4.826549e+21,2.315238e+22,1.861,81.103638
2016.07.29_08:48:00_TAI,29.4,4.838728e+21,2.321338e+22,2.616,82.563530
2016.07.29_09:00:00_TAI,29.6,4.923501e+21,2.400789e+22,2.869,84.589149
2016.07.29_09:12:00_TAI,29.8,4.835643e+21,2.406060e+22,2.913,84.008537
2016.07.29_09:24:00_TAI,30.0,4.839049e+21,2.442966e+22,3.117,86.175140
2016.07.29_09:36:00_TAI,30.2,4.702458e+21,2.446476e+22,2.960,86.898582
2016.07.29_09:48:00_TAI,30.4,4.659612e+21,2.478437e+22,2.974,88.750092
2016.07.29_10:00:00_TAI,30.6,4.601936e+21,2.497438e+22,2.850,90.347168
2016.07.29_10:12:00_TAI,30.8,4.625954e+21,2.397757e+22,2.848,91.571350
2016.07.29_10:24:00_TAI,31.0,4.641972e+21,2.541987e+22,3.071,94.793785
2016.07.29_10:36:00_TAI,31.2,4.643481e+21,2.552601e+22,3.131,96.905769
2016.07.29_10:48:00_TAI,31.4,4.645284e+21,2.653884e+22,3.224,98.804321
2016.07.29_11:00:00_TAI,31.6,4.596777e+21,2.669299e+22,3.267,100.168373
2016.07.29_11:12:00_TAI,31.8,4.574660e+21,2.725889e+22,3.179,108.630791
2016.07.29_11:24:00_TAI,32.0,4.664942e+21,2.721940e+22,3.159,108.608788
2016.07.29_11:36:00_TAI,32.2,4.660451e+21,2.695406e+22,3.238,111.416008
2016.07.29_11:48:00_TAI,32.4,4.748635e+21,2.693619e+22,3.214,116.031616
2016.07.29_12:00:00_TAI,32.6,4.839711e+21,2.812615e+22,3.002,121.102707
2016.07.29_12:12:00_TAI,32.8,4.917087e+21,2.918090e+22,3.044,122.650787
2016.07.29_12:24:00_TAI,33.0,4.936760e+21,2.871472e+22,2.766,121.001396
2016.07.29_12:36:00_TAI,33.2,4.977732e+21,2.867168e+22,3.107,123.503975
2016.07.29_12:48:00_TAI,33.4,5.076540e+21,2.871101e+22,3.039,126.231323
2016.07.29_13:00:00_TAI,33.6,5.132137e+21,2.890037e+22,3.115,128.199158
2016.07.29_13:12:00_TAI,33.8,5.067401e+21,2.851079e+22,3.235,128.128159
2016.07.29_13:24:00_TAI,34.0,5.143466e+21,2.961848e+22,3.077,127.038292
2016.07.29_13:36:00_TAI,34.2,5.153834e+21,3.023223e+22,3.361,124.355354
