true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2017.08.21_11:48:00_TAI,38.0,3.010099e+22,3.811607e+23,4.249,651.856140
2017.08.21_12:00:00_TAI,38.2,3.019763e+22,3.855138e+23,4.215,652.742676
2017.08.21_12:12:00_TAI,38.4,3.030444e+22,3.906336e+23,4.234,643.917053
2017.08.21_12:24:00_TAI,38.6,3.029203e+22,3.947557e+23,4.266,644.667969
2017.08.21_12:36:00_TAI,38.8,3.042655e+22,3.886499e+23,4.241,638.249390
2017.08.21_12:48:00_TAI,39.0,3.039394e+22,3.895648e+23,4.242,640.866333
2017.08.21_13:00:00_TAI,39.2,3.063136e+22,3.855530e+23,4.202,645.006531
2017.08.21_13:12:00_TAI,39.4,3.027552e+22,3.878494e+23,4.231,642.441528
2017.08.21_13:24:00_TAI,39.6,3.075773e+22,3.795807e+23,4.238,651.169495
2017.08.21_13:36:00_TAI,39.8,3.066033e+22,3.791348e+23,4.262,653.037842
2017.08.21_13:48:00_TAI,40.0,3.046998e+22,3.789814e+23,4.329,659.052795
2017.08.21_14:00:00_TAI,40.2,3.044570e+22,3.767843e+23,4.314,654.980286
2017.08.21_14:12:00_TAI,40.4,3.042521e+22,3.753429e+23,4.319,655.145264
2017.08.21_14:24:00_TAI,40.6,3.042469e+22,3.711344e+23,4.342,655.621460
2017.08.21_14:36:00_TAI,40.8,3.028126e+22,3.716803e+23,4.319,646.254578
2017.08.21_14:48:00_TAI,41.0,3.031728e+22,3.791536e+23,4.306,651.088623
2017.08.21_15:00:00_TAI,41.2,3.003930e+22,3.727262e+23,4.324,644.712952
2017.08.21_15:12:00_TAI,41.4,3.012104e+22,3.749006e+23,4.297,648.173828
2017.08.21_15:24:00_TAI,41.6,2.986778e+22,3.753958e+23,4.319,661.275635
2017.08.21_15:36:00_TAI,41.8,2.979627e+22,3.776768e+23,4.306,665.223755
2017.08.21_15:48:00_TAI,42.0,2.967790e+22,3.785409e+23,4.313,669.663818
2017.08.21_16:00:00_TAI,42.2,2.970329e+22,3.811363e+23,4.312,680.208984
2017.08.21_16:12:00_TAI,42.4,2.938025e+22,3.782199e+23,4.290,685.334229
2017.08.21_16:24:00_TAI,42.6,2.954625e+22,3.840493e+23,4.278,677.817383
2017.08.21_16:36:00_TAI,42.8,2.943545e+22,3.832697e+23,4.332,675.160400
2017.08.21_16:48:00_TAI,43.0,2.968680e+22,3.809237e+23,4.349,671.606995
2017.08.21_17:00:00_TAI,43.2,2.959631e+22,3.800827e+23,4.364,670.833435
2017.08.21_17:12:00_TAI,43.4,2.957541e+22,3.838956e+23,4.386,672.306763
2017.08.21_17:24:00_TAI,43.6,2.990793e+22,3.895846e+23,4.396,680.815002
2017.08.21_17:36:00_TAI,43.8,3.007691e+22,3.956945e+23,4.353,676.995605
2017.08.21_17:48:00_TAI,44.0,3.023412e+22,3.991812e+23,4.328,677.696289
2017.08.21_18:12:00_TAI,44.4,3.097154e+22,4.075195e+23,4.363,675.412781
2017.08.21_18:24:00_TAI,44.6,3.103158e+22,4.070826e+23,4.357,682.092163
2017.08.21_18:36:00_TAI,44.8,3.088146e+22,4.075264e+23,4.369,677.239746
2017.08.21_18:48:00_TAI,45.0,3.096448e+22,4.096541e+23,4.351,683.749939
2017.08.21_19:00:00_TAI,45.2,3.075204e+22,4.065717e+23,4.354,675.659485
2017.08.21_19:12:00_TAI,45.4,3.048834e+22,4.059783e+23,4.326,675.468445
2017.08.21_21:12:00_TAI,47.4,2.883084e+22,4.110055e+23,4.408,691.059204
2017.08.21_21:24:00_TAI,47.6,2.901156e+22,4.159640e+23,4.398,690.348999
2017.08.21_22:00:00_TAI,48.2,2.961240e+22,4.214406e+23,4.422,693.787048
2017.08.21_22:12:00_TAI,48.4,3.003222e+22,4.263659e+23,4.399,697.891052
2017.08.21_22:24:00_TAI,48.6,3.026889e+22,4.199567e+23,4.389,688.956543
2017.08.21_22:36:00_TAI,48.8,3.010804e+22,4.220047e+23,4.410,680.568970
2017.08.21_22:48:00_TAI,49.0,3.046413e+22,4.229961e+23,4.395,674.273743
2017.08.21_23:00:00_TAI,49.2,3.058992e+22,4.226899e+23,4.376,678.899597
2017.08.21_23:12:00_TAI,49.4,3.070513e+22,4.220818e+23,4.372,684.373779
2017.08.21_23:24:00_TAI,49.6,3.051344e+22,4.279932e+23,4.408,686.192017
2017.08.21_23:36:00_TAI,49.8,3.066334e+22,4.270588e+23,4.351,682.981567
2017.08.21_23:48:00_TAI,50.0,3.065583e+22,4.235995e+23,4.355,684.021851
2017.08.22_00:00:00_TAI,50.2,3.043834e+22,4.206549e+23,4.319,681.289429
2017.08.22_00:12:00_TAI,50.4,3.042372e+22,4.197685e+23,4.354,682.353882
2017.08.22_00:24:00_TAI,50.6,3.034730e+22,4.163940e+23,4.352,684.666260
2017.08.22_00:36:00_TAI,50.8,3.039893e+22,4.178437e+23,4.378,690.138489
2017.08.22_00:48:00_TAI,51.0,3.039581e+22,4.210476e+23,4.368,692.013611
2017.08.22_01:00:00_TAI,51.2,3.041278e+22,4.207670e+23,4.350,697.657593
2017.08.22_01:12:00_TAI,51.4,3.033448e+22,4.224255e+23,4.390,687.493774
2017.08.22_01:24:00_TAI,51.6,3.025304e+22,4.197053e+23,4.389,691.305542
2017.08.22_01:36:00_TAI,51.8,3.019459e+22,4.233119e+23,4.393,682.140198
2017.08.22_01:48:00_TAI,52.0,2.999992e+22,4.241360e+23,4.370,691.292175
2017.08.22_02:00:00_TAI,52.2,2.990684e+22,4.232449e+23,4.378,696.275208
2017.08.22_02:12:00_TAI,52.4,2.995772e+22,4.256089e+23,4.428,693.661133
