true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.09.19_11:36:00_TAI,0.0,0.000000e+00,0.000000e+00,0.000,0.000000
2013.09.19_11:48:00_TAI,0.2,2.561744e+19,2.341182e+20,0.000,1.566817
2013.09.19_12:00:00_TAI,0.4,2.021013e+20,1.173509e+21,0.000,9.808037
2013.09.19_13:24:00_TAI,1.8,7.208411e+20,4.836018e+21,0.000,27.145184
2013.09.19_13:36:00_TAI,2.0,7.138348e+20,4.895826e+21,2.594,28.112625
2013.09.19_13:48:00_TAI,2.2,7.331906e+20,4.645005e+21,2.278,27.165340
2013.09.19_14:00:00_TAI,2.4,7.178672e+20,4.935941e+21,0.000,26.668892
2013.09.19_14:12:00_TAI,2.6,7.328661e+20,5.186187e+21,2.407,27.537621
2013.09.19_14:24:00_TAI,2.8,7.279738e+20,5.300837e+21,0.000,27.212929
2013.09.19_14:36:00_TAI,3.0,7.423249e+20,5.050725e+21,0.000,28.199717
2013.09.19_14:48:00_TAI,3.2,7.495840e+20,5.052694e+21,0.000,27.534266
2013.09.19_15:00:00_TAI,3.4,7.404783e+20,5.180567e+21,2.308,29.068893
2013.09.19_15:12:00_TAI,3.6,7.065075e+20,5.054340e+21,2.635,28.800524
2013.09.19_15:24:00_TAI,3.8,6.980990e+20,4.880338e+21,0.000,29.274273
2013.09.19_15:36:00_TAI,4.0,7.073216e+20,5.132822e+21,0.000,30.143559
2013.09.19_15:48:00_TAI,4.2,7.321506e+20,4.914991e+21,2.217,31.389336
2013.09.19_16:00:00_TAI,4.4,7.310969e+20,4.722827e+21,0.000,32.133171
2013.09.19_16:12:00_TAI,4.6,7.379634e+20,5.006962e+21,0.000,32.425419
2013.09.19_16:24:00_TAI,4.8,7.555762e+20,4.960520e+21,0.000,33.446018
2013.09.19_16:36:00_TAI,5.0,7.836604e+20,5.193148e+21,0.000,32.784519
2013.09.19_16:48:00_TAI,5.2,8.260569e+20,5.686289e+21,2.388,33.352062
2013.09.19_17:00:00_TAI,5.4,8.694778e+20,6.223358e+21,1.943,33.418930
2013.09.19_17:12:00_TAI,5.6,8.909775e+20,6.220538e+21,2.760,35.259644
2013.09.19_17:24:00_TAI,5.8,9.075463e+20,6.768231e+21,2.859,36.652626
2013.09.19_17:36:00_TAI,6.0,9.202856e+20,6.299139e+21,2.706,37.653469
2013.09.19_17:48:00_TAI,6.2,9.083739e+20,6.022696e+21,2.697,36.383945
2013.09.19_18:24:00_TAI,6.8,9.277327e+20,6.051929e+21,0.000,38.977612
2013.09.19_18:36:00_TAI,7.0,8.846951e+20,5.766132e+21,0.000,39.758343
2013.09.19_18:48:00_TAI,7.2,8.918419e+20,5.748286e+21,0.000,40.813049
2013.09.19_19:00:00_TAI,7.4,9.026563e+20,5.745605e+21,0.000,41.096420
2013.09.19_19:12:00_TAI,7.6,9.178676e+20,6.165702e+21,2.372,41.693401
2013.09.19_19:24:00_TAI,7.8,8.919110e+20,6.058254e+21,0.000,41.967609
2013.09.19_19:36:00_TAI,8.0,9.108646e+20,6.142887e+21,2.189,42.143639
2013.09.19_19:48:00_TAI,8.2,9.160072e+20,5.961460e+21,2.203,45.743702
2013.09.19_20:00:00_TAI,8.4,9.582689e+20,6.082870e+21,2.807,45.177322
2013.09.19_20:12:00_TAI,8.6,9.920899e+20,6.899821e+21,2.609,45.927925
2013.09.19_20:24:00_TAI,8.8,9.671593e+20,6.265758e+21,2.213,46.391098
2013.09.19_20:36:00_TAI,9.0,1.010755e+21,6.638552e+21,2.639,47.524132
2013.09.19_20:48:00_TAI,9.2,1.049613e+21,7.515342e+21,2.633,49.165905
2013.09.19_21:00:00_TAI,9.4,1.110371e+21,7.994636e+21,2.844,51.582932
2013.09.19_21:12:00_TAI,9.6,1.186316e+21,8.772330e+21,2.546,54.173496
2013.09.19_21:24:00_TAI,9.8,1.213060e+21,8.299935e+21,2.267,56.189964
2013.09.19_21:36:00_TAI,10.0,1.255213e+21,8.131393e+21,2.819,59.876980
2013.09.19_21:48:00_TAI,10.2,1.255004e+21,8.280218e+21,2.888,61.298409
2013.09.19_22:00:00_TAI,10.4,1.262404e+21,8.087071e+21,2.750,61.565594
2013.09.19_22:12:00_TAI,10.6,1.283443e+21,8.180877e+21,0.000,60.897499
2013.09.19_22:24:00_TAI,10.8,1.282987e+21,7.960710e+21,0.000,63.096195
2013.09.19_22:36:00_TAI,11.0,1.321885e+21,8.188086e+21,2.705,63.578491
2013.09.19_22:48:00_TAI,11.2,1.349522e+21,8.273678e+21,3.023,65.199455
2013.09.19_23:00:00_TAI,11.4,1.359787e+21,8.266671e+21,2.499,67.112816
2013.09.19_23:12:00_TAI,11.6,1.360545e+21,8.411124e+21,2.765,66.247963
2013.09.19_23:24:00_TAI,11.8,1.357955e+21,8.182868e+21,2.474,67.322731
2013.09.19_23:36:00_TAI,12.0,1.360812e+21,8.341922e+21,2.853,68.638496
2013.09.19_23:48:00_TAI,12.2,1.335933e+21,8.758415e+21,2.762,67.384079
2013.09.20_00:00:00_TAI,12.4,1.376262e+21,8.307195e+21,2.815,66.816895
2013.09.20_00:12:00_TAI,12.6,1.386113e+21,8.634402e+21,2.468,69.967049
2013.09.20_00:24:00_TAI,12.8,1.406777e+21,8.138368e+21,2.431,71.920181
2013.09.20_00:36:00_TAI,13.0,1.405020e+21,7.969212e+21,2.323,73.436317
2013.09.20_00:48:00_TAI,13.2,1.391954e+21,8.164769e+21,0.000,74.362144
2013.09.20_01:00:00_TAI,13.4,1.477450e+21,8.900704e+21,2.824,75.322151
2013.09.20_01:12:00_TAI,13.6,1.468969e+21,9.015426e+21,2.147,76.656883
2013.09.20_01:24:00_TAI,13.8,1.478182e+21,8.562261e+21,2.209,77.543762
2013.09.20_01:36:00_TAI,14.0,1.534462e+21,8.648957e+21,2.226,78.109947
2013.09.20_01:48:00_TAI,14.2,1.465865e+21,7.992428e+21,2.195,75.872528
2013.09.20_02:00:00_TAI,14.4,1.503414e+21,8.401225e+21,2.199,76.854820
2013.09.20_02:12:00_TAI,14.6,1.500541e+21,8.236218e+21,2.450,76.109123
2013.09.20_02:24:00_TAI,14.8,1.514581e+21,8.370978e+21,2.459,73.601830
2013.09.20_02:36:00_TAI,15.0,1.500697e+21,8.259572e+21,2.769,75.773705
