true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2017.03.22_04:00:00_TAI,31.6,4.267236e+21,3.379773e+22,3.668,84.946014
2017.03.22_04:12:00_TAI,31.8,4.173871e+21,3.277212e+22,3.687,84.725449
2017.03.22_04:24:00_TAI,32.0,4.180526e+21,3.320129e+22,3.567,82.446541
2017.03.22_04:36:00_TAI,32.2,4.112699e+21,3.420441e+22,3.593,83.363670
2017.03.22_04:48:00_TAI,32.4,4.004552e+21,3.388289e+22,3.589,83.377380
2017.03.22_05:00:00_TAI,32.6,4.014229e+21,3.309523e+22,3.592,85.412254
2017.03.22_05:12:00_TAI,32.8,3.904505e+21,3.212423e+22,3.586,83.827667
2017.03.22_05:24:00_TAI,33.0,3.868333e+21,3.176600e+22,3.593,82.496964
2017.03.22_05:36:00_TAI,33.2,3.744426e+21,3.174479e+22,3.593,82.192764
2017.03.22_05:48:00_TAI,33.4,3.830225e+21,3.185118e+22,3.622,78.536034
2017.03.22_06:12:00_TAI,33.8,3.867212e+21,3.220719e+22,3.625,77.798912
2017.03.22_06:24:00_TAI,34.0,3.810353e+21,3.197244e+22,3.609,76.730484
2017.03.22_06:36:00_TAI,34.2,3.847432e+21,3.211554e+22,3.552,74.713394
2017.03.22_06:48:00_TAI,34.4,3.873472e+21,3.251593e+22,3.610,75.118210
2017.03.22_07:00:00_TAI,34.6,3.881633e+21,3.212008e+22,3.634,77.523346
2017.03.22_07:12:00_TAI,34.8,3.942798e+21,3.279903e+22,3.653,75.304482
2017.03.22_07:24:00_TAI,35.0,3.987183e+21,3.350682e+22,3.760,75.807678
2017.03.22_07:36:00_TAI,35.2,3.954920e+21,3.332922e+22,3.729,77.975304
2017.03.22_07:48:00_TAI,35.4,3.979219e+21,3.298022e+22,3.660,74.818130
2017.03.22_08:00:00_TAI,35.6,4.015346e+21,3.343712e+22,3.649,74.701042
2017.03.22_08:12:00_TAI,35.8,4.006375e+21,3.392839e+22,3.709,74.461632
2017.03.22_08:24:00_TAI,36.0,4.066732e+21,3.401676e+22,3.698,76.982864
2017.03.22_08:36:00_TAI,36.2,3.989473e+21,3.312105e+22,3.745,76.437408
2017.03.22_08:48:00_TAI,36.4,4.046978e+21,3.360543e+22,3.742,74.826599
2017.03.22_09:00:00_TAI,36.6,3.985165e+21,3.307017e+22,3.749,73.727783
2017.03.22_09:12:00_TAI,36.8,4.034744e+21,3.292783e+22,3.748,73.296822
2017.03.22_09:24:00_TAI,37.0,3.918727e+21,3.168504e+22,3.710,72.369102
2017.03.22_09:36:00_TAI,37.2,3.878045e+21,3.149576e+22,3.713,72.688446
2017.03.22_09:48:00_TAI,37.4,3.815139e+21,3.122320e+22,3.721,73.221046
2017.03.22_10:00:00_TAI,37.6,3.754396e+21,3.183375e+22,3.728,77.113121
2017.03.22_10:12:00_TAI,37.8,3.729655e+21,3.126041e+22,3.730,74.312042
2017.03.22_10:24:00_TAI,38.0,3.710801e+21,3.061357e+22,3.713,71.058945
2017.03.22_10:36:00_TAI,38.2,3.675189e+21,3.023819e+22,3.707,70.260994
2017.03.22_10:48:00_TAI,38.4,3.617260e+21,2.931299e+22,3.619,68.906013
2017.03.22_11:00:00_TAI,38.6,3.647569e+21,3.015401e+22,3.672,70.783798
2017.03.22_11:12:00_TAI,38.8,3.628393e+21,2.966615e+22,3.649,72.098961
2017.03.22_11:24:00_TAI,39.0,3.632225e+21,2.944704e+22,3.627,70.252579
2017.03.22_11:36:00_TAI,39.2,3.629887e+21,2.933569e+22,3.590,71.612129
2017.03.22_11:48:00_TAI,39.4,3.628380e+21,2.944249e+22,3.593,70.548439
2017.03.22_12:00:00_TAI,39.6,3.578935e+21,2.914654e+22,3.543,69.050461
2017.03.22_12:12:00_TAI,39.8,3.552229e+21,2.925426e+22,3.549,67.585602
2017.03.22_12:24:00_TAI,40.0,3.524936e+21,2.859765e+22,3.525,66.873238
2017.03.22_12:36:00_TAI,40.2,3.518778e+21,2.868980e+22,3.497,64.806587
2017.03.22_12:48:00_TAI,40.4,3.512151e+21,2.928996e+22,3.518,68.506485
2017.03.22_13:00:00_TAI,40.6,3.455602e+21,2.864831e+22,3.489,67.176506
2017.03.22_13:12:00_TAI,40.8,3.493670e+21,2.820639e+22,3.450,67.970657
2017.03.22_13:24:00_TAI,41.0,3.463528e+21,2.876384e+22,3.548,70.626625
2017.03.22_13:36:00_TAI,41.2,3.452877e+21,2.850886e+22,3.472,67.965614
2017.03.22_13:48:00_TAI,41.4,3.399725e+21,2.832374e+22,3.393,68.630821
2017.03.22_14:00:00_TAI,41.6,3.457617e+21,2.832651e+22,3.417,68.890099
2017.03.22_14:12:00_TAI,41.8,3.395252e+21,2.823362e+22,3.421,67.879005
2017.03.22_14:24:00_TAI,42.0,3.352172e+21,2.827090e+22,3.404,67.531769
2017.03.22_14:36:00_TAI,42.2,3.408618e+21,2.774434e+22,3.361,68.532494
2017.03.22_14:48:00_TAI,42.4,3.416291e+21,2.830173e+22,3.366,69.103615
2017.03.22_15:00:00_TAI,42.6,3.393729e+21,2.835185e+22,3.461,70.175079
2017.03.22_15:12:00_TAI,42.8,3.444591e+21,2.875861e+22,3.490,69.019508
2017.03.22_15:24:00_TAI,43.0,3.437296e+21,2.858592e+22,3.510,70.114311
2017.03.22_15:36:00_TAI,43.2,3.505183e+21,2.875086e+22,3.477,67.003983
2017.03.22_15:48:00_TAI,43.4,3.606895e+21,2.890818e+22,3.542,69.459755
2017.03.22_16:00:00_TAI,43.6,3.605381e+21,2.950132e+22,3.499,71.465591
2017.03.22_16:12:00_TAI,43.8,3.609675e+21,2.960488e+22,3.508,73.602852
2017.03.22_16:24:00_TAI,44.0,3.658519e+21,2.947855e+22,3.512,76.901367
2017.03.22_16:36:00_TAI,44.2,3.722245e+21,2.872555e+22,3.484,75.737770
2017.03.22_16:48:00_TAI,44.4,3.746522e+21,2.888773e+22,3.481,73.660126
2017.03.22_17:00:00_TAI,44.6,3.638816e+21,2.831532e+22,3.546,75.249565
2017.03.22_17:12:00_TAI,44.8,3.615065e+21,2.829458e+22,3.514,76.356613
2017.03.22_17:24:00_TAI,45.0,3.582129e+21,2.839242e+22,3.542,77.398109
2017.03.22_17:36:00_TAI,45.2,3.568583e+21,2.832404e+22,3.496,76.706932
2017.03.22_18:24:00_TAI,46.0,3.393899e+21,2.650153e+22,3.523,74.560211
2017.03.22_18:36:00_TAI,46.2,3.357977e+21,2.706272e+22,3.613,76.497498
2017.03.22_18:48:00_TAI,46.4,3.349998e+21,2.710694e+22,3.543,73.262573
2017.03.22_19:00:00_TAI,46.6,3.271335e+21,2.647931e+22,3.544,73.677361
2017.03.22_19:12:00_TAI,46.8,3.288025e+21,2.658036e+22,3.559,73.082375
2017.03.22_19:24:00_TAI,47.0,3.240655e+21,2.670693e+22,3.500,72.516090
2017.03.22_19:36:00_TAI,47.2,3.239131e+21,2.650459e+22,3.575,72.431801
2017.03.22_19:48:00_TAI,47.4,3.305548e+21,2.732403e+22,3.551,70.179474
2017.03.22_20:00:00_TAI,47.6,3.384714e+21,2.804196e+22,3.556,71.067757
2017.03.22_20:12:00_TAI,47.8,3.444070e+21,2.835622e+22,3.560,73.900978
2017.03.22_20:24:00_TAI,48.0,3.420843e+21,2.755994e+22,3.571,74.454170
2017.03.22_20:36:00_TAI,48.2,3.477250e+21,2.742676e+22,3.522,75.475166
2017.03.22_20:48:00_TAI,48.4,3.534792e+21,2.840767e+22,3.577,74.759560
2017.03.22_21:00:00_TAI,48.6,3.455469e+21,2.788846e+22,3.542,72.007683
