true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.06.02_19:24:00_TAI,0.0,1.909113e+20,6.631072e+20,0.000,8.395695
2014.06.02_19:36:00_TAI,0.2,2.165059e+20,7.510479e+20,0.000,12.552921
2014.06.02_19:48:00_TAI,0.4,2.097868e+20,7.143770e+20,0.000,12.087193
2014.06.02_20:00:00_TAI,0.6,2.130239e+20,6.476744e+20,0.000,10.612227
2014.06.02_20:12:00_TAI,0.8,2.131420e+20,7.102159e+20,0.000,10.403608
2014.06.02_20:24:00_TAI,1.0,2.093680e+20,6.773923e+20,0.000,11.266933
2014.06.02_20:36:00_TAI,1.2,2.076166e+20,6.423001e+20,0.000,10.304596
2014.06.02_20:48:00_TAI,1.4,2.114170e+20,6.404347e+20,0.000,10.284357
2014.06.02_21:00:00_TAI,1.6,2.062829e+20,6.042120e+20,0.000,10.077215
2014.06.02_21:12:00_TAI,1.8,1.949990e+20,5.672265e+20,0.000,10.369640
2014.06.02_21:24:00_TAI,2.0,2.053616e+20,5.861639e+20,0.000,9.603200
2014.06.02_21:36:00_TAI,2.2,2.093559e+20,6.298580e+20,0.000,9.834505
2014.06.02_21:48:00_TAI,2.4,2.223363e+20,7.173015e+20,0.000,10.063889
2014.06.02_22:00:00_TAI,2.6,2.179991e+20,6.911301e+20,0.000,9.548474
2014.06.02_22:12:00_TAI,2.8,2.215807e+20,7.201662e+20,0.000,9.655614
2014.06.02_22:24:00_TAI,3.0,2.238556e+20,7.136512e+20,0.000,9.328504
2014.06.02_22:36:00_TAI,3.2,2.353331e+20,7.171004e+20,0.000,9.002203
2014.06.02_22:48:00_TAI,3.4,2.310250e+20,7.047002e+20,0.000,8.369819
2014.06.02_23:00:00_TAI,3.6,2.306850e+20,7.261279e+20,0.000,9.156238
2014.06.02_23:12:00_TAI,3.8,2.383936e+20,7.913662e+20,0.000,9.509241
2014.06.02_23:24:00_TAI,4.0,2.331256e+20,7.660489e+20,0.000,10.289093
2014.06.02_23:36:00_TAI,4.2,2.258074e+20,6.850508e+20,0.000,10.394721
2014.06.02_23:48:00_TAI,4.4,2.289998e+20,6.920530e+20,0.000,10.804562
2014.06.03_00:00:00_TAI,4.6,2.255793e+20,6.740521e+20,0.000,11.093152
2014.06.03_00:12:00_TAI,4.8,2.140090e+20,6.354608e+20,0.000,11.564737
2014.06.03_00:24:00_TAI,5.0,2.236265e+20,6.799511e+20,0.000,11.056575
2014.06.03_00:36:00_TAI,5.2,2.206472e+20,7.051932e+20,0.000,10.916877
2014.06.03_00:48:00_TAI,5.4,2.237042e+20,7.564791e+20,0.000,10.594911
2014.06.03_01:00:00_TAI,5.6,2.295060e+20,7.289839e+20,0.000,11.121952
2014.06.03_01:12:00_TAI,5.8,2.263394e+20,6.627950e+20,0.000,10.621051
2014.06.03_01:24:00_TAI,6.0,2.410875e+20,7.684714e+20,0.000,10.240729
2014.06.03_01:36:00_TAI,6.2,2.294078e+20,6.708202e+20,0.000,10.768096
2014.06.03_01:48:00_TAI,6.4,2.388756e+20,6.737207e+20,0.000,11.110979
2014.06.03_02:00:00_TAI,6.6,2.292580e+20,6.444639e+20,0.000,11.575434
2014.06.03_02:12:00_TAI,6.8,2.273200e+20,6.895820e+20,0.000,10.718986
2014.06.03_02:24:00_TAI,7.0,2.212636e+20,6.044017e+20,0.000,10.162621
2014.06.03_02:36:00_TAI,7.2,2.207348e+20,6.464268e+20,0.000,10.327552
2014.06.03_02:48:00_TAI,7.4,2.162918e+20,6.877779e+20,0.000,9.655495
2014.06.03_03:00:00_TAI,7.6,2.207864e+20,7.265928e+20,0.000,9.520560
2014.06.03_03:12:00_TAI,7.8,2.105107e+20,6.654427e+20,0.000,9.384924
2014.06.03_03:24:00_TAI,8.0,1.948247e+20,5.892440e+20,0.000,9.548358
2014.06.03_03:36:00_TAI,8.2,1.975380e+20,6.109950e+20,0.000,9.176764
