true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.05.14_22:00:00_TAI,40.4,2.663221e+22,3.444319e+23,4.376,674.907837
2013.05.14_22:12:00_TAI,40.6,2.689293e+22,3.389020e+23,4.373,683.606628
2013.05.14_22:24:00_TAI,40.8,2.692420e+22,3.169682e+23,4.380,684.655334
2013.05.14_22:36:00_TAI,41.0,2.680573e+22,3.473065e+23,4.386,690.578003
2013.05.14_22:48:00_TAI,41.2,2.707961e+22,3.440202e+23,4.382,689.838440
2013.05.14_23:00:00_TAI,41.4,2.709873e+22,3.426544e+23,4.396,687.595520
2013.05.14_23:12:00_TAI,41.6,2.690874e+22,3.324783e+23,4.413,684.364441
2013.05.14_23:24:00_TAI,41.8,2.702747e+22,3.374527e+23,4.376,683.737305
2013.05.14_23:36:00_TAI,42.0,2.701822e+22,3.348029e+23,4.364,685.619202
2013.05.14_23:48:00_TAI,42.2,2.710512e+22,3.393898e+23,4.392,681.211182
2013.05.15_00:00:00_TAI,42.4,2.708067e+22,3.345300e+23,4.392,675.295227
2013.05.15_00:12:00_TAI,42.6,2.704734e+22,3.323510e+23,4.405,685.994141
2013.05.15_00:24:00_TAI,42.8,2.724975e+22,3.348908e+23,4.427,697.885803
2013.05.15_00:36:00_TAI,43.0,2.722953e+22,3.323250e+23,4.465,682.650208
2013.05.15_00:48:00_TAI,43.2,2.702212e+22,3.425766e+23,4.476,666.037720
2013.05.15_01:00:00_TAI,43.4,2.747018e+22,3.309977e+23,4.474,671.267273
2013.05.15_01:12:00_TAI,43.6,2.754150e+22,3.363401e+23,4.482,689.739441
2013.05.15_01:24:00_TAI,43.8,2.764781e+22,3.080668e+23,4.485,696.852844
2013.05.15_01:36:00_TAI,44.0,2.735456e+22,3.397993e+23,4.506,696.194824
2013.05.15_01:48:00_TAI,44.2,2.757581e+22,3.415252e+23,4.485,708.057556
2013.05.15_02:00:00_TAI,44.4,2.734800e+22,3.507687e+23,4.515,721.912537
2013.05.15_02:12:00_TAI,44.6,2.718462e+22,3.606704e+23,4.520,716.664856
2013.05.15_02:24:00_TAI,44.8,2.744657e+22,3.577291e+23,4.540,720.085022
2013.05.15_02:36:00_TAI,45.0,2.719130e+22,3.715207e+23,4.562,728.950134
2013.05.15_02:48:00_TAI,45.2,2.729320e+22,3.560089e+23,4.548,730.171326
2013.05.15_03:00:00_TAI,45.4,2.725694e+22,3.604155e+23,4.562,727.067017
2013.05.15_03:12:00_TAI,45.6,2.663284e+22,3.741529e+23,4.556,737.835205
2013.05.15_03:24:00_TAI,45.8,2.652289e+22,3.740860e+23,4.535,734.114624
2013.05.15_03:36:00_TAI,46.0,2.625606e+22,3.775399e+23,4.540,740.551514
2013.05.15_03:48:00_TAI,46.2,2.615677e+22,3.713196e+23,4.570,747.331726
2013.05.15_04:00:00_TAI,46.4,2.568561e+22,3.760900e+23,4.517,759.430237
2013.05.15_04:12:00_TAI,46.6,2.559089e+22,3.732235e+23,4.554,751.492676
2013.05.15_04:24:00_TAI,46.8,2.547004e+22,3.491551e+23,4.539,758.061035
2013.05.15_04:36:00_TAI,47.0,2.553400e+22,3.241215e+23,4.565,744.959045
2013.05.15_04:48:00_TAI,47.2,2.540686e+22,3.260588e+23,4.557,757.938965
2013.05.15_05:00:00_TAI,47.4,2.565400e+22,3.205892e+23,4.551,763.617126
2013.05.15_05:12:00_TAI,47.6,2.592150e+22,3.224689e+23,4.573,765.960999
2013.05.15_05:24:00_TAI,47.8,2.566533e+22,3.334897e+23,4.606,772.630005
2013.05.15_05:36:00_TAI,48.0,2.614640e+22,3.237436e+23,4.599,769.788086
2013.05.15_05:48:00_TAI,48.2,2.621236e+22,3.236430e+23,4.603,764.455750
2013.05.15_06:24:00_TAI,48.8,2.628897e+22,3.262192e+23,4.542,773.518799
2013.05.15_06:36:00_TAI,49.0,2.633471e+22,3.306585e+23,4.537,776.419617
2013.05.15_06:48:00_TAI,49.2,2.654470e+22,3.271765e+23,4.542,770.992126
2013.05.15_07:00:00_TAI,49.4,2.668122e+22,3.293197e+23,4.509,768.301819
2013.05.15_07:12:00_TAI,49.6,2.670679e+22,3.342113e+23,4.514,779.342590
2013.05.15_07:24:00_TAI,49.8,2.667386e+22,3.359780e+23,4.483,779.237366
2013.05.15_07:36:00_TAI,50.0,2.685104e+22,3.379587e+23,4.509,773.101318
2013.05.15_07:48:00_TAI,50.2,2.687059e+22,3.436747e+23,4.497,771.085999
2013.05.15_08:00:00_TAI,50.4,2.687820e+22,3.428422e+23,4.493,776.388489
2013.05.15_08:12:00_TAI,50.6,2.720790e+22,3.391485e+23,4.527,773.639404
2013.05.15_08:24:00_TAI,50.8,2.724590e+22,3.400385e+23,4.498,767.158875
2013.05.15_08:36:00_TAI,51.0,2.745115e+22,3.370379e+23,4.514,766.889648
2013.05.15_08:48:00_TAI,51.2,2.735817e+22,3.388806e+23,4.522,768.125427
2013.05.15_09:00:00_TAI,51.4,2.736505e+22,3.379065e+23,4.529,771.885376
2013.05.15_09:12:00_TAI,51.6,2.729121e+22,3.370668e+23,4.517,762.427063
2013.05.15_09:24:00_TAI,51.8,2.713617e+22,3.354282e+23,4.547,757.893311
2013.05.15_09:36:00_TAI,52.0,2.684426e+22,3.337419e+23,4.556,755.112732
2013.05.15_09:48:00_TAI,52.2,2.666887e+22,3.299556e+23,4.532,767.020264
2013.05.15_10:00:00_TAI,52.4,2.634724e+22,3.289281e+23,4.499,762.669739
2013.05.15_10:12:00_TAI,52.6,2.628111e+22,3.249966e+23,4.502,768.550293
2013.05.15_10:24:00_TAI,52.8,2.617184e+22,3.222828e+23,4.497,773.267944
2013.05.15_10:36:00_TAI,53.0,2.590435e+22,3.227755e+23,4.528,778.817383
2013.05.15_10:48:00_TAI,53.2,2.585808e+22,3.189881e+23,4.527,776.105225
