true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.10.18_17:00:00_TAI,49.8,3.711204e+22,4.161970e+23,4.305,838.929443
2015.10.18_17:12:00_TAI,50.0,3.730972e+22,4.186920e+23,4.305,841.863525
2015.10.18_17:24:00_TAI,50.2,3.731175e+22,4.153684e+23,4.348,839.203735
2015.10.18_17:36:00_TAI,50.4,3.722812e+22,4.149715e+23,4.373,844.209656
2015.10.18_17:48:00_TAI,50.6,3.731163e+22,4.090917e+23,4.359,839.966064
2015.10.18_18:24:00_TAI,51.2,3.649274e+22,4.082262e+23,4.333,848.221008
2015.10.18_18:36:00_TAI,51.4,3.628973e+22,4.136915e+23,4.377,849.676025
2015.10.18_18:48:00_TAI,51.6,3.606244e+22,4.137043e+23,4.336,852.854065
2015.10.18_19:00:00_TAI,51.8,3.554188e+22,4.120490e+23,4.340,853.284790
2015.10.18_19:12:00_TAI,52.0,3.516632e+22,4.128186e+23,4.339,846.422180
2015.10.18_19:24:00_TAI,52.2,3.487098e+22,4.133453e+23,4.376,843.049438
2015.10.18_19:36:00_TAI,52.4,3.479741e+22,4.183191e+23,4.384,834.817871
2015.10.18_19:48:00_TAI,52.6,3.465360e+22,4.178699e+23,4.394,835.863892
2015.10.18_20:00:00_TAI,52.8,3.438530e+22,4.214583e+23,4.383,841.402588
2015.10.18_20:12:00_TAI,53.0,3.426632e+22,4.234086e+23,4.372,850.401245
2015.10.18_20:24:00_TAI,53.2,3.411390e+22,4.197209e+23,4.383,851.205933
2015.10.18_20:36:00_TAI,53.4,3.427878e+22,4.271227e+23,4.387,842.145569
2015.10.18_20:48:00_TAI,53.6,3.450201e+22,4.245577e+23,4.422,858.015320
2015.10.18_21:00:00_TAI,53.8,3.433308e+22,4.294329e+23,4.390,849.161133
2015.10.18_21:12:00_TAI,54.0,3.480852e+22,4.291432e+23,4.411,857.852173
2015.10.18_21:24:00_TAI,54.2,3.489568e+22,4.308521e+23,4.425,855.665771
2015.10.18_21:36:00_TAI,54.4,3.528608e+22,4.391668e+23,4.443,859.565247
2015.10.18_21:48:00_TAI,54.6,3.556267e+22,4.467710e+23,4.441,867.047791
2015.10.18_22:00:00_TAI,54.8,3.585683e+22,4.489810e+23,4.446,864.427490
2015.10.18_22:12:00_TAI,55.0,3.612025e+22,4.531579e+23,4.407,852.569946
2015.10.18_22:24:00_TAI,55.2,3.615078e+22,4.507817e+23,4.429,856.106262
2015.10.18_22:36:00_TAI,55.4,3.631465e+22,4.550267e+23,4.424,854.751465
2015.10.18_22:48:00_TAI,55.6,3.631454e+22,4.548228e+23,4.444,863.459595
2015.10.18_23:00:00_TAI,55.8,3.659154e+22,4.560232e+23,4.470,866.651550
2015.10.18_23:12:00_TAI,56.0,3.669019e+22,4.563749e+23,4.458,864.866394
2015.10.18_23:24:00_TAI,56.2,3.670912e+22,4.564022e+23,4.440,878.309448
2015.10.18_23:36:00_TAI,56.4,3.680979e+22,4.581419e+23,4.459,870.512390
2015.10.18_23:48:00_TAI,56.6,3.672872e+22,4.646954e+23,4.421,879.552307
2015.10.19_00:00:00_TAI,56.8,3.688925e+22,4.671014e+23,4.462,891.332031
2015.10.19_00:12:00_TAI,57.0,3.663305e+22,4.728916e+23,4.441,890.577759
2015.10.19_00:24:00_TAI,57.2,3.658355e+22,4.667453e+23,4.462,893.351196
2015.10.19_00:36:00_TAI,57.4,3.682056e+22,4.703995e+23,4.463,885.762512
2015.10.19_00:48:00_TAI,57.6,3.667925e+22,4.722808e+23,4.441,886.075806
2015.10.19_01:00:00_TAI,57.8,3.708085e+22,4.708145e+23,4.456,882.900208
2015.10.19_01:12:00_TAI,58.0,3.644176e+22,4.722239e+23,4.452,895.047791
2015.10.19_01:24:00_TAI,58.2,3.639967e+22,4.649882e+23,4.426,892.770874
2015.10.19_01:36:00_TAI,58.4,3.635392e+22,4.618176e+23,4.433,900.823181
2015.10.19_01:48:00_TAI,58.6,3.612416e+22,4.618475e+23,4.417,909.479675
2015.10.19_02:00:00_TAI,58.8,3.594658e+22,4.610364e+23,4.438,897.444214
2015.10.19_02:12:00_TAI,59.0,3.562378e+22,4.601738e+23,4.486,898.002075
2015.10.19_02:24:00_TAI,59.2,3.523118e+22,4.592606e+23,4.448,905.562134
2015.10.19_02:36:00_TAI,59.4,3.494699e+22,4.510032e+23,4.448,906.951782
2015.10.19_02:48:00_TAI,59.6,3.464602e+22,4.505597e+23,4.485,915.573669
2015.10.19_03:00:00_TAI,59.8,3.445233e+22,4.482650e+23,4.460,919.233398
2015.10.19_03:12:00_TAI,60.0,3.420284e+22,4.433090e+23,4.421,910.689270
2015.10.19_03:24:00_TAI,60.2,3.401495e+22,4.375609e+23,4.398,910.889526
2015.10.19_03:36:00_TAI,60.4,3.375844e+22,4.318279e+23,4.404,908.159241
2015.10.19_03:48:00_TAI,60.6,3.354436e+22,4.316461e+23,4.446,905.732117
2015.10.19_04:00:00_TAI,60.8,3.351826e+22,4.291441e+23,4.420,913.106506
2015.10.19_04:12:00_TAI,61.0,3.359912e+22,4.340825e+23,4.413,920.845764
2015.10.19_04:24:00_TAI,61.2,3.367014e+22,4.350979e+23,4.421,918.249573
2015.10.19_04:36:00_TAI,61.4,3.365180e+22,4.341143e+23,4.453,926.131836
2015.10.19_04:48:00_TAI,61.6,3.410266e+22,4.299511e+23,4.416,925.672058
2015.10.19_05:00:00_TAI,61.8,3.410445e+22,4.304329e+23,4.410,922.967285
2015.10.19_05:12:00_TAI,62.0,3.444648e+22,4.376188e+23,4.438,938.169189
2015.10.19_05:24:00_TAI,62.2,3.511241e+22,4.353331e+23,4.423,942.990479
2015.10.19_05:36:00_TAI,62.4,3.520351e+22,4.397046e+23,4.387,938.746887
2015.10.19_05:48:00_TAI,62.6,3.566761e+22,4.338223e+23,4.365,939.210266
2015.10.19_06:24:00_TAI,63.2,3.622778e+22,4.398775e+23,4.340,945.146790
2015.10.19_06:36:00_TAI,63.4,3.605238e+22,4.412126e+23,4.392,946.016846
2015.10.19_06:48:00_TAI,63.6,3.624953e+22,4.435530e+23,4.377,950.515808
2015.10.19_07:00:00_TAI,63.8,3.609972e+22,4.406756e+23,4.391,955.626465
2015.10.19_07:12:00_TAI,64.0,3.570083e+22,4.374873e+23,4.398,957.134338
2015.10.19_07:24:00_TAI,64.2,3.540853e+22,4.371263e+23,4.425,954.811096
2015.10.19_07:36:00_TAI,64.4,3.456161e+22,4.371872e+23,4.429,956.021179
2015.10.19_07:48:00_TAI,64.6,3.406177e+22,4.390762e+23,4.422,956.800476
2015.10.19_08:00:00_TAI,64.8,3.394164e+22,4.359162e+23,4.416,961.346985
2015.10.19_08:12:00_TAI,65.0,3.340350e+22,4.338592e+23,4.423,977.016785
2015.10.19_08:24:00_TAI,65.2,3.310951e+22,4.304500e+23,4.431,982.466125
2015.10.19_08:36:00_TAI,65.4,3.271331e+22,4.318988e+23,4.421,988.704163
2015.10.19_08:48:00_TAI,65.6,3.280935e+22,4.306240e+23,4.429,1002.702698
2015.10.19_09:00:00_TAI,65.8,3.273752e+22,4.329030e+23,4.392,999.327881
2015.10.19_09:12:00_TAI,66.0,3.283207e+22,4.246945e+23,4.381,1002.578064
2015.10.19_09:24:00_TAI,66.2,3.273407e+22,4.233884e+23,4.352,1003.993286
2015.10.19_09:36:00_TAI,66.4,3.279319e+22,4.205848e+23,4.357,1004.148376
2015.10.19_09:48:00_TAI,66.6,3.275052e+22,4.173298e+23,4.355,1010.249329
2015.10.19_10:00:00_TAI,66.8,3.299971e+22,4.161317e+23,4.392,1009.513062
