true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.10.08_18:24:00_TAI,33.8,1.638217e+21,2.242386e+22,3.281,39.884689
2015.10.08_18:36:00_TAI,34.0,1.591386e+21,2.224691e+22,3.354,42.564991
2015.10.08_18:48:00_TAI,34.2,1.637202e+21,2.290127e+22,3.247,43.194302
2015.10.08_19:00:00_TAI,34.4,1.589128e+21,2.207388e+22,3.291,45.127365
2015.10.08_19:12:00_TAI,34.6,1.618652e+21,2.189725e+22,3.250,42.308430
2015.10.08_19:24:00_TAI,34.8,1.603843e+21,2.114035e+22,3.287,39.529263
2015.10.08_19:36:00_TAI,35.0,1.641307e+21,2.239598e+22,3.334,39.605389
2015.10.08_19:48:00_TAI,35.2,1.599618e+21,2.170238e+22,3.294,44.330257
2015.10.08_20:00:00_TAI,35.4,1.600901e+21,2.155669e+22,3.328,41.237778
2015.10.08_20:12:00_TAI,35.6,1.603832e+21,2.072624e+22,3.319,39.392250
2015.10.08_20:24:00_TAI,35.8,1.592726e+21,2.148930e+22,3.326,43.031837
2015.10.08_20:36:00_TAI,36.0,1.619494e+21,2.182372e+22,3.324,42.963573
2015.10.08_20:48:00_TAI,36.2,1.621747e+21,2.190173e+22,3.249,41.956940
2015.10.08_21:00:00_TAI,36.4,1.635223e+21,2.279887e+22,3.293,43.530800
2015.10.08_21:12:00_TAI,36.6,1.623436e+21,2.230420e+22,3.294,44.114479
2015.10.08_21:24:00_TAI,36.8,1.655304e+21,2.191040e+22,3.244,43.587578
2015.10.08_21:36:00_TAI,37.0,1.678958e+21,2.295310e+22,3.370,44.362934
2015.10.08_21:48:00_TAI,37.2,1.692579e+21,2.319880e+22,3.432,44.142963
2015.10.08_22:00:00_TAI,37.4,1.698764e+21,2.331936e+22,3.373,43.492401
2015.10.08_22:12:00_TAI,37.6,1.708715e+21,2.289057e+22,3.370,43.004570
2015.10.08_22:24:00_TAI,37.8,1.692209e+21,2.243509e+22,3.145,41.255753
2015.10.08_22:36:00_TAI,38.0,1.705523e+21,2.280776e+22,3.191,41.195709
2015.10.08_22:48:00_TAI,38.2,1.717299e+21,2.283695e+22,3.374,40.589664
2015.10.08_23:00:00_TAI,38.4,1.717032e+21,2.346212e+22,3.374,42.440220
2015.10.08_23:12:00_TAI,38.6,1.732231e+21,2.298875e+22,3.370,40.845787
2015.10.08_23:24:00_TAI,38.8,1.701024e+21,2.208818e+22,3.248,39.363583
2015.10.08_23:36:00_TAI,39.0,1.687858e+21,2.183307e+22,3.203,39.511814
2015.10.08_23:48:00_TAI,39.2,1.677702e+21,2.207325e+22,3.365,38.683933
2015.10.09_00:00:00_TAI,39.4,1.712319e+21,2.266747e+22,3.295,39.363083
2015.10.09_00:12:00_TAI,39.6,1.723637e+21,2.294246e+22,3.294,37.430534
2015.10.09_00:24:00_TAI,39.8,1.745155e+21,2.319629e+22,3.089,36.244362
2015.10.09_00:36:00_TAI,40.0,1.736675e+21,2.261414e+22,2.844,35.992054
2015.10.09_00:48:00_TAI,40.2,1.724877e+21,2.231591e+22,2.842,35.867294
2015.10.09_01:00:00_TAI,40.4,1.684508e+21,2.303948e+22,3.027,36.674957
2015.10.09_01:12:00_TAI,40.6,1.717737e+21,2.401020e+22,3.102,37.697903
2015.10.09_01:24:00_TAI,40.8,1.697622e+21,2.314732e+22,3.249,36.514679
2015.10.09_01:36:00_TAI,41.0,1.701683e+21,2.399103e+22,3.197,37.099598
2015.10.09_01:48:00_TAI,41.2,1.695560e+21,2.425189e+22,3.150,37.463017
2015.10.09_02:00:00_TAI,41.4,1.665022e+21,2.380652e+22,3.149,36.076904
2015.10.09_02:12:00_TAI,41.6,1.649542e+21,2.387665e+22,3.152,37.963943
2015.10.09_02:24:00_TAI,41.8,1.677762e+21,2.314763e+22,3.195,37.745132
2015.10.09_02:36:00_TAI,42.0,1.626255e+21,2.320229e+22,3.201,37.009895
2015.10.09_02:48:00_TAI,42.2,1.656227e+21,2.409224e+22,3.204,37.084129
2015.10.09_03:00:00_TAI,42.4,1.609263e+21,2.375475e+22,3.204,36.653099
2015.10.09_03:12:00_TAI,42.6,1.626386e+21,2.363129e+22,3.200,35.874622
