true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.05.11_17:12:00_TAI,42.0,2.380187e+22,1.633598e+23,4.013,460.221039
2015.05.11_17:24:00_TAI,42.2,2.351428e+22,1.625191e+23,4.020,457.266998
2015.05.11_17:36:00_TAI,42.4,2.340128e+22,1.627729e+23,4.007,446.218445
2015.05.11_17:48:00_TAI,42.6,2.296944e+22,1.611534e+23,4.014,451.432037
2015.05.11_18:24:00_TAI,43.2,2.272294e+22,1.590427e+23,3.977,468.907745
2015.05.11_18:36:00_TAI,43.4,2.247497e+22,1.599137e+23,4.001,474.575745
2015.05.11_18:48:00_TAI,43.6,2.236372e+22,1.623648e+23,3.997,477.973236
2015.05.11_19:00:00_TAI,43.8,2.215703e+22,1.595444e+23,3.982,481.863861
2015.05.11_19:12:00_TAI,44.0,2.221235e+22,1.572631e+23,3.957,477.270569
2015.05.11_19:24:00_TAI,44.2,2.237821e+22,1.587298e+23,4.001,484.390198
2015.05.11_19:36:00_TAI,44.4,2.258700e+22,1.601805e+23,3.992,488.095337
2015.05.11_19:48:00_TAI,44.6,2.266573e+22,1.589143e+23,3.965,495.256744
2015.05.11_20:00:00_TAI,44.8,2.286135e+22,1.609498e+23,3.981,504.952118
2015.05.11_20:12:00_TAI,45.0,2.314302e+22,1.633345e+23,3.993,503.544739
2015.05.11_20:24:00_TAI,45.2,2.333163e+22,1.638067e+23,3.985,501.434692
2015.05.11_20:36:00_TAI,45.4,2.382537e+22,1.654660e+23,3.958,504.629700
2015.05.11_20:48:00_TAI,45.6,2.413563e+22,1.680169e+23,3.960,494.036713
2015.05.11_21:00:00_TAI,45.8,2.420616e+22,1.712487e+23,3.944,494.802460
2015.05.11_21:12:00_TAI,46.0,2.477422e+22,1.747706e+23,3.949,503.120758
2015.05.11_21:24:00_TAI,46.2,2.480112e+22,1.748057e+23,3.986,491.696899
2015.05.11_21:36:00_TAI,46.4,2.499936e+22,1.738585e+23,3.913,495.974243
2015.05.11_21:48:00_TAI,46.6,2.536674e+22,1.772743e+23,3.942,495.049225
2015.05.11_22:00:00_TAI,46.8,2.531507e+22,1.791251e+23,3.942,501.326508
2015.05.11_22:12:00_TAI,47.0,2.536655e+22,1.815083e+23,3.935,497.952240
2015.05.11_22:24:00_TAI,47.2,2.577608e+22,1.841504e+23,3.876,512.632263
2015.05.11_22:36:00_TAI,47.4,2.573689e+22,1.835974e+23,3.909,514.306763
2015.05.11_22:48:00_TAI,47.6,2.575418e+22,1.824156e+23,3.891,521.202454
2015.05.11_23:00:00_TAI,47.8,2.599768e+22,1.827120e+23,3.890,516.592468
2015.05.11_23:12:00_TAI,48.0,2.605268e+22,1.839389e+23,3.836,515.302246
2015.05.11_23:24:00_TAI,48.2,2.582702e+22,1.847453e+23,3.842,521.930237
2015.05.11_23:36:00_TAI,48.4,2.598263e+22,1.879498e+23,3.873,531.575928
2015.05.11_23:48:00_TAI,48.6,2.595422e+22,1.902222e+23,3.860,550.770813
2015.05.12_00:00:00_TAI,48.8,2.628026e+22,1.860561e+23,3.845,554.100342
2015.05.12_00:12:00_TAI,49.0,2.626518e+22,1.892824e+23,3.799,554.346008
2015.05.12_00:24:00_TAI,49.2,2.658454e+22,1.894329e+23,3.857,565.956848
2015.05.12_00:36:00_TAI,49.4,2.664918e+22,1.922131e+23,3.871,560.060730
2015.05.12_00:48:00_TAI,49.6,2.676986e+22,1.947174e+23,3.868,567.489075
2015.05.12_01:00:00_TAI,49.8,2.689000e+22,1.954115e+23,3.932,574.538574
2015.05.12_01:12:00_TAI,50.0,2.727166e+22,1.967127e+23,3.947,578.087952
2015.05.12_01:24:00_TAI,50.2,2.715427e+22,1.996179e+23,3.960,572.430725
2015.05.12_01:36:00_TAI,50.4,2.739947e+22,2.010533e+23,3.932,568.409912
2015.05.12_01:48:00_TAI,50.6,2.749664e+22,2.024768e+23,4.002,581.169312
2015.05.12_02:00:00_TAI,50.8,2.748740e+22,2.032082e+23,4.017,595.787109
2015.05.12_02:12:00_TAI,51.0,2.765307e+22,2.026997e+23,3.936,605.298584
2015.05.12_02:24:00_TAI,51.2,2.782156e+22,2.049945e+23,3.918,594.851135
2015.05.12_02:36:00_TAI,51.4,2.790208e+22,2.089320e+23,3.932,600.464722
