true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.12.16_06:24:00_TAI,47.6,3.103739e+22,4.520304e+23,4.383,845.475098
2012.12.16_06:36:00_TAI,47.8,3.118435e+22,4.557518e+23,4.372,831.560425
2012.12.16_06:48:00_TAI,48.0,3.154869e+22,4.573996e+23,4.363,830.904236
2012.12.16_07:00:00_TAI,48.2,3.191654e+22,4.590219e+23,4.311,826.442810
2012.12.16_07:12:00_TAI,48.4,3.216627e+22,4.602647e+23,4.247,834.107056
2012.12.16_07:24:00_TAI,48.6,3.241314e+22,4.601696e+23,4.271,840.633057
2012.12.16_07:36:00_TAI,48.8,3.258620e+22,4.598055e+23,4.319,834.813721
2012.12.16_07:48:00_TAI,49.0,3.292994e+22,4.639553e+23,4.351,840.906128
2012.12.16_08:00:00_TAI,49.2,3.303646e+22,4.659724e+23,4.337,850.334961
2012.12.16_08:12:00_TAI,49.4,3.317913e+22,4.640263e+23,4.359,850.260010
2012.12.16_08:24:00_TAI,49.6,3.289807e+22,4.653318e+23,4.351,853.065613
2012.12.16_08:36:00_TAI,49.8,3.294930e+22,4.702603e+23,4.310,861.697998
2012.12.16_08:48:00_TAI,50.0,3.304363e+22,4.689286e+23,4.360,867.466614
2012.12.16_09:00:00_TAI,50.2,3.265401e+22,4.631519e+23,4.325,860.013489
2012.12.16_09:12:00_TAI,50.4,3.291533e+22,4.623628e+23,4.359,869.998596
2012.12.16_09:24:00_TAI,50.6,3.319707e+22,4.616778e+23,4.320,886.660583
2012.12.16_09:36:00_TAI,50.8,3.297336e+22,4.574029e+23,4.346,883.404541
2012.12.16_09:48:00_TAI,51.0,3.274188e+22,4.539210e+23,4.389,903.271301
2012.12.16_10:00:00_TAI,51.2,3.285681e+22,4.528766e+23,4.339,901.891968
2012.12.16_10:12:00_TAI,51.4,3.276829e+22,4.470678e+23,4.348,901.964478
2012.12.16_10:24:00_TAI,51.6,3.273539e+22,4.472264e+23,4.374,895.582336
2012.12.16_10:36:00_TAI,51.8,3.253700e+22,4.466075e+23,4.366,900.003296
2012.12.16_10:48:00_TAI,52.0,3.236567e+22,4.454050e+23,4.347,901.482788
2012.12.16_11:00:00_TAI,52.2,3.224281e+22,4.443264e+23,4.319,899.658813
2012.12.16_11:12:00_TAI,52.4,3.242329e+22,4.428347e+23,4.322,899.726501
2012.12.16_11:24:00_TAI,52.6,3.227532e+22,4.408987e+23,4.380,904.104858
2012.12.16_11:36:00_TAI,52.8,3.205766e+22,4.399303e+23,4.354,899.155212
