true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.09.14_13:12:00_TAI,16.4,2.028199e+21,7.091137e+21,0.000,29.402517
2015.09.14_13:24:00_TAI,16.6,2.337440e+21,8.805263e+21,0.000,30.250847
2015.09.14_13:36:00_TAI,16.8,2.386785e+21,8.798707e+21,0.000,32.847538
2015.09.14_13:48:00_TAI,17.0,2.537572e+21,9.585911e+21,0.000,36.368439
2015.09.14_14:00:00_TAI,17.2,2.720082e+21,1.074611e+22,0.000,40.426708
2015.09.14_14:12:00_TAI,17.4,3.113715e+21,1.275516e+22,2.430,43.472023
2015.09.14_14:24:00_TAI,17.6,3.166899e+21,1.358850e+22,3.032,45.310169
2015.09.14_14:36:00_TAI,17.8,3.293766e+21,1.444966e+22,2.977,49.390442
2015.09.14_14:48:00_TAI,18.0,3.405369e+21,1.486408e+22,3.047,55.278107
2015.09.14_15:00:00_TAI,18.2,3.458213e+21,1.503110e+22,3.132,55.312057
2015.09.14_15:12:00_TAI,18.4,3.564812e+21,1.532607e+22,2.627,57.808098
2015.09.14_15:24:00_TAI,18.6,3.838438e+21,1.615604e+22,2.768,62.408241
2015.09.14_15:36:00_TAI,18.8,3.900769e+21,1.585806e+22,3.088,63.737305
2015.09.14_15:48:00_TAI,19.0,3.947534e+21,1.670041e+22,2.893,66.620415
2015.09.14_16:00:00_TAI,19.2,3.949359e+21,1.697526e+22,2.770,65.416260
2015.09.14_16:12:00_TAI,19.4,3.914200e+21,1.710329e+22,2.650,66.888718
2015.09.14_16:24:00_TAI,19.6,4.031515e+21,1.839899e+22,2.864,70.163185
2015.09.14_16:36:00_TAI,19.8,4.002771e+21,1.965416e+22,3.007,74.244263
2015.09.14_16:48:00_TAI,20.0,4.138174e+21,2.140693e+22,3.051,73.432922
2015.09.14_17:00:00_TAI,20.2,4.261429e+21,2.225573e+22,3.042,75.606720
2015.09.14_17:12:00_TAI,20.4,4.244794e+21,2.227174e+22,3.146,77.129295
2015.09.14_17:24:00_TAI,20.6,4.387351e+21,2.276567e+22,3.246,76.452560
2015.09.14_17:36:00_TAI,20.8,4.492543e+21,2.347715e+22,3.255,78.108528
2015.09.14_17:48:00_TAI,21.0,4.451505e+21,2.435723e+22,3.382,77.436867
2015.09.14_18:24:00_TAI,21.6,4.515261e+21,2.587015e+22,3.350,72.657669
2015.09.14_18:36:00_TAI,21.8,4.489826e+21,2.498743e+22,3.412,77.395767
2015.09.14_18:48:00_TAI,22.0,4.458390e+21,2.535438e+22,3.441,80.006058
