true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.12.05_04:12:00_TAI,0.0,6.026704e+18,5.512461e+19,2.373,0.952959
2014.12.05_04:24:00_TAI,0.2,6.802036e+19,8.332543e+20,2.358,7.501074
2014.12.05_04:36:00_TAI,0.4,1.798111e+20,1.639426e+21,0.000,11.516480
2014.12.05_04:48:00_TAI,0.6,5.483149e+20,3.784134e+21,0.000,19.910973
2014.12.05_05:00:00_TAI,0.8,5.795133e+20,3.889224e+21,0.000,19.798620
2014.12.05_05:12:00_TAI,1.0,6.318220e+20,4.301243e+21,0.000,22.740093
2014.12.05_05:24:00_TAI,1.2,6.309889e+20,4.480577e+21,2.350,21.348572
2014.12.05_05:36:00_TAI,1.4,6.538263e+20,4.852515e+21,2.164,19.292536
2014.12.05_05:48:00_TAI,1.6,7.042081e+20,4.909693e+21,0.000,20.528713
2014.12.05_06:24:00_TAI,2.2,6.978266e+20,4.771178e+21,0.000,20.732204
2014.12.05_06:36:00_TAI,2.4,7.168144e+20,4.813251e+21,0.000,20.693541
2014.12.05_06:48:00_TAI,2.6,7.590226e+20,4.958410e+21,2.640,22.908619
2014.12.05_07:00:00_TAI,2.8,7.549886e+20,4.970357e+21,0.000,22.658468
2014.12.05_07:12:00_TAI,3.0,7.575076e+20,5.364850e+21,2.521,23.149759
2014.12.05_07:24:00_TAI,3.2,7.838933e+20,5.377077e+21,2.774,24.286785
2014.12.05_07:36:00_TAI,3.4,7.849322e+20,5.009575e+21,2.399,23.651213
2014.12.05_07:48:00_TAI,3.6,8.446343e+20,5.049559e+21,0.000,25.041348
2014.12.05_08:00:00_TAI,3.8,8.647798e+20,5.610964e+21,0.000,25.856203
2014.12.05_08:12:00_TAI,4.0,9.169728e+20,5.747192e+21,3.063,28.277056
2014.12.05_08:24:00_TAI,4.2,9.568405e+20,6.150711e+21,2.962,28.351625
2014.12.05_08:36:00_TAI,4.4,9.887887e+20,6.544116e+21,2.444,28.744209
2014.12.05_08:48:00_TAI,4.6,1.047561e+21,7.064210e+21,2.448,29.715105
2014.12.05_09:00:00_TAI,4.8,1.037582e+21,7.240808e+21,2.450,29.338326
2014.12.05_09:12:00_TAI,5.0,1.030744e+21,7.869111e+21,2.441,30.509693
2014.12.05_09:24:00_TAI,5.2,1.075895e+21,8.666392e+21,2.892,31.782154
2014.12.05_09:36:00_TAI,5.4,1.072838e+21,8.763506e+21,2.884,30.037731
2014.12.05_09:48:00_TAI,5.6,1.118818e+21,9.711218e+21,2.753,35.698189
2014.12.05_10:00:00_TAI,5.8,1.141062e+21,1.030102e+22,3.202,35.182076
2014.12.05_10:12:00_TAI,6.0,1.114435e+21,9.824256e+21,2.777,34.840549
2014.12.05_10:24:00_TAI,6.2,1.112079e+21,9.474135e+21,0.000,36.129875
2014.12.05_10:36:00_TAI,6.4,1.124622e+21,9.199832e+21,0.000,35.496784
2014.12.05_10:48:00_TAI,6.6,1.153599e+21,9.962113e+21,3.143,36.668228
2014.12.05_11:00:00_TAI,6.8,1.123482e+21,9.772463e+21,2.862,37.542259
2014.12.05_11:12:00_TAI,7.0,1.168501e+21,9.828011e+21,3.055,39.554035
2014.12.05_11:24:00_TAI,7.2,1.169016e+21,1.022656e+22,2.870,39.979015
2014.12.05_11:36:00_TAI,7.4,1.132200e+21,9.627848e+21,2.792,40.418625
2014.12.05_11:48:00_TAI,7.6,1.179783e+21,9.394755e+21,2.870,40.424675
2014.12.05_12:00:00_TAI,7.8,1.179529e+21,9.262203e+21,2.498,41.480293
2014.12.05_12:12:00_TAI,8.0,1.170027e+21,9.465765e+21,0.000,41.087311
2014.12.05_12:24:00_TAI,8.2,1.205878e+21,8.719915e+21,2.749,40.003853
2014.12.05_12:36:00_TAI,8.4,1.148826e+21,8.936833e+21,2.749,41.205044
2014.12.05_12:48:00_TAI,8.6,1.174939e+21,9.149373e+21,3.359,41.010612
2014.12.05_13:00:00_TAI,8.8,1.192356e+21,9.213029e+21,2.759,41.751339
2014.12.05_13:12:00_TAI,9.0,1.198031e+21,9.455330e+21,3.144,41.855213
2014.12.05_13:24:00_TAI,9.2,1.219915e+21,9.611949e+21,3.094,41.227482
2014.12.05_13:36:00_TAI,9.4,1.187499e+21,9.520959e+21,3.002,41.201191
2014.12.05_13:48:00_TAI,9.6,1.196242e+21,9.406177e+21,3.349,43.477695
2014.12.05_14:00:00_TAI,9.8,1.242798e+21,1.045626e+22,3.097,46.199833
2014.12.05_14:12:00_TAI,10.0,1.256933e+21,9.944706e+21,3.251,44.758804
2014.12.05_14:24:00_TAI,10.2,1.277224e+21,9.483158e+21,3.170,44.815666
2014.12.05_14:36:00_TAI,10.4,1.316433e+21,9.382832e+21,2.790,46.629780
2014.12.05_14:48:00_TAI,10.6,1.376981e+21,9.584972e+21,2.739,48.975128
2014.12.05_15:00:00_TAI,10.8,1.442876e+21,1.015484e+22,2.954,49.892094
2014.12.05_15:12:00_TAI,11.0,1.441161e+21,9.635619e+21,3.037,49.384235
2014.12.05_15:24:00_TAI,11.2,1.423132e+21,9.720915e+21,2.372,50.580757
2014.12.05_15:36:00_TAI,11.4,1.446808e+21,9.990371e+21,2.845,46.709270
2014.12.05_15:48:00_TAI,11.6,1.416039e+21,9.797483e+21,3.023,47.854801
2014.12.05_16:00:00_TAI,11.8,1.460943e+21,1.003218e+22,3.123,50.534565
2014.12.05_16:12:00_TAI,12.0,1.458728e+21,1.050518e+22,3.314,49.701519
2014.12.05_16:24:00_TAI,12.2,1.465893e+21,1.122160e+22,3.286,52.468086
2014.12.05_16:36:00_TAI,12.4,1.441697e+21,1.048378e+22,3.225,49.587559
2014.12.05_16:48:00_TAI,12.6,1.457781e+21,1.011344e+22,3.187,52.223137
2014.12.05_17:00:00_TAI,12.8,1.488134e+21,9.956588e+21,2.955,53.052113
2014.12.05_17:12:00_TAI,13.0,1.473481e+21,9.885668e+21,3.099,51.538555
2014.12.05_17:24:00_TAI,13.2,1.458243e+21,9.380128e+21,3.064,51.870029
2014.12.05_17:36:00_TAI,13.4,1.442481e+21,9.832395e+21,3.108,52.276161
2014.12.05_17:48:00_TAI,13.6,1.449922e+21,1.013621e+22,3.261,52.854820
2014.12.05_18:24:00_TAI,14.2,1.479116e+21,9.619674e+21,2.111,56.918690
2014.12.05_18:36:00_TAI,14.4,1.486679e+21,9.721277e+21,0.000,58.742714
2014.12.05_18:48:00_TAI,14.6,1.460024e+21,9.809214e+21,2.396,58.407822
2014.12.05_19:00:00_TAI,14.8,1.456063e+21,9.497024e+21,2.386,56.178688
2014.12.05_19:12:00_TAI,15.0,1.445639e+21,9.143384e+21,2.549,56.951664
2014.12.05_19:24:00_TAI,15.2,1.464897e+21,9.266804e+21,2.796,57.088398
2014.12.05_19:36:00_TAI,15.4,1.448529e+21,9.080282e+21,2.700,58.083900
2014.12.05_19:48:00_TAI,15.6,1.482927e+21,9.773448e+21,2.569,59.484516
2014.12.05_20:00:00_TAI,15.8,1.461237e+21,9.441293e+21,2.566,58.155369
2014.12.05_20:12:00_TAI,16.0,1.473163e+21,9.069041e+21,2.721,58.415291
