true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.06.09_05:00:00_TAI,3.8,3.321803e+21,1.352429e+22,3.159,47.295506
2011.06.09_05:12:00_TAI,4.0,3.439635e+21,1.385938e+22,3.071,43.106689
2011.06.09_05:24:00_TAI,4.2,3.345151e+21,1.427842e+22,3.073,47.252316
2011.06.09_05:36:00_TAI,4.4,3.410427e+21,1.347229e+22,2.928,38.390873
2011.06.09_05:48:00_TAI,4.6,3.425153e+21,1.274756e+22,3.024,34.059853
2011.06.09_06:24:00_TAI,5.2,3.349493e+21,1.219357e+22,3.032,32.716049
2011.06.09_06:36:00_TAI,5.4,3.362561e+21,1.266556e+22,2.950,31.668964
2011.06.09_06:48:00_TAI,5.6,3.406362e+21,1.212637e+22,2.928,30.888205
2011.06.09_07:00:00_TAI,5.8,3.421930e+21,1.190522e+22,2.714,29.495951
2011.06.09_07:12:00_TAI,6.0,3.325402e+21,1.115723e+22,2.587,29.861725
2011.06.09_07:24:00_TAI,6.2,3.373491e+21,1.144946e+22,2.598,30.160543
2011.06.09_07:36:00_TAI,6.4,3.453837e+21,1.231054e+22,2.453,31.232243
2011.06.09_07:48:00_TAI,6.6,3.418635e+21,1.309986e+22,2.255,30.817242
2011.06.09_08:00:00_TAI,6.8,3.565627e+21,1.256729e+22,1.858,32.268276
2011.06.09_08:12:00_TAI,7.0,3.555969e+21,1.280480e+22,0.000,30.580442
2011.06.09_08:24:00_TAI,7.2,3.601845e+21,1.256673e+22,0.000,32.474678
2011.06.09_08:36:00_TAI,7.4,3.654965e+21,1.334620e+22,0.000,30.213312
2011.06.09_08:48:00_TAI,7.6,3.598565e+21,1.373346e+22,2.508,33.342121
2011.06.09_09:00:00_TAI,7.8,3.732951e+21,1.395864e+22,2.841,46.161655
2011.06.09_09:12:00_TAI,8.0,3.727073e+21,1.426202e+22,2.496,46.347660
2011.06.09_09:24:00_TAI,8.2,3.778569e+21,1.392330e+22,1.885,36.493946
2011.06.09_09:36:00_TAI,8.4,3.729055e+21,1.376190e+22,1.895,40.584892
2011.06.09_09:48:00_TAI,8.6,3.794253e+21,1.438263e+22,1.906,47.321182
2011.06.09_10:00:00_TAI,8.8,3.829059e+21,1.425356e+22,2.635,49.348591
2011.06.09_10:12:00_TAI,9.0,3.758745e+21,1.430703e+22,2.844,45.983208
2011.06.09_10:24:00_TAI,9.2,3.710202e+21,1.388519e+22,2.719,41.404991
2011.06.09_10:36:00_TAI,9.4,3.597380e+21,1.458103e+22,2.540,44.837368
2011.06.09_10:48:00_TAI,9.6,3.609121e+21,1.427042e+22,2.793,46.471802
2011.06.09_11:00:00_TAI,9.8,3.653822e+21,1.415878e+22,2.861,50.642517
2011.06.09_11:12:00_TAI,10.0,3.565519e+21,1.379358e+22,2.815,45.339684
2011.06.09_11:24:00_TAI,10.2,3.323440e+21,1.345147e+22,2.841,42.066208
2011.06.09_11:36:00_TAI,10.4,3.164886e+21,1.353840e+22,2.917,45.757565
2011.06.09_11:48:00_TAI,10.6,3.189144e+21,1.362992e+22,2.815,43.473663
2011.06.09_12:00:00_TAI,10.8,3.167178e+21,1.366433e+22,2.842,44.711372
2011.06.09_12:12:00_TAI,11.0,3.152035e+21,1.302565e+22,2.876,44.567970
2011.06.09_12:24:00_TAI,11.2,3.065897e+21,1.264893e+22,2.699,43.660942
2011.06.09_12:36:00_TAI,11.4,3.035278e+21,1.304888e+22,2.517,43.337261
2011.06.09_12:48:00_TAI,11.6,3.024158e+21,1.295872e+22,2.321,42.499191
2011.06.09_13:00:00_TAI,11.8,2.956009e+21,1.290594e+22,2.392,40.789379
2011.06.09_13:12:00_TAI,12.0,2.946949e+21,1.318071e+22,2.445,41.476757
2011.06.09_13:24:00_TAI,12.2,2.944721e+21,1.292988e+22,2.126,38.712654
2011.06.09_13:36:00_TAI,12.4,2.957462e+21,1.306655e+22,1.806,38.858433
2011.06.09_13:48:00_TAI,12.6,2.980471e+21,1.295946e+22,1.797,39.331352
2011.06.09_14:00:00_TAI,12.8,2.898061e+21,1.300831e+22,1.791,39.901936
2011.06.09_14:12:00_TAI,13.0,2.960150e+21,1.338287e+22,0.000,41.100300
2011.06.09_14:24:00_TAI,13.2,2.966822e+21,1.318573e+22,1.803,40.340214
2011.06.09_14:36:00_TAI,13.4,2.923808e+21,1.307698e+22,2.132,40.167896
2011.06.09_14:48:00_TAI,13.6,2.986095e+21,1.381020e+22,2.131,39.118019
2011.06.09_15:00:00_TAI,13.8,2.953150e+21,1.377538e+22,2.456,40.717407
2011.06.09_15:12:00_TAI,14.0,2.982751e+21,1.391449e+22,1.843,42.752583
2011.06.09_15:24:00_TAI,14.2,2.995865e+21,1.394950e+22,0.000,41.927071
2011.06.09_15:36:00_TAI,14.4,3.060440e+21,1.417991e+22,0.000,42.865417
2011.06.09_15:48:00_TAI,14.6,3.070247e+21,1.435710e+22,2.175,45.821072
2011.06.09_16:00:00_TAI,14.8,3.417313e+21,1.539263e+22,2.702,57.360031
