true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.10.24_03:48:00_TAI,28.4,5.188061e+21,1.696691e+23,3.603,217.239319
2012.10.24_04:00:00_TAI,28.6,5.209712e+21,1.696628e+23,3.643,217.119827
2012.10.24_04:12:00_TAI,28.8,5.238816e+21,1.721282e+23,3.646,218.436508
2012.10.24_04:24:00_TAI,29.0,5.264736e+21,1.729392e+23,3.672,220.745682
2012.10.24_04:36:00_TAI,29.2,5.237364e+21,1.711570e+23,3.670,220.421188
2012.10.24_04:48:00_TAI,29.4,5.250241e+21,1.706999e+23,3.647,219.780365
2012.10.24_05:00:00_TAI,29.6,5.270974e+21,1.724389e+23,3.647,218.499542
2012.10.24_05:12:00_TAI,29.8,5.302986e+21,1.699817e+23,3.540,214.828110
2012.10.24_05:24:00_TAI,30.0,5.358811e+21,1.723729e+23,3.643,217.192093
2012.10.24_05:36:00_TAI,30.2,5.381594e+21,1.742595e+23,3.645,214.808945
2012.10.24_05:48:00_TAI,30.4,5.370037e+21,1.732115e+23,3.646,217.236786
2012.10.24_06:24:00_TAI,31.0,5.409596e+21,1.753140e+23,3.539,213.636719
2012.10.24_06:36:00_TAI,31.2,5.398769e+21,1.730200e+23,3.643,210.837372
2012.10.24_06:48:00_TAI,31.4,5.377677e+21,1.728059e+23,3.432,214.384979
2012.10.24_07:00:00_TAI,31.6,5.408509e+21,1.727689e+23,3.432,213.547256
2012.10.24_07:12:00_TAI,31.8,5.344950e+21,1.705266e+23,3.291,211.689285
2012.10.24_07:24:00_TAI,32.0,5.278472e+21,1.707030e+23,3.214,210.066940
2012.10.24_07:36:00_TAI,32.2,5.244224e+21,1.694665e+23,3.498,207.470520
2012.10.24_07:48:00_TAI,32.4,5.173892e+21,1.679578e+23,3.364,209.398453
2012.10.24_08:00:00_TAI,32.6,5.069596e+21,1.664813e+23,3.568,207.836090
2012.10.24_08:12:00_TAI,32.8,5.052274e+21,1.673204e+23,3.364,208.134293
2012.10.24_08:24:00_TAI,33.0,5.079186e+21,1.686681e+23,3.363,207.107819
2012.10.24_08:36:00_TAI,33.2,5.111829e+21,1.687698e+23,3.435,212.784760
2012.10.24_08:48:00_TAI,33.4,5.074291e+21,1.672839e+23,3.281,210.926804
2012.10.24_09:00:00_TAI,33.6,5.062195e+21,1.656579e+23,3.280,214.803238
2012.10.24_09:12:00_TAI,33.8,5.076397e+21,1.667060e+23,3.351,214.056702
2012.10.24_09:24:00_TAI,34.0,5.140874e+21,1.670642e+23,3.348,210.218185
2012.10.24_09:36:00_TAI,34.2,5.182003e+21,1.672657e+23,3.349,209.891479
2012.10.24_09:48:00_TAI,34.4,5.148478e+21,1.660150e+23,3.412,215.916199
2012.10.24_10:00:00_TAI,34.6,5.277022e+21,1.674979e+23,3.490,211.335953
2012.10.24_10:12:00_TAI,34.8,5.305794e+21,1.671674e+23,3.507,211.845520
2012.10.24_10:24:00_TAI,35.0,5.392402e+21,1.670384e+23,3.507,215.079926
2012.10.24_10:36:00_TAI,35.2,5.350901e+21,1.665694e+23,3.473,210.746887
2012.10.24_10:48:00_TAI,35.4,5.353913e+21,1.675786e+23,3.385,209.788834
2012.10.24_11:00:00_TAI,35.6,5.360073e+21,1.677435e+23,3.386,212.035767
2012.10.24_11:12:00_TAI,35.8,5.384300e+21,1.699906e+23,3.400,212.306778
2012.10.24_11:24:00_TAI,36.0,5.404069e+21,1.694069e+23,3.453,209.549942
2012.10.24_11:36:00_TAI,36.2,5.409898e+21,1.696611e+23,3.452,207.593292
2012.10.24_11:48:00_TAI,36.4,5.522400e+21,1.690328e+23,3.384,214.131439
2012.10.24_12:00:00_TAI,36.6,5.713563e+21,1.681279e+23,3.529,212.346375
2012.10.24_12:12:00_TAI,36.8,5.696823e+21,1.703044e+23,3.445,216.873596
2012.10.24_12:24:00_TAI,37.0,5.930541e+21,1.699270e+23,3.448,225.076004
2012.10.24_12:36:00_TAI,37.2,6.078541e+21,1.702050e+23,3.537,226.905838
2012.10.24_12:48:00_TAI,37.4,6.129893e+21,1.708159e+23,3.539,223.464691
2012.10.24_13:00:00_TAI,37.6,6.205814e+21,1.696769e+23,3.572,226.586868
2012.10.24_13:12:00_TAI,37.8,6.263843e+21,1.691191e+23,3.704,226.085754
2012.10.24_13:24:00_TAI,38.0,6.285760e+21,1.692945e+23,3.705,222.537552
2012.10.24_13:36:00_TAI,38.2,6.254362e+21,1.675674e+23,3.643,224.174332
2012.10.24_13:48:00_TAI,38.4,6.353878e+21,1.678344e+23,3.644,233.680313
2012.10.24_14:00:00_TAI,38.6,6.410687e+21,1.663078e+23,3.646,228.609680
2012.10.24_14:12:00_TAI,38.8,6.468731e+21,1.675727e+23,3.649,228.917679
2012.10.24_14:24:00_TAI,39.0,6.608770e+21,1.700329e+23,3.617,227.266327
2012.10.24_14:36:00_TAI,39.2,6.559808e+21,1.710112e+23,3.657,227.678009
2012.10.24_14:48:00_TAI,39.4,6.633451e+21,1.713709e+23,3.661,230.624405
2012.10.24_15:00:00_TAI,39.6,6.595096e+21,1.715521e+23,3.665,227.983994
2012.10.24_15:12:00_TAI,39.8,6.573704e+21,1.714575e+23,3.661,230.865189
2012.10.24_15:24:00_TAI,40.0,6.677332e+21,1.732114e+23,3.573,234.423431
2012.10.24_15:36:00_TAI,40.2,6.764426e+21,1.748367e+23,3.576,237.334915
2012.10.24_15:48:00_TAI,40.4,6.755533e+21,1.760824e+23,3.678,235.375000
2012.10.24_16:00:00_TAI,40.6,6.892009e+21,1.769310e+23,3.674,235.149887
2012.10.24_16:12:00_TAI,40.8,6.967867e+21,1.775298e+23,3.677,232.836853
2012.10.24_16:24:00_TAI,41.0,7.072385e+21,1.781557e+23,3.716,230.959549
2012.10.24_16:36:00_TAI,41.2,7.178436e+21,1.792033e+23,3.718,233.417786
2012.10.24_16:48:00_TAI,41.4,7.305399e+21,1.793462e+23,3.746,228.630539
