true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.04.10_21:36:00_TAI,2.8,8.259533e+20,1.412702e+21,0.000,20.296635
2014.04.10_21:48:00_TAI,3.0,8.366951e+20,1.398513e+21,0.000,21.138752
2014.04.10_22:00:00_TAI,3.2,8.449274e+20,1.453516e+21,0.000,20.339378
2014.04.10_22:12:00_TAI,3.4,8.427293e+20,1.464100e+21,0.000,20.367508
2014.04.10_22:24:00_TAI,3.6,8.708506e+20,1.504695e+21,0.000,20.995008
2014.04.10_22:36:00_TAI,3.8,8.403783e+20,1.420418e+21,0.000,20.205465
2014.04.10_22:48:00_TAI,4.0,8.494410e+20,1.451506e+21,0.000,20.629000
2014.04.10_23:00:00_TAI,4.2,8.682175e+20,1.463753e+21,0.000,19.853559
2014.04.10_23:12:00_TAI,4.4,8.380737e+20,1.355064e+21,0.000,19.578386
2014.04.10_23:24:00_TAI,4.6,8.650758e+20,1.379803e+21,0.000,19.898638
2014.04.10_23:36:00_TAI,4.8,8.534442e+20,1.391878e+21,0.000,19.525362
2014.04.10_23:48:00_TAI,5.0,8.676810e+20,1.388343e+21,0.000,19.149475
2014.04.11_00:00:00_TAI,5.2,8.644127e+20,1.400674e+21,0.000,18.887611
2014.04.11_00:12:00_TAI,5.4,8.516747e+20,1.363640e+21,0.000,17.834761
2014.04.11_00:24:00_TAI,5.6,8.510625e+20,1.356545e+21,0.000,17.872412
2014.04.11_00:36:00_TAI,5.8,8.718585e+20,1.339501e+21,0.000,17.414875
2014.04.11_00:48:00_TAI,6.0,8.675328e+20,1.282018e+21,0.000,17.930967
2014.04.11_01:00:00_TAI,6.2,8.712319e+20,1.324866e+21,0.000,19.014111
2014.04.11_01:12:00_TAI,6.4,8.820836e+20,1.312102e+21,0.000,18.073696
2014.04.11_01:24:00_TAI,6.6,8.914180e+20,1.340083e+21,0.000,18.484797
2014.04.11_01:36:00_TAI,6.8,8.813571e+20,1.457363e+21,0.000,17.936867
