true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.10.28_05:48:00_TAI,0.0,2.255549e+20,5.437754e+20,0.000,14.823740
2011.10.28_06:24:00_TAI,0.6,8.040885e+20,2.487600e+21,0.000,15.016993
2011.10.28_06:36:00_TAI,0.8,8.874158e+20,2.821645e+21,0.000,16.232918
2011.10.28_06:48:00_TAI,1.0,9.228700e+20,3.001915e+21,2.281,17.850922
2011.10.28_07:00:00_TAI,1.2,9.383277e+20,3.019487e+21,0.000,19.676605
2011.10.28_07:12:00_TAI,1.4,9.338234e+20,3.284308e+21,2.326,19.374607
2011.10.28_07:24:00_TAI,1.6,1.040472e+21,3.767637e+21,0.000,23.838150
2011.10.28_07:36:00_TAI,1.8,1.201435e+21,4.311093e+21,0.000,28.960756
2011.10.28_07:48:00_TAI,2.0,1.232792e+21,4.407373e+21,0.000,26.651768
2011.10.28_08:00:00_TAI,2.2,1.198356e+21,4.173575e+21,2.359,27.714001
2011.10.28_08:12:00_TAI,2.4,1.179657e+21,4.086661e+21,2.356,27.564234
2011.10.28_08:24:00_TAI,2.6,1.186960e+21,4.221854e+21,1.895,26.298389
2011.10.28_08:36:00_TAI,2.8,1.234595e+21,4.546601e+21,2.821,27.155785
2011.10.28_08:48:00_TAI,3.0,1.190816e+21,4.194991e+21,2.695,25.872841
2011.10.28_09:00:00_TAI,3.2,1.186764e+21,4.315906e+21,2.618,27.658997
2011.10.28_09:12:00_TAI,3.4,1.226580e+21,4.597049e+21,3.128,32.547562
2011.10.28_09:24:00_TAI,3.6,1.319203e+21,4.842923e+21,2.579,34.369141
2011.10.28_09:36:00_TAI,3.8,1.372777e+21,5.109862e+21,2.973,35.575577
2011.10.28_09:48:00_TAI,4.0,1.554398e+21,6.252844e+21,2.978,41.677498
2011.10.28_10:00:00_TAI,4.2,1.558127e+21,7.337396e+21,3.249,41.769493
2011.10.28_10:12:00_TAI,4.4,1.714699e+21,7.362579e+21,3.101,40.484112
2011.10.28_10:24:00_TAI,4.6,1.789797e+21,8.531796e+21,3.094,43.654739
2011.10.28_10:36:00_TAI,4.8,1.831877e+21,8.788244e+21,2.995,44.655499
2011.10.28_10:48:00_TAI,5.0,1.909521e+21,8.379070e+21,3.138,40.787201
2011.10.28_11:00:00_TAI,5.2,1.809342e+21,8.686028e+21,3.114,44.504517
2011.10.28_11:12:00_TAI,5.4,1.883670e+21,8.973655e+21,3.151,47.494774
2011.10.28_11:24:00_TAI,5.6,1.919893e+21,9.484481e+21,3.128,44.559311
2011.10.28_11:36:00_TAI,5.8,1.946657e+21,9.611033e+21,3.188,44.086952
2011.10.28_11:48:00_TAI,6.0,1.954357e+21,9.465125e+21,2.976,42.749645
2011.10.28_12:00:00_TAI,6.2,2.012210e+21,9.513668e+21,3.053,47.147198
2011.10.28_12:12:00_TAI,6.4,2.128162e+21,1.037384e+22,3.116,47.106102
