true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2017.10.22_13:12:00_TAI,38.4,5.818262e+21,7.114953e+22,3.613,115.532784
2017.10.22_13:24:00_TAI,38.6,5.825124e+21,7.088609e+22,3.670,113.667130
2017.10.22_13:36:00_TAI,38.8,5.861274e+21,7.126806e+22,3.684,113.092476
2017.10.22_13:48:00_TAI,39.0,5.844646e+21,7.174012e+22,3.589,115.785934
2017.10.22_14:00:00_TAI,39.2,5.771602e+21,7.132762e+22,3.824,115.214561
2017.10.22_14:12:00_TAI,39.4,5.722123e+21,7.014184e+22,3.501,114.262619
2017.10.22_14:24:00_TAI,39.6,5.662253e+21,7.063788e+22,3.632,112.240257
2017.10.22_14:36:00_TAI,39.8,5.651521e+21,7.053213e+22,3.842,119.597771
2017.10.22_14:48:00_TAI,40.0,5.644944e+21,7.126081e+22,3.855,122.207504
2017.10.22_15:00:00_TAI,40.2,5.626657e+21,7.214820e+22,3.602,115.982574
2017.10.22_15:12:00_TAI,40.4,5.643512e+21,7.236514e+22,3.596,113.830971
2017.10.22_15:24:00_TAI,40.6,5.614955e+21,7.271750e+22,3.650,118.786827
2017.10.22_15:36:00_TAI,40.8,5.608791e+21,7.366633e+22,3.631,114.891846
2017.10.22_15:48:00_TAI,41.0,5.662340e+21,7.265291e+22,3.641,113.267204
2017.10.22_16:00:00_TAI,41.2,5.633379e+21,7.241696e+22,3.635,110.688805
2017.10.22_16:12:00_TAI,41.4,5.732451e+21,7.398592e+22,3.709,110.029015
2017.10.22_16:24:00_TAI,41.6,5.812367e+21,7.394877e+22,3.830,113.551498
2017.10.22_16:36:00_TAI,41.8,5.866118e+21,7.443488e+22,3.699,111.005875
2017.10.22_16:48:00_TAI,42.0,5.942696e+21,7.483548e+22,3.685,108.630402
2017.10.22_17:00:00_TAI,42.2,6.041172e+21,7.498651e+22,3.673,109.619141
2017.10.22_17:12:00_TAI,42.4,6.064544e+21,7.407731e+22,3.613,107.500771
2017.10.22_17:24:00_TAI,42.6,6.063057e+21,7.421825e+22,3.530,107.439308
2017.10.22_17:36:00_TAI,42.8,6.020457e+21,7.399457e+22,3.557,109.542503
2017.10.22_17:48:00_TAI,43.0,5.937923e+21,7.441440e+22,3.593,113.345100
2017.10.22_18:12:00_TAI,43.4,5.874002e+21,7.316911e+22,3.569,119.718605
2017.10.22_18:24:00_TAI,43.6,5.825552e+21,7.316115e+22,3.665,111.344872
2017.10.22_18:36:00_TAI,43.8,5.814390e+21,7.254001e+22,3.580,109.096848
2017.10.22_18:48:00_TAI,44.0,5.831306e+21,7.237157e+22,3.648,119.223572
2017.10.22_19:00:00_TAI,44.2,5.777521e+21,7.295810e+22,3.850,121.021561
2017.10.22_19:12:00_TAI,44.4,5.814215e+21,7.365933e+22,3.813,125.310448
2017.10.22_19:24:00_TAI,44.6,5.780831e+21,7.295183e+22,3.814,122.837387
2017.10.22_19:36:00_TAI,44.8,5.848376e+21,7.318051e+22,3.821,123.438057
2017.10.22_19:48:00_TAI,45.0,5.901670e+21,7.346886e+22,3.797,124.331245
2017.10.22_20:00:00_TAI,45.2,5.886079e+21,7.385410e+22,3.769,122.821815
2017.10.22_20:12:00_TAI,45.4,5.927549e+21,7.322204e+22,3.733,121.455597
2017.10.22_20:24:00_TAI,45.6,5.909629e+21,7.331436e+22,3.786,124.679771
2017.10.22_20:36:00_TAI,45.8,5.998883e+21,7.376702e+22,3.844,126.345848
2017.10.22_20:48:00_TAI,46.0,5.999998e+21,7.537872e+22,3.869,123.556396
2017.10.22_21:00:00_TAI,46.2,5.982948e+21,7.453563e+22,3.880,126.841286
2017.10.22_21:12:00_TAI,46.4,6.079977e+21,7.543827e+22,3.929,124.203583
2017.10.22_21:24:00_TAI,46.6,6.217559e+21,7.712157e+22,3.838,128.194275
2017.10.22_21:36:00_TAI,46.8,6.217893e+21,7.761005e+22,3.883,125.749191
2017.10.22_21:48:00_TAI,47.0,6.323951e+21,7.864106e+22,3.834,127.743118
2017.10.22_22:00:00_TAI,47.2,6.371850e+21,7.879852e+22,3.886,128.185257
2017.10.22_22:12:00_TAI,47.4,6.446913e+21,7.956297e+22,3.979,127.523720
2017.10.22_22:24:00_TAI,47.6,6.523688e+21,8.066160e+22,3.962,130.651337
2017.10.22_22:36:00_TAI,47.8,6.581742e+21,8.122803e+22,3.937,128.416718
2017.10.22_22:48:00_TAI,48.0,6.667896e+21,8.184733e+22,3.941,129.859787
2017.10.22_23:00:00_TAI,48.2,6.706123e+21,8.062665e+22,3.943,126.738899
2017.10.22_23:12:00_TAI,48.4,6.674717e+21,8.186633e+22,3.942,133.976501
2017.10.22_23:24:00_TAI,48.6,6.664202e+21,8.233384e+22,3.919,134.132385
2017.10.22_23:36:00_TAI,48.8,6.607482e+21,8.419860e+22,3.968,134.097656
2017.10.22_23:48:00_TAI,49.0,6.759133e+21,8.371191e+22,3.968,135.044174
2017.10.23_00:00:00_TAI,49.2,6.778760e+21,8.359499e+22,3.945,131.404938
