true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.03.11_15:36:00_TAI,0.0,3.326193e+18,8.277553e+19,2.786,0.166560
2016.03.11_15:48:00_TAI,0.2,2.699100e+20,5.954626e+21,2.915,10.590651
2016.03.11_16:00:00_TAI,0.4,3.046344e+20,5.905261e+21,2.991,12.064079
2016.03.11_16:12:00_TAI,0.6,3.950451e+20,6.176273e+21,3.199,16.030287
2016.03.11_16:24:00_TAI,0.8,4.433761e+20,6.166081e+21,3.159,17.390383
2016.03.11_16:36:00_TAI,1.0,4.672847e+20,6.373789e+21,3.188,18.196957
2016.03.11_16:48:00_TAI,1.2,4.931265e+20,5.875863e+21,3.133,19.326454
2016.03.11_17:00:00_TAI,1.4,5.239749e+20,6.365771e+21,3.170,19.908083
2016.03.11_17:12:00_TAI,1.6,5.176815e+20,6.091318e+21,3.084,20.435543
2016.03.11_17:24:00_TAI,1.8,6.087934e+20,6.885069e+21,3.125,23.773792
2016.03.11_17:36:00_TAI,2.0,6.185370e+20,6.981596e+21,2.950,22.920721
2016.03.11_17:48:00_TAI,2.2,6.304456e+20,6.734303e+21,3.138,23.648376
2016.03.11_18:24:00_TAI,2.8,6.815536e+20,6.504946e+21,0.000,27.797901
2016.03.11_18:36:00_TAI,3.0,6.816349e+20,6.010903e+21,0.000,29.006680
2016.03.11_18:48:00_TAI,3.2,6.845899e+20,5.741125e+21,0.000,29.070799
2016.03.11_19:00:00_TAI,3.4,6.723424e+20,5.350376e+21,2.619,29.244490
2016.03.11_19:12:00_TAI,3.6,6.901132e+20,5.349317e+21,2.620,28.125286
2016.03.11_19:24:00_TAI,3.8,6.921759e+20,4.817251e+21,2.669,30.728714
2016.03.11_19:36:00_TAI,4.0,7.098971e+20,4.736048e+21,2.698,32.305611
2016.03.11_19:48:00_TAI,4.2,7.051501e+20,4.281087e+21,0.000,32.914864
2016.03.11_20:00:00_TAI,4.4,7.806693e+20,4.467521e+21,0.000,33.891830
2016.03.11_20:12:00_TAI,4.6,8.102551e+20,5.050679e+21,0.000,34.758862
2016.03.11_20:24:00_TAI,4.8,8.324375e+20,5.384781e+21,0.000,35.099800
2016.03.11_20:36:00_TAI,5.0,8.987162e+20,5.923763e+21,0.000,34.731617
2016.03.11_20:48:00_TAI,5.2,8.959115e+20,5.541558e+21,0.000,36.332554
2016.03.11_21:00:00_TAI,5.4,9.096150e+20,5.895930e+21,0.000,37.090988
2016.03.11_21:12:00_TAI,5.6,9.227653e+20,6.243232e+21,0.000,38.137192
2016.03.11_21:24:00_TAI,5.8,9.752010e+20,6.267776e+21,1.866,38.951366
2016.03.11_21:36:00_TAI,6.0,9.808709e+20,6.546150e+21,2.186,41.287975
2016.03.11_21:48:00_TAI,6.2,9.735194e+20,6.279192e+21,1.872,42.568802
2016.03.11_22:00:00_TAI,6.4,9.812715e+20,6.389955e+21,1.860,43.837902
2016.03.11_22:12:00_TAI,6.6,9.877319e+20,6.408308e+21,1.856,43.252270
2016.03.11_22:24:00_TAI,6.8,9.888667e+20,6.833470e+21,2.186,43.192497
2016.03.11_22:36:00_TAI,7.0,1.029235e+21,6.814723e+21,0.000,44.139530
2016.03.11_22:48:00_TAI,7.2,1.025720e+21,6.990787e+21,0.000,43.566666
2016.03.11_23:00:00_TAI,7.4,1.022158e+21,6.932847e+21,0.000,43.994778
2016.03.11_23:12:00_TAI,7.6,1.033946e+21,7.285895e+21,0.000,43.410675
2016.03.11_23:24:00_TAI,7.8,1.048014e+21,7.343170e+21,0.000,42.885750
2016.03.11_23:36:00_TAI,8.0,1.024657e+21,7.628448e+21,0.000,43.098717
2016.03.11_23:48:00_TAI,8.2,1.037987e+21,7.484529e+21,2.099,42.520531
2016.03.12_00:00:00_TAI,8.4,1.039114e+21,7.365870e+21,2.095,42.585056
2016.03.12_00:12:00_TAI,8.6,1.060013e+21,7.515354e+21,2.119,44.513733
2016.03.12_00:24:00_TAI,8.8,1.065839e+21,7.838477e+21,0.000,44.825436
2016.03.12_00:36:00_TAI,9.0,1.035639e+21,7.620326e+21,0.000,45.176071
2016.03.12_00:48:00_TAI,9.2,1.036413e+21,7.541207e+21,0.000,44.086578
2016.03.12_01:00:00_TAI,9.4,1.050166e+21,7.422538e+21,0.000,44.952625
2016.03.12_01:12:00_TAI,9.6,1.031711e+21,7.562414e+21,0.000,45.945034
2016.03.12_01:24:00_TAI,9.8,1.010102e+21,7.241418e+21,0.000,45.637024
2016.03.12_01:36:00_TAI,10.0,1.007422e+21,6.969127e+21,0.000,45.541134
2016.03.12_01:48:00_TAI,10.2,1.015406e+21,6.942437e+21,0.000,44.661243
2016.03.12_02:00:00_TAI,10.4,9.770989e+20,6.727064e+21,0.000,44.775368
2016.03.12_02:12:00_TAI,10.6,9.982591e+20,6.747375e+21,0.000,45.336735
2016.03.12_02:24:00_TAI,10.8,9.948343e+20,6.705867e+21,0.000,45.180412
2016.03.12_02:36:00_TAI,11.0,9.943882e+20,6.616417e+21,0.000,44.408112
2016.03.12_02:48:00_TAI,11.2,9.874937e+20,6.574317e+21,0.000,43.588364
2016.03.12_03:00:00_TAI,11.4,9.862166e+20,6.544463e+21,0.000,43.985477
2016.03.12_03:12:00_TAI,11.6,9.515029e+20,6.304300e+21,0.000,43.472378
2016.03.12_03:24:00_TAI,11.8,9.429923e+20,6.413459e+21,0.000,43.592949
2016.03.12_03:36:00_TAI,12.0,9.545427e+20,6.351361e+21,0.000,42.266953
2016.03.12_03:48:00_TAI,12.2,9.534349e+20,6.187306e+21,0.000,42.536987
2016.03.12_04:00:00_TAI,12.4,9.465997e+20,6.139279e+21,0.000,42.125046
2016.03.12_04:12:00_TAI,12.6,9.281811e+20,5.988502e+21,0.000,42.166210
2016.03.12_04:24:00_TAI,12.8,9.443318e+20,5.999726e+21,0.000,42.367661
2016.03.12_04:36:00_TAI,13.0,9.187265e+20,5.805045e+21,0.000,40.838219
2016.03.12_04:48:00_TAI,13.2,9.278285e+20,5.798660e+21,0.000,40.995983
2016.03.12_05:00:00_TAI,13.4,9.375935e+20,5.655570e+21,0.000,40.942356
2016.03.12_05:12:00_TAI,13.6,9.589380e+20,5.794118e+21,0.000,41.564571
2016.03.12_05:24:00_TAI,13.8,9.474106e+20,5.636398e+21,0.000,41.875660
2016.03.12_05:36:00_TAI,14.0,9.316161e+20,5.538761e+21,0.000,41.273720
2016.03.12_05:48:00_TAI,14.2,9.088023e+20,5.539706e+21,0.000,41.236012
2016.03.12_06:24:00_TAI,14.8,8.173040e+20,4.643427e+21,0.000,41.552544
2016.03.12_08:36:00_TAI,17.0,7.661612e+20,4.162677e+21,0.000,43.176022
2016.03.12_08:48:00_TAI,17.2,7.330157e+20,4.050647e+21,0.000,43.430065
2016.03.12_09:12:00_TAI,17.6,7.500094e+20,4.206322e+21,0.000,41.191612
2016.03.12_09:24:00_TAI,17.8,7.491151e+20,4.146423e+21,0.000,39.854546
2016.03.12_09:36:00_TAI,18.0,7.439840e+20,3.958118e+21,0.000,40.114983
2016.03.12_09:48:00_TAI,18.2,7.152827e+20,3.747956e+21,0.000,40.677429
2016.03.12_10:00:00_TAI,18.4,7.390364e+20,3.869133e+21,0.000,41.422028
2016.03.12_10:12:00_TAI,18.6,7.110593e+20,3.647872e+21,0.000,40.884098
2016.03.12_10:24:00_TAI,18.8,7.054272e+20,3.616804e+21,0.000,40.938061
2016.03.12_10:36:00_TAI,19.0,6.972652e+20,3.494983e+21,0.000,41.398239
2016.03.12_10:48:00_TAI,19.2,6.379647e+20,3.231690e+21,0.000,40.715206
2016.03.12_11:00:00_TAI,19.4,6.504833e+20,3.311072e+21,0.000,40.379078
2016.03.12_11:12:00_TAI,19.6,5.933310e+20,2.926038e+21,0.000,40.482628
2016.03.12_11:24:00_TAI,19.8,6.066453e+20,2.985547e+21,0.000,38.726353
2016.03.12_11:36:00_TAI,20.0,5.660261e+20,2.805904e+21,0.000,38.434021
2016.03.12_11:48:00_TAI,20.2,5.551658e+20,2.683940e+21,0.000,39.723427
2016.03.12_12:00:00_TAI,20.4,5.483126e+20,2.536653e+21,0.000,39.778629
2016.03.12_12:12:00_TAI,20.6,5.437664e+20,2.478733e+21,0.000,41.264851
2016.03.12_12:24:00_TAI,20.8,5.607453e+20,2.556830e+21,2.368,41.272903
2016.03.12_12:36:00_TAI,21.0,5.485187e+20,2.508575e+21,0.000,39.570702
2016.03.12_12:48:00_TAI,21.2,5.212948e+20,2.286371e+21,0.000,38.943237
2016.03.12_13:00:00_TAI,21.4,5.143854e+20,2.243123e+21,0.000,37.871395
2016.03.12_13:12:00_TAI,21.6,4.866966e+20,2.061684e+21,0.000,37.056416
2016.03.12_13:24:00_TAI,21.8,4.908871e+20,2.083619e+21,0.000,36.819405
2016.03.12_13:36:00_TAI,22.0,5.049713e+20,2.102932e+21,0.000,37.192440
2016.03.12_13:48:00_TAI,22.2,4.881854e+20,2.055699e+21,0.000,37.006897
