true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2018.02.05_19:24:00_TAI,38.4,2.015168e+22,1.997011e+23,3.929,456.201660
2018.02.05_19:36:00_TAI,38.6,2.000298e+22,1.997445e+23,3.990,460.948486
2018.02.05_19:48:00_TAI,38.8,1.989401e+22,2.028073e+23,4.074,459.331024
2018.02.05_20:00:00_TAI,39.0,1.957842e+22,2.011477e+23,4.002,456.372131
2018.02.05_20:12:00_TAI,39.2,1.934102e+22,2.001850e+23,4.069,461.671417
2018.02.05_20:24:00_TAI,39.4,1.931990e+22,2.010695e+23,4.052,469.048401
2018.02.05_20:36:00_TAI,39.6,1.921679e+22,2.009521e+23,4.038,469.538879
2018.02.05_20:48:00_TAI,39.8,1.923232e+22,2.010425e+23,4.068,468.423035
2018.02.05_21:00:00_TAI,40.0,1.933903e+22,2.067968e+23,4.038,474.248016
2018.02.05_21:12:00_TAI,40.2,1.951019e+22,2.071670e+23,4.096,472.316040
2018.02.05_21:24:00_TAI,40.4,1.962649e+22,2.066358e+23,4.161,467.050659
2018.02.05_21:36:00_TAI,40.6,1.978981e+22,2.099474e+23,4.164,461.848022
2018.02.05_21:48:00_TAI,40.8,1.983863e+22,2.134282e+23,4.158,461.567871
2018.02.05_22:00:00_TAI,41.0,2.002515e+22,2.140227e+23,4.172,466.595367
2018.02.05_22:12:00_TAI,41.2,2.006248e+22,2.136890e+23,4.137,456.845428
2018.02.05_22:24:00_TAI,41.4,2.016064e+22,2.139121e+23,4.132,459.104828
2018.02.05_22:36:00_TAI,41.6,2.037520e+22,2.122093e+23,4.109,459.127319
2018.02.05_22:48:00_TAI,41.8,2.024142e+22,2.131037e+23,4.131,460.656891
2018.02.05_23:00:00_TAI,42.0,2.034619e+22,2.145769e+23,4.109,461.512115
2018.02.05_23:12:00_TAI,42.2,2.025747e+22,2.113849e+23,4.110,457.612335
2018.02.05_23:24:00_TAI,42.4,2.020658e+22,2.106631e+23,4.119,452.119598
2018.02.05_23:36:00_TAI,42.6,2.003425e+22,2.095168e+23,4.057,454.410278
2018.02.05_23:48:00_TAI,42.8,2.009480e+22,2.106376e+23,4.062,456.015198
2018.02.06_00:00:00_TAI,43.0,2.000798e+22,2.118315e+23,4.016,448.550964
2018.02.06_00:12:00_TAI,43.2,2.008174e+22,2.119331e+23,4.069,442.026276
2018.02.06_00:24:00_TAI,43.4,2.002943e+22,2.110848e+23,3.969,441.151184
2018.02.06_00:36:00_TAI,43.6,1.982780e+22,2.112636e+23,3.945,445.131287
2018.02.06_00:48:00_TAI,43.8,1.989573e+22,2.113570e+23,3.990,450.859558
2018.02.06_01:00:00_TAI,44.0,1.976219e+22,2.096630e+23,4.028,448.098297
2018.02.06_01:12:00_TAI,44.2,1.984230e+22,2.101300e+23,3.977,437.213074
2018.02.06_01:24:00_TAI,44.4,1.989658e+22,2.105155e+23,4.012,444.561249
2018.02.06_01:36:00_TAI,44.6,1.974467e+22,2.104372e+23,3.966,443.802551
2018.02.06_01:48:00_TAI,44.8,1.983692e+22,2.106292e+23,3.952,443.596649
2018.02.06_02:00:00_TAI,45.0,1.988865e+22,2.087187e+23,3.928,442.310883
2018.02.06_02:12:00_TAI,45.2,1.988998e+22,2.088884e+23,3.994,440.815460
2018.02.06_02:24:00_TAI,45.4,1.980680e+22,2.098411e+23,4.026,446.107483
2018.02.06_02:36:00_TAI,45.6,1.978559e+22,2.078347e+23,4.096,440.059052
2018.02.06_02:48:00_TAI,45.8,1.963225e+22,2.065494e+23,4.121,432.878998
2018.02.06_03:00:00_TAI,46.0,1.943962e+22,2.055457e+23,3.999,427.130493
2018.02.06_03:12:00_TAI,46.2,1.945286e+22,2.053605e+23,4.020,426.138000
2018.02.06_03:24:00_TAI,46.4,1.950260e+22,2.063450e+23,3.965,426.002747
2018.02.06_03:36:00_TAI,46.6,1.932080e+22,2.075809e+23,3.817,420.943054
2018.02.06_03:48:00_TAI,46.8,1.919985e+22,2.066181e+23,3.843,419.061127
2018.02.06_04:00:00_TAI,47.0,1.934893e+22,2.095974e+23,3.853,421.594513
2018.02.06_04:12:00_TAI,47.2,1.918099e+22,2.109543e+23,3.729,423.740173
2018.02.06_04:24:00_TAI,47.4,1.909190e+22,2.101167e+23,3.788,418.395416
2018.02.06_04:36:00_TAI,47.6,1.892577e+22,2.136431e+23,3.779,411.822784
2018.02.06_04:48:00_TAI,47.8,1.886364e+22,2.148899e+23,3.781,417.661835
2018.02.06_05:00:00_TAI,48.0,1.876599e+22,2.111793e+23,3.812,409.428741
2018.02.06_05:12:00_TAI,48.2,1.849411e+22,2.114552e+23,3.766,407.926422
2018.02.06_05:24:00_TAI,48.4,1.847251e+22,2.099446e+23,3.766,410.091309
2018.02.06_05:36:00_TAI,48.6,1.829194e+22,2.094421e+23,3.726,408.044464
2018.02.06_05:48:00_TAI,48.8,1.809404e+22,2.077264e+23,3.729,404.562012
2018.02.06_06:12:00_TAI,49.2,1.761884e+22,2.081305e+23,3.579,402.328430
2018.02.06_06:24:00_TAI,49.4,1.757218e+22,2.077460e+23,3.671,394.997711
2018.02.06_06:36:00_TAI,49.6,1.750589e+22,2.012313e+23,3.684,393.934967
2018.02.06_06:48:00_TAI,49.8,1.751461e+22,2.022527e+23,3.704,390.506012
2018.02.06_07:00:00_TAI,50.0,1.751696e+22,2.054777e+23,3.823,401.193665
2018.02.06_07:12:00_TAI,50.2,1.754593e+22,2.018993e+23,3.863,404.421692
2018.02.06_07:24:00_TAI,50.4,1.774873e+22,1.998117e+23,3.916,400.725983
2018.02.06_07:36:00_TAI,50.6,1.775346e+22,2.001073e+23,3.897,389.571930
2018.02.06_07:48:00_TAI,50.8,1.800783e+22,1.995196e+23,3.922,385.670349
2018.02.06_08:00:00_TAI,51.0,1.805561e+22,2.053542e+23,3.939,391.140076
2018.02.06_08:12:00_TAI,51.2,1.809840e+22,2.079580e+23,3.970,387.255493
2018.02.06_08:24:00_TAI,51.4,1.813598e+22,2.117002e+23,3.935,387.887360
2018.02.06_08:36:00_TAI,51.6,1.826523e+22,2.097099e+23,3.933,392.618378
2018.02.06_08:48:00_TAI,51.8,1.852143e+22,2.121729e+23,3.988,394.607758
2018.02.06_09:00:00_TAI,52.0,1.853056e+22,2.124874e+23,3.966,390.783752
2018.02.06_09:12:00_TAI,52.2,1.843768e+22,2.108727e+23,3.977,388.210632
2018.02.06_09:24:00_TAI,52.4,1.839660e+22,2.081611e+23,4.026,385.419373
2018.02.06_09:36:00_TAI,52.6,1.828893e+22,2.092634e+23,3.953,379.136475
2018.02.06_09:48:00_TAI,52.8,1.792748e+22,2.060255e+23,3.856,381.432251
2018.02.06_10:00:00_TAI,53.0,1.753523e+22,2.045582e+23,3.791,381.462219
2018.02.06_10:12:00_TAI,53.2,1.736875e+22,2.019197e+23,3.859,382.933777
2018.02.06_10:24:00_TAI,53.4,1.718944e+22,2.022445e+23,3.937,381.344604
2018.02.06_10:36:00_TAI,53.6,1.697918e+22,1.998398e+23,3.941,384.658661
2018.02.06_10:48:00_TAI,53.8,1.697811e+22,1.972597e+23,3.825,384.890381
2018.02.06_11:00:00_TAI,54.0,1.699957e+22,1.953613e+23,3.917,383.248230
2018.02.06_11:12:00_TAI,54.2,1.679891e+22,1.911420e+23,3.845,384.527191
2018.02.06_11:24:00_TAI,54.4,1.670305e+22,1.935394e+23,3.697,379.160156
2018.02.06_11:36:00_TAI,54.6,1.670538e+22,1.924869e+23,3.762,377.895874
2018.02.06_11:48:00_TAI,54.8,1.674370e+22,1.912981e+23,3.664,376.593781
2018.02.06_12:00:00_TAI,55.0,1.679158e+22,1.925432e+23,3.823,383.662048
