true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.08.10_11:00:00_TAI,28.4,4.473261e+21,2.915218e+22,3.273,77.466431
2013.08.10_11:12:00_TAI,28.6,4.555073e+21,2.888596e+22,3.232,79.263947
2013.08.10_11:24:00_TAI,28.8,4.459489e+21,2.888739e+22,3.151,78.591499
2013.08.10_11:36:00_TAI,29.0,4.494682e+21,2.808646e+22,3.350,73.970039
2013.08.10_11:48:00_TAI,29.2,4.594327e+21,2.856000e+22,3.366,74.414307
2013.08.10_12:00:00_TAI,29.4,4.607765e+21,2.845814e+22,3.389,77.136574
2013.08.10_12:12:00_TAI,29.6,4.589083e+21,3.013662e+22,3.456,83.392685
2013.08.10_12:24:00_TAI,29.8,4.865328e+21,2.839424e+22,3.457,92.052071
2013.08.10_12:36:00_TAI,30.0,4.988269e+21,2.832353e+22,3.387,94.248734
2013.08.10_12:48:00_TAI,30.2,4.997137e+21,2.770188e+22,3.458,93.475639
2013.08.10_13:00:00_TAI,30.4,4.980660e+21,2.831733e+22,3.403,98.499321
2013.08.10_13:12:00_TAI,30.6,5.072938e+21,2.857112e+22,3.375,98.488945
2013.08.10_13:24:00_TAI,30.8,5.122909e+21,2.896183e+22,3.321,101.315781
2013.08.10_13:36:00_TAI,31.0,5.114310e+21,3.003990e+22,3.345,95.305191
2013.08.10_13:48:00_TAI,31.2,5.182275e+21,2.979629e+22,3.398,103.407669
2013.08.10_14:00:00_TAI,31.4,5.140532e+21,2.989978e+22,3.457,106.254265
2013.08.10_14:12:00_TAI,31.6,5.118532e+21,2.999608e+22,3.555,105.868958
2013.08.10_14:24:00_TAI,31.8,5.117220e+21,3.119671e+22,3.570,112.935913
2013.08.10_14:36:00_TAI,32.0,5.230316e+21,3.253204e+22,3.528,111.326324
2013.08.10_14:48:00_TAI,32.2,5.386271e+21,3.282802e+22,3.458,108.655548
2013.08.10_15:00:00_TAI,32.4,5.564094e+21,3.322569e+22,3.442,117.581924
2013.08.10_15:12:00_TAI,32.6,5.790346e+21,3.429084e+22,3.517,128.512497
2013.08.10_15:24:00_TAI,32.8,5.700488e+21,3.357428e+22,3.523,124.756508
2013.08.10_15:36:00_TAI,33.0,5.694485e+21,3.318581e+22,3.437,124.893120
2013.08.10_15:48:00_TAI,33.2,5.849729e+21,3.381941e+22,3.548,120.241356
2013.08.10_16:00:00_TAI,33.4,5.894018e+21,3.314272e+22,3.566,128.802963
