true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.07.29_13:48:00_TAI,47.6,2.651321e+22,6.673667e+23,3.906,927.520569
2011.07.29_14:00:00_TAI,47.8,2.649649e+22,6.665344e+23,3.881,929.051392
2011.07.29_14:12:00_TAI,48.0,2.651687e+22,6.737585e+23,3.954,939.325500
2011.07.29_14:24:00_TAI,48.2,2.643465e+22,6.722576e+23,3.957,938.221008
2011.07.29_14:36:00_TAI,48.4,2.637639e+22,6.754623e+23,3.956,933.352051
2011.07.29_14:48:00_TAI,48.6,2.643736e+22,6.759123e+23,3.964,932.683838
2011.07.29_15:00:00_TAI,48.8,2.638085e+22,6.740437e+23,4.004,927.032227
2011.07.29_15:12:00_TAI,49.0,2.655920e+22,6.779988e+23,3.980,930.659424
2011.07.29_15:24:00_TAI,49.2,2.648541e+22,6.799536e+23,4.019,916.789673
2011.07.29_15:36:00_TAI,49.4,2.639241e+22,6.736570e+23,4.018,921.817627
2011.07.29_15:48:00_TAI,49.6,2.663103e+22,6.736169e+23,3.994,925.474243
2011.07.29_16:00:00_TAI,49.8,2.671165e+22,6.769052e+23,4.147,926.968018
2011.07.29_16:12:00_TAI,50.0,2.683399e+22,6.829357e+23,4.198,933.887878
2011.07.29_16:24:00_TAI,50.2,2.696723e+22,6.856835e+23,4.166,937.471741
2011.07.29_16:36:00_TAI,50.4,2.696423e+22,6.866970e+23,4.041,936.378540
2011.07.29_16:48:00_TAI,50.6,2.731485e+22,6.841171e+23,4.040,935.203735
2011.07.29_17:00:00_TAI,50.8,2.752842e+22,6.897242e+23,4.179,933.998962
2011.07.29_17:12:00_TAI,51.0,2.766512e+22,6.926205e+23,4.182,933.479370
2011.07.29_17:24:00_TAI,51.2,2.771761e+22,6.939040e+23,4.155,932.734009
2011.07.29_17:36:00_TAI,51.4,2.796035e+22,6.997999e+23,4.089,937.717590
2011.07.29_17:48:00_TAI,51.6,2.832485e+22,7.019701e+23,4.095,933.005920
2011.07.29_18:24:00_TAI,52.2,2.874057e+22,7.037782e+23,4.171,925.575256
2011.07.29_18:36:00_TAI,52.4,2.868449e+22,7.069050e+23,4.177,920.677734
2011.07.29_18:48:00_TAI,52.6,2.860761e+22,7.038468e+23,4.184,917.614807
2011.07.29_19:00:00_TAI,52.8,2.861851e+22,7.062041e+23,4.189,913.617126
2011.07.29_19:12:00_TAI,53.0,2.861394e+22,7.024486e+23,4.154,918.188965
2011.07.29_19:24:00_TAI,53.2,2.837896e+22,6.987044e+23,4.164,914.755981
2011.07.29_19:36:00_TAI,53.4,2.841980e+22,6.958796e+23,4.150,910.754272
2011.07.29_19:48:00_TAI,53.6,2.832335e+22,6.989403e+23,4.152,912.542236
2011.07.29_20:00:00_TAI,53.8,2.821766e+22,6.972982e+23,4.154,907.475464
2011.07.29_20:12:00_TAI,54.0,2.796346e+22,6.959523e+23,4.174,904.504333
2011.07.29_20:24:00_TAI,54.2,2.780330e+22,6.977897e+23,4.153,896.264343
2011.07.29_20:36:00_TAI,54.4,2.782801e+22,6.977429e+23,4.118,896.794617
2011.07.29_20:48:00_TAI,54.6,2.796540e+22,6.961474e+23,4.154,898.719421
2011.07.29_21:00:00_TAI,54.8,2.764314e+22,6.971406e+23,4.175,899.950012
2011.07.29_21:12:00_TAI,55.0,2.767016e+22,6.993095e+23,4.194,894.336548
2011.07.29_21:24:00_TAI,55.2,2.751843e+22,6.996501e+23,4.249,892.540771
2011.07.29_21:36:00_TAI,55.4,2.741077e+22,7.022395e+23,4.185,890.908508
2011.07.29_21:48:00_TAI,55.6,2.748261e+22,7.001498e+23,4.185,888.777405
2011.07.29_22:00:00_TAI,55.8,2.741125e+22,7.079808e+23,4.211,883.365967
2011.07.29_22:12:00_TAI,56.0,2.763642e+22,7.105278e+23,4.200,882.712524
2011.07.29_22:24:00_TAI,56.2,2.761389e+22,7.122330e+23,4.246,883.472534
2011.07.29_22:36:00_TAI,56.4,2.801934e+22,7.158609e+23,4.232,879.850220
2011.07.29_22:48:00_TAI,56.6,2.826699e+22,7.163568e+23,4.278,875.003784
2011.07.29_23:00:00_TAI,56.8,2.811691e+22,7.197691e+23,4.270,874.471863
2011.07.29_23:12:00_TAI,57.0,2.820250e+22,7.242463e+23,4.296,876.720032
2011.07.29_23:24:00_TAI,57.2,2.858029e+22,7.201051e+23,4.233,869.054871
2011.07.29_23:36:00_TAI,57.4,2.865943e+22,7.190706e+23,4.231,869.019592
2011.07.29_23:48:00_TAI,57.6,2.892460e+22,7.228976e+23,4.238,871.319153
2011.07.30_00:00:00_TAI,57.8,2.883602e+22,7.282214e+23,4.240,864.421326
2011.07.30_00:12:00_TAI,58.0,2.870766e+22,7.350559e+23,4.256,864.389587
2011.07.30_00:24:00_TAI,58.2,2.898720e+22,7.318353e+23,4.251,859.777222
2011.07.30_00:36:00_TAI,58.4,2.899199e+22,7.386628e+23,4.229,862.752747
2011.07.30_00:48:00_TAI,58.6,2.905929e+22,7.357384e+23,4.283,864.053955
2011.07.30_01:00:00_TAI,58.8,2.889777e+22,7.367785e+23,4.277,863.141235
2011.07.30_01:12:00_TAI,59.0,2.905478e+22,7.384663e+23,4.257,863.402832
2011.07.30_01:24:00_TAI,59.2,2.902841e+22,7.378036e+23,4.239,863.793030
2011.07.30_01:36:00_TAI,59.4,2.914419e+22,7.328381e+23,4.230,857.667725
2011.07.30_01:48:00_TAI,59.6,2.914577e+22,7.331242e+23,4.214,868.928345
2011.07.30_02:00:00_TAI,59.8,2.918090e+22,7.346383e+23,4.230,861.993408
2011.07.30_02:12:00_TAI,60.0,2.923171e+22,7.341191e+23,4.247,863.531616
