true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.12.04_22:24:00_TAI,41.6,1.566028e+22,1.922450e+23,4.107,375.775696
2015.12.04_22:36:00_TAI,41.8,1.567997e+22,1.935333e+23,4.111,371.840179
2015.12.04_22:48:00_TAI,42.0,1.581416e+22,1.932450e+23,4.111,376.891113
2015.12.04_23:00:00_TAI,42.2,1.593966e+22,1.929879e+23,4.110,372.641235
2015.12.04_23:12:00_TAI,42.4,1.633575e+22,1.908936e+23,4.162,378.340820
2015.12.04_23:24:00_TAI,42.6,1.611986e+22,2.044870e+23,4.204,375.786743
2015.12.04_23:36:00_TAI,42.8,1.631280e+22,1.980887e+23,4.184,380.592834
2015.12.04_23:48:00_TAI,43.0,1.655032e+22,1.974819e+23,4.173,386.961945
2015.12.05_00:00:00_TAI,43.2,1.676700e+22,1.977771e+23,4.155,391.523987
2015.12.05_00:12:00_TAI,43.4,1.683607e+22,2.006083e+23,4.138,388.857147
2015.12.05_00:24:00_TAI,43.6,1.686686e+22,2.005664e+23,4.169,392.453949
2015.12.05_00:36:00_TAI,43.8,1.703178e+22,1.970373e+23,4.179,392.248627
2015.12.05_00:48:00_TAI,44.0,1.712479e+22,1.996449e+23,4.146,399.982880
2015.12.05_01:00:00_TAI,44.2,1.720383e+22,1.941975e+23,4.108,397.997894
2015.12.05_01:12:00_TAI,44.4,1.733541e+22,1.922770e+23,4.156,407.099365
2015.12.05_01:24:00_TAI,44.6,1.730464e+22,1.944918e+23,4.149,399.027039
2015.12.05_01:36:00_TAI,44.8,1.742945e+22,1.914230e+23,4.173,396.734375
2015.12.05_01:48:00_TAI,45.0,1.742121e+22,1.920048e+23,4.183,404.352631
2015.12.05_02:00:00_TAI,45.2,1.742126e+22,1.921232e+23,4.143,403.504761
2015.12.05_02:12:00_TAI,45.4,1.739532e+22,1.919223e+23,4.085,412.791290
2015.12.05_02:24:00_TAI,45.6,1.759344e+22,1.920814e+23,4.064,405.148834
2015.12.05_02:36:00_TAI,45.8,1.775891e+22,1.907760e+23,4.005,405.824585
2015.12.05_02:48:00_TAI,46.0,1.769249e+22,1.889299e+23,3.976,409.398682
2015.12.05_03:00:00_TAI,46.2,1.781320e+22,1.902744e+23,4.001,420.089996
2015.12.05_03:12:00_TAI,46.4,1.758849e+22,1.899047e+23,4.051,425.110443
2015.12.05_03:24:00_TAI,46.6,1.755825e+22,1.818434e+23,4.060,424.257202
2015.12.05_03:36:00_TAI,46.8,1.772425e+22,1.846693e+23,4.055,426.487396
2015.12.05_03:48:00_TAI,47.0,1.764572e+22,1.849795e+23,4.032,420.954285
2015.12.05_04:00:00_TAI,47.2,1.780320e+22,1.849418e+23,4.037,436.385956
2015.12.05_04:12:00_TAI,47.4,1.775494e+22,1.854722e+23,4.029,425.101074
2015.12.05_04:24:00_TAI,47.6,1.780698e+22,1.875584e+23,4.087,423.718414
2015.12.05_04:36:00_TAI,47.8,1.774759e+22,1.880562e+23,4.086,426.757111
2015.12.05_04:48:00_TAI,48.0,1.777551e+22,1.830566e+23,4.089,428.315399
2015.12.05_05:00:00_TAI,48.2,1.802076e+22,1.881009e+23,4.123,434.228058
2015.12.05_05:12:00_TAI,48.4,1.800729e+22,1.909833e+23,4.192,429.028168
2015.12.05_05:24:00_TAI,48.6,1.803594e+22,1.909079e+23,4.146,433.901672
2015.12.05_05:36:00_TAI,48.8,1.817489e+22,1.935270e+23,4.105,429.801453
2015.12.05_05:48:00_TAI,49.0,1.821809e+22,1.941578e+23,4.115,430.716644
2015.12.05_06:24:00_TAI,49.6,1.901238e+22,1.873697e+23,4.068,434.650787
2015.12.05_06:36:00_TAI,49.8,1.913893e+22,1.884670e+23,4.051,435.126556
2015.12.05_06:48:00_TAI,50.0,1.925587e+22,1.925530e+23,4.059,436.750031
