true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.07.29_03:24:00_TAI,0.0,6.268916e+20,4.097839e+21,2.974,20.564373
2013.07.29_03:36:00_TAI,0.2,6.833771e+20,4.261340e+21,3.000,20.180302
2013.07.29_03:48:00_TAI,0.4,6.703086e+20,5.719091e+21,2.930,20.986702
2013.07.29_04:00:00_TAI,0.6,8.603236e+20,7.551057e+21,3.144,24.934570
2013.07.29_04:12:00_TAI,0.8,1.047105e+21,7.632382e+21,3.082,29.626303
2013.07.29_04:24:00_TAI,1.0,1.125052e+21,9.084334e+21,3.101,35.984413
2013.07.29_04:36:00_TAI,1.2,1.316684e+21,8.130809e+21,3.114,37.399826
2013.07.29_04:48:00_TAI,1.4,1.425607e+21,8.777335e+21,3.288,42.241642
2013.07.29_05:00:00_TAI,1.6,1.479850e+21,8.916270e+21,3.324,49.084740
2013.07.29_05:12:00_TAI,1.8,1.589736e+21,9.628764e+21,3.344,51.235600
2013.07.29_05:24:00_TAI,2.0,1.712805e+21,1.062663e+22,3.298,55.679852
2013.07.29_05:36:00_TAI,2.2,1.827456e+21,1.143534e+22,3.299,57.589680
2013.07.29_05:48:00_TAI,2.4,1.852673e+21,1.266730e+22,3.305,63.369320
2013.07.29_06:24:00_TAI,3.0,2.293786e+21,1.448495e+22,2.957,72.599373
2013.07.29_06:36:00_TAI,3.2,2.297084e+21,1.652248e+22,3.328,75.082817
2013.07.29_06:48:00_TAI,3.4,2.489393e+21,1.688399e+22,3.389,81.222824
2013.07.29_07:00:00_TAI,3.6,2.531596e+21,1.785646e+22,3.432,84.059441
2013.07.29_07:12:00_TAI,3.8,2.639775e+21,1.972293e+22,3.271,83.349327
2013.07.29_07:24:00_TAI,4.0,2.845918e+21,2.195131e+22,3.339,92.750389
2013.07.29_07:36:00_TAI,4.2,2.979179e+21,2.243627e+22,3.233,88.547470
2013.07.29_07:48:00_TAI,4.4,3.069988e+21,2.234170e+22,3.351,96.210831
2013.07.29_08:00:00_TAI,4.6,3.136954e+21,2.397025e+22,3.453,101.006767
2013.07.29_08:12:00_TAI,4.8,3.279214e+21,2.700501e+22,3.528,112.236649
2013.07.29_08:24:00_TAI,5.0,3.520963e+21,2.864277e+22,3.619,125.146965
2013.07.29_08:36:00_TAI,5.2,3.705294e+21,3.025460e+22,3.464,130.520935
2013.07.29_08:48:00_TAI,5.4,3.867510e+21,2.631130e+22,3.491,130.374603
2013.07.29_09:00:00_TAI,5.6,3.892006e+21,2.646089e+22,3.490,130.361816
2013.07.29_09:12:00_TAI,5.8,4.076810e+21,2.839604e+22,3.479,138.853058
2013.07.29_09:24:00_TAI,6.0,4.018525e+21,2.817936e+22,3.579,134.635071
2013.07.29_09:36:00_TAI,6.2,4.017628e+21,2.874880e+22,3.568,129.964813
2013.07.29_09:48:00_TAI,6.4,3.774695e+21,2.869700e+22,3.546,130.511032
2013.07.29_10:00:00_TAI,6.6,3.812777e+21,2.710697e+22,3.550,133.525558
2013.07.29_10:12:00_TAI,6.8,3.825596e+21,2.830677e+22,3.644,131.988129
2013.07.29_10:24:00_TAI,7.0,3.896570e+21,2.751269e+22,3.710,131.722275
2013.07.29_10:36:00_TAI,7.2,3.909291e+21,2.982022e+22,3.595,145.400757
2013.07.29_10:48:00_TAI,7.4,3.971910e+21,3.661222e+22,3.742,150.353561
2013.07.29_11:00:00_TAI,7.6,4.134087e+21,3.537638e+22,3.680,142.675751
2013.07.29_11:12:00_TAI,7.8,4.285947e+21,3.236542e+22,3.575,143.267624
2013.07.29_11:24:00_TAI,8.0,4.253514e+21,3.417070e+22,3.544,142.688721
2013.07.29_11:36:00_TAI,8.2,4.282092e+21,3.494067e+22,3.560,141.590714
2013.07.29_11:48:00_TAI,8.4,4.384232e+21,3.501802e+22,3.402,147.995422
