true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.07.17_16:36:00_TAI,0.0,2.705971e+18,3.074384e+20,0.000,0.046608
2014.07.17_16:48:00_TAI,0.2,7.196488e+18,6.237799e+20,2.390,0.000000
2014.07.17_17:00:00_TAI,0.4,1.198494e+19,5.372123e+20,2.395,0.093304
2014.07.17_17:12:00_TAI,0.6,1.844470e+20,2.760623e+21,2.846,10.660794
2014.07.17_17:24:00_TAI,0.8,2.230289e+20,2.711462e+21,2.838,12.395639
2014.07.17_17:36:00_TAI,1.0,3.006177e+20,4.084512e+21,2.851,17.540987
2014.07.17_17:48:00_TAI,1.2,3.741728e+20,5.195558e+21,2.771,21.095036
2014.07.17_18:24:00_TAI,1.8,4.612170e+20,6.464872e+21,2.985,26.645531
2014.07.17_18:36:00_TAI,2.0,4.753351e+20,7.203114e+21,3.037,27.784637
2014.07.17_18:48:00_TAI,2.2,4.951881e+20,7.200624e+21,3.126,28.921791
2014.07.17_19:00:00_TAI,2.4,5.236030e+20,6.967498e+21,3.090,29.450119
2014.07.17_19:12:00_TAI,2.6,5.409778e+20,6.488699e+21,3.176,30.074015
2014.07.17_19:24:00_TAI,2.8,5.362445e+20,6.425385e+21,2.981,31.165846
2014.07.17_19:36:00_TAI,3.0,5.652580e+20,6.939176e+21,2.996,31.417006
2014.07.17_19:48:00_TAI,3.2,5.974599e+20,7.731757e+21,3.196,31.709030
2014.07.17_20:00:00_TAI,3.4,6.417518e+20,8.207601e+21,3.244,33.275082
2014.07.17_20:12:00_TAI,3.6,6.592950e+20,8.305612e+21,2.787,33.525749
2014.07.17_20:24:00_TAI,3.8,6.765134e+20,7.833914e+21,2.884,34.672829
2014.07.17_20:36:00_TAI,4.0,6.791035e+20,7.714887e+21,2.893,36.246098
2014.07.17_20:48:00_TAI,4.2,7.129708e+20,7.683448e+21,2.955,36.504749
2014.07.17_21:00:00_TAI,4.4,7.154545e+20,7.112414e+21,3.011,37.604237
2014.07.17_21:12:00_TAI,4.6,7.541072e+20,8.025299e+21,3.213,37.673817
2014.07.17_21:24:00_TAI,4.8,7.708466e+20,9.525882e+21,3.172,38.162106
2014.07.17_21:36:00_TAI,5.0,7.818160e+20,9.524255e+21,3.143,37.898766
2014.07.17_21:48:00_TAI,5.2,8.003135e+20,9.652986e+21,3.128,38.957218
2014.07.17_22:00:00_TAI,5.4,8.229533e+20,9.873965e+21,3.013,40.206608
2014.07.17_22:12:00_TAI,5.6,8.492513e+20,1.123622e+22,3.101,42.405262
2014.07.17_22:24:00_TAI,5.8,8.593195e+20,1.278737e+22,3.041,41.152679
2014.07.17_22:36:00_TAI,6.0,8.787429e+20,1.255435e+22,3.020,42.784813
2014.07.17_22:48:00_TAI,6.2,9.050051e+20,1.298186e+22,3.014,43.468262
2014.07.17_23:00:00_TAI,6.4,9.083519e+20,1.300472e+22,2.882,42.349339
2014.07.17_23:12:00_TAI,6.6,9.380641e+20,1.417600e+22,2.890,43.649529
2014.07.17_23:24:00_TAI,6.8,9.667837e+20,1.531229e+22,2.958,46.227798
2014.07.17_23:36:00_TAI,7.0,1.025438e+21,1.594091e+22,2.880,49.858181
2014.07.17_23:48:00_TAI,7.2,1.042909e+21,1.744087e+22,2.563,52.225666
2014.07.18_00:00:00_TAI,7.4,1.094026e+21,1.814801e+22,2.575,52.352669
2014.07.18_00:12:00_TAI,7.6,1.103656e+21,1.865136e+22,3.273,53.707714
2014.07.18_00:24:00_TAI,7.8,1.146258e+21,1.743912e+22,3.436,56.160427
2014.07.18_00:36:00_TAI,8.0,1.176391e+21,1.752176e+22,3.393,56.578556
2014.07.18_00:48:00_TAI,8.2,1.207045e+21,1.878305e+22,3.216,57.656284
2014.07.18_01:00:00_TAI,8.4,1.236863e+21,1.990017e+22,2.994,57.538277
2014.07.18_01:12:00_TAI,8.6,1.248008e+21,2.062702e+22,2.588,58.242111
2014.07.18_01:24:00_TAI,8.8,1.270882e+21,2.147373e+22,0.000,61.124107
2014.07.18_01:36:00_TAI,9.0,1.285616e+21,2.196230e+22,2.979,63.842999
2014.07.18_01:48:00_TAI,9.2,1.329743e+21,2.141893e+22,3.194,65.081383
2014.07.18_02:00:00_TAI,9.4,1.365941e+21,2.199335e+22,3.591,67.874054
2014.07.18_02:12:00_TAI,9.6,1.407094e+21,2.190412e+22,3.246,70.021034
2014.07.18_02:24:00_TAI,9.8,1.393301e+21,2.170405e+22,3.821,71.880638
2014.07.18_02:36:00_TAI,10.0,1.410056e+21,2.239024e+22,3.449,73.016006
2014.07.18_02:48:00_TAI,10.2,1.453957e+21,2.324759e+22,3.467,74.639137
2014.07.18_03:00:00_TAI,10.4,1.440885e+21,2.334509e+22,3.629,75.016052
2014.07.18_03:12:00_TAI,10.6,1.509609e+21,2.260215e+22,3.561,76.830292
2014.07.18_03:24:00_TAI,10.8,1.527601e+21,2.352952e+22,3.526,79.128731
2014.07.18_03:36:00_TAI,11.0,1.589588e+21,2.366361e+22,3.444,79.766792
2014.07.18_03:48:00_TAI,11.2,1.618382e+21,2.321296e+22,3.456,78.991219
2014.07.18_04:00:00_TAI,11.4,1.687459e+21,2.322955e+22,3.446,81.011086
2014.07.18_04:12:00_TAI,11.6,1.689049e+21,2.329307e+22,3.369,79.808571
2014.07.18_04:24:00_TAI,11.8,1.676820e+21,2.382578e+22,3.335,79.962067
2014.07.18_04:36:00_TAI,12.0,1.676476e+21,2.322309e+22,3.302,81.643700
2014.07.18_04:48:00_TAI,12.2,1.725011e+21,2.431917e+22,3.277,81.607780
2014.07.18_05:00:00_TAI,12.4,1.730630e+21,2.442219e+22,3.274,80.018379
2014.07.18_05:12:00_TAI,12.6,1.762105e+21,2.482606e+22,3.307,80.695381
2014.07.18_05:24:00_TAI,12.8,1.749268e+21,2.483586e+22,3.303,80.996933
2014.07.18_05:36:00_TAI,13.0,1.813189e+21,2.491630e+22,3.304,82.158463
2014.07.18_05:48:00_TAI,13.2,1.771030e+21,2.349143e+22,3.286,82.461510
2014.07.18_06:24:00_TAI,13.8,1.816629e+21,2.382551e+22,3.085,85.308998
2014.07.18_06:36:00_TAI,14.0,1.821499e+21,2.272680e+22,3.487,87.393097
2014.07.18_06:48:00_TAI,14.2,1.892583e+21,2.333161e+22,3.557,89.440414
2014.07.18_07:00:00_TAI,14.4,1.940082e+21,2.338693e+22,3.319,89.299461
2014.07.18_07:12:00_TAI,14.6,1.977898e+21,2.288675e+22,3.002,89.083031
2014.07.18_07:24:00_TAI,14.8,1.950878e+21,2.137853e+22,2.941,90.019890
2014.07.18_07:36:00_TAI,15.0,1.941455e+21,2.031439e+22,3.019,89.640060
2014.07.18_07:48:00_TAI,15.2,1.995028e+21,2.205887e+22,3.023,90.484802
2014.07.18_08:00:00_TAI,15.4,2.049803e+21,2.212689e+22,3.086,92.703957
2014.07.18_08:12:00_TAI,15.6,2.022365e+21,2.148294e+22,3.278,92.367218
2014.07.18_08:24:00_TAI,15.8,2.041021e+21,2.038790e+22,2.978,93.777985
2014.07.18_08:36:00_TAI,16.0,1.970474e+21,1.990537e+22,2.805,93.408348
2014.07.18_08:48:00_TAI,16.2,1.972511e+21,2.037208e+22,0.000,92.508217
2014.07.18_09:00:00_TAI,16.4,1.955818e+21,2.033285e+22,0.000,92.779205
2014.07.18_09:12:00_TAI,16.6,1.972020e+21,2.056511e+22,2.729,93.937332
2014.07.18_09:24:00_TAI,16.8,1.975505e+21,2.018722e+22,2.689,95.160866
2014.07.18_09:36:00_TAI,17.0,1.962431e+21,1.967134e+22,2.771,94.301819
2014.07.18_09:48:00_TAI,17.2,1.973970e+21,2.081598e+22,3.264,93.784706
2014.07.18_10:00:00_TAI,17.4,1.969400e+21,2.026506e+22,3.418,92.721619
2014.07.18_10:12:00_TAI,17.6,1.932794e+21,1.996756e+22,3.077,92.641998
2014.07.18_10:24:00_TAI,17.8,1.978099e+21,2.088252e+22,3.400,93.061310
2014.07.18_10:36:00_TAI,18.0,1.943901e+21,2.066603e+22,3.240,95.386360
2014.07.18_10:48:00_TAI,18.2,1.935092e+21,2.034371e+22,0.000,95.052673
2014.07.18_11:00:00_TAI,18.4,1.936917e+21,1.972940e+22,0.000,95.285965
2014.07.18_11:12:00_TAI,18.6,1.965657e+21,2.003121e+22,0.000,95.056656
2014.07.18_11:24:00_TAI,18.8,1.943444e+21,1.962563e+22,1.985,94.656265
2014.07.18_11:36:00_TAI,19.0,1.932393e+21,1.912300e+22,0.000,93.002243
2014.07.18_11:48:00_TAI,19.2,1.868102e+21,1.935741e+22,2.446,95.958405
2014.07.18_12:00:00_TAI,19.4,1.900311e+21,1.915285e+22,2.922,96.793617
2014.07.18_12:12:00_TAI,19.6,1.900128e+21,1.945090e+22,3.044,96.662796
2014.07.18_12:24:00_TAI,19.8,1.900408e+21,1.952984e+22,2.786,97.278915
2014.07.18_12:36:00_TAI,20.0,1.928514e+21,1.886495e+22,0.000,99.595360
2014.07.18_12:48:00_TAI,20.2,1.912055e+21,1.797129e+22,3.087,100.278198
2014.07.18_13:00:00_TAI,20.4,1.898376e+21,1.795845e+22,3.083,99.558891
2014.07.18_13:12:00_TAI,20.6,1.882909e+21,1.749534e+22,0.000,100.234138
2014.07.18_13:24:00_TAI,20.8,1.870498e+21,1.721411e+22,0.000,101.269623
2014.07.18_13:36:00_TAI,21.0,1.879087e+21,1.700248e+22,1.688,100.862358
2014.07.18_13:48:00_TAI,21.2,1.871847e+21,1.732083e+22,0.000,102.695358
2014.07.18_14:00:00_TAI,21.4,1.916648e+21,1.721777e+22,0.000,99.997070
2014.07.18_14:12:00_TAI,21.6,1.854495e+21,1.693900e+22,1.730,99.876259
2014.07.18_14:24:00_TAI,21.8,1.869914e+21,1.665078e+22,2.023,97.810890
2014.07.18_14:36:00_TAI,22.0,1.826425e+21,1.677739e+22,2.028,96.542030
2014.07.18_14:48:00_TAI,22.2,1.829200e+21,1.727851e+22,0.000,96.241035
2014.07.18_15:00:00_TAI,22.4,1.841524e+21,1.751483e+22,0.000,96.156761
2014.07.18_15:12:00_TAI,22.6,1.855440e+21,1.748193e+22,2.526,96.408302
2014.07.18_15:24:00_TAI,22.8,1.826293e+21,1.679005e+22,0.000,95.617996
2014.07.18_15:36:00_TAI,23.0,1.807072e+21,1.667680e+22,0.000,95.399414
