true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.06.18_11:12:00_TAI,42.4,1.021640e+22,2.396904e+22,2.476,157.078461
2011.06.18_11:24:00_TAI,42.6,1.002343e+22,2.365608e+22,2.297,152.877563
2011.06.18_11:36:00_TAI,42.8,1.003043e+22,2.339654e+22,2.301,152.432800
2011.06.18_11:48:00_TAI,43.0,1.004365e+22,2.387645e+22,2.297,154.222977
2011.06.18_12:00:00_TAI,43.2,9.830588e+21,2.316583e+22,2.472,152.090485
2011.06.18_12:12:00_TAI,43.4,9.768100e+21,2.348984e+22,2.300,152.492264
2011.06.18_12:24:00_TAI,43.6,9.619896e+21,2.289544e+22,2.477,154.839005
2011.06.18_12:36:00_TAI,43.8,9.608468e+21,2.306393e+22,2.476,159.386230
2011.06.18_12:48:00_TAI,44.0,9.673005e+21,2.302825e+22,2.296,165.290131
2011.06.18_13:00:00_TAI,44.2,9.702441e+21,2.336496e+22,2.008,165.765930
2011.06.18_13:12:00_TAI,44.4,9.647317e+21,2.348033e+22,0.000,171.137512
2011.06.18_13:24:00_TAI,44.6,9.596920e+21,2.363524e+22,2.508,172.406586
2011.06.18_13:36:00_TAI,44.8,9.766550e+21,2.439143e+22,2.337,179.760132
2011.06.18_13:48:00_TAI,45.0,9.925017e+21,2.485846e+22,2.510,183.700180
2011.06.18_14:00:00_TAI,45.2,1.024883e+22,2.586047e+22,2.507,189.007996
2011.06.18_14:12:00_TAI,45.4,1.029392e+22,2.581375e+22,2.514,187.901505
2011.06.18_14:24:00_TAI,45.6,1.043375e+22,2.582245e+22,2.516,188.557297
2011.06.18_14:36:00_TAI,45.8,1.064749e+22,2.626684e+22,2.504,188.589035
2011.06.18_14:48:00_TAI,46.0,1.077563e+22,2.715845e+22,2.499,189.210052
2011.06.18_15:00:00_TAI,46.2,1.082355e+22,2.696607e+22,2.808,184.808426
2011.06.18_15:12:00_TAI,46.4,1.090734e+22,2.745426e+22,2.963,182.320236
2011.06.18_15:24:00_TAI,46.6,1.090742e+22,2.704761e+22,2.967,186.152710
2011.06.18_15:36:00_TAI,46.8,1.105212e+22,2.729133e+22,2.495,185.754578
2011.06.18_15:48:00_TAI,47.0,1.101452e+22,2.678922e+22,2.860,182.887299
2011.06.18_16:00:00_TAI,47.2,1.097364e+22,2.681623e+22,2.973,183.567123
2011.06.18_16:12:00_TAI,47.4,1.098172e+22,2.661948e+22,2.933,189.800156
2011.06.18_16:24:00_TAI,47.6,1.091122e+22,2.591444e+22,2.858,189.708389
