true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.02.08_01:12:00_TAI,35.4,7.638445e+20,1.271040e+21,1.772,14.653806
2011.02.08_01:24:00_TAI,35.6,8.128961e+20,1.380384e+21,2.509,14.615807
2011.02.08_01:36:00_TAI,35.8,1.082720e+21,2.875037e+21,2.690,20.363943
2011.02.08_01:48:00_TAI,36.0,1.206526e+21,2.766487e+21,2.606,19.874769
2011.02.08_02:00:00_TAI,36.2,1.280967e+21,3.080823e+21,2.661,20.123440
2011.02.08_02:12:00_TAI,36.4,1.275628e+21,3.447195e+21,2.876,20.590689
2011.02.08_02:24:00_TAI,36.6,1.444671e+21,3.924161e+21,2.121,25.550030
2011.02.08_02:36:00_TAI,36.8,1.528496e+21,4.098056e+21,2.456,27.114664
2011.02.08_02:48:00_TAI,37.0,1.530512e+21,4.319938e+21,2.582,27.483452
2011.02.08_03:00:00_TAI,37.2,1.574913e+21,4.224530e+21,2.311,27.042070
2011.02.08_03:12:00_TAI,37.4,1.580362e+21,4.348543e+21,1.880,27.179165
2011.02.08_03:24:00_TAI,37.6,1.700194e+21,4.829840e+21,2.936,30.131784
2011.02.08_03:36:00_TAI,37.8,1.781708e+21,4.835998e+21,2.669,33.912857
2011.02.08_03:48:00_TAI,38.0,1.890625e+21,5.302761e+21,2.489,35.336769
2011.02.08_04:00:00_TAI,38.2,1.770856e+21,5.594394e+21,2.877,37.647228
2011.02.08_04:12:00_TAI,38.4,2.060819e+21,5.999842e+21,2.810,48.202187
2011.02.08_04:24:00_TAI,38.6,2.093720e+21,5.797220e+21,2.497,46.309418
2011.02.08_04:36:00_TAI,38.8,2.171816e+21,6.345271e+21,2.943,50.820698
2011.02.08_04:48:00_TAI,39.0,2.209337e+21,6.460577e+21,2.659,50.427223
2011.02.08_05:00:00_TAI,39.2,2.246666e+21,7.030591e+21,3.035,51.709610
2011.02.08_05:12:00_TAI,39.4,2.263009e+21,7.514483e+21,3.100,50.873890
2011.02.08_05:24:00_TAI,39.6,2.262501e+21,8.251026e+21,3.158,53.529572
2011.02.08_05:36:00_TAI,39.8,2.300179e+21,9.278037e+21,3.229,56.834957
2011.02.08_05:48:00_TAI,40.0,2.291495e+21,9.179213e+21,3.146,58.097260
2011.02.08_06:24:00_TAI,40.6,2.264647e+21,8.147029e+21,3.134,59.176449
2011.02.08_06:36:00_TAI,40.8,2.264711e+21,7.856685e+21,3.215,58.319408
2011.02.08_06:48:00_TAI,41.0,2.219778e+21,8.012393e+21,3.232,63.083126
2011.02.08_07:00:00_TAI,41.2,2.218955e+21,7.644969e+21,2.616,59.119419
2011.02.08_07:12:00_TAI,41.4,2.190765e+21,7.629365e+21,2.956,62.188217
2011.02.08_07:24:00_TAI,41.6,2.241057e+21,7.819171e+21,3.255,61.762672
2011.02.08_07:36:00_TAI,41.8,2.232228e+21,7.812053e+21,3.226,61.667538
2011.02.08_07:48:00_TAI,42.0,2.211790e+21,7.584659e+21,3.111,59.784718
2011.02.08_08:00:00_TAI,42.2,2.310358e+21,7.883351e+21,2.940,57.647659
2011.02.08_08:12:00_TAI,42.4,2.329865e+21,8.122328e+21,3.002,60.998062
2011.02.08_08:24:00_TAI,42.6,2.346635e+21,8.497500e+21,3.181,59.554081
2011.02.08_08:36:00_TAI,42.8,2.423062e+21,9.194574e+21,3.154,61.065010
2011.02.08_08:48:00_TAI,43.0,2.526426e+21,9.103383e+21,3.215,64.863426
2011.02.08_09:00:00_TAI,43.2,2.529130e+21,9.132081e+21,3.257,60.971451
