true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.04.09_00:36:00_TAI,0.0,1.526819e+21,3.057659e+21,2.949,20.607374
2013.04.09_00:48:00_TAI,0.2,1.579244e+21,3.516809e+21,2.980,20.622700
2013.04.09_01:00:00_TAI,0.4,1.632412e+21,3.401645e+21,2.856,18.392988
2013.04.09_01:12:00_TAI,0.6,1.905637e+21,4.182649e+21,2.988,23.552017
2013.04.09_01:24:00_TAI,0.8,2.074724e+21,4.619277e+21,2.958,27.182726
2013.04.09_01:36:00_TAI,1.0,2.209193e+21,5.146605e+21,2.924,26.809080
2013.04.09_01:48:00_TAI,1.2,2.381380e+21,5.550642e+21,3.005,28.434753
2013.04.09_02:00:00_TAI,1.4,2.518370e+21,5.557827e+21,3.180,33.470570
2013.04.09_02:12:00_TAI,1.6,3.169003e+21,8.677398e+21,3.141,49.468147
2013.04.09_02:24:00_TAI,1.8,3.199559e+21,7.684956e+21,3.128,49.385059
2013.04.09_02:36:00_TAI,2.0,3.191184e+21,8.663580e+21,3.342,48.133949
2013.04.09_02:48:00_TAI,2.2,3.262319e+21,9.483443e+21,3.592,51.981998
2013.04.09_03:00:00_TAI,2.4,3.558631e+21,1.073777e+22,3.616,66.100723
2013.04.09_03:12:00_TAI,2.6,3.713185e+21,1.159676e+22,3.643,66.998177
2013.04.09_03:24:00_TAI,2.8,3.851502e+21,1.293063e+22,3.661,67.460770
2013.04.09_03:36:00_TAI,3.0,3.876954e+21,1.498537e+22,3.692,67.630150
2013.04.09_03:48:00_TAI,3.2,3.967483e+21,1.618120e+22,3.779,68.548897
2013.04.09_04:00:00_TAI,3.4,4.067653e+21,1.838927e+22,3.747,75.532326
2013.04.09_04:12:00_TAI,3.6,4.117394e+21,2.013802e+22,3.795,70.885612
2013.04.09_04:24:00_TAI,3.8,4.065753e+21,1.974240e+22,3.812,71.924042
2013.04.09_04:36:00_TAI,4.0,4.028053e+21,1.936501e+22,3.712,73.251434
2013.04.09_04:48:00_TAI,4.2,3.982936e+21,1.941826e+22,3.845,82.787773
2013.04.09_05:00:00_TAI,4.4,4.011109e+21,2.041592e+22,3.839,90.022270
2013.04.09_05:12:00_TAI,4.6,3.972066e+21,2.114559e+22,3.839,85.610008
2013.04.09_05:24:00_TAI,4.8,3.943258e+21,2.030198e+22,3.791,99.720543
2013.04.09_05:36:00_TAI,5.0,3.944969e+21,2.309540e+22,3.793,117.299431
2013.04.09_05:48:00_TAI,5.2,4.048817e+21,2.141024e+22,3.849,113.926018
2013.04.09_06:24:00_TAI,5.8,4.353995e+21,2.413560e+22,3.826,127.060028
2013.04.09_06:36:00_TAI,6.0,4.361997e+21,2.525318e+22,3.878,125.400696
2013.04.09_06:48:00_TAI,6.2,4.489731e+21,2.568506e+22,3.938,125.074867
2013.04.09_07:00:00_TAI,6.4,4.715582e+21,2.934132e+22,3.969,134.687073
2013.04.09_07:12:00_TAI,6.6,4.786813e+21,3.168691e+22,3.952,141.567993
2013.04.09_07:24:00_TAI,6.8,4.988212e+21,3.293130e+22,3.916,140.474442
2013.04.09_07:36:00_TAI,7.0,5.245176e+21,3.326943e+22,3.881,145.184830
2013.04.09_07:48:00_TAI,7.2,5.257087e+21,3.787629e+22,3.923,155.793182
2013.04.09_08:00:00_TAI,7.4,5.515845e+21,3.754220e+22,3.915,152.887070
2013.04.09_08:12:00_TAI,7.6,5.637887e+21,4.093088e+22,3.944,150.352386
2013.04.09_08:24:00_TAI,7.8,5.772645e+21,4.063635e+22,3.924,155.248077
2013.04.09_08:36:00_TAI,8.0,5.838848e+21,4.055326e+22,3.948,158.230164
2013.04.09_08:48:00_TAI,8.2,5.860394e+21,4.045102e+22,3.881,156.425262
2013.04.09_09:00:00_TAI,8.4,5.881780e+21,4.102879e+22,3.885,160.817612
2013.04.09_09:12:00_TAI,8.6,6.003828e+21,4.192472e+22,3.929,169.869583
2013.04.09_09:24:00_TAI,8.8,6.092382e+21,4.122155e+22,3.928,170.673538
2013.04.09_09:36:00_TAI,9.0,5.969983e+21,4.319279e+22,3.839,164.781174
2013.04.09_09:48:00_TAI,9.2,6.036837e+21,4.420147e+22,3.866,168.825012
2013.04.09_10:00:00_TAI,9.4,6.135755e+21,4.426910e+22,3.884,170.907425
2013.04.09_10:12:00_TAI,9.6,6.175306e+21,4.546889e+22,3.981,173.511932
2013.04.09_10:24:00_TAI,9.8,6.169677e+21,4.470618e+22,3.991,176.450363
2013.04.09_10:36:00_TAI,10.0,6.263058e+21,4.607681e+22,3.935,181.137360
2013.04.09_10:48:00_TAI,10.2,6.328487e+21,4.716260e+22,3.925,180.271881
2013.04.09_11:00:00_TAI,10.4,6.414993e+21,4.642342e+22,3.963,184.560944
2013.04.09_11:12:00_TAI,10.6,6.384841e+21,4.722484e+22,3.990,183.874893
2013.04.09_11:24:00_TAI,10.8,6.358459e+21,4.791885e+22,3.961,182.577118
2013.04.09_11:36:00_TAI,11.0,6.352125e+21,4.770206e+22,3.888,183.095520
2013.04.09_11:48:00_TAI,11.2,6.407364e+21,4.707509e+22,3.900,184.265747
2013.04.09_12:00:00_TAI,11.4,6.432854e+21,4.593207e+22,3.843,177.191360
2013.04.09_12:12:00_TAI,11.6,6.422988e+21,4.426678e+22,3.854,174.798294
2013.04.09_12:24:00_TAI,11.8,6.449157e+21,4.526368e+22,3.853,178.643356
2013.04.09_12:36:00_TAI,12.0,6.437308e+21,4.516093e+22,3.904,179.388092
2013.04.09_12:48:00_TAI,12.2,6.480939e+21,4.762916e+22,3.902,183.456116
2013.04.09_13:00:00_TAI,12.4,6.539457e+21,4.636854e+22,3.804,185.118103
2013.04.09_13:12:00_TAI,12.6,6.877336e+21,4.685284e+22,3.875,194.037949
2013.04.09_13:24:00_TAI,12.8,6.910223e+21,4.591737e+22,3.873,184.742615
2013.04.09_13:36:00_TAI,13.0,7.082687e+21,4.561025e+22,3.893,192.921326
2013.04.09_13:48:00_TAI,13.2,7.227235e+21,4.773146e+22,3.865,192.473358
2013.04.09_14:00:00_TAI,13.4,7.380392e+21,4.793502e+22,3.829,195.474930
2013.04.09_14:12:00_TAI,13.6,7.466289e+21,4.924780e+22,3.829,198.987808
2013.04.09_14:24:00_TAI,13.8,7.622146e+21,4.943750e+22,3.861,201.321625
2013.04.09_14:36:00_TAI,14.0,7.739990e+21,5.089305e+22,3.842,204.235977
2013.04.09_14:48:00_TAI,14.2,7.964705e+21,5.193647e+22,3.868,201.827362
2013.04.09_15:00:00_TAI,14.4,8.153037e+21,5.339994e+22,3.895,206.527390
2013.04.09_15:12:00_TAI,14.6,8.503908e+21,5.650453e+22,3.875,208.675751
2013.04.09_15:24:00_TAI,14.8,8.643443e+21,5.544646e+22,3.892,206.228439
2013.04.09_15:36:00_TAI,15.0,8.754119e+21,5.456797e+22,3.817,205.560959
2013.04.09_15:48:00_TAI,15.2,8.867706e+21,5.454219e+22,3.905,200.110062
2013.04.09_16:00:00_TAI,15.4,8.919877e+21,5.278416e+22,3.823,196.955307
2013.04.09_16:12:00_TAI,15.6,8.986363e+21,5.281207e+22,3.815,193.737183
2013.04.09_16:24:00_TAI,15.8,8.951983e+21,5.340539e+22,3.748,193.580658
2013.04.09_16:36:00_TAI,16.0,8.937970e+21,5.625384e+22,3.687,196.762833
2013.04.09_16:48:00_TAI,16.2,8.944316e+21,5.663260e+22,3.701,197.604279
2013.04.09_17:00:00_TAI,16.4,8.948407e+21,5.567129e+22,3.682,198.336700
2013.04.09_17:12:00_TAI,16.6,8.812429e+21,5.563137e+22,3.704,199.806427
2013.04.09_17:24:00_TAI,16.8,8.769593e+21,5.447140e+22,3.720,199.921219
2013.04.09_18:24:00_TAI,17.8,8.362211e+21,5.568397e+22,3.863,207.485535
2013.04.09_18:36:00_TAI,18.0,8.333933e+21,5.607272e+22,3.854,206.220810
2013.04.09_18:48:00_TAI,18.2,8.277456e+21,5.592932e+22,3.914,205.820526
2013.04.09_19:00:00_TAI,18.4,8.270220e+21,5.508568e+22,3.912,210.175446
2013.04.09_19:12:00_TAI,18.6,8.360835e+21,5.639187e+22,3.797,209.382492
2013.04.09_19:24:00_TAI,18.8,8.479104e+21,5.746306e+22,3.855,210.863815
2013.04.09_19:36:00_TAI,19.0,8.556219e+21,5.819369e+22,3.859,204.178680
2013.04.09_19:48:00_TAI,19.2,8.788851e+21,5.974743e+22,3.810,209.497513
2013.04.09_20:00:00_TAI,19.4,8.887571e+21,6.019727e+22,3.758,198.447311
2013.04.09_20:12:00_TAI,19.6,9.082458e+21,6.214568e+22,3.730,205.022018
2013.04.09_20:24:00_TAI,19.8,9.250525e+21,6.144407e+22,3.685,203.640244
2013.04.09_20:36:00_TAI,20.0,9.349602e+21,6.066777e+22,3.691,206.267654
2013.04.09_20:48:00_TAI,20.2,9.389789e+21,6.305481e+22,3.701,216.629196
2013.04.09_21:00:00_TAI,20.4,9.621476e+21,6.405596e+22,3.758,220.473358
2013.04.09_21:12:00_TAI,20.6,9.739343e+21,6.501916e+22,3.801,221.968414
2013.04.09_21:24:00_TAI,20.8,9.821064e+21,6.602928e+22,3.819,220.651871
2013.04.09_21:36:00_TAI,21.0,9.815361e+21,6.598663e+22,3.878,219.409027
2013.04.09_21:48:00_TAI,21.2,9.833332e+21,6.617766e+22,3.893,224.646439
2013.04.09_22:00:00_TAI,21.4,9.894364e+21,6.889786e+22,3.856,227.874176
2013.04.09_22:12:00_TAI,21.6,9.962066e+21,6.817029e+22,3.860,229.917206
2013.04.09_22:24:00_TAI,21.8,9.955244e+21,7.000652e+22,3.923,226.403214
2013.04.09_22:36:00_TAI,22.0,9.769904e+21,6.825992e+22,3.963,225.523438
2013.04.09_22:48:00_TAI,22.2,9.734985e+21,6.881460e+22,3.913,227.117126
2013.04.09_23:00:00_TAI,22.4,9.669899e+21,6.662929e+22,3.918,219.171844
2013.04.09_23:12:00_TAI,22.6,9.647966e+21,6.790905e+22,3.984,221.852158
2013.04.09_23:24:00_TAI,22.8,9.637549e+21,6.833797e+22,3.861,231.101410
2013.04.09_23:36:00_TAI,23.0,9.645750e+21,6.861457e+22,3.895,231.037186
2013.04.09_23:48:00_TAI,23.2,9.722238e+21,7.021505e+22,3.978,229.808502
2013.04.10_00:00:00_TAI,23.4,9.690201e+21,6.874186e+22,3.977,237.648529
2013.04.10_00:12:00_TAI,23.6,9.761921e+21,6.811820e+22,4.003,239.470535
2013.04.10_00:24:00_TAI,23.8,9.835600e+21,6.802767e+22,3.984,238.796631
2013.04.10_00:36:00_TAI,24.0,9.688481e+21,6.700120e+22,3.929,238.102524
2013.04.10_00:48:00_TAI,24.2,9.786070e+21,6.665934e+22,3.925,240.656708
2013.04.10_01:00:00_TAI,24.4,9.758658e+21,6.643788e+22,3.984,237.110504
2013.04.10_01:12:00_TAI,24.6,9.823858e+21,6.616672e+22,3.921,232.261108
2013.04.10_01:24:00_TAI,24.8,9.995072e+21,6.698859e+22,3.914,239.937683
2013.04.10_01:36:00_TAI,25.0,1.005931e+22,6.853566e+22,3.887,233.983627
2013.04.10_01:48:00_TAI,25.2,9.962883e+21,6.784286e+22,3.914,236.887650
2013.04.10_02:00:00_TAI,25.4,1.015267e+22,6.893302e+22,3.963,244.331100
2013.04.10_02:12:00_TAI,25.6,1.019595e+22,6.760596e+22,3.912,243.147171
2013.04.10_02:24:00_TAI,25.8,1.019758e+22,6.823615e+22,3.942,245.067108
2013.04.10_02:36:00_TAI,26.0,1.025480e+22,6.772754e+22,3.904,247.039108
2013.04.10_02:48:00_TAI,26.2,1.040144e+22,6.848184e+22,3.819,239.879166
2013.04.10_03:00:00_TAI,26.4,1.049789e+22,6.818584e+22,3.831,247.107986
2013.04.10_03:12:00_TAI,26.6,1.056125e+22,6.961041e+22,3.716,253.589691
2013.04.10_03:24:00_TAI,26.8,1.048728e+22,7.121806e+22,3.681,254.194458
2013.04.10_03:36:00_TAI,27.0,1.057992e+22,7.217031e+22,3.860,256.131622
2013.04.10_03:48:00_TAI,27.2,1.055693e+22,7.302005e+22,3.850,263.591003
2013.04.10_04:00:00_TAI,27.4,1.062143e+22,7.409211e+22,3.753,270.921783
2013.04.10_04:12:00_TAI,27.6,1.074809e+22,7.212222e+22,3.720,275.312408
2013.04.10_04:24:00_TAI,27.8,1.079364e+22,7.191675e+22,3.668,272.628845
2013.04.10_04:36:00_TAI,28.0,1.060642e+22,7.159029e+22,3.767,271.358917
2013.04.10_04:48:00_TAI,28.2,1.049016e+22,7.045460e+22,3.661,275.322388
2013.04.10_05:00:00_TAI,28.4,1.036240e+22,7.146053e+22,3.677,275.379974
2013.04.10_05:12:00_TAI,28.6,1.009606e+22,7.084923e+22,3.566,279.725830
2013.04.10_05:24:00_TAI,28.8,1.002730e+22,7.238762e+22,3.664,278.054016
2013.04.10_05:36:00_TAI,29.0,9.895213e+21,7.108161e+22,3.657,287.425812
2013.04.10_05:48:00_TAI,29.2,9.875309e+21,7.018379e+22,3.621,287.607758
2013.04.10_06:24:00_TAI,29.8,1.015989e+22,6.970840e+22,3.763,295.155640
2013.04.10_06:36:00_TAI,30.0,1.039775e+22,7.058552e+22,3.824,297.686523
2013.04.10_06:48:00_TAI,30.2,1.036921e+22,7.180671e+22,3.740,298.587219
2013.04.10_07:00:00_TAI,30.4,1.055771e+22,7.117322e+22,3.833,297.414795
2013.04.10_07:12:00_TAI,30.6,1.065992e+22,7.130628e+22,3.492,300.899994
2013.04.10_07:24:00_TAI,30.8,1.068869e+22,7.188439e+22,3.538,307.361755
2013.04.10_07:36:00_TAI,31.0,1.079756e+22,7.363983e+22,3.539,314.395447
2013.04.10_07:48:00_TAI,31.2,1.086925e+22,7.345523e+22,3.549,313.957611
2013.04.10_08:00:00_TAI,31.4,1.111840e+22,7.569875e+22,3.499,315.685455
2013.04.10_08:12:00_TAI,31.6,1.117084e+22,7.695068e+22,3.681,315.091370
2013.04.10_08:24:00_TAI,31.8,1.127670e+22,7.701302e+22,3.616,318.443573
2013.04.10_08:36:00_TAI,32.0,1.117514e+22,7.601787e+22,3.740,318.032501
2013.04.10_08:48:00_TAI,32.2,1.120239e+22,7.962370e+22,3.666,321.622498
