true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.08.21_05:12:00_TAI,0.0,1.287503e+20,7.572054e+20,0.000,9.350988
2013.08.21_05:24:00_TAI,0.2,1.556650e+20,9.772231e+20,0.000,9.566539
2013.08.21_05:36:00_TAI,0.4,1.897847e+20,1.130572e+21,0.000,10.720333
2013.08.21_05:48:00_TAI,0.6,2.159131e+20,1.336289e+21,0.000,12.189326
2013.08.21_06:24:00_TAI,1.2,2.795378e+20,2.045504e+21,0.000,12.162922
2013.08.21_06:36:00_TAI,1.4,2.949696e+20,2.417106e+21,0.000,13.840847
2013.08.21_06:48:00_TAI,1.6,3.299780e+20,2.559831e+21,0.000,15.996652
2013.08.21_07:00:00_TAI,1.8,3.394290e+20,2.528019e+21,0.000,15.644768
2013.08.21_07:12:00_TAI,2.0,3.523898e+20,2.731469e+21,0.000,16.077471
2013.08.21_07:24:00_TAI,2.2,3.402506e+20,2.586333e+21,0.000,15.148793
2013.08.21_07:36:00_TAI,2.4,3.394002e+20,2.357416e+21,0.000,15.424820
2013.08.21_07:48:00_TAI,2.6,3.249320e+20,2.302424e+21,0.000,16.119070
2013.08.21_08:00:00_TAI,2.8,3.169296e+20,2.114217e+21,0.000,15.817383
2013.08.21_08:12:00_TAI,3.0,3.132876e+20,2.165494e+21,0.000,16.514839
2013.08.21_08:24:00_TAI,3.2,3.155322e+20,2.089439e+21,0.000,16.478251
2013.08.21_08:36:00_TAI,3.4,3.276806e+20,2.293560e+21,0.000,16.755934
2013.08.21_08:48:00_TAI,3.6,3.318440e+20,2.046266e+21,0.000,16.876055
2013.08.21_09:00:00_TAI,3.8,3.208333e+20,2.052643e+21,0.000,16.678082
2013.08.21_09:12:00_TAI,4.0,3.342786e+20,2.073746e+21,0.000,15.898622
2013.08.21_09:24:00_TAI,4.2,3.331650e+20,2.235619e+21,0.000,15.752363
2013.08.21_09:36:00_TAI,4.4,3.245486e+20,2.252474e+21,0.000,14.812937
2013.08.21_09:48:00_TAI,4.6,3.333939e+20,2.211966e+21,0.000,14.984436
2013.08.21_10:00:00_TAI,4.8,3.157461e+20,2.216851e+21,0.000,14.838723
2013.08.21_10:12:00_TAI,5.0,3.199800e+20,2.117527e+21,0.000,14.482089
2013.08.21_10:24:00_TAI,5.2,3.184332e+20,2.276908e+21,0.000,14.441449
2013.08.21_10:36:00_TAI,5.4,2.923492e+20,2.112598e+21,0.000,14.828143
2013.08.21_10:48:00_TAI,5.6,3.203255e+20,2.291506e+21,0.000,14.201048
2013.08.21_11:00:00_TAI,5.8,3.220649e+20,2.226672e+21,0.000,13.466023
2013.08.21_11:12:00_TAI,6.0,3.127001e+20,2.190642e+21,0.000,13.263092
2013.08.21_11:24:00_TAI,6.2,3.161648e+20,2.319256e+21,0.000,13.594279
2013.08.21_11:36:00_TAI,6.4,3.316857e+20,2.164893e+21,0.000,13.713596
2013.08.21_11:48:00_TAI,6.6,3.276660e+20,1.961717e+21,0.000,14.626903
2013.08.21_12:00:00_TAI,6.8,3.240961e+20,2.079781e+21,0.000,14.636069
2013.08.21_12:12:00_TAI,7.0,3.387405e+20,2.292333e+21,0.000,14.914660
2013.08.21_12:24:00_TAI,7.2,3.332390e+20,2.276095e+21,0.000,14.977340
2013.08.21_12:36:00_TAI,7.4,3.532022e+20,2.191697e+21,0.000,14.834002
2013.08.21_12:48:00_TAI,7.6,3.308683e+20,2.264373e+21,0.000,15.118752
2013.08.21_13:00:00_TAI,7.8,3.397921e+20,2.166184e+21,0.000,15.722890
2013.08.21_13:12:00_TAI,8.0,3.464684e+20,2.229483e+21,0.000,14.818801
2013.08.21_13:24:00_TAI,8.2,3.330814e+20,2.329468e+21,0.000,14.567782
2013.08.21_13:36:00_TAI,8.4,3.222976e+20,2.085688e+21,0.000,14.956576
2013.08.21_13:48:00_TAI,8.6,3.135769e+20,2.040416e+21,0.000,15.188907
2013.08.21_14:00:00_TAI,8.8,3.143554e+20,2.002477e+21,0.000,15.630137
2013.08.21_14:12:00_TAI,9.0,3.338781e+20,2.008187e+21,0.000,14.350298
2013.08.21_14:24:00_TAI,9.2,3.357067e+20,2.092829e+21,0.000,15.937038
2013.08.21_14:36:00_TAI,9.4,3.299920e+20,2.084752e+21,0.000,16.165100
2013.08.21_14:48:00_TAI,9.6,3.195910e+20,1.973743e+21,0.000,16.180891
2013.08.21_15:00:00_TAI,9.8,3.311720e+20,2.199846e+21,0.000,16.032320
2013.08.21_15:12:00_TAI,10.0,3.389091e+20,2.358670e+21,0.000,14.627578
2013.08.21_15:24:00_TAI,10.2,3.550946e+20,2.664161e+21,0.000,16.493084
2013.08.21_15:36:00_TAI,10.4,3.479557e+20,2.639041e+21,0.000,16.676863
2013.08.21_15:48:00_TAI,10.6,3.791730e+20,2.691936e+21,0.000,17.723362
2013.08.21_16:00:00_TAI,10.8,3.671865e+20,2.578014e+21,0.000,17.690737
2013.08.21_16:12:00_TAI,11.0,3.755310e+20,2.552417e+21,0.000,18.425455
2013.08.21_16:24:00_TAI,11.2,3.842235e+20,2.487465e+21,0.000,17.563446
2013.08.21_16:36:00_TAI,11.4,3.707917e+20,2.374157e+21,0.000,18.458975
2013.08.21_16:48:00_TAI,11.6,3.832940e+20,2.415172e+21,0.000,18.306589
2013.08.21_17:00:00_TAI,11.8,3.784454e+20,2.465136e+21,0.000,19.574554
2013.08.21_17:12:00_TAI,12.0,3.760259e+20,2.351978e+21,0.000,19.044212
2013.08.21_17:24:00_TAI,12.2,3.713653e+20,2.300246e+21,0.000,18.292242
2013.08.21_17:36:00_TAI,12.4,3.877525e+20,2.181183e+21,0.000,17.881668
2013.08.21_17:48:00_TAI,12.6,3.844974e+20,2.179002e+21,0.000,18.557938
2013.08.21_18:24:00_TAI,13.2,3.602797e+20,1.992299e+21,0.000,17.518364
2013.08.21_18:36:00_TAI,13.4,3.768924e+20,2.146881e+21,0.000,17.370070
2013.08.21_18:48:00_TAI,13.6,3.713564e+20,1.906155e+21,0.000,16.394087
2013.08.21_19:48:00_TAI,14.6,4.391732e+20,2.747040e+21,0.000,18.970781
2013.08.21_20:00:00_TAI,14.8,4.621867e+20,2.543300e+21,0.000,18.937071
2013.08.21_20:12:00_TAI,15.0,4.567017e+20,2.490048e+21,0.000,22.349749
2013.08.21_20:24:00_TAI,15.2,4.882682e+20,2.665974e+21,0.000,22.484121
2013.08.21_20:36:00_TAI,15.4,4.734041e+20,2.568200e+21,0.000,22.509909
2013.08.21_20:48:00_TAI,15.6,5.098796e+20,2.765492e+21,0.000,23.724257
2013.08.21_21:00:00_TAI,15.8,5.257827e+20,2.995377e+21,0.000,23.303076
2013.08.21_21:12:00_TAI,16.0,4.945183e+20,2.667158e+21,0.000,25.130791
2013.08.21_21:24:00_TAI,16.2,5.124418e+20,2.776473e+21,0.000,24.766521
2013.08.21_21:36:00_TAI,16.4,5.300448e+20,2.707148e+21,0.000,24.677944
2013.08.21_21:48:00_TAI,16.6,5.481089e+20,2.745677e+21,0.000,24.596905
2013.08.21_22:00:00_TAI,16.8,5.239737e+20,2.599118e+21,0.000,24.907684
2013.08.21_22:12:00_TAI,17.0,5.452518e+20,2.671039e+21,0.000,25.957527
2013.08.21_22:24:00_TAI,17.2,5.236372e+20,2.527740e+21,0.000,26.482119
2013.08.21_22:36:00_TAI,17.4,5.645723e+20,2.736257e+21,0.000,28.753155
2013.08.21_22:48:00_TAI,17.6,5.982014e+20,3.012777e+21,0.000,30.662977
2013.08.21_23:00:00_TAI,17.8,5.914921e+20,2.819653e+21,0.000,31.606932
2013.08.21_23:12:00_TAI,18.0,5.844854e+20,2.777227e+21,0.000,30.961695
2013.08.21_23:24:00_TAI,18.2,6.015619e+20,2.902076e+21,0.000,30.551525
2013.08.21_23:36:00_TAI,18.4,5.666399e+20,2.724249e+21,0.000,30.361689
2013.08.21_23:48:00_TAI,18.6,5.912380e+20,2.750975e+21,0.000,30.336632
2013.08.22_00:00:00_TAI,18.8,6.012780e+20,2.773161e+21,0.000,30.709812
2013.08.22_00:12:00_TAI,19.0,5.863318e+20,2.735293e+21,0.000,30.128078
2013.08.22_00:24:00_TAI,19.2,5.906237e+20,2.642785e+21,0.000,29.656130
2013.08.22_00:36:00_TAI,19.4,5.877083e+20,3.258653e+21,0.000,30.433874
2013.08.22_00:48:00_TAI,19.6,6.222181e+20,2.843719e+21,0.000,31.265272
2013.08.22_01:00:00_TAI,19.8,6.422230e+20,3.286809e+21,0.000,32.279274
2013.08.22_01:12:00_TAI,20.0,6.443687e+20,3.039873e+21,0.000,33.996067
2013.08.22_01:24:00_TAI,20.2,7.512263e+20,3.259767e+21,0.000,37.413677
2013.08.22_01:36:00_TAI,20.4,7.890871e+20,3.619254e+21,0.000,37.518932
2013.08.22_01:48:00_TAI,20.6,8.738631e+20,3.709014e+21,0.000,42.686550
2013.08.22_02:00:00_TAI,20.8,9.252158e+20,3.744759e+21,0.000,44.725758
2013.08.22_02:12:00_TAI,21.0,9.785135e+20,4.088525e+21,0.000,45.307659
2013.08.22_02:24:00_TAI,21.2,1.056104e+21,4.653204e+21,0.000,48.219002
2013.08.22_02:36:00_TAI,21.4,1.062212e+21,4.835676e+21,0.000,50.150673
2013.08.22_02:48:00_TAI,21.6,1.142260e+21,5.334253e+21,0.000,50.757107
2013.08.22_03:00:00_TAI,21.8,1.161034e+21,5.688071e+21,0.000,50.466553
2013.08.22_03:12:00_TAI,22.0,1.174822e+21,5.674930e+21,0.000,49.432034
2013.08.22_03:24:00_TAI,22.2,1.169133e+21,5.405964e+21,2.085,51.245567
2013.08.22_03:36:00_TAI,22.4,1.195988e+21,5.977106e+21,2.123,51.674679
2013.08.22_03:48:00_TAI,22.6,1.193650e+21,5.904532e+21,2.263,52.219585
2013.08.22_04:00:00_TAI,22.8,1.213399e+21,6.232628e+21,2.263,51.624397
2013.08.22_04:12:00_TAI,23.0,1.250515e+21,6.370566e+21,2.137,53.348164
2013.08.22_04:24:00_TAI,23.2,1.281499e+21,7.153037e+21,2.109,52.966831
2013.08.22_04:36:00_TAI,23.4,1.318877e+21,7.639394e+21,2.141,53.552597
2013.08.22_04:48:00_TAI,23.6,1.361827e+21,8.044813e+21,0.000,55.448517
2013.08.22_05:00:00_TAI,23.8,1.388687e+21,7.498279e+21,0.000,56.385674
2013.08.22_05:12:00_TAI,24.0,1.532434e+21,8.236430e+21,0.000,57.669453
2013.08.22_05:24:00_TAI,24.2,1.588005e+21,8.465393e+21,0.000,61.153854
2013.08.22_05:36:00_TAI,24.4,1.709770e+21,8.793657e+21,0.000,64.916733
2013.08.22_05:48:00_TAI,24.6,1.657139e+21,1.056912e+22,2.425,66.304970
2013.08.22_06:24:00_TAI,25.2,1.919448e+21,1.311647e+22,0.000,72.837212
2013.08.22_06:36:00_TAI,25.4,2.021428e+21,1.350496e+22,0.000,74.302711
2013.08.22_06:48:00_TAI,25.6,2.050544e+21,1.385189e+22,0.000,76.302971
2013.08.22_07:00:00_TAI,25.8,2.053167e+21,1.421099e+22,0.000,76.536263
2013.08.22_07:12:00_TAI,26.0,2.109698e+21,1.537715e+22,0.000,77.267372
2013.08.22_07:24:00_TAI,26.2,2.143826e+21,1.811894e+22,0.000,77.640007
2013.08.22_07:36:00_TAI,26.4,2.204271e+21,1.823628e+22,1.817,76.974869
2013.08.22_07:48:00_TAI,26.6,2.185639e+21,1.861853e+22,0.000,79.810890
2013.08.22_08:00:00_TAI,26.8,2.204329e+21,1.845694e+22,0.000,81.010475
2013.08.22_08:12:00_TAI,27.0,2.195435e+21,1.859661e+22,0.000,81.921021
2013.08.22_08:24:00_TAI,27.2,2.205423e+21,1.963774e+22,2.294,80.616364
2013.08.22_08:36:00_TAI,27.4,2.194351e+21,1.949842e+22,2.665,82.613960
2013.08.22_08:48:00_TAI,27.6,2.228099e+21,2.040320e+22,2.158,83.721695
2013.08.22_09:00:00_TAI,27.8,2.277071e+21,2.254399e+22,2.529,84.868141
2013.08.22_09:12:00_TAI,28.0,2.268128e+21,2.201255e+22,0.000,86.066284
2013.08.22_09:24:00_TAI,28.2,2.274027e+21,2.148322e+22,0.000,87.581612
2013.08.22_09:36:00_TAI,28.4,2.315646e+21,2.149937e+22,0.000,88.573166
2013.08.22_09:48:00_TAI,28.6,2.386303e+21,2.161130e+22,2.672,90.494568
2013.08.22_10:00:00_TAI,28.8,2.432256e+21,2.188300e+22,2.696,91.473976
2013.08.22_10:12:00_TAI,29.0,2.461847e+21,2.162059e+22,2.438,92.173340
2013.08.22_10:24:00_TAI,29.2,2.484693e+21,2.140143e+22,2.440,94.195068
2013.08.22_10:36:00_TAI,29.4,2.531211e+21,2.129629e+22,0.000,96.373367
2013.08.22_10:48:00_TAI,29.6,2.584272e+21,2.122145e+22,0.000,94.880737
2013.08.22_11:00:00_TAI,29.8,2.576989e+21,2.076573e+22,0.000,96.856468
2013.08.22_11:12:00_TAI,30.0,2.649017e+21,2.133490e+22,2.116,97.972092
2013.08.22_11:24:00_TAI,30.2,2.683606e+21,2.125928e+22,2.048,96.320374
2013.08.22_11:36:00_TAI,30.4,2.739643e+21,2.338779e+22,3.154,99.196457
2013.08.22_11:48:00_TAI,30.6,2.846448e+21,2.394358e+22,0.000,101.659325
