true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.03.26_04:48:00_TAI,32.6,4.873248e+21,1.044666e+22,0.000,45.201736
2014.03.26_05:00:00_TAI,32.8,4.733790e+21,1.035768e+22,0.000,42.573017
2014.03.26_05:12:00_TAI,33.0,4.605981e+21,9.569782e+21,0.000,43.484791
2014.03.26_05:24:00_TAI,33.2,4.566489e+21,9.544661e+21,0.000,47.062756
2014.03.26_05:36:00_TAI,33.4,4.410882e+21,8.935784e+21,0.000,41.395195
2014.03.26_05:48:00_TAI,33.6,4.309907e+21,8.506372e+21,0.000,41.625839
2014.03.26_06:24:00_TAI,34.2,4.166198e+21,7.728546e+21,0.000,41.793507
2014.03.26_06:36:00_TAI,34.4,4.111866e+21,7.653122e+21,0.000,40.636139
2014.03.26_06:48:00_TAI,34.6,4.158743e+21,7.594734e+21,0.000,40.452095
2014.03.26_07:00:00_TAI,34.8,4.238418e+21,7.521680e+21,0.000,40.491966
2014.03.26_07:12:00_TAI,35.0,4.295700e+21,7.195466e+21,0.000,39.487167
2014.03.26_07:24:00_TAI,35.2,4.283013e+21,7.369030e+21,0.000,39.523777
2014.03.26_07:36:00_TAI,35.4,4.286494e+21,7.308284e+21,0.000,38.309902
2014.03.26_07:48:00_TAI,35.6,4.354766e+21,7.229797e+21,0.000,37.946571
2014.03.26_08:00:00_TAI,35.8,4.440540e+21,7.814628e+21,0.000,34.880493
2014.03.26_08:12:00_TAI,36.0,4.572816e+21,8.051568e+21,0.000,37.294395
2014.03.26_08:24:00_TAI,36.2,4.605562e+21,8.118233e+21,0.000,34.326656
2014.03.26_08:36:00_TAI,36.4,4.524798e+21,8.485526e+21,0.000,30.654476
2014.03.26_08:48:00_TAI,36.6,4.474722e+21,8.187066e+21,0.000,33.345779
2014.03.26_09:00:00_TAI,36.8,4.522041e+21,8.506200e+21,0.000,35.014786
2014.03.26_09:12:00_TAI,37.0,4.488222e+21,8.693635e+21,0.000,34.014877
2014.03.26_09:24:00_TAI,37.2,4.459774e+21,9.021165e+21,0.000,31.878796
2014.03.26_09:36:00_TAI,37.4,4.275062e+21,8.064567e+21,0.000,29.286757
2014.03.26_09:48:00_TAI,37.6,4.203636e+21,8.224073e+21,0.000,31.444160
2014.03.26_10:00:00_TAI,37.8,4.028770e+21,7.300002e+21,0.000,31.744322
2014.03.26_10:12:00_TAI,38.0,3.888137e+21,7.418904e+21,0.000,30.299513
2014.03.26_10:24:00_TAI,38.2,3.842386e+21,6.923059e+21,0.000,29.693142
2014.03.26_10:36:00_TAI,38.4,3.743074e+21,6.719631e+21,0.000,31.910831
2014.03.26_10:48:00_TAI,38.6,3.716149e+21,6.280885e+21,0.000,32.902111
2014.03.26_11:00:00_TAI,38.8,4.053882e+21,6.741722e+21,0.000,41.134560
2014.03.26_11:12:00_TAI,39.0,4.067060e+21,6.647460e+21,0.000,37.950855
2014.03.26_11:24:00_TAI,39.2,4.091516e+21,6.731133e+21,0.000,40.573418
2014.03.26_11:36:00_TAI,39.4,4.083458e+21,6.646618e+21,0.000,39.252136
2014.03.26_11:48:00_TAI,39.6,4.059359e+21,6.814952e+21,0.000,38.053738
2014.03.26_12:00:00_TAI,39.8,4.077579e+21,6.684587e+21,0.000,35.188938
2014.03.26_12:12:00_TAI,40.0,4.039609e+21,6.506363e+21,0.000,34.257126
2014.03.26_12:24:00_TAI,40.2,4.005567e+21,6.521377e+21,0.000,36.320034
2014.03.26_12:36:00_TAI,40.4,4.074382e+21,6.870052e+21,0.000,34.617374
2014.03.26_12:48:00_TAI,40.6,3.965227e+21,6.549634e+21,0.000,35.483013
2014.03.26_13:00:00_TAI,40.8,3.978427e+21,6.631088e+21,0.000,38.057976
2014.03.26_13:12:00_TAI,41.0,3.957170e+21,6.577618e+21,0.000,35.090466
2014.03.26_13:24:00_TAI,41.2,3.955134e+21,6.802380e+21,0.000,33.652889
2014.03.26_13:36:00_TAI,41.4,3.926515e+21,7.188283e+21,0.000,35.060925
2014.03.26_13:48:00_TAI,41.6,3.916350e+21,6.862518e+21,0.000,30.068924
2014.03.26_14:00:00_TAI,41.8,3.886778e+21,6.697909e+21,0.000,32.232903
2014.03.26_14:12:00_TAI,42.0,4.117345e+21,7.219117e+21,0.000,38.944321
2014.03.26_14:24:00_TAI,42.2,4.132587e+21,7.353203e+21,0.000,36.378426
2014.03.26_14:36:00_TAI,42.4,4.170519e+21,7.474230e+21,0.000,36.364521
2014.03.26_14:48:00_TAI,42.6,4.159834e+21,7.511056e+21,0.000,36.955402
2014.03.26_15:00:00_TAI,42.8,4.367152e+21,8.095943e+21,0.000,37.931812
2014.03.26_15:12:00_TAI,43.0,4.352081e+21,7.934993e+21,0.000,39.587784
2014.03.26_15:24:00_TAI,43.2,4.347048e+21,7.868587e+21,0.000,37.859547
2014.03.26_15:36:00_TAI,43.4,4.394812e+21,7.875238e+21,1.615,39.114685
2014.03.26_15:48:00_TAI,43.6,4.451759e+21,7.813957e+21,0.000,37.876202
2014.03.26_16:00:00_TAI,43.8,4.526437e+21,8.014707e+21,0.000,42.062725
2014.03.26_16:12:00_TAI,44.0,4.518381e+21,7.563389e+21,0.000,39.766792
2014.03.26_16:24:00_TAI,44.2,4.579540e+21,7.844315e+21,0.000,34.794674
2014.03.26_16:36:00_TAI,44.4,4.553382e+21,7.725719e+21,0.000,36.818909
2014.03.26_16:48:00_TAI,44.6,4.436435e+21,6.896086e+21,0.000,37.966171
2014.03.26_17:00:00_TAI,44.8,4.293916e+21,6.805507e+21,0.000,37.450981
2014.03.26_17:12:00_TAI,45.0,4.247146e+21,6.379074e+21,0.000,39.762196
2014.03.26_17:24:00_TAI,45.2,4.269285e+21,6.630538e+21,0.000,43.032284
2014.03.26_17:36:00_TAI,45.4,4.259124e+21,6.387057e+21,0.000,42.363476
2014.03.26_17:48:00_TAI,45.6,4.293072e+21,6.560437e+21,0.000,45.801601
2014.03.26_18:24:00_TAI,46.2,4.072894e+21,6.360159e+21,0.000,49.739239
2014.03.26_19:12:00_TAI,47.0,4.175503e+21,7.515064e+21,0.000,52.897186
2014.03.26_19:24:00_TAI,47.2,4.162529e+21,7.837627e+21,0.000,56.290390
2014.03.26_19:36:00_TAI,47.4,4.205687e+21,8.157642e+21,1.908,55.995171
2014.03.26_19:48:00_TAI,47.6,4.280370e+21,8.532785e+21,1.908,58.527512
2014.03.26_20:00:00_TAI,47.8,4.415927e+21,8.814598e+21,0.000,54.682281
2014.03.26_20:12:00_TAI,48.0,4.570812e+21,8.902357e+21,0.000,55.813194
2014.03.26_20:24:00_TAI,48.2,4.519661e+21,8.832712e+21,0.000,55.070236
2014.03.26_20:36:00_TAI,48.4,4.645650e+21,8.928704e+21,0.000,57.951069
2014.03.26_20:48:00_TAI,48.6,4.690081e+21,8.594963e+21,0.000,55.040707
2014.03.26_21:00:00_TAI,48.8,4.634679e+21,8.337048e+21,0.000,57.010880
2014.03.26_21:12:00_TAI,49.0,4.667367e+21,8.232951e+21,0.000,55.094856
2014.03.26_21:24:00_TAI,49.2,4.661379e+21,8.120951e+21,0.000,52.567436
2014.03.26_21:36:00_TAI,49.4,4.619275e+21,7.974046e+21,1.788,52.553650
2014.03.26_21:48:00_TAI,49.6,4.592141e+21,7.685628e+21,0.000,50.900410
2014.03.26_22:00:00_TAI,49.8,4.530160e+21,7.455864e+21,0.000,52.194637
2014.03.26_22:12:00_TAI,50.0,4.490876e+21,7.433156e+21,0.000,50.062988
2014.03.26_22:24:00_TAI,50.2,4.483052e+21,7.459456e+21,0.000,49.963081
2014.03.26_22:36:00_TAI,50.4,4.378001e+21,7.088923e+21,0.000,51.017979
2014.03.26_22:48:00_TAI,50.6,4.369829e+21,7.286360e+21,0.000,52.078411
2014.03.26_23:00:00_TAI,50.8,4.345268e+21,7.299156e+21,0.000,50.565548
2014.03.26_23:12:00_TAI,51.0,4.259478e+21,7.037485e+21,0.000,49.227142
2014.03.26_23:24:00_TAI,51.2,4.259704e+21,7.283971e+21,0.000,49.859623
2014.03.26_23:36:00_TAI,51.4,4.212542e+21,7.188743e+21,0.000,51.746586
2014.03.26_23:48:00_TAI,51.6,4.203889e+21,7.265165e+21,0.000,53.484318
2014.03.27_00:00:00_TAI,51.8,4.177002e+21,7.012100e+21,0.000,54.882206
2014.03.27_00:12:00_TAI,52.0,4.219255e+21,7.180885e+21,0.000,56.418636
2014.03.27_00:24:00_TAI,52.2,4.208370e+21,7.325044e+21,0.000,53.382225
2014.03.27_00:36:00_TAI,52.4,4.159577e+21,7.493158e+21,1.875,55.871403
