true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.10.15_13:36:00_TAI,0.0,2.370124e+20,3.115118e+21,2.815,4.447922
2011.10.15_13:48:00_TAI,0.2,6.396308e+20,6.882978e+21,2.746,12.710381
2011.10.15_14:00:00_TAI,0.4,9.200323e+20,8.445501e+21,2.728,18.268818
2011.10.15_14:12:00_TAI,0.6,1.028690e+21,9.301511e+21,2.642,20.734381
2011.10.15_14:24:00_TAI,0.8,1.368777e+21,1.142246e+22,2.660,34.410164
2011.10.15_14:36:00_TAI,1.0,1.492605e+21,1.333482e+22,2.371,35.381466
2011.10.15_14:48:00_TAI,1.2,1.698560e+21,1.391757e+22,2.669,39.132866
2011.10.15_15:00:00_TAI,1.4,1.758737e+21,1.565507e+22,2.878,40.730019
2011.10.15_15:12:00_TAI,1.6,1.769927e+21,1.717707e+22,3.032,41.990768
2011.10.15_15:24:00_TAI,1.8,1.832844e+21,1.740682e+22,3.051,43.067417
2011.10.15_15:36:00_TAI,2.0,1.869349e+21,1.759025e+22,3.059,46.168091
2011.10.15_15:48:00_TAI,2.2,1.953713e+21,1.586804e+22,3.031,46.517136
2011.10.15_16:00:00_TAI,2.4,1.952074e+21,1.620911e+22,2.690,46.605389
2011.10.15_16:12:00_TAI,2.6,2.011396e+21,1.701109e+22,2.635,48.573895
2011.10.15_16:24:00_TAI,2.8,2.050793e+21,1.703142e+22,3.023,48.607025
2011.10.15_16:36:00_TAI,3.0,2.105265e+21,1.767774e+22,2.731,49.261593
2011.10.15_16:48:00_TAI,3.2,2.176559e+21,1.966848e+22,2.496,49.861965
2011.10.15_17:00:00_TAI,3.4,2.235192e+21,2.013164e+22,2.722,49.716953
2011.10.15_17:12:00_TAI,3.6,2.321465e+21,2.040597e+22,2.892,53.524467
2011.10.15_17:24:00_TAI,3.8,2.474432e+21,2.079670e+22,2.750,56.900055
2011.10.15_17:36:00_TAI,4.0,2.641380e+21,2.207213e+22,2.806,59.569977
2011.10.15_17:48:00_TAI,4.2,2.728703e+21,2.306729e+22,3.164,59.063667
2011.10.15_18:24:00_TAI,4.8,2.989782e+21,2.771686e+22,3.162,63.642616
