true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.07.21_21:00:00_TAI,0.0,3.810847e+20,1.289071e+21,0.000,13.847060
2014.07.21_21:12:00_TAI,0.2,4.163271e+20,1.351895e+21,0.000,14.746753
2014.07.21_21:24:00_TAI,0.4,5.192429e+20,1.387930e+21,0.000,14.425351
2014.07.21_21:36:00_TAI,0.6,5.926162e+20,1.526322e+21,0.000,13.677636
2014.07.21_21:48:00_TAI,0.8,6.987654e+20,1.818572e+21,0.000,15.873736
2014.07.21_22:00:00_TAI,1.0,9.314679e+20,2.435773e+21,0.000,20.900494
2014.07.21_22:12:00_TAI,1.2,9.657605e+20,2.440560e+21,1.802,19.181450
2014.07.21_22:24:00_TAI,1.4,1.022706e+21,2.453554e+21,1.851,19.848440
2014.07.21_22:36:00_TAI,1.6,1.045202e+21,2.542109e+21,0.000,17.876570
2014.07.21_22:48:00_TAI,1.8,1.077097e+21,2.741267e+21,2.454,19.122648
2014.07.21_23:00:00_TAI,2.0,1.145227e+21,2.656638e+21,2.304,16.530876
2014.07.21_23:12:00_TAI,2.2,1.228472e+21,2.877501e+21,2.514,16.324736
2014.07.21_23:24:00_TAI,2.4,1.267541e+21,2.849173e+21,2.704,18.132063
2014.07.21_23:48:00_TAI,2.8,1.257928e+21,3.050412e+21,2.528,16.680279
2014.07.22_01:00:00_TAI,4.0,1.244630e+21,3.469580e+21,2.702,14.584850
2014.07.22_01:24:00_TAI,4.4,1.210309e+21,3.383396e+21,2.653,12.797847
2014.07.22_01:36:00_TAI,4.6,1.544652e+21,4.837075e+21,2.636,21.521044
2014.07.22_01:48:00_TAI,4.8,1.657402e+21,5.899976e+21,2.348,25.009975
2014.07.22_02:00:00_TAI,5.0,1.694772e+21,6.227629e+21,2.737,22.363745
2014.07.22_02:12:00_TAI,5.2,1.717964e+21,5.881902e+21,2.847,23.268936
2014.07.22_02:24:00_TAI,5.4,2.021672e+21,8.430415e+21,2.978,32.186428
2014.07.22_02:36:00_TAI,5.6,2.234691e+21,1.071866e+22,2.924,39.481060
2014.07.22_02:48:00_TAI,5.8,2.317530e+21,1.230332e+22,3.041,40.540848
2014.07.22_03:00:00_TAI,6.0,2.477810e+21,1.428964e+22,2.958,43.347404
2014.07.22_03:12:00_TAI,6.2,2.639595e+21,1.446567e+22,2.780,46.004944
2014.07.22_03:24:00_TAI,6.4,2.671991e+21,1.483562e+22,3.186,44.277096
2014.07.22_03:36:00_TAI,6.6,2.730853e+21,1.565053e+22,2.937,46.905697
2014.07.22_03:48:00_TAI,6.8,2.765218e+21,1.735224e+22,3.202,49.124912
2014.07.22_04:00:00_TAI,7.0,2.769292e+21,1.697593e+22,3.398,51.271191
2014.07.22_04:12:00_TAI,7.2,2.828215e+21,1.757165e+22,3.432,57.617809
2014.07.22_04:24:00_TAI,7.4,2.894229e+21,1.856375e+22,3.574,59.978718
2014.07.22_04:36:00_TAI,7.6,2.914893e+21,1.935238e+22,3.553,61.109821
2014.07.22_04:48:00_TAI,7.8,2.979548e+21,2.075594e+22,3.565,67.004272
2014.07.22_05:00:00_TAI,8.0,3.040801e+21,2.240807e+22,3.557,72.684128
2014.07.22_05:12:00_TAI,8.2,3.017774e+21,2.300653e+22,3.535,74.609108
2014.07.22_05:24:00_TAI,8.4,3.108095e+21,2.340264e+22,3.592,74.561089
2014.07.22_05:36:00_TAI,8.6,3.103991e+21,2.422188e+22,3.508,79.487625
2014.07.22_05:48:00_TAI,8.8,3.206919e+21,2.571371e+22,3.640,77.835114
