true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.03.08_17:24:00_TAI,36.0,8.786691e+21,5.196293e+22,3.708,187.765472
2014.03.08_17:36:00_TAI,36.2,8.793399e+21,4.890371e+22,3.803,191.495926
2014.03.08_17:48:00_TAI,36.4,8.887502e+21,4.901480e+22,3.748,190.716354
2014.03.08_18:24:00_TAI,37.0,8.573684e+21,5.281436e+22,3.745,193.631470
2014.03.08_18:36:00_TAI,37.2,8.454999e+21,4.718039e+22,3.751,198.129669
2014.03.08_18:48:00_TAI,37.4,8.404801e+21,4.675616e+22,3.771,199.538239
2014.03.08_19:00:00_TAI,37.6,8.402875e+21,5.173593e+22,3.773,203.152649
2014.03.08_19:12:00_TAI,37.8,8.226350e+21,5.243766e+22,3.745,207.405823
2014.03.08_19:24:00_TAI,38.0,8.324637e+21,5.180158e+22,3.793,206.671768
2014.03.08_19:36:00_TAI,38.2,8.281363e+21,5.221827e+22,3.729,209.569107
2014.03.08_19:48:00_TAI,38.4,8.303596e+21,4.948279e+22,3.628,210.450424
2014.03.08_20:00:00_TAI,38.6,8.342496e+21,5.528007e+22,3.678,214.697769
2014.03.08_20:12:00_TAI,38.8,8.493127e+21,5.386678e+22,3.715,218.392120
2014.03.08_20:24:00_TAI,39.0,8.606945e+21,5.382747e+22,3.837,223.038910
2014.03.08_20:36:00_TAI,39.2,8.836107e+21,5.792562e+22,3.821,224.969498
2014.03.08_20:48:00_TAI,39.4,9.069319e+21,5.576353e+22,3.789,224.548904
2014.03.08_21:00:00_TAI,39.6,9.165692e+21,5.510710e+22,3.812,221.262650
2014.03.08_21:12:00_TAI,39.8,9.122836e+21,5.794261e+22,3.835,221.088409
2014.03.08_21:24:00_TAI,40.0,9.344312e+21,5.598863e+22,3.778,227.335861
2014.03.08_21:36:00_TAI,40.2,9.453973e+21,5.564722e+22,3.740,230.128876
2014.03.08_21:48:00_TAI,40.4,9.460649e+21,5.451730e+22,3.820,232.950226
2014.03.08_22:00:00_TAI,40.6,9.473259e+21,5.914975e+22,3.757,234.022797
2014.03.08_22:12:00_TAI,40.8,9.452154e+21,5.911416e+22,3.867,236.076660
2014.03.08_22:24:00_TAI,41.0,9.435820e+21,5.921198e+22,3.774,232.365936
2014.03.08_22:36:00_TAI,41.2,9.465739e+21,5.912100e+22,3.758,232.333038
2014.03.08_22:48:00_TAI,41.4,9.365868e+21,5.865662e+22,3.765,227.421997
2014.03.08_23:00:00_TAI,41.6,9.359324e+21,6.041462e+22,3.782,227.195648
2014.03.08_23:12:00_TAI,41.8,9.376674e+21,6.029063e+22,3.732,232.726837
2014.03.08_23:24:00_TAI,42.0,9.432159e+21,6.004041e+22,3.761,230.867996
2014.03.08_23:36:00_TAI,42.2,9.362970e+21,6.161201e+22,3.800,229.308609
2014.03.08_23:48:00_TAI,42.4,9.221117e+21,7.323017e+22,3.694,234.370850
2014.03.09_00:00:00_TAI,42.6,9.230690e+21,6.679907e+22,3.792,230.698990
2014.03.09_00:12:00_TAI,42.8,9.455990e+21,6.819924e+22,3.877,237.226715
2014.03.09_00:24:00_TAI,43.0,9.339587e+21,6.789207e+22,3.833,242.262894
2014.03.09_00:36:00_TAI,43.2,9.359605e+21,6.536241e+22,3.668,244.954483
2014.03.09_00:48:00_TAI,43.4,9.462541e+21,6.595907e+22,3.799,238.467545
2014.03.09_01:24:00_TAI,44.0,9.382812e+21,6.921963e+22,3.612,237.846558
2014.03.09_01:36:00_TAI,44.2,9.640468e+21,7.049301e+22,3.752,242.533325
2014.03.09_01:48:00_TAI,44.4,9.576723e+21,7.087308e+22,3.969,251.880676
2014.03.09_02:00:00_TAI,44.6,9.684234e+21,7.348443e+22,4.010,245.370117
2014.03.09_02:12:00_TAI,44.8,9.781906e+21,7.547567e+22,3.996,242.216370
2014.03.09_02:24:00_TAI,45.0,9.950086e+21,7.828269e+22,3.976,243.667694
2014.03.09_02:36:00_TAI,45.2,1.003053e+22,7.841173e+22,4.079,235.915955
2014.03.09_02:48:00_TAI,45.4,9.945322e+21,9.015404e+22,4.016,241.058197
2014.03.09_03:00:00_TAI,45.6,1.009575e+22,9.419281e+22,4.036,248.772324
2014.03.09_03:12:00_TAI,45.8,1.022086e+22,9.534609e+22,4.100,248.401382
2014.03.09_03:24:00_TAI,46.0,1.031719e+22,9.499719e+22,4.074,247.866180
2014.03.09_03:36:00_TAI,46.2,1.037104e+22,9.653619e+22,4.106,251.509201
2014.03.09_03:48:00_TAI,46.4,1.050544e+22,9.653809e+22,3.938,254.251083
2014.03.09_04:00:00_TAI,46.6,1.061307e+22,9.855621e+22,3.992,255.696869
2014.03.09_04:12:00_TAI,46.8,1.049217e+22,1.004103e+23,3.993,252.079132
2014.03.09_04:24:00_TAI,47.0,1.038234e+22,1.023161e+23,4.013,258.557098
2014.03.09_04:36:00_TAI,47.2,1.048265e+22,1.051936e+23,4.007,260.454407
2014.03.09_04:48:00_TAI,47.4,1.035267e+22,1.100369e+23,4.029,261.788544
2014.03.09_05:00:00_TAI,47.6,1.049358e+22,1.099485e+23,4.051,256.707733
2014.03.09_05:12:00_TAI,47.8,1.051109e+22,1.066584e+23,4.097,262.633942
2014.03.09_05:24:00_TAI,48.0,1.059500e+22,1.004153e+23,4.129,263.858917
2014.03.09_05:36:00_TAI,48.2,1.054079e+22,1.009608e+23,4.194,268.911438
2014.03.09_05:48:00_TAI,48.4,1.032475e+22,9.090741e+22,4.171,266.797913
2014.03.09_09:12:00_TAI,51.8,1.203060e+22,1.023168e+23,4.259,324.431549
2014.03.09_09:24:00_TAI,52.0,1.203985e+22,1.044915e+23,4.216,326.537354
2014.03.09_10:00:00_TAI,52.6,1.172442e+22,1.025567e+23,4.244,337.030914
2014.03.09_10:12:00_TAI,52.8,1.169272e+22,1.010282e+23,4.282,344.037323
2014.03.09_10:24:00_TAI,53.0,1.166494e+22,1.036720e+23,4.271,354.757599
2014.03.09_10:36:00_TAI,53.2,1.184865e+22,1.051039e+23,4.280,365.817444
2014.03.09_10:48:00_TAI,53.4,1.195659e+22,1.063525e+23,4.318,373.939514
2014.03.09_11:00:00_TAI,53.6,1.210721e+22,1.071853e+23,4.271,371.701111
2014.03.09_11:12:00_TAI,53.8,1.205049e+22,1.063697e+23,4.227,367.413239
2014.03.09_11:24:00_TAI,54.0,1.197734e+22,1.068824e+23,4.304,373.604279
2014.03.09_11:36:00_TAI,54.2,1.206337e+22,1.029610e+23,4.308,374.506104
2014.03.09_11:48:00_TAI,54.4,1.199545e+22,1.033354e+23,4.314,376.010437
2014.03.09_12:00:00_TAI,54.6,1.205610e+22,1.061244e+23,4.303,376.514008
2014.03.09_12:12:00_TAI,54.8,1.224748e+22,1.087113e+23,4.295,379.338562
2014.03.09_12:24:00_TAI,55.0,1.222913e+22,1.097447e+23,4.357,382.707367
2014.03.09_12:36:00_TAI,55.2,1.217030e+22,1.110822e+23,4.331,385.015167
2014.03.09_12:48:00_TAI,55.4,1.224621e+22,1.121410e+23,4.326,384.203430
2014.03.09_13:00:00_TAI,55.6,1.226346e+22,1.128800e+23,4.340,382.982819
2014.03.09_13:12:00_TAI,55.8,1.221808e+22,1.172569e+23,4.383,393.411346
2014.03.09_13:24:00_TAI,56.0,1.222800e+22,1.176180e+23,4.303,392.018219
2014.03.09_13:36:00_TAI,56.2,1.222718e+22,1.199115e+23,4.325,389.226715
2014.03.09_13:48:00_TAI,56.4,1.221342e+22,1.218870e+23,4.345,395.375702
2014.03.09_14:00:00_TAI,56.6,1.223244e+22,1.188979e+23,4.332,395.206970
2014.03.09_14:12:00_TAI,56.8,1.222646e+22,1.226205e+23,4.319,401.033569
2014.03.09_14:24:00_TAI,57.0,1.232921e+22,1.218210e+23,4.309,405.070587
2014.03.09_14:36:00_TAI,57.2,1.259213e+22,1.247507e+23,4.334,415.778625
2014.03.09_14:48:00_TAI,57.4,1.267602e+22,1.251261e+23,4.318,410.374878
2014.03.09_15:00:00_TAI,57.6,1.252515e+22,1.242250e+23,4.337,414.294373
2014.03.09_15:12:00_TAI,57.8,1.270185e+22,1.266043e+23,4.362,421.615631
2014.03.09_15:24:00_TAI,58.0,1.278455e+22,1.286346e+23,4.377,423.740051
2014.03.09_15:36:00_TAI,58.2,1.299442e+22,1.309545e+23,4.395,432.676575
2014.03.09_15:48:00_TAI,58.4,1.326846e+22,1.357868e+23,4.392,443.490540
2014.03.09_16:00:00_TAI,58.6,1.359060e+22,1.365669e+23,4.377,446.213440
2014.03.09_16:12:00_TAI,58.8,1.391778e+22,1.454404e+23,4.353,440.833069
2014.03.09_16:24:00_TAI,59.0,1.418892e+22,1.501489e+23,4.355,441.859161
2014.03.09_16:36:00_TAI,59.2,1.428284e+22,1.523576e+23,4.402,440.105347
2014.03.09_16:48:00_TAI,59.4,1.443455e+22,1.564712e+23,4.428,446.067017
2014.03.09_17:00:00_TAI,59.6,1.458360e+22,1.556060e+23,4.463,450.718750
2014.03.09_17:12:00_TAI,59.8,1.466412e+22,1.552520e+23,4.467,447.523193
2014.03.09_17:24:00_TAI,60.0,1.447863e+22,1.616071e+23,4.453,451.140076
2014.03.09_17:36:00_TAI,60.2,1.452326e+22,1.636017e+23,4.506,457.031982
2014.03.09_17:48:00_TAI,60.4,1.441836e+22,1.620686e+23,4.515,457.835938
2014.03.09_18:24:00_TAI,61.0,1.440479e+22,1.675272e+23,4.543,461.981262
2014.03.09_18:36:00_TAI,61.2,1.437289e+22,1.667645e+23,4.518,465.668976
2014.03.09_18:48:00_TAI,61.4,1.417536e+22,1.653193e+23,4.516,469.253662
2014.03.09_19:00:00_TAI,61.6,1.406994e+22,1.703028e+23,4.506,466.878326
2014.03.09_19:12:00_TAI,61.8,1.405553e+22,1.588762e+23,4.490,467.877197
2014.03.09_19:24:00_TAI,62.0,1.396809e+22,1.616391e+23,4.584,473.789551
2014.03.09_19:36:00_TAI,62.2,1.405679e+22,1.625189e+23,4.542,477.010437
2014.03.09_19:48:00_TAI,62.4,1.416445e+22,1.658636e+23,4.515,471.594391
2014.03.09_20:00:00_TAI,62.6,1.428490e+22,1.676309e+23,4.531,476.716248
2014.03.09_20:12:00_TAI,62.8,1.452103e+22,1.730881e+23,4.507,475.342712
2014.03.09_20:24:00_TAI,63.0,1.461057e+22,1.764097e+23,4.511,480.912659
2014.03.09_20:36:00_TAI,63.2,1.488020e+22,1.846453e+23,4.580,481.249237
2014.03.09_20:48:00_TAI,63.4,1.516656e+22,1.871861e+23,4.571,494.753387
2014.03.09_21:00:00_TAI,63.6,1.536293e+22,1.905405e+23,4.540,498.027710
2014.03.09_21:12:00_TAI,63.8,1.549466e+22,1.933474e+23,4.542,503.267181
2014.03.09_21:24:00_TAI,64.0,1.582148e+22,1.981830e+23,4.537,508.899872
2014.03.09_21:36:00_TAI,64.2,1.596494e+22,2.004005e+23,4.527,503.299316
2014.03.09_21:48:00_TAI,64.4,1.607171e+22,2.009153e+23,4.560,511.620392
2014.03.09_22:00:00_TAI,64.6,1.615481e+22,1.989648e+23,4.597,520.063416
2014.03.09_22:12:00_TAI,64.8,1.608949e+22,2.046856e+23,4.575,519.232178
2014.03.09_22:24:00_TAI,65.0,1.598564e+22,2.004593e+23,4.579,520.390442
2014.03.09_22:36:00_TAI,65.2,1.588493e+22,2.000416e+23,4.596,517.952759
2014.03.09_22:48:00_TAI,65.4,1.585035e+22,2.014148e+23,4.604,518.338684
2014.03.09_23:00:00_TAI,65.6,1.580935e+22,1.996135e+23,4.577,524.894836
2014.03.09_23:12:00_TAI,65.8,1.614837e+22,1.961507e+23,4.631,529.078308
2014.03.09_23:24:00_TAI,66.0,1.582017e+22,2.001956e+23,4.605,519.523376
2014.03.09_23:36:00_TAI,66.2,1.572784e+22,2.059677e+23,4.560,519.003174
2014.03.09_23:48:00_TAI,66.4,1.583606e+22,2.073588e+23,4.554,521.706970
2014.03.10_00:00:00_TAI,66.6,1.568863e+22,2.006636e+23,4.531,518.997925
2014.03.10_00:12:00_TAI,66.8,1.574275e+22,1.948718e+23,4.522,520.820984
