true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.08.01_15:48:00_TAI,34.2,3.522494e+21,5.265869e+22,3.374,77.955460
2012.08.01_16:00:00_TAI,34.4,3.451024e+21,5.304214e+22,3.243,78.372009
2012.08.01_16:12:00_TAI,34.6,3.404100e+21,5.188632e+22,3.332,74.137383
2012.08.01_16:24:00_TAI,34.8,3.421677e+21,5.206085e+22,3.270,75.719620
2012.08.01_16:36:00_TAI,35.0,3.419998e+21,5.208518e+22,3.356,75.059952
2012.08.01_16:48:00_TAI,35.2,3.416717e+21,5.244038e+22,3.277,76.125351
2012.08.01_17:00:00_TAI,35.4,3.482356e+21,5.330357e+22,3.293,78.924591
2012.08.01_17:12:00_TAI,35.6,3.467137e+21,5.360879e+22,3.295,76.643509
2012.08.01_17:24:00_TAI,35.8,3.476483e+21,5.389401e+22,3.257,78.794884
2012.08.01_17:36:00_TAI,36.0,3.485262e+21,5.437282e+22,3.354,80.438576
2012.08.01_17:48:00_TAI,36.2,3.484233e+21,5.494045e+22,3.358,79.094147
2012.08.01_18:24:00_TAI,36.8,3.463418e+21,5.412056e+22,3.397,77.020897
2012.08.01_18:36:00_TAI,37.0,3.567206e+21,5.438957e+22,3.465,75.929054
2012.08.01_18:48:00_TAI,37.2,3.512899e+21,5.497535e+22,3.356,78.082581
2012.08.01_19:00:00_TAI,37.4,3.481297e+21,5.511061e+22,3.446,76.479332
2012.08.01_19:12:00_TAI,37.6,3.459448e+21,5.444224e+22,3.434,76.824600
2012.08.01_20:24:00_TAI,38.8,3.271551e+21,5.394402e+22,3.371,76.359947
2012.08.01_20:36:00_TAI,39.0,3.260007e+21,5.323897e+22,3.278,77.541290
2012.08.01_20:48:00_TAI,39.2,3.206422e+21,5.280653e+22,3.277,75.325066
2012.08.01_21:00:00_TAI,39.4,3.211155e+21,5.282618e+22,3.404,76.628609
2012.08.01_21:12:00_TAI,39.6,3.182537e+21,5.323878e+22,3.374,75.939445
2012.08.01_21:24:00_TAI,39.8,3.054328e+21,5.326570e+22,3.377,77.755127
2012.08.01_21:36:00_TAI,40.0,3.078868e+21,5.286321e+22,3.452,76.856789
2012.08.01_21:48:00_TAI,40.2,3.093084e+21,5.274061e+22,3.376,77.809875
2012.08.01_22:00:00_TAI,40.4,3.085369e+21,5.303211e+22,3.374,78.718346
2012.08.01_22:12:00_TAI,40.6,3.092034e+21,5.403402e+22,3.379,81.356728
2012.08.01_22:24:00_TAI,40.8,3.116921e+21,5.234030e+22,3.237,75.924606
2012.08.01_22:36:00_TAI,41.0,3.106117e+21,5.289967e+22,3.296,78.861298
2012.08.01_22:48:00_TAI,41.2,3.075531e+21,5.361473e+22,3.377,78.871788
2012.08.01_23:00:00_TAI,41.4,3.087712e+21,5.408304e+22,3.348,78.257591
2012.08.01_23:12:00_TAI,41.6,3.129328e+21,5.462244e+22,3.319,76.994301
2012.08.01_23:24:00_TAI,41.8,3.124989e+21,5.464941e+22,3.366,76.757965
2012.08.01_23:36:00_TAI,42.0,3.118766e+21,5.506680e+22,3.402,77.088417
2012.08.01_23:48:00_TAI,42.2,3.164164e+21,5.497529e+22,3.382,77.524117
2012.08.02_00:00:00_TAI,42.4,3.138999e+21,5.449093e+22,3.402,78.426498
2012.08.02_00:12:00_TAI,42.6,3.168925e+21,5.423345e+22,3.342,77.115829
2012.08.02_00:24:00_TAI,42.8,3.150455e+21,5.461459e+22,3.313,74.946915
2012.08.02_00:36:00_TAI,43.0,3.141588e+21,5.600516e+22,3.398,77.631813
