true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.08.03_10:12:00_TAI,48.0,2.861321e+22,2.131690e+23,3.813,676.741150
2014.08.03_10:24:00_TAI,48.2,2.844627e+22,2.137597e+23,3.812,671.865540
2014.08.03_10:36:00_TAI,48.4,2.824389e+22,2.123208e+23,3.810,673.154541
2014.08.03_10:48:00_TAI,48.6,2.801995e+22,2.097032e+23,3.786,678.704407
2014.08.03_11:00:00_TAI,48.8,2.794015e+22,2.076601e+23,3.800,682.070251
2014.08.03_11:12:00_TAI,49.0,2.772978e+22,2.048187e+23,3.790,679.904419
2014.08.03_11:24:00_TAI,49.2,2.780016e+22,2.058671e+23,3.801,678.511292
2014.08.03_11:36:00_TAI,49.4,2.801492e+22,2.052545e+23,3.818,683.379883
2014.08.03_11:48:00_TAI,49.6,2.816822e+22,2.059735e+23,3.796,681.000854
2014.08.03_12:00:00_TAI,49.8,2.811331e+22,2.049168e+23,3.766,692.996704
2014.08.03_12:12:00_TAI,50.0,2.808826e+22,2.048021e+23,3.819,689.412903
2014.08.03_12:24:00_TAI,50.2,2.821126e+22,2.076054e+23,3.803,706.173462
2014.08.03_12:36:00_TAI,50.4,2.844002e+22,2.099021e+23,3.867,704.785583
2014.08.03_12:48:00_TAI,50.6,2.862044e+22,2.131570e+23,3.801,716.811768
2014.08.03_13:00:00_TAI,50.8,2.869679e+22,2.139539e+23,3.899,722.036560
2014.08.03_13:12:00_TAI,51.0,2.863423e+22,2.139564e+23,3.888,730.178711
2014.08.03_13:24:00_TAI,51.2,2.876452e+22,2.133905e+23,3.845,730.140381
2014.08.03_13:36:00_TAI,51.4,2.887051e+22,2.130937e+23,3.784,741.903687
2014.08.03_13:48:00_TAI,51.6,2.885837e+22,2.123399e+23,3.781,742.967163
2014.08.03_14:00:00_TAI,51.8,2.891597e+22,2.117529e+23,3.861,738.841675
2014.08.03_14:12:00_TAI,52.0,2.870487e+22,2.135831e+23,3.873,744.350159
2014.08.03_14:24:00_TAI,52.2,2.877787e+22,2.146410e+23,3.875,739.364563
2014.08.03_14:36:00_TAI,52.4,2.858597e+22,2.166237e+23,3.885,737.167542
2014.08.03_14:48:00_TAI,52.6,2.857300e+22,2.180777e+23,3.921,744.552368
2014.08.03_15:00:00_TAI,52.8,2.845665e+22,2.171212e+23,3.959,744.633606
2014.08.03_15:12:00_TAI,53.0,2.840479e+22,2.156250e+23,3.962,750.513367
2014.08.03_15:24:00_TAI,53.2,2.841542e+22,2.182928e+23,3.941,755.821533
2014.08.03_15:36:00_TAI,53.4,2.837786e+22,2.197477e+23,3.946,759.064941
2014.08.03_15:48:00_TAI,53.6,2.834387e+22,2.180235e+23,3.986,752.691589
2014.08.03_16:00:00_TAI,53.8,2.812390e+22,2.183346e+23,3.982,764.929199
2014.08.03_16:12:00_TAI,54.0,2.792361e+22,2.219500e+23,3.969,758.465759
2014.08.03_16:24:00_TAI,54.2,2.788672e+22,2.225173e+23,4.012,758.377380
2014.08.03_16:36:00_TAI,54.4,2.777422e+22,2.215816e+23,4.003,759.747498
2014.08.03_16:48:00_TAI,54.6,2.791311e+22,2.246470e+23,3.984,766.706238
2014.08.03_17:00:00_TAI,54.8,2.833140e+22,2.302446e+23,4.028,762.028015
2014.08.03_17:12:00_TAI,55.0,2.857242e+22,2.318998e+23,4.012,761.216980
2014.08.03_17:24:00_TAI,55.2,2.903608e+22,2.361307e+23,4.018,766.106812
