true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.08.08_01:36:00_TAI,2.8,1.869255e+21,7.754898e+21,1.999,23.561380
2011.08.08_01:48:00_TAI,3.0,1.956053e+21,6.279375e+21,1.993,21.988150
2011.08.08_02:00:00_TAI,3.2,1.911131e+21,6.463888e+21,2.160,21.724886
2011.08.08_02:12:00_TAI,3.4,1.895357e+21,6.558566e+21,2.154,20.609283
2011.08.08_02:24:00_TAI,3.6,1.884414e+21,6.183106e+21,2.346,23.375147
2011.08.08_02:36:00_TAI,3.8,1.840368e+21,6.074035e+21,1.965,23.483271
2011.08.08_02:48:00_TAI,4.0,1.823967e+21,6.178421e+21,2.330,21.972454
2011.08.08_03:00:00_TAI,4.2,1.795782e+21,5.836777e+21,1.960,20.309334
2011.08.08_03:12:00_TAI,4.4,1.781305e+21,5.655203e+21,1.959,19.431437
2011.08.08_03:24:00_TAI,4.6,1.818593e+21,5.654281e+21,1.962,21.355068
2011.08.08_03:36:00_TAI,4.8,1.773112e+21,5.713989e+21,2.197,22.514744
2011.08.08_03:48:00_TAI,5.0,1.812766e+21,5.706616e+21,2.053,21.885941
2011.08.08_04:00:00_TAI,5.2,1.791454e+21,5.639876e+21,2.541,20.684727
2011.08.08_04:12:00_TAI,5.4,1.753790e+21,5.297661e+21,2.735,21.078457
2011.08.08_04:24:00_TAI,5.6,1.713421e+21,5.328239e+21,2.730,19.201084
2011.08.08_04:36:00_TAI,5.8,1.610623e+21,4.636208e+21,2.631,19.523615
2011.08.08_04:48:00_TAI,6.0,1.663061e+21,5.166649e+21,2.811,22.557600
2011.08.08_05:00:00_TAI,6.2,1.590948e+21,5.099786e+21,2.411,20.255669
2011.08.08_05:12:00_TAI,6.4,1.527069e+21,4.631053e+21,2.738,21.772594
2011.08.08_05:24:00_TAI,6.6,1.503279e+21,4.360925e+21,2.620,21.301615
2011.08.08_05:36:00_TAI,6.8,1.475571e+21,4.258789e+21,2.625,17.467981
2011.08.08_05:48:00_TAI,7.0,1.465764e+21,4.229482e+21,2.480,19.015022
2011.08.08_06:24:00_TAI,7.6,1.366965e+21,3.857584e+21,2.575,15.127610
2011.08.08_06:36:00_TAI,7.8,1.379754e+21,3.626385e+21,2.290,17.008188
2011.08.08_06:48:00_TAI,8.0,1.396414e+21,3.840580e+21,2.182,16.722990
2011.08.08_07:00:00_TAI,8.2,1.381189e+21,3.845560e+21,2.186,16.365320
2011.08.08_07:12:00_TAI,8.4,1.398598e+21,3.799673e+21,2.180,16.685377
2011.08.08_07:24:00_TAI,8.6,1.366906e+21,3.809394e+21,2.181,17.038866
2011.08.08_07:36:00_TAI,8.8,1.364918e+21,3.982833e+21,2.206,15.641932
2011.08.08_08:36:00_TAI,9.8,1.431899e+21,4.310850e+21,2.787,15.116804
2011.08.08_11:00:00_TAI,12.2,1.130202e+21,2.938436e+21,2.148,14.898232
2011.08.08_16:00:00_TAI,17.2,6.924336e+20,1.749806e+21,0.000,13.278919
2011.08.08_16:24:00_TAI,17.6,5.445245e+20,1.654463e+21,0.000,10.807288
2011.08.08_17:12:00_TAI,18.4,4.848108e+20,1.330259e+21,0.000,10.012759
2011.08.10_08:48:00_TAI,58.0,1.382822e+19,3.467923e+19,0.000,0.000000
2011.08.10_11:00:00_TAI,60.2,1.879772e+19,4.448269e+19,0.000,0.667321
2011.08.10_11:24:00_TAI,60.6,2.048474e+19,4.890303e+19,0.000,1.197576
2011.08.10_11:36:00_TAI,60.8,2.096460e+19,4.985759e+19,0.000,1.195994
2011.08.10_11:48:00_TAI,61.0,2.642713e+19,5.179023e+19,0.000,1.459904
2011.08.10_12:00:00_TAI,61.2,4.518890e+19,1.202697e+20,0.000,2.186502
2011.08.10_12:12:00_TAI,61.4,4.935884e+19,1.378997e+20,0.000,2.248012
2011.08.10_12:24:00_TAI,61.6,6.121198e+19,1.642799e+20,0.000,2.245044
2011.08.10_12:36:00_TAI,61.8,6.427229e+19,1.739150e+20,0.000,2.572616
2011.08.10_12:48:00_TAI,62.0,7.391397e+19,1.770934e+20,0.000,3.358243
2011.08.10_13:00:00_TAI,62.2,8.180918e+19,2.223922e+20,0.000,3.221558
