true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.08.30_16:24:00_TAI,31.2,1.025435e+22,5.291835e+22,3.413,163.147644
2016.08.30_16:36:00_TAI,31.4,1.037753e+22,5.364174e+22,3.412,160.562317
2016.08.30_16:48:00_TAI,31.6,1.047782e+22,5.366893e+22,3.545,162.454514
2016.08.30_17:24:00_TAI,32.2,1.079173e+22,5.416967e+22,3.230,164.451508
2016.08.30_17:36:00_TAI,32.4,1.087598e+22,5.516643e+22,3.441,162.732101
2016.08.30_17:48:00_TAI,32.6,1.105408e+22,5.542526e+22,3.516,163.776077
2016.08.30_18:12:00_TAI,33.0,1.138505e+22,5.446421e+22,3.405,164.833389
2016.08.30_18:24:00_TAI,33.2,1.143662e+22,5.403364e+22,3.398,162.665894
2016.08.30_18:36:00_TAI,33.4,1.130646e+22,5.409771e+22,3.447,162.389114
2016.08.30_18:48:00_TAI,33.6,1.120297e+22,5.391659e+22,3.428,156.821976
2016.08.30_19:00:00_TAI,33.8,1.116585e+22,5.278258e+22,3.434,155.455338
2016.08.30_19:12:00_TAI,34.0,1.107943e+22,5.221541e+22,3.491,158.464615
2016.08.30_19:24:00_TAI,34.2,1.096619e+22,5.234560e+22,3.498,163.871368
2016.08.30_19:36:00_TAI,34.4,1.080717e+22,5.142242e+22,3.397,164.528214
2016.08.30_19:48:00_TAI,34.6,1.079706e+22,5.116860e+22,3.463,168.394424
2016.08.30_20:00:00_TAI,34.8,1.069907e+22,5.091801e+22,3.434,165.606079
2016.08.30_20:12:00_TAI,35.0,1.044050e+22,5.096610e+22,3.565,166.139267
2016.08.30_20:24:00_TAI,35.2,1.028214e+22,4.997996e+22,3.468,168.183716
2016.08.30_20:36:00_TAI,35.4,1.038117e+22,5.038012e+22,3.550,169.577042
2016.08.30_20:48:00_TAI,35.6,1.023472e+22,4.946908e+22,3.429,167.012543
2016.08.30_21:00:00_TAI,35.8,1.010174e+22,4.998118e+22,3.405,171.162094
2016.08.30_21:12:00_TAI,36.0,1.023281e+22,5.087370e+22,3.306,171.464310
2016.08.30_21:24:00_TAI,36.2,1.024782e+22,5.129141e+22,3.301,173.904968
2016.08.30_21:36:00_TAI,36.4,1.039747e+22,5.132756e+22,3.351,171.871033
2016.08.30_21:48:00_TAI,36.6,1.050979e+22,5.145569e+22,3.377,174.667053
2016.08.30_22:00:00_TAI,36.8,1.065622e+22,5.330141e+22,3.406,176.480301
2016.08.30_22:12:00_TAI,37.0,1.074477e+22,5.316021e+22,3.422,173.603195
2016.08.30_22:24:00_TAI,37.2,1.081906e+22,5.263819e+22,3.468,173.638290
2016.08.30_22:36:00_TAI,37.4,1.093400e+22,5.224472e+22,3.427,175.009323
2016.08.30_22:48:00_TAI,37.6,1.099614e+22,5.157545e+22,3.372,174.348709
2016.08.30_23:00:00_TAI,37.8,1.101807e+22,5.150822e+22,3.269,173.570160
2016.08.30_23:12:00_TAI,38.0,1.101808e+22,5.024661e+22,3.377,167.657974
2016.08.30_23:24:00_TAI,38.2,1.102867e+22,5.072804e+22,3.359,165.805740
2016.08.30_23:36:00_TAI,38.4,1.097258e+22,5.091040e+22,3.317,160.602783
2016.08.30_23:48:00_TAI,38.6,1.099125e+22,5.054216e+22,3.334,165.354004
2016.08.31_00:00:00_TAI,38.8,1.094254e+22,5.050115e+22,3.483,160.499985
2016.08.31_00:12:00_TAI,39.0,1.093991e+22,5.067100e+22,3.334,158.935822
2016.08.31_00:24:00_TAI,39.2,1.094172e+22,4.996623e+22,3.498,164.308502
2016.08.31_00:36:00_TAI,39.4,1.084713e+22,4.956539e+22,3.344,167.332932
2016.08.31_00:48:00_TAI,39.6,1.086949e+22,4.952681e+22,3.354,166.057541
2016.08.31_01:00:00_TAI,39.8,1.082928e+22,4.916195e+22,3.354,164.224884
2016.08.31_01:12:00_TAI,40.0,1.077068e+22,4.878649e+22,3.275,165.303223
2016.08.31_01:24:00_TAI,40.2,1.078046e+22,4.874691e+22,3.337,163.310791
2016.08.31_01:36:00_TAI,40.4,1.077056e+22,4.901013e+22,3.553,163.919830
2016.08.31_01:48:00_TAI,40.6,1.076982e+22,4.909115e+22,3.394,168.756958
2016.08.31_02:00:00_TAI,40.8,1.067696e+22,4.895677e+22,3.405,164.450974
2016.08.31_02:12:00_TAI,41.0,1.070204e+22,4.958327e+22,3.286,158.720001
2016.08.31_02:24:00_TAI,41.2,1.062248e+22,4.850727e+22,3.445,162.045303
2016.08.31_02:36:00_TAI,41.4,1.052119e+22,4.748388e+22,3.324,161.977905
2016.08.31_02:48:00_TAI,41.6,1.049758e+22,4.747999e+22,3.371,166.145157
2016.08.31_03:00:00_TAI,41.8,1.045310e+22,4.735354e+22,3.436,160.365219
2016.08.31_03:12:00_TAI,42.0,1.036674e+22,4.693571e+22,3.438,163.139282
2016.08.31_03:24:00_TAI,42.2,1.024315e+22,4.627585e+22,3.542,167.238205
2016.08.31_03:36:00_TAI,42.4,1.005591e+22,4.565814e+22,3.446,165.551224
2016.08.31_03:48:00_TAI,42.6,9.934665e+21,4.528666e+22,3.466,165.715759
2016.08.31_04:00:00_TAI,42.8,9.716876e+21,4.505354e+22,3.500,163.296417
2016.08.31_04:12:00_TAI,43.0,9.572440e+21,4.446943e+22,3.395,161.597107
2016.08.31_04:24:00_TAI,43.2,9.403594e+21,4.355472e+22,3.421,160.257187
2016.08.31_04:36:00_TAI,43.4,9.275874e+21,4.210084e+22,3.137,160.548538
2016.08.31_04:48:00_TAI,43.6,9.150932e+21,4.139090e+22,3.351,158.621201
2016.08.31_05:00:00_TAI,43.8,8.978138e+21,4.117063e+22,3.380,159.148972
2016.08.31_05:12:00_TAI,44.0,8.936385e+21,4.084828e+22,3.463,159.432373
2016.08.31_05:24:00_TAI,44.2,8.954938e+21,4.052430e+22,3.291,160.895538
2016.08.31_05:36:00_TAI,44.4,8.943328e+21,3.957603e+22,3.267,150.686996
2016.08.31_05:48:00_TAI,44.6,9.010039e+21,3.997382e+22,3.389,156.784698
2016.08.31_09:12:00_TAI,48.0,8.666474e+21,3.713599e+22,3.322,162.693771
2016.08.31_09:24:00_TAI,48.2,8.520009e+21,3.660064e+22,3.243,161.718018
2016.08.31_10:00:00_TAI,48.8,8.637536e+21,3.563788e+22,3.253,164.791016
2016.08.31_10:12:00_TAI,49.0,8.535741e+21,3.518163e+22,3.153,166.025528
2016.08.31_10:24:00_TAI,49.2,8.541179e+21,3.540194e+22,2.991,160.423141
2016.08.31_10:36:00_TAI,49.4,8.642875e+21,3.544243e+22,2.995,164.609665
2016.08.31_10:48:00_TAI,49.6,8.645885e+21,3.614215e+22,2.947,162.511795
2016.08.31_11:00:00_TAI,49.8,8.613924e+21,3.526206e+22,3.083,159.520264
2016.08.31_11:12:00_TAI,50.0,8.721450e+21,3.632722e+22,3.120,159.604492
2016.08.31_11:24:00_TAI,50.2,8.751185e+21,3.633455e+22,3.125,162.153030
2016.08.31_11:36:00_TAI,50.4,8.726917e+21,3.661229e+22,3.124,165.007767
2016.08.31_11:48:00_TAI,50.6,8.708498e+21,3.642123e+22,3.127,165.394379
2016.08.31_12:00:00_TAI,50.8,8.699755e+21,3.631877e+22,3.128,168.995987
2016.08.31_12:12:00_TAI,51.0,8.735530e+21,3.595175e+22,3.158,169.549362
2016.08.31_12:24:00_TAI,51.2,8.741550e+21,3.593980e+22,3.043,169.603745
2016.08.31_12:36:00_TAI,51.4,8.710370e+21,3.585516e+22,3.160,173.638474
2016.08.31_12:48:00_TAI,51.6,8.744362e+21,3.583290e+22,3.132,173.731888
2016.08.31_13:00:00_TAI,51.8,8.734489e+21,3.564724e+22,3.085,174.215210
2016.08.31_13:12:00_TAI,52.0,8.616525e+21,3.475348e+22,3.086,172.946930
2016.08.31_13:24:00_TAI,52.2,8.633901e+21,3.490768e+22,2.999,178.381775
2016.08.31_13:36:00_TAI,52.4,8.646018e+21,3.559574e+22,2.995,176.108505
2016.08.31_13:48:00_TAI,52.6,8.599038e+21,3.533308e+22,3.093,175.794083
2016.08.31_14:00:00_TAI,52.8,8.603038e+21,3.502335e+22,3.036,174.806641
2016.08.31_14:12:00_TAI,53.0,8.591002e+21,3.504070e+22,3.077,174.832977
2016.08.31_14:24:00_TAI,53.2,8.535028e+21,3.544229e+22,3.110,176.164383
2016.08.31_14:36:00_TAI,53.4,8.568556e+21,3.522950e+22,3.178,177.926529
2016.08.31_14:48:00_TAI,53.6,8.529232e+21,3.524720e+22,3.069,175.271927
