true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.06.14_18:48:00_TAI,0.0,2.888236e+19,5.331741e+20,2.831,0.000000
2016.06.14_19:00:00_TAI,0.2,3.369343e+20,4.420935e+21,0.000,15.364934
2016.06.14_19:36:00_TAI,0.8,5.597323e+20,5.577062e+21,2.811,22.086729
2016.06.14_19:48:00_TAI,1.0,6.162570e+20,6.047874e+21,2.780,22.318579
2016.06.14_20:00:00_TAI,1.2,5.851943e+20,5.699006e+21,0.000,22.858137
2016.06.14_20:12:00_TAI,1.4,5.956835e+20,5.460062e+21,2.751,23.448057
2016.06.14_20:24:00_TAI,1.6,6.131094e+20,5.469921e+21,0.000,23.887671
2016.06.14_20:36:00_TAI,1.8,6.366615e+20,5.350934e+21,0.000,25.365503
2016.06.14_20:48:00_TAI,2.0,6.466564e+20,4.972926e+21,0.000,25.391222
2016.06.14_21:00:00_TAI,2.2,6.934895e+20,5.982409e+21,1.823,27.075109
2016.06.14_21:12:00_TAI,2.4,7.182372e+20,5.577709e+21,2.532,28.551321
2016.06.14_21:24:00_TAI,2.6,7.529387e+20,5.663324e+21,2.309,28.634090
2016.06.14_21:36:00_TAI,2.8,7.678209e+20,5.687716e+21,2.301,28.819489
2016.06.14_21:48:00_TAI,3.0,7.852730e+20,6.035308e+21,0.000,30.146467
2016.06.14_22:00:00_TAI,3.2,8.000346e+20,5.407320e+21,0.000,32.732239
2016.06.14_22:12:00_TAI,3.4,8.404533e+20,5.526449e+21,0.000,32.299519
2016.06.14_22:24:00_TAI,3.6,8.095823e+20,5.456908e+21,2.498,32.338268
2016.06.14_22:36:00_TAI,3.8,8.158464e+20,5.986789e+21,2.572,32.320343
2016.06.14_22:48:00_TAI,4.0,8.252097e+20,6.271261e+21,2.692,31.048237
2016.06.14_23:00:00_TAI,4.2,8.520695e+20,6.510289e+21,2.710,32.544502
2016.06.14_23:12:00_TAI,4.4,8.371354e+20,7.345757e+21,2.954,33.268009
2016.06.14_23:24:00_TAI,4.6,8.939726e+20,7.260476e+21,3.170,34.882664
2016.06.14_23:36:00_TAI,4.8,9.352074e+20,7.091996e+21,2.955,35.237263
2016.06.14_23:48:00_TAI,5.0,9.409811e+20,6.783893e+21,2.951,37.270393
2016.06.15_00:00:00_TAI,5.2,9.371034e+20,6.908106e+21,2.831,40.419449
2016.06.15_00:12:00_TAI,5.4,9.476868e+20,7.231053e+21,3.039,40.360001
2016.06.15_00:24:00_TAI,5.6,9.680943e+20,7.222217e+21,2.530,41.671158
2016.06.15_00:36:00_TAI,5.8,9.795680e+20,7.467702e+21,2.630,41.926960
2016.06.15_00:48:00_TAI,6.0,1.001988e+21,7.904385e+21,2.749,43.296776
2016.06.15_01:00:00_TAI,6.2,1.000985e+21,7.951180e+21,2.794,43.202465
2016.06.15_01:12:00_TAI,6.4,1.009695e+21,6.979781e+21,2.555,43.092770
2016.06.15_01:24:00_TAI,6.6,1.017287e+21,7.176653e+21,0.000,42.734211
2016.06.15_01:36:00_TAI,6.8,1.040779e+21,7.621484e+21,2.439,43.964771
2016.06.15_01:48:00_TAI,7.0,1.048057e+21,8.346620e+21,3.126,43.490196
2016.06.15_02:00:00_TAI,7.2,1.058098e+21,7.748130e+21,2.832,43.494778
2016.06.15_02:12:00_TAI,7.4,1.058728e+21,7.675479e+21,2.782,43.605419
2016.06.15_02:24:00_TAI,7.6,1.042518e+21,7.489512e+21,2.667,44.143539
2016.06.15_02:36:00_TAI,7.8,1.061709e+21,7.336304e+21,2.179,43.284740
2016.06.15_02:48:00_TAI,8.0,1.056018e+21,7.792089e+21,0.000,43.380028
2016.06.15_03:00:00_TAI,8.2,1.072520e+21,7.726190e+21,2.154,44.733517
2016.06.15_03:12:00_TAI,8.4,1.084272e+21,7.427539e+21,2.182,45.049416
2016.06.15_03:24:00_TAI,8.6,1.054717e+21,7.362929e+21,2.168,44.252995
2016.06.15_03:36:00_TAI,8.8,1.101159e+21,8.081312e+21,2.731,44.732452
2016.06.15_03:48:00_TAI,9.0,1.112008e+21,8.267077e+21,3.065,46.070911
2016.06.15_04:00:00_TAI,9.2,1.099936e+21,8.457077e+21,3.066,44.631172
2016.06.15_04:12:00_TAI,9.4,1.093770e+21,8.563774e+21,2.982,45.662125
2016.06.15_04:24:00_TAI,9.6,1.071446e+21,8.380883e+21,3.179,46.699883
2016.06.15_04:36:00_TAI,9.8,1.094959e+21,8.333496e+21,2.957,46.801544
2016.06.15_04:48:00_TAI,10.0,1.085654e+21,8.426447e+21,2.959,46.493393
2016.06.15_05:00:00_TAI,10.2,1.131214e+21,8.677581e+21,2.687,47.423943
2016.06.15_05:12:00_TAI,10.4,1.135461e+21,8.470228e+21,2.991,47.700363
2016.06.15_05:24:00_TAI,10.6,1.142715e+21,7.997989e+21,2.471,48.253349
2016.06.15_05:36:00_TAI,10.8,1.115009e+21,7.831361e+21,2.167,48.147644
2016.06.15_05:48:00_TAI,11.0,1.146814e+21,7.717818e+21,2.782,48.868973
2016.06.15_06:12:00_TAI,11.4,1.194599e+21,8.379631e+21,3.308,50.006462
2016.06.15_06:24:00_TAI,11.6,1.221102e+21,8.693312e+21,3.002,50.959816
2016.06.15_06:36:00_TAI,11.8,1.204278e+21,8.372787e+21,2.765,50.819080
2016.06.15_06:48:00_TAI,12.0,1.229169e+21,8.460405e+21,3.157,51.980412
2016.06.15_07:00:00_TAI,12.2,1.238124e+21,8.330978e+21,3.135,52.469028
2016.06.15_07:12:00_TAI,12.4,1.210442e+21,8.279293e+21,3.223,51.444321
2016.06.15_07:24:00_TAI,12.6,1.221226e+21,8.712420e+21,2.831,49.700603
2016.06.15_07:36:00_TAI,12.8,1.232715e+21,8.415052e+21,2.735,50.645218
2016.06.15_07:48:00_TAI,13.0,1.208309e+21,7.697878e+21,3.008,51.659439
2016.06.15_08:00:00_TAI,13.2,1.248232e+21,8.278852e+21,2.935,51.346725
2016.06.15_08:12:00_TAI,13.4,1.240515e+21,8.499199e+21,2.960,51.675674
2016.06.15_08:24:00_TAI,13.6,1.255801e+21,8.163556e+21,3.001,52.793816
2016.06.15_08:36:00_TAI,13.8,1.240021e+21,7.923905e+21,3.039,50.764576
2016.06.15_08:48:00_TAI,14.0,1.245412e+21,8.607015e+21,3.078,52.001827
2016.06.15_09:00:00_TAI,14.2,1.205257e+21,7.861788e+21,2.899,52.240231
2016.06.15_09:12:00_TAI,14.4,1.220296e+21,7.768336e+21,2.970,52.967815
2016.06.15_09:24:00_TAI,14.6,1.252679e+21,7.753654e+21,3.170,54.136536
2016.06.15_09:36:00_TAI,14.8,1.227796e+21,7.231101e+21,2.968,54.489742
2016.06.15_09:48:00_TAI,15.0,1.253566e+21,7.327336e+21,2.877,54.790512
2016.06.15_10:00:00_TAI,15.2,1.237740e+21,7.012106e+21,2.810,54.091171
2016.06.15_10:12:00_TAI,15.4,1.253776e+21,6.952996e+21,2.877,52.365810
2016.06.15_10:24:00_TAI,15.6,1.280350e+21,6.937061e+21,2.879,52.494270
2016.06.15_10:36:00_TAI,15.8,1.238238e+21,6.725547e+21,2.606,52.165710
2016.06.15_10:48:00_TAI,16.0,1.225645e+21,6.827335e+21,2.786,53.205952
2016.06.15_11:00:00_TAI,16.2,1.244719e+21,6.618824e+21,1.893,51.863731
2016.06.15_11:12:00_TAI,16.4,1.231866e+21,6.585832e+21,2.175,52.069721
2016.06.15_11:24:00_TAI,16.6,1.246401e+21,6.280159e+21,2.162,52.488201
2016.06.15_11:36:00_TAI,16.8,1.210257e+21,6.245723e+21,1.844,50.458084
2016.06.15_11:48:00_TAI,17.0,1.183948e+21,5.978827e+21,2.695,48.088779
2016.06.15_12:00:00_TAI,17.2,1.168193e+21,6.098533e+21,2.620,47.303432
2016.06.15_12:12:00_TAI,17.4,1.163037e+21,6.039326e+21,2.612,47.642864
