true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.09.26_23:48:00_TAI,0.0,2.364559e+20,1.467026e+21,2.951,11.048934
2015.09.27_00:00:00_TAI,0.2,7.947751e+20,3.476565e+21,2.827,23.679117
2015.09.27_00:12:00_TAI,0.4,9.302291e+20,4.469982e+21,3.015,29.193649
2015.09.27_00:24:00_TAI,0.6,9.477453e+20,5.104881e+21,2.909,27.123032
2015.09.27_00:36:00_TAI,0.8,1.058555e+21,4.613075e+21,2.824,26.835897
2015.09.27_00:48:00_TAI,1.0,1.045058e+21,4.654675e+21,2.709,25.311325
2015.09.27_01:00:00_TAI,1.2,1.088834e+21,5.059974e+21,2.707,27.041496
2015.09.27_01:12:00_TAI,1.4,1.150716e+21,6.158168e+21,2.844,26.948540
2015.09.27_01:24:00_TAI,1.6,1.280385e+21,7.850829e+21,2.975,33.128204
2015.09.27_01:36:00_TAI,1.8,1.505047e+21,8.449221e+21,3.096,43.668671
2015.09.27_01:48:00_TAI,2.0,1.658236e+21,8.138137e+21,2.944,41.433800
2015.09.27_02:00:00_TAI,2.2,1.686874e+21,9.503909e+21,3.046,43.692493
2015.09.27_02:12:00_TAI,2.4,1.808951e+21,1.033734e+22,3.004,47.240322
2015.09.27_02:24:00_TAI,2.6,1.937830e+21,9.858140e+21,3.280,48.831127
2015.09.27_02:36:00_TAI,2.8,1.901589e+21,1.106050e+22,3.389,46.311939
2015.09.27_02:48:00_TAI,3.0,1.945374e+21,1.228405e+22,3.174,49.422382
2015.09.27_03:00:00_TAI,3.2,2.003411e+21,1.232624e+22,3.338,48.233372
2015.09.27_03:12:00_TAI,3.4,1.997618e+21,1.276182e+22,3.514,52.335346
2015.09.27_03:24:00_TAI,3.6,2.065598e+21,1.330818e+22,3.394,55.812622
2015.09.27_03:36:00_TAI,3.8,2.095393e+21,1.286394e+22,3.223,50.680199
2015.09.27_03:48:00_TAI,4.0,2.131694e+21,1.314802e+22,3.086,51.611786
2015.09.27_04:00:00_TAI,4.2,2.159948e+21,1.455350e+22,3.051,56.302383
2015.09.27_04:12:00_TAI,4.4,2.153962e+21,1.291545e+22,3.308,56.263874
2015.09.27_04:24:00_TAI,4.6,2.182076e+21,1.277720e+22,2.986,56.319801
2015.09.27_04:36:00_TAI,4.8,2.260466e+21,1.255409e+22,2.505,60.257713
2015.09.27_04:48:00_TAI,5.0,2.336655e+21,1.354193e+22,3.054,60.147762
2015.09.27_05:00:00_TAI,5.2,2.395362e+21,1.431402e+22,3.000,61.693401
2015.09.27_05:12:00_TAI,5.4,2.409842e+21,1.475818e+22,3.159,62.847412
2015.09.27_05:24:00_TAI,5.6,2.571932e+21,1.507374e+22,2.968,67.601601
2015.09.27_05:36:00_TAI,5.8,2.576941e+21,1.588849e+22,2.743,67.994919
2015.09.27_05:48:00_TAI,6.0,2.690918e+21,1.651503e+22,2.652,68.686058
2015.09.27_06:24:00_TAI,6.6,2.962392e+21,1.864317e+22,2.926,82.770271
2015.09.27_06:36:00_TAI,6.8,3.071846e+21,1.712963e+22,3.332,86.001823
2015.09.27_06:48:00_TAI,7.0,3.118021e+21,1.710816e+22,3.335,86.653412
2015.09.27_07:00:00_TAI,7.2,3.210900e+21,1.833895e+22,3.428,89.128571
2015.09.27_07:12:00_TAI,7.4,3.235128e+21,1.961369e+22,3.420,93.341171
2015.09.27_07:24:00_TAI,7.6,3.318837e+21,1.911993e+22,3.355,91.330353
2015.09.27_07:36:00_TAI,7.8,3.250905e+21,1.892369e+22,3.465,89.507431
2015.09.27_07:48:00_TAI,8.0,3.214847e+21,2.100755e+22,3.379,96.057343
2015.09.27_08:00:00_TAI,8.2,3.229607e+21,1.956382e+22,3.425,91.573784
2015.09.27_08:12:00_TAI,8.4,3.159489e+21,2.027625e+22,3.251,100.210464
2015.09.27_08:24:00_TAI,8.6,3.203488e+21,1.982161e+22,3.223,105.045441
2015.09.27_08:36:00_TAI,8.8,3.217005e+21,2.015453e+22,3.541,104.597260
2015.09.27_08:48:00_TAI,9.0,3.300357e+21,2.050532e+22,3.499,108.651001
2015.09.27_09:00:00_TAI,9.2,3.419829e+21,2.086609e+22,3.465,111.122726
2015.09.27_09:12:00_TAI,9.4,3.435893e+21,2.119192e+22,3.124,111.834129
2015.09.27_09:24:00_TAI,9.6,3.467795e+21,2.083493e+22,3.163,107.181252
2015.09.27_09:36:00_TAI,9.8,3.434728e+21,2.145029e+22,3.109,100.940956
2015.09.27_09:48:00_TAI,10.0,3.486852e+21,2.125035e+22,3.217,98.184097
2015.09.27_10:00:00_TAI,10.2,3.644739e+21,2.315220e+22,3.257,102.250877
2015.09.27_10:12:00_TAI,10.4,3.685285e+21,2.281234e+22,3.184,106.508057
2015.09.27_10:24:00_TAI,10.6,3.665722e+21,2.274401e+22,2.605,103.943581
2015.09.27_10:36:00_TAI,10.8,3.699385e+21,2.313457e+22,3.228,100.695648
2015.09.27_10:48:00_TAI,11.0,3.649391e+21,2.227307e+22,2.806,94.344673
2015.09.27_11:00:00_TAI,11.2,3.629759e+21,2.176346e+22,2.875,91.864632
