true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.04.16_22:00:00_TAI,28.4,1.858294e+22,2.693444e+23,4.183,588.765442
2014.04.16_22:12:00_TAI,28.6,1.857368e+22,2.734352e+23,4.104,609.675476
2014.04.16_22:24:00_TAI,28.8,1.879904e+22,2.747151e+23,4.171,613.119263
2014.04.16_22:36:00_TAI,29.0,1.879605e+22,2.761834e+23,4.059,617.161621
2014.04.16_22:48:00_TAI,29.2,1.883581e+22,2.792243e+23,4.038,631.021851
2014.04.16_23:00:00_TAI,29.4,1.904457e+22,2.784766e+23,4.003,633.603027
2014.04.16_23:12:00_TAI,29.6,1.904671e+22,2.806389e+23,3.912,615.216309
2014.04.16_23:24:00_TAI,29.8,1.913455e+22,2.710013e+23,3.954,613.639038
2014.04.16_23:36:00_TAI,30.0,1.905368e+22,2.696496e+23,3.896,621.235962
2014.04.16_23:48:00_TAI,30.2,1.895405e+22,2.781049e+23,3.858,627.444153
2014.04.17_00:00:00_TAI,30.4,1.914754e+22,2.729450e+23,3.893,622.827026
2014.04.17_00:12:00_TAI,30.6,1.916257e+22,2.714394e+23,3.884,627.649048
2014.04.17_00:24:00_TAI,30.8,1.920665e+22,2.709100e+23,3.857,630.525208
2014.04.17_00:36:00_TAI,31.0,1.928124e+22,2.699011e+23,3.945,621.367004
2014.04.17_00:48:00_TAI,31.2,1.935048e+22,2.728400e+23,3.938,608.927368
2014.04.17_01:00:00_TAI,31.4,1.938957e+22,2.740575e+23,4.001,603.101074
2014.04.17_01:12:00_TAI,31.6,1.933950e+22,2.728588e+23,3.962,597.972229
2014.04.17_01:24:00_TAI,31.8,1.937621e+22,2.657382e+23,3.874,602.120361
2014.04.17_01:36:00_TAI,32.0,1.956155e+22,2.658958e+23,3.867,605.109436
2014.04.17_01:48:00_TAI,32.2,1.962550e+22,2.690648e+23,3.988,604.766785
2014.04.17_02:00:00_TAI,32.4,1.977314e+22,2.713194e+23,3.972,602.081177
2014.04.17_02:12:00_TAI,32.6,1.968107e+22,2.687112e+23,3.972,588.748596
2014.04.17_02:24:00_TAI,32.8,1.975236e+22,2.698243e+23,3.981,590.931030
2014.04.17_02:36:00_TAI,33.0,1.979193e+22,2.709487e+23,4.013,604.802917
2014.04.17_02:48:00_TAI,33.2,1.993368e+22,2.690027e+23,3.974,599.412903
2014.04.17_03:00:00_TAI,33.4,1.993677e+22,2.688044e+23,3.967,614.387573
2014.04.17_03:12:00_TAI,33.6,1.996267e+22,2.703432e+23,4.016,615.944153
2014.04.17_03:24:00_TAI,33.8,1.985455e+22,2.671774e+23,4.006,608.257446
2014.04.17_03:36:00_TAI,34.0,1.986547e+22,2.649941e+23,4.002,603.668274
2014.04.17_03:48:00_TAI,34.2,1.982430e+22,2.663024e+23,4.008,605.399658
2014.04.17_04:00:00_TAI,34.4,1.975675e+22,2.648360e+23,3.993,601.208130
2014.04.17_04:12:00_TAI,34.6,1.971254e+22,2.612162e+23,3.994,602.716248
2014.04.17_04:24:00_TAI,34.8,1.948431e+22,2.611770e+23,4.057,589.988831
2014.04.17_04:36:00_TAI,35.0,1.928092e+22,2.607827e+23,4.033,601.746704
2014.04.17_04:48:00_TAI,35.2,1.928902e+22,2.595734e+23,4.036,606.596558
2014.04.17_05:00:00_TAI,35.4,1.906907e+22,2.604402e+23,3.997,609.235046
2014.04.17_05:12:00_TAI,35.6,1.889638e+22,2.576088e+23,4.035,619.283630
2014.04.17_05:24:00_TAI,35.8,1.874107e+22,2.555499e+23,4.025,609.015991
2014.04.17_05:36:00_TAI,36.0,1.866673e+22,2.541680e+23,4.027,589.940063
2014.04.17_05:48:00_TAI,36.2,1.886424e+22,2.537863e+23,4.014,599.799927
2014.04.17_06:24:00_TAI,36.8,1.918635e+22,2.575119e+23,4.073,598.639771
2014.04.17_06:36:00_TAI,37.0,1.951868e+22,2.573636e+23,4.069,587.658691
2014.04.17_06:48:00_TAI,37.2,1.964275e+22,2.598399e+23,4.074,588.375305
2014.04.17_07:00:00_TAI,37.4,1.983495e+22,2.587252e+23,4.084,584.119019
2014.04.17_07:12:00_TAI,37.6,1.994259e+22,2.585649e+23,4.074,585.805298
2014.04.17_07:24:00_TAI,37.8,1.977122e+22,2.569526e+23,4.129,591.695679
2014.04.17_07:36:00_TAI,38.0,2.002447e+22,2.598634e+23,4.105,595.635132
2014.04.17_07:48:00_TAI,38.2,2.018674e+22,2.639373e+23,4.124,603.267029
2014.04.17_08:00:00_TAI,38.4,2.036117e+22,2.646414e+23,4.065,597.662720
2014.04.17_08:12:00_TAI,38.6,2.049245e+22,2.629419e+23,4.057,604.705444
2014.04.17_08:24:00_TAI,38.8,2.051594e+22,2.623832e+23,4.077,597.388733
2014.04.17_08:36:00_TAI,39.0,2.044007e+22,2.626421e+23,4.079,595.129761
2014.04.17_08:48:00_TAI,39.2,2.045258e+22,2.622037e+23,4.093,592.693054
2014.04.17_09:00:00_TAI,39.4,2.029512e+22,2.630374e+23,4.098,586.930359
2014.04.17_09:12:00_TAI,39.6,2.032527e+22,2.622435e+23,4.142,587.305969
2014.04.17_09:24:00_TAI,39.8,2.019513e+22,2.639636e+23,4.114,591.887207
2014.04.17_09:36:00_TAI,40.0,2.000717e+22,2.595715e+23,4.124,583.257568
2014.04.17_09:48:00_TAI,40.2,1.978294e+22,2.594696e+23,4.142,581.312927
2014.04.17_10:00:00_TAI,40.4,1.972745e+22,2.569309e+23,4.139,581.979004
2014.04.17_10:12:00_TAI,40.6,1.952306e+22,2.533362e+23,4.117,571.283630
2014.04.17_10:24:00_TAI,40.8,1.940878e+22,2.524524e+23,4.132,571.836731
2014.04.17_10:36:00_TAI,41.0,1.930018e+22,2.522915e+23,4.105,571.606689
2014.04.17_10:48:00_TAI,41.2,1.915809e+22,2.507871e+23,4.106,574.025757
2014.04.17_11:00:00_TAI,41.4,1.906114e+22,2.517189e+23,4.112,581.988281
2014.04.17_11:12:00_TAI,41.6,1.900151e+22,2.507457e+23,4.112,581.592285
2014.04.17_11:24:00_TAI,41.8,1.888384e+22,2.519948e+23,4.097,585.505859
2014.04.17_11:36:00_TAI,42.0,1.894782e+22,2.521250e+23,4.079,580.960510
2014.04.17_11:48:00_TAI,42.2,1.885028e+22,2.506944e+23,4.103,579.007141
2014.04.17_12:00:00_TAI,42.4,1.892795e+22,2.497005e+23,4.109,586.859558
2014.04.17_12:12:00_TAI,42.6,1.898532e+22,2.491360e+23,4.158,578.594849
2014.04.17_12:24:00_TAI,42.8,1.892050e+22,2.494155e+23,4.123,579.993530
2014.04.17_12:36:00_TAI,43.0,1.897423e+22,2.491058e+23,4.137,577.049072
2014.04.17_12:48:00_TAI,43.2,1.900284e+22,2.514746e+23,4.149,568.748840
2014.04.17_13:00:00_TAI,43.4,1.906882e+22,2.525261e+23,4.109,576.063171
2014.04.17_13:12:00_TAI,43.6,1.909035e+22,2.533903e+23,4.107,565.743713
2014.04.17_13:24:00_TAI,43.8,1.905339e+22,2.498626e+23,4.135,565.249268
2014.04.17_13:36:00_TAI,44.0,1.924298e+22,2.521987e+23,4.136,565.300598
2014.04.17_13:48:00_TAI,44.2,1.920035e+22,2.554562e+23,4.144,562.971313
2014.04.17_14:00:00_TAI,44.4,1.925823e+22,2.569346e+23,4.124,559.427307
2014.04.17_14:12:00_TAI,44.6,1.939459e+22,2.553281e+23,4.099,558.159058
2014.04.17_14:24:00_TAI,44.8,1.940362e+22,2.565089e+23,4.156,559.625549
2014.04.17_14:36:00_TAI,45.0,1.955034e+22,2.574113e+23,4.102,564.565735
2014.04.17_14:48:00_TAI,45.2,1.956408e+22,2.608766e+23,4.081,569.575500
2014.04.17_15:00:00_TAI,45.4,1.989128e+22,2.605527e+23,4.074,554.777283
2014.04.17_15:12:00_TAI,45.6,2.002557e+22,2.627781e+23,4.058,558.968689
2014.04.17_15:24:00_TAI,45.8,2.019451e+22,2.634055e+23,4.024,553.847839
2014.04.17_15:36:00_TAI,46.0,2.024942e+22,2.605414e+23,4.093,556.196533
2014.04.17_15:48:00_TAI,46.2,2.044328e+22,2.615260e+23,4.114,568.964478
2014.04.17_16:00:00_TAI,46.4,2.035045e+22,2.629512e+23,4.112,565.168701
