true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.08.04_11:12:00_TAI,0.0,1.027870e+20,1.192191e+20,0.000,0.403166
2011.08.04_11:24:00_TAI,0.2,9.128094e+20,1.203086e+21,0.000,9.022089
2011.08.04_11:36:00_TAI,0.4,8.879841e+20,1.192345e+21,0.000,7.394759
2011.08.04_11:48:00_TAI,0.6,1.005901e+21,1.282444e+21,0.000,10.567231
2011.08.04_12:00:00_TAI,0.8,1.052366e+21,1.401839e+21,0.000,10.701410
2011.08.04_12:12:00_TAI,1.0,1.071050e+21,1.409034e+21,0.000,11.682169
2011.08.04_12:24:00_TAI,1.2,1.069335e+21,1.345144e+21,0.000,11.172777
2011.08.04_12:36:00_TAI,1.4,1.139799e+21,1.435556e+21,0.000,11.233369
2011.08.04_12:48:00_TAI,1.6,1.218587e+21,1.600067e+21,0.000,14.451487
2011.08.04_13:00:00_TAI,1.8,1.247221e+21,1.582249e+21,0.000,15.323856
2011.08.04_13:12:00_TAI,2.0,2.088551e+21,3.137209e+21,0.000,29.311722
2011.08.04_13:24:00_TAI,2.2,2.166960e+21,3.201754e+21,0.000,30.409639
2011.08.04_13:36:00_TAI,2.4,2.189449e+21,3.326644e+21,0.000,30.522270
2011.08.04_13:48:00_TAI,2.6,2.419661e+21,3.890837e+21,0.000,35.224155
2011.08.04_14:00:00_TAI,2.8,2.414494e+21,3.934850e+21,0.000,34.331661
2011.08.04_14:12:00_TAI,3.0,2.551789e+21,4.284291e+21,0.000,32.157436
2011.08.04_14:24:00_TAI,3.2,2.559393e+21,4.377458e+21,0.000,32.804550
2011.08.04_14:36:00_TAI,3.4,2.540861e+21,4.321588e+21,0.000,34.269260
2011.08.04_14:48:00_TAI,3.6,2.592372e+21,4.620444e+21,0.000,35.973625
2011.08.04_15:00:00_TAI,3.8,2.584368e+21,4.702939e+21,0.000,37.357101
2011.08.04_15:12:00_TAI,4.0,2.622261e+21,4.736145e+21,0.000,35.830734
2011.08.04_15:24:00_TAI,4.2,2.634034e+21,4.974586e+21,0.000,36.362885
2011.08.04_15:36:00_TAI,4.4,2.627966e+21,5.004754e+21,0.000,35.789707
2011.08.04_15:48:00_TAI,4.6,2.663557e+21,5.107153e+21,0.000,34.423862
2011.08.04_16:00:00_TAI,4.8,2.725106e+21,5.305314e+21,0.000,34.398537
2011.08.04_16:12:00_TAI,5.0,2.697933e+21,5.438988e+21,0.000,32.303135
2011.08.04_16:24:00_TAI,5.2,2.729273e+21,5.424412e+21,0.000,32.693123
2011.08.04_16:36:00_TAI,5.4,2.791339e+21,5.684411e+21,0.000,35.876259
2011.08.04_16:48:00_TAI,5.6,2.964843e+21,6.193030e+21,0.000,38.638863
2011.08.04_17:00:00_TAI,5.8,2.948625e+21,6.271375e+21,0.000,38.956783
2011.08.04_17:12:00_TAI,6.0,3.048648e+21,6.606581e+21,0.000,38.016537
2011.08.04_17:24:00_TAI,6.2,3.129439e+21,6.772260e+21,0.000,37.425034
2011.08.04_17:36:00_TAI,6.4,3.176329e+21,7.045114e+21,0.000,37.504604
2011.08.04_17:48:00_TAI,6.6,3.284484e+21,7.238532e+21,0.000,38.594307
2011.08.04_18:24:00_TAI,7.2,3.226094e+21,6.810260e+21,0.000,33.932152
2011.08.04_18:36:00_TAI,7.4,3.314190e+21,6.782027e+21,0.000,35.015598
2011.08.04_18:48:00_TAI,7.6,3.237674e+21,6.495546e+21,0.000,37.705006
2011.08.04_19:00:00_TAI,7.8,3.248942e+21,6.485063e+21,0.000,37.427376
2011.08.04_19:12:00_TAI,8.0,3.163109e+21,6.158738e+21,0.000,40.285881
2011.08.04_19:24:00_TAI,8.2,3.115017e+21,5.884257e+21,0.000,42.204906
2011.08.04_19:36:00_TAI,8.4,3.084669e+21,5.698870e+21,0.000,43.719723
2011.08.04_19:48:00_TAI,8.6,3.004842e+21,5.584930e+21,0.000,44.448639
2011.08.04_20:00:00_TAI,8.8,3.007227e+21,5.573533e+21,0.000,45.927746
2011.08.04_20:12:00_TAI,9.0,3.071223e+21,5.743503e+21,0.000,48.605343
2011.08.04_20:24:00_TAI,9.2,3.031245e+21,5.775232e+21,0.000,49.043026
2011.08.04_20:36:00_TAI,9.4,3.024520e+21,5.937974e+21,0.000,48.931206
2011.08.04_20:48:00_TAI,9.6,3.137636e+21,6.377846e+21,0.000,52.141350
2011.08.04_21:00:00_TAI,9.8,3.121893e+21,6.544148e+21,0.000,52.832111
2011.08.04_21:12:00_TAI,10.0,3.053064e+21,6.370679e+21,0.000,51.672504
2011.08.04_21:24:00_TAI,10.2,3.074136e+21,6.613070e+21,0.000,51.195686
2011.08.04_21:36:00_TAI,10.4,3.132807e+21,6.855498e+21,0.000,50.196827
2011.08.04_21:48:00_TAI,10.6,3.166959e+21,7.056686e+21,0.000,48.185040
2011.08.04_22:00:00_TAI,10.8,3.267937e+21,7.651406e+21,0.000,48.807690
2011.08.04_22:12:00_TAI,11.0,3.287284e+21,7.874708e+21,0.000,52.977558
2011.08.04_22:24:00_TAI,11.2,3.435236e+21,8.288599e+21,0.000,53.710606
2011.08.04_22:36:00_TAI,11.4,3.418515e+21,8.638505e+21,0.000,54.897526
2011.08.04_22:48:00_TAI,11.6,3.542537e+21,8.962148e+21,0.000,56.000835
2011.08.04_23:00:00_TAI,11.8,3.587337e+21,9.090699e+21,0.000,57.274765
2011.08.04_23:12:00_TAI,12.0,3.668278e+21,9.236642e+21,0.000,58.419258
2011.08.04_23:24:00_TAI,12.2,3.737725e+21,9.453952e+21,0.000,57.399910
2011.08.04_23:36:00_TAI,12.4,3.744057e+21,9.227769e+21,0.000,57.433216
2011.08.04_23:48:00_TAI,12.6,3.756068e+21,9.425753e+21,0.000,57.675217
2011.08.05_00:00:00_TAI,12.8,3.785188e+21,9.355888e+21,0.000,57.696785
2011.08.05_00:12:00_TAI,13.0,3.800517e+21,9.260102e+21,0.000,56.833183
2011.08.05_00:24:00_TAI,13.2,3.823395e+21,9.285836e+21,0.000,58.065914
2011.08.05_00:36:00_TAI,13.4,3.863848e+21,9.343052e+21,0.000,54.865219
2011.08.05_00:48:00_TAI,13.6,3.811378e+21,9.271500e+21,0.000,56.786400
2011.08.05_01:00:00_TAI,13.8,3.835571e+21,9.384307e+21,0.000,56.779541
2011.08.05_01:12:00_TAI,14.0,3.835802e+21,9.345998e+21,0.000,55.985752
2011.08.05_01:24:00_TAI,14.2,3.784844e+21,9.046265e+21,0.000,55.953094
2011.08.05_01:36:00_TAI,14.4,3.761885e+21,9.254075e+21,0.000,54.434826
2011.08.05_01:48:00_TAI,14.6,3.781289e+21,9.230948e+21,0.000,56.717865
2011.08.05_02:00:00_TAI,14.8,3.794322e+21,9.421844e+21,0.000,57.446575
2011.08.05_02:12:00_TAI,15.0,3.800383e+21,9.513941e+21,0.000,56.760685
2011.08.05_02:24:00_TAI,15.2,3.772328e+21,9.553276e+21,0.000,59.347866
2011.08.05_02:36:00_TAI,15.4,3.708592e+21,9.357973e+21,0.000,61.224579
2011.08.05_02:48:00_TAI,15.6,3.692205e+21,9.442763e+21,0.000,60.993038
2011.08.05_03:00:00_TAI,15.8,3.670073e+21,9.614318e+21,0.000,64.918381
2011.08.05_03:12:00_TAI,16.0,3.657191e+21,9.698206e+21,0.000,63.959339
2011.08.05_03:24:00_TAI,16.2,3.564228e+21,9.568251e+21,0.000,63.428169
2011.08.05_03:36:00_TAI,16.4,3.590755e+21,9.673861e+21,0.000,65.552399
2011.08.05_03:48:00_TAI,16.6,3.590735e+21,9.947290e+21,0.000,66.518478
2011.08.05_04:00:00_TAI,16.8,3.491475e+21,9.846626e+21,0.000,67.833809
2011.08.05_04:12:00_TAI,17.0,3.491499e+21,1.000509e+22,0.000,63.913795
2011.08.05_04:24:00_TAI,17.2,3.382467e+21,9.800981e+21,0.000,64.409798
2011.08.05_04:36:00_TAI,17.4,3.302673e+21,9.617731e+21,0.000,64.145645
2011.08.05_04:48:00_TAI,17.6,3.255827e+21,9.456749e+21,0.000,67.410439
2011.08.05_05:00:00_TAI,17.8,3.124076e+21,8.773755e+21,0.000,65.944855
2011.08.05_05:12:00_TAI,18.0,3.026643e+21,8.434960e+21,0.000,64.959305
2011.08.05_05:24:00_TAI,18.2,2.981125e+21,8.280489e+21,0.000,66.128151
2011.08.05_05:36:00_TAI,18.4,2.926756e+21,7.869465e+21,0.000,66.653885
2011.08.05_05:48:00_TAI,18.6,3.071149e+21,8.309377e+21,0.000,73.568115
2011.08.05_06:24:00_TAI,19.2,3.056154e+21,7.873217e+21,0.000,73.095764
2011.08.05_06:36:00_TAI,19.4,3.158013e+21,8.077467e+21,0.000,75.278442
2011.08.05_06:48:00_TAI,19.6,3.163155e+21,8.149687e+21,0.000,77.398010
