true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.09.07_08:48:00_TAI,0.0,3.075749e+20,2.017242e+21,2.034,10.855252
2015.09.07_09:12:00_TAI,0.4,4.882788e+20,3.524086e+21,2.249,18.644665
2015.09.07_09:24:00_TAI,0.6,6.470316e+20,4.719524e+21,0.000,28.353249
2015.09.07_10:00:00_TAI,1.2,7.269882e+20,5.033753e+21,0.000,29.508736
2015.09.07_10:12:00_TAI,1.4,7.611659e+20,4.986023e+21,0.000,29.380444
2015.09.07_10:24:00_TAI,1.6,7.828609e+20,5.000406e+21,2.288,29.922977
2015.09.07_10:36:00_TAI,1.8,8.221237e+20,5.416491e+21,0.000,29.915808
2015.09.07_10:48:00_TAI,2.0,8.278681e+20,5.701808e+21,0.000,31.960587
2015.09.07_11:00:00_TAI,2.2,8.401250e+20,6.161384e+21,0.000,31.601669
2015.09.07_11:12:00_TAI,2.4,8.687216e+20,6.513393e+21,0.000,31.860720
2015.09.07_11:24:00_TAI,2.6,8.675528e+20,6.652449e+21,0.000,32.874821
2015.09.07_11:36:00_TAI,2.8,8.745556e+20,6.795531e+21,0.000,35.271355
2015.09.07_11:48:00_TAI,3.0,8.619644e+20,6.370460e+21,0.000,33.372566
2015.09.07_12:00:00_TAI,3.2,8.918487e+20,6.240530e+21,0.000,33.421494
2015.09.07_12:12:00_TAI,3.4,9.166823e+20,6.367998e+21,0.000,33.604656
2015.09.07_12:24:00_TAI,3.6,9.407613e+20,6.420211e+21,0.000,34.811623
2015.09.07_12:36:00_TAI,3.8,9.519464e+20,6.554132e+21,0.000,33.553635
2015.09.07_12:48:00_TAI,4.0,9.900327e+20,6.526704e+21,0.000,34.408421
2015.09.07_13:00:00_TAI,4.2,9.883446e+20,6.359986e+21,0.000,34.401680
2015.09.07_13:12:00_TAI,4.4,9.731541e+20,6.619231e+21,0.000,34.896320
2015.09.07_13:24:00_TAI,4.6,9.363209e+20,6.416147e+21,0.000,35.753666
2015.09.07_13:36:00_TAI,4.8,9.742212e+20,6.732311e+21,0.000,36.631706
2015.09.07_13:48:00_TAI,5.0,9.792742e+20,7.220435e+21,0.000,37.984234
2015.09.07_14:00:00_TAI,5.2,9.985687e+20,6.952508e+21,0.000,37.287266
2015.09.07_14:12:00_TAI,5.4,1.008863e+21,6.608064e+21,2.183,37.230030
2015.09.07_14:24:00_TAI,5.6,1.019038e+21,6.773407e+21,2.200,37.633835
2015.09.07_14:36:00_TAI,5.8,1.042522e+21,6.886764e+21,2.409,39.387085
