true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.04.14_01:00:00_TAI,74.0,4.518574e+22,3.824472e+23,4.547,1310.405518
2014.04.14_01:12:00_TAI,74.2,4.517743e+22,3.850824e+23,4.768,1316.564575
2014.04.14_01:24:00_TAI,74.4,4.506776e+22,3.853136e+23,4.759,1310.588135
2014.04.14_01:36:00_TAI,74.6,4.520162e+22,3.798833e+23,4.595,1313.872192
2014.04.14_01:48:00_TAI,74.8,4.510768e+22,3.779671e+23,4.765,1322.750977
2014.04.14_02:00:00_TAI,75.0,4.531780e+22,3.758735e+23,4.531,1319.455688
2014.04.14_02:12:00_TAI,75.2,4.533131e+22,3.778529e+23,4.635,1328.224609
2014.04.14_02:24:00_TAI,75.4,4.546546e+22,3.794568e+23,4.468,1322.502930
2014.04.14_02:36:00_TAI,75.6,4.558514e+22,3.803207e+23,4.575,1321.404541
2014.04.14_02:48:00_TAI,75.8,4.571369e+22,3.810022e+23,4.372,1325.970093
2014.04.14_03:00:00_TAI,76.0,4.616648e+22,3.840601e+23,4.524,1337.737427
2014.04.14_03:12:00_TAI,76.2,4.626254e+22,3.861699e+23,4.435,1325.512451
2014.04.14_03:24:00_TAI,76.4,4.646102e+22,3.903768e+23,4.452,1329.075439
2014.04.14_03:36:00_TAI,76.6,4.642658e+22,3.918488e+23,4.641,1335.719116
2014.04.14_03:48:00_TAI,76.8,4.635723e+22,3.916597e+23,4.596,1331.344604
2014.04.14_04:00:00_TAI,77.0,4.621102e+22,3.963003e+23,4.452,1334.069336
2014.04.14_04:12:00_TAI,77.2,4.598208e+22,4.015773e+23,4.427,1335.911255
2014.04.14_04:24:00_TAI,77.4,4.551383e+22,4.020675e+23,4.490,1322.154907
2014.04.14_04:36:00_TAI,77.6,4.469109e+22,4.011475e+23,4.472,1336.105225
2014.04.14_04:48:00_TAI,77.8,4.442182e+22,3.981848e+23,4.409,1344.853760
2014.04.14_05:00:00_TAI,78.0,4.402682e+22,3.954452e+23,4.300,1344.420044
2014.04.14_05:12:00_TAI,78.2,4.371701e+22,3.938426e+23,4.495,1352.953125
2014.04.14_05:24:00_TAI,78.4,4.304683e+22,3.851695e+23,4.449,1363.940796
2014.04.14_05:36:00_TAI,78.6,4.272293e+22,3.823971e+23,4.552,1387.326538
2014.04.14_05:48:00_TAI,78.8,4.248485e+22,3.795169e+23,4.552,1392.198975
2014.04.14_06:24:00_TAI,79.4,4.293452e+22,3.772824e+23,4.514,1424.313110
2014.04.14_06:36:00_TAI,79.6,4.315496e+22,3.765710e+23,4.522,1419.817993
2014.04.14_06:48:00_TAI,79.8,4.345791e+22,3.763907e+23,4.409,1427.344727
2014.04.14_07:00:00_TAI,80.0,4.388843e+22,3.748702e+23,4.427,1431.504639
2014.04.14_07:12:00_TAI,80.2,4.436198e+22,3.739043e+23,4.429,1453.682739
2014.04.14_07:24:00_TAI,80.4,4.481560e+22,3.762087e+23,4.431,1476.501465
2014.04.14_07:36:00_TAI,80.6,4.510050e+22,3.741983e+23,4.509,1470.476929
2014.04.14_07:48:00_TAI,80.8,4.553249e+22,3.781014e+23,4.461,1477.512939
2014.04.14_08:00:00_TAI,81.0,4.595337e+22,3.774933e+23,4.446,1486.417603
2014.04.14_08:12:00_TAI,81.2,4.609230e+22,3.803124e+23,4.556,1490.132202
2014.04.14_08:24:00_TAI,81.4,4.609365e+22,3.833839e+23,4.571,1491.170776
2014.04.14_08:36:00_TAI,81.6,4.621793e+22,3.872762e+23,4.486,1495.362305
2014.04.14_08:48:00_TAI,81.8,4.608136e+22,3.893186e+23,4.537,1499.637085
2014.04.14_09:00:00_TAI,82.0,4.609917e+22,3.909420e+23,4.477,1517.603271
2014.04.14_09:12:00_TAI,82.2,4.579165e+22,3.893097e+23,4.358,1519.249512
2014.04.14_09:24:00_TAI,82.4,4.539803e+22,3.869485e+23,4.514,1529.797119
2014.04.14_09:36:00_TAI,82.6,4.475999e+22,3.848820e+23,4.367,1523.486938
2014.04.14_09:48:00_TAI,82.8,4.430512e+22,3.832157e+23,4.387,1522.152710
2014.04.14_10:00:00_TAI,83.0,4.392858e+22,3.834637e+23,4.417,1524.145020
2014.04.14_10:12:00_TAI,83.2,4.379290e+22,3.827127e+23,4.484,1541.496338
2014.04.14_10:24:00_TAI,83.4,4.361726e+22,3.785960e+23,4.509,1550.648560
2014.04.14_10:36:00_TAI,83.6,4.333756e+22,3.756217e+23,4.244,1546.889404
2014.04.14_10:48:00_TAI,83.8,4.311813e+22,3.748100e+23,4.178,1534.067871
2014.04.14_11:00:00_TAI,84.0,4.288479e+22,3.766507e+23,4.262,1543.669312
2014.04.14_11:12:00_TAI,84.2,4.291771e+22,3.748003e+23,4.222,1539.668579
2014.04.14_11:24:00_TAI,84.4,4.284734e+22,3.745352e+23,4.365,1548.645508
2014.04.14_11:36:00_TAI,84.6,4.313532e+22,3.760362e+23,4.380,1564.124756
2014.04.14_11:48:00_TAI,84.8,4.342247e+22,3.804907e+23,4.380,1581.285034
2014.04.14_12:00:00_TAI,85.0,4.353019e+22,3.846012e+23,4.397,1575.553467
2014.04.14_12:12:00_TAI,85.2,4.371036e+22,4.003302e+23,4.361,1583.547363
2014.04.14_12:24:00_TAI,85.4,4.351978e+22,4.172317e+23,4.369,1574.364502
2014.04.14_12:36:00_TAI,85.6,4.377151e+22,4.225527e+23,4.445,1573.027832
2014.04.14_12:48:00_TAI,85.8,4.391983e+22,4.289867e+23,4.522,1582.454468
2014.04.14_13:00:00_TAI,86.0,4.436569e+22,4.171531e+23,4.389,1581.722046
2014.04.14_13:12:00_TAI,86.2,4.452993e+22,4.222217e+23,4.507,1575.902954
2014.04.14_13:24:00_TAI,86.4,4.461673e+22,4.273696e+23,4.250,1584.056763
2014.04.14_13:36:00_TAI,86.6,4.494232e+22,4.324376e+23,4.328,1583.070923
2014.04.14_13:48:00_TAI,86.8,4.521556e+22,4.326069e+23,4.418,1596.793335
2014.04.14_14:00:00_TAI,87.0,4.603910e+22,4.378971e+23,4.428,1600.609741
2014.04.14_14:12:00_TAI,87.2,4.650897e+22,4.468293e+23,4.459,1584.105957
2014.04.14_14:24:00_TAI,87.4,4.733344e+22,4.527940e+23,4.281,1589.772461
2014.04.14_14:36:00_TAI,87.6,4.786001e+22,4.478226e+23,4.328,1578.619995
2014.04.14_14:48:00_TAI,87.8,4.823199e+22,4.520117e+23,4.339,1563.081787
2014.04.14_15:00:00_TAI,88.0,4.912683e+22,4.578969e+23,4.333,1571.046265
2014.04.14_15:12:00_TAI,88.2,4.971343e+22,4.578601e+23,4.322,1571.518188
2014.04.14_15:24:00_TAI,88.4,4.978596e+22,4.665535e+23,4.287,1572.186890
2014.04.14_15:36:00_TAI,88.6,5.022466e+22,4.574419e+23,4.226,1581.546021
2014.04.14_15:48:00_TAI,88.8,5.029630e+22,4.653069e+23,4.282,1587.952637
2014.04.14_16:00:00_TAI,89.0,5.057035e+22,4.572543e+23,4.303,1600.083984
2014.04.14_16:12:00_TAI,89.2,5.044011e+22,4.614385e+23,4.287,1600.333740
2014.04.14_16:24:00_TAI,89.4,5.051049e+22,4.641627e+23,4.294,1594.056152
2014.04.14_16:36:00_TAI,89.6,5.041000e+22,4.661533e+23,4.311,1584.202637
2014.04.14_16:48:00_TAI,89.8,5.010464e+22,4.527660e+23,4.294,1578.706665
2014.04.14_17:00:00_TAI,90.0,4.974797e+22,4.528024e+23,4.268,1578.192627
2014.04.14_17:12:00_TAI,90.2,4.929349e+22,4.586771e+23,4.328,1587.413208
2014.04.14_17:24:00_TAI,90.4,4.894935e+22,4.481086e+23,4.352,1604.550171
2014.04.14_17:36:00_TAI,90.6,4.846015e+22,4.596835e+23,4.328,1606.807861
2014.04.14_17:48:00_TAI,90.8,4.803290e+22,4.530281e+23,4.347,1621.847290
2014.04.14_18:24:00_TAI,91.4,4.696440e+22,4.437777e+23,4.302,1625.511353
2014.04.14_18:36:00_TAI,91.6,4.659732e+22,4.527691e+23,4.356,1621.801147
2014.04.14_18:48:00_TAI,91.8,4.640460e+22,4.563072e+23,4.299,1627.704224
2014.04.14_19:00:00_TAI,92.0,4.672886e+22,4.544167e+23,4.369,1634.024902
2014.04.14_19:12:00_TAI,92.2,4.685004e+22,4.586831e+23,4.343,1638.622314
2014.04.14_19:24:00_TAI,92.4,4.729721e+22,4.643534e+23,4.341,1645.508179
2014.04.14_19:36:00_TAI,92.6,4.794257e+22,4.697334e+23,4.267,1653.710693
2014.04.14_19:48:00_TAI,92.8,4.874248e+22,4.687115e+23,4.331,1651.603882
2014.04.14_20:00:00_TAI,93.0,4.952796e+22,4.747291e+23,4.304,1657.789307
2014.04.14_20:12:00_TAI,93.2,5.045892e+22,4.728529e+23,4.356,1668.423096
2014.04.14_20:24:00_TAI,93.4,5.121201e+22,4.716858e+23,4.375,1672.732666
2014.04.14_20:36:00_TAI,93.6,5.145253e+22,4.684313e+23,4.338,1664.162598
2014.04.14_20:48:00_TAI,93.8,5.153243e+22,4.629892e+23,4.306,1663.370605
2014.04.14_21:00:00_TAI,94.0,5.169906e+22,4.656673e+23,4.371,1662.030151
2014.04.14_21:12:00_TAI,94.2,5.148161e+22,4.538290e+23,4.317,1679.038940
2014.04.14_21:24:00_TAI,94.4,5.131345e+22,4.588634e+23,4.366,1686.047485
2014.04.14_21:36:00_TAI,94.6,5.112541e+22,4.525470e+23,4.328,1687.516602
2014.04.14_21:48:00_TAI,94.8,5.094922e+22,4.491582e+23,4.272,1682.659058
2014.04.14_22:00:00_TAI,95.0,5.072325e+22,4.483268e+23,4.308,1685.785034
2014.04.14_22:12:00_TAI,95.2,5.059215e+22,4.448667e+23,4.269,1682.276978
2014.04.14_22:24:00_TAI,95.4,5.023141e+22,4.460998e+23,4.321,1667.036499
2014.04.14_22:36:00_TAI,95.6,5.018796e+22,4.440620e+23,4.274,1669.559570
2014.04.14_22:48:00_TAI,95.8,4.969344e+22,4.425292e+23,4.233,1666.393188
2014.04.14_23:00:00_TAI,96.0,4.953154e+22,4.409088e+23,4.340,1677.801636
2014.04.14_23:12:00_TAI,96.2,4.930181e+22,4.430809e+23,4.283,1676.499634
2014.04.14_23:24:00_TAI,96.4,4.905825e+22,4.442347e+23,4.212,1674.567139
2014.04.14_23:36:00_TAI,96.6,4.890710e+22,4.425947e+23,4.307,1688.141968
2014.04.14_23:48:00_TAI,96.8,4.891843e+22,4.422335e+23,4.248,1686.699585
2014.04.15_00:00:00_TAI,97.0,4.855361e+22,4.448212e+23,4.253,1686.052856
2014.04.15_00:12:00_TAI,97.2,4.850739e+22,4.492815e+23,4.207,1689.055176
2014.04.15_00:24:00_TAI,97.4,4.820769e+22,4.456965e+23,4.191,1679.929199
2014.04.15_00:36:00_TAI,97.6,4.832171e+22,4.404887e+23,4.263,1676.165527
2014.04.15_00:48:00_TAI,97.8,4.807709e+22,4.398654e+23,4.219,1680.808228
2014.04.15_01:00:00_TAI,98.0,4.826942e+22,4.384058e+23,4.226,1683.635620
2014.04.15_01:12:00_TAI,98.2,4.814095e+22,4.434696e+23,4.284,1686.393799
2014.04.15_01:24:00_TAI,98.4,4.814243e+22,4.448139e+23,4.233,1688.428345
2014.04.15_01:36:00_TAI,98.6,4.812051e+22,4.456181e+23,4.201,1691.161743
2014.04.15_01:48:00_TAI,98.8,4.814736e+22,4.439178e+23,4.257,1693.728516
2014.04.15_02:00:00_TAI,99.0,4.824806e+22,4.470529e+23,4.240,1701.390259
2014.04.15_02:12:00_TAI,99.2,4.844694e+22,4.428443e+23,4.264,1698.047729
2014.04.15_02:24:00_TAI,99.4,4.818870e+22,4.459331e+23,4.235,1692.057007
2014.04.15_02:36:00_TAI,99.6,4.823164e+22,4.424385e+23,4.205,1683.334473
2014.04.15_02:48:00_TAI,99.8,4.821690e+22,4.410265e+23,4.269,1688.074951
2014.04.15_03:00:00_TAI,100.0,4.826673e+22,4.376703e+23,4.329,1687.506104
2014.04.15_03:12:00_TAI,100.2,4.843885e+22,4.368393e+23,4.334,1707.338013
2014.04.15_03:24:00_TAI,100.4,4.812832e+22,4.352278e+23,4.308,1719.292358
2014.04.15_03:36:00_TAI,100.6,4.826070e+22,4.414698e+23,4.265,1722.675781
2014.04.15_03:48:00_TAI,100.8,4.820382e+22,4.406041e+23,4.298,1731.814697
2014.04.15_04:00:00_TAI,101.0,4.778915e+22,4.445166e+23,4.388,1742.656006
2014.04.15_04:12:00_TAI,101.2,4.761922e+22,4.420056e+23,4.447,1749.777466
2014.04.15_04:24:00_TAI,101.4,4.749724e+22,4.424288e+23,4.403,1745.417236
2014.04.15_04:36:00_TAI,101.6,4.668248e+22,4.440766e+23,4.410,1748.692383
2014.04.15_04:48:00_TAI,101.8,4.605152e+22,4.486286e+23,4.435,1764.566040
2014.04.15_05:00:00_TAI,102.0,4.527932e+22,4.403709e+23,4.425,1774.104370
2014.04.15_05:12:00_TAI,102.2,4.465805e+22,4.371801e+23,4.388,1777.103271
2014.04.15_05:24:00_TAI,102.4,4.392098e+22,4.411371e+23,4.425,1777.725708
2014.04.15_05:36:00_TAI,102.6,4.330234e+22,4.281044e+23,4.354,1767.751831
2014.04.15_05:48:00_TAI,102.8,4.302962e+22,4.244355e+23,4.418,1763.266357
2014.04.15_06:24:00_TAI,103.4,4.311382e+22,4.250475e+23,4.407,1766.976562
2014.04.15_06:36:00_TAI,103.6,4.350268e+22,4.269195e+23,4.449,1766.102905
2014.04.15_06:48:00_TAI,103.8,4.395526e+22,4.278671e+23,4.459,1766.042236
2014.04.15_07:00:00_TAI,104.0,4.427958e+22,4.268319e+23,4.430,1775.006592
2014.04.15_07:12:00_TAI,104.2,4.448904e+22,4.325246e+23,4.457,1758.497314
2014.04.15_07:24:00_TAI,104.4,4.487788e+22,4.325654e+23,4.445,1767.716919
2014.04.15_07:36:00_TAI,104.6,4.513753e+22,4.322243e+23,4.412,1780.824463
2014.04.15_07:48:00_TAI,104.8,4.570888e+22,4.339917e+23,4.372,1773.830688
2014.04.15_08:00:00_TAI,105.0,4.600160e+22,4.331272e+23,4.316,1773.037476
2014.04.15_08:12:00_TAI,105.2,4.609977e+22,4.398785e+23,4.380,1778.593384
2014.04.15_08:24:00_TAI,105.4,4.604396e+22,4.415560e+23,4.399,1786.797119
2014.04.15_08:36:00_TAI,105.6,4.620161e+22,4.429385e+23,4.415,1794.934814
2014.04.15_08:48:00_TAI,105.8,4.616243e+22,4.479831e+23,4.382,1791.787476
2014.04.15_09:00:00_TAI,106.0,4.614992e+22,4.442021e+23,4.385,1798.738159
2014.04.15_09:12:00_TAI,106.2,4.588863e+22,4.454222e+23,4.408,1797.921631
2014.04.15_09:24:00_TAI,106.4,4.556185e+22,4.495973e+23,4.443,1796.747925
2014.04.15_09:36:00_TAI,106.6,4.522507e+22,4.499014e+23,4.432,1791.232422
2014.04.15_09:48:00_TAI,106.8,4.486125e+22,4.539108e+23,4.381,1808.081787
2014.04.15_10:00:00_TAI,107.0,4.476463e+22,4.533567e+23,4.388,1812.760864
2014.04.15_10:12:00_TAI,107.2,4.410299e+22,4.514826e+23,4.419,1827.752319
2014.04.15_10:24:00_TAI,107.4,4.360571e+22,4.525701e+23,4.416,1825.842896
2014.04.15_10:36:00_TAI,107.6,4.312982e+22,4.498357e+23,4.427,1816.583008
2014.04.15_10:48:00_TAI,107.8,4.251880e+22,4.504129e+23,4.381,1811.842651
2014.04.15_11:00:00_TAI,108.0,4.210671e+22,4.481348e+23,4.403,1830.368896
2014.04.15_11:12:00_TAI,108.2,4.176773e+22,4.508984e+23,4.479,1838.576172
2014.04.15_11:24:00_TAI,108.4,4.136722e+22,4.482788e+23,4.475,1843.234497
2014.04.15_11:36:00_TAI,108.6,4.133264e+22,4.496916e+23,4.504,1845.419922
2014.04.15_11:48:00_TAI,108.8,4.115348e+22,4.516317e+23,4.522,1849.828857
2014.04.15_12:00:00_TAI,109.0,4.103355e+22,4.540224e+23,4.507,1854.266479
2014.04.15_12:12:00_TAI,109.2,4.127710e+22,4.526854e+23,4.541,1852.144409
2014.04.15_12:24:00_TAI,109.4,4.115511e+22,4.515359e+23,4.507,1857.444092
2014.04.15_12:36:00_TAI,109.6,4.112500e+22,4.476244e+23,4.481,1853.719849
2014.04.15_12:48:00_TAI,109.8,4.100360e+22,4.504988e+23,4.444,1848.674805
2014.04.15_13:00:00_TAI,110.0,4.097279e+22,4.537409e+23,4.448,1844.890259
2014.04.15_13:12:00_TAI,110.2,4.124286e+22,4.564092e+23,4.517,1851.975830
2014.04.15_13:24:00_TAI,110.4,4.138770e+22,4.561906e+23,4.480,1854.791138
2014.04.15_13:36:00_TAI,110.6,4.170148e+22,4.602830e+23,4.505,1870.186035
2014.04.15_13:48:00_TAI,110.8,4.200997e+22,4.634951e+23,4.398,1873.609985
2014.04.15_14:00:00_TAI,111.0,4.222026e+22,4.665956e+23,4.469,1877.232422
2014.04.15_14:12:00_TAI,111.2,4.254959e+22,4.660595e+23,4.471,1880.600708
2014.04.15_14:24:00_TAI,111.4,4.304650e+22,4.709851e+23,4.553,1887.608887
2014.04.15_14:36:00_TAI,111.6,4.329432e+22,4.769175e+23,4.588,1889.485229
2014.04.15_14:48:00_TAI,111.8,4.357143e+22,4.779237e+23,4.528,1895.206421
2014.04.15_15:00:00_TAI,112.0,4.392766e+22,4.752826e+23,4.459,1900.691040
2014.04.15_15:12:00_TAI,112.2,4.402739e+22,4.747927e+23,4.533,1912.807007
2014.04.15_15:24:00_TAI,112.4,4.442960e+22,4.712707e+23,4.522,1900.617310
2014.04.15_15:36:00_TAI,112.6,4.438207e+22,4.738919e+23,4.528,1913.171265
2014.04.15_15:48:00_TAI,112.8,4.424426e+22,4.720964e+23,4.594,1922.071289
2014.04.15_16:00:00_TAI,113.0,4.390420e+22,4.693432e+23,4.624,1924.222290
2014.04.15_16:12:00_TAI,113.2,4.382524e+22,4.715693e+23,4.599,1932.088135
2014.04.15_16:24:00_TAI,113.4,4.331700e+22,4.737347e+23,4.630,1930.890991
2014.04.15_16:36:00_TAI,113.6,4.313659e+22,4.741295e+23,4.621,1926.962891
2014.04.15_16:48:00_TAI,113.8,4.298745e+22,4.734042e+23,4.596,1926.557861
2014.04.15_17:00:00_TAI,114.0,4.239347e+22,4.758506e+23,4.600,1926.212646
2014.04.15_17:12:00_TAI,114.2,4.249601e+22,4.741248e+23,4.651,1934.553589
2014.04.15_17:24:00_TAI,114.4,4.256010e+22,4.762286e+23,4.634,1962.180176
2014.04.15_17:36:00_TAI,114.6,4.194977e+22,4.769205e+23,4.657,1959.814941
2014.04.15_17:48:00_TAI,114.8,4.160646e+22,4.755508e+23,4.589,1969.056641
2014.04.15_18:24:00_TAI,115.4,4.069863e+22,4.795148e+23,4.608,1971.540894
2014.04.15_18:36:00_TAI,115.6,4.077077e+22,4.815313e+23,4.602,1973.260132
2014.04.15_18:48:00_TAI,115.8,4.073235e+22,4.846594e+23,4.551,1977.152710
2014.04.15_19:24:00_TAI,116.4,4.182336e+22,4.989337e+23,4.548,2003.546021
2014.04.15_19:36:00_TAI,116.6,4.231498e+22,5.021341e+23,4.508,2003.050537
2014.04.15_19:48:00_TAI,116.8,4.253559e+22,5.009791e+23,4.527,2006.223022
2014.04.15_20:00:00_TAI,117.0,4.311887e+22,5.057701e+23,4.504,2009.171265
2014.04.15_20:12:00_TAI,117.2,4.369281e+22,5.091653e+23,4.537,2019.646606
2014.04.15_20:24:00_TAI,117.4,4.399691e+22,5.100600e+23,4.583,2016.804810
2014.04.15_20:36:00_TAI,117.6,4.417093e+22,5.119217e+23,4.569,2027.313721
