true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2010.12.31_21:00:00_TAI,38.0,1.122746e+22,2.480351e+23,3.808,302.301971
2010.12.31_21:12:00_TAI,38.2,1.124810e+22,2.498787e+23,3.874,307.255798
2010.12.31_21:24:00_TAI,38.4,1.129174e+22,2.546577e+23,3.875,308.447937
2010.12.31_21:36:00_TAI,38.6,1.136707e+22,2.517520e+23,3.876,308.717926
2010.12.31_21:48:00_TAI,38.8,1.156524e+22,2.517512e+23,3.874,305.781616
2010.12.31_22:00:00_TAI,39.0,1.164925e+22,2.545020e+23,3.886,305.787170
2010.12.31_22:12:00_TAI,39.2,1.162388e+22,2.534738e+23,3.880,299.035217
2010.12.31_22:24:00_TAI,39.4,1.163681e+22,2.580267e+23,3.858,302.433350
2010.12.31_22:36:00_TAI,39.6,1.158609e+22,2.607738e+23,3.854,301.140594
2010.12.31_22:48:00_TAI,39.8,1.154372e+22,2.631194e+23,3.839,299.905884
2010.12.31_23:00:00_TAI,40.0,1.162402e+22,2.668729e+23,3.840,302.281708
2010.12.31_23:12:00_TAI,40.2,1.167856e+22,2.680066e+23,3.870,303.843323
2010.12.31_23:24:00_TAI,40.4,1.183952e+22,2.707508e+23,3.850,301.150543
2010.12.31_23:36:00_TAI,40.6,1.178056e+22,2.730644e+23,3.932,302.426697
2010.12.31_23:48:00_TAI,40.8,1.168845e+22,2.734283e+23,3.888,299.953430
2011.01.01_00:00:00_TAI,41.0,1.176404e+22,2.700103e+23,3.869,300.641693
2011.01.01_00:12:00_TAI,41.2,1.168666e+22,2.713810e+23,3.909,298.707306
2011.01.01_00:24:00_TAI,41.4,1.159943e+22,2.673028e+23,3.889,294.969055
2011.01.01_00:36:00_TAI,41.6,1.161057e+22,2.680512e+23,3.938,300.799469
2011.01.01_00:48:00_TAI,41.8,1.172361e+22,2.676303e+23,3.928,302.689301
2011.01.01_01:00:00_TAI,42.0,1.154730e+22,2.677977e+23,3.987,298.904816
2011.01.01_01:12:00_TAI,42.2,1.168530e+22,2.676883e+23,3.890,298.696503
2011.01.01_01:24:00_TAI,42.4,1.166449e+22,2.679302e+23,3.951,301.051483
2011.01.01_01:36:00_TAI,42.6,1.167631e+22,2.641189e+23,3.926,303.053741
2011.01.01_01:48:00_TAI,42.8,1.174949e+22,2.654393e+23,3.891,310.026917
2011.01.01_02:00:00_TAI,43.0,1.160118e+22,2.682839e+23,3.865,304.171082
2011.01.01_02:12:00_TAI,43.2,1.156602e+22,2.666106e+23,3.858,300.630493
2011.01.01_02:24:00_TAI,43.4,1.164798e+22,2.695316e+23,3.860,302.332703
2011.01.01_02:36:00_TAI,43.6,1.158809e+22,2.669392e+23,3.842,303.080353
2011.01.01_02:48:00_TAI,43.8,1.157408e+22,2.686843e+23,3.828,303.336731
2011.01.01_03:00:00_TAI,44.0,1.162839e+22,2.662419e+23,3.848,296.428345
2011.01.01_03:12:00_TAI,44.2,1.149620e+22,2.671075e+23,3.844,298.766266
2011.01.01_03:24:00_TAI,44.4,1.152303e+22,2.676503e+23,3.815,297.496429
2011.01.01_03:36:00_TAI,44.6,1.211112e+22,2.712950e+23,3.816,318.252380
2011.01.01_03:48:00_TAI,44.8,1.215848e+22,2.696705e+23,3.881,321.869904
2011.01.01_04:00:00_TAI,45.0,1.209818e+22,2.681592e+23,3.948,320.361694
