true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2011.07.13_02:00:00_TAI,57.4,2.069453e+22,2.019082e+23,3.882,401.313141
2011.07.13_02:12:00_TAI,57.6,2.130028e+22,2.058384e+23,3.876,401.705231
2011.07.13_02:24:00_TAI,57.8,2.120757e+22,2.074081e+23,3.943,399.148193
2011.07.13_02:36:00_TAI,58.0,2.105876e+22,2.125448e+23,3.849,395.836090
2011.07.13_02:48:00_TAI,58.2,2.133757e+22,2.059536e+23,3.840,395.830292
2011.07.13_03:00:00_TAI,58.4,2.151478e+22,2.055944e+23,3.885,398.132965
2011.07.13_03:12:00_TAI,58.6,2.166445e+22,2.082625e+23,3.823,403.530975
2011.07.13_03:24:00_TAI,58.8,2.158941e+22,2.053752e+23,3.852,406.462250
2011.07.13_03:36:00_TAI,59.0,2.184265e+22,2.045791e+23,3.822,395.811615
2011.07.13_03:48:00_TAI,59.2,2.173478e+22,2.040223e+23,3.833,401.595825
2011.07.13_04:00:00_TAI,59.4,2.162424e+22,1.967929e+23,3.835,401.430237
2011.07.13_04:12:00_TAI,59.6,2.149250e+22,2.002738e+23,3.725,411.397156
2011.07.13_04:24:00_TAI,59.8,2.151565e+22,1.943655e+23,3.756,411.854309
2011.07.13_04:36:00_TAI,60.0,2.126291e+22,1.934889e+23,3.747,414.293579
2011.07.13_04:48:00_TAI,60.2,2.115407e+22,1.975062e+23,3.752,416.729309
2011.07.13_05:00:00_TAI,60.4,2.089397e+22,1.998448e+23,3.851,420.173798
2011.07.13_05:12:00_TAI,60.6,2.063247e+22,1.965672e+23,3.870,431.428040
2011.07.13_05:24:00_TAI,60.8,2.078794e+22,1.954813e+23,3.894,427.731415
2011.07.13_05:36:00_TAI,61.0,2.048171e+22,1.991207e+23,3.901,434.667725
2011.07.13_05:48:00_TAI,61.2,2.049565e+22,1.944206e+23,3.967,423.800079
2011.07.13_06:24:00_TAI,61.8,2.106549e+22,1.911620e+23,3.942,427.057068
2011.07.13_06:36:00_TAI,62.0,2.134227e+22,1.949074e+23,4.016,428.256866
2011.07.13_06:48:00_TAI,62.2,2.140966e+22,1.894618e+23,4.004,427.521820
2011.07.13_07:00:00_TAI,62.4,2.120820e+22,1.932291e+23,3.919,425.041748
2011.07.13_07:12:00_TAI,62.6,2.116548e+22,1.927411e+23,3.876,420.735901
2011.07.13_07:24:00_TAI,62.8,2.144331e+22,1.946752e+23,3.899,416.789978
2011.07.13_07:36:00_TAI,63.0,2.165400e+22,1.944478e+23,3.896,417.066467
2011.07.13_07:48:00_TAI,63.2,2.201014e+22,1.892118e+23,3.872,423.147308
2011.07.13_08:00:00_TAI,63.4,2.216213e+22,1.880514e+23,3.864,422.582184
2011.07.13_08:12:00_TAI,63.6,2.245430e+22,1.853208e+23,3.872,428.171753
2011.07.13_08:24:00_TAI,63.8,2.257854e+22,1.866964e+23,3.894,424.118744
2011.07.13_08:36:00_TAI,64.0,2.266699e+22,1.948151e+23,3.898,436.880859
2011.07.13_08:48:00_TAI,64.2,2.296584e+22,1.941138e+23,3.881,434.554047
2011.07.13_09:00:00_TAI,64.4,2.327552e+22,1.928793e+23,3.960,436.828430
2011.07.13_09:12:00_TAI,64.6,2.360044e+22,1.944010e+23,3.956,440.471069
2011.07.13_09:24:00_TAI,64.8,2.385679e+22,1.956038e+23,3.908,439.397522
2011.07.13_09:36:00_TAI,65.0,2.397049e+22,1.932075e+23,3.911,439.288635
2011.07.13_09:48:00_TAI,65.2,2.419520e+22,1.874951e+23,3.994,441.894775
2011.07.13_10:00:00_TAI,65.4,2.455045e+22,1.886021e+23,3.994,445.501862
2011.07.13_10:12:00_TAI,65.6,2.446519e+22,1.865060e+23,3.970,445.375153
2011.07.13_10:24:00_TAI,65.8,2.406925e+22,1.983588e+23,3.935,446.604614
2011.07.13_10:36:00_TAI,66.0,2.406156e+22,1.894398e+23,3.913,451.685608
