true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.04.01_06:36:00_TAI,0.0,5.064364e+17,2.685161e+18,0.000,0.412456
2014.04.01_06:48:00_TAI,0.2,4.204578e+20,3.227913e+21,0.000,13.945122
2014.04.01_07:00:00_TAI,0.4,7.054946e+20,5.582623e+21,0.000,19.476954
2014.04.01_07:12:00_TAI,0.6,7.556683e+20,6.603746e+21,2.411,21.476221
2014.04.01_07:24:00_TAI,0.8,8.337415e+20,6.763561e+21,0.000,21.008226
2014.04.01_07:36:00_TAI,1.0,8.587265e+20,7.387019e+21,2.289,17.168396
2014.04.01_07:48:00_TAI,1.2,9.228975e+20,8.024511e+21,0.000,21.266983
2014.04.01_08:00:00_TAI,1.4,9.477034e+20,1.013434e+22,2.604,20.891081
2014.04.01_08:12:00_TAI,1.6,1.000793e+21,1.038573e+22,2.795,21.573532
2014.04.01_08:24:00_TAI,1.8,1.126846e+21,1.126990e+22,2.324,25.283161
2014.04.01_08:36:00_TAI,2.0,1.250567e+21,1.225277e+22,2.918,28.159670
2014.04.01_08:48:00_TAI,2.2,1.316939e+21,1.314531e+22,2.931,29.275831
2014.04.01_09:00:00_TAI,2.4,1.341584e+21,1.401647e+22,2.838,31.744390
2014.04.01_09:12:00_TAI,2.6,1.428691e+21,1.526307e+22,3.069,34.683525
2014.04.01_09:24:00_TAI,2.8,1.490369e+21,1.432056e+22,2.551,36.575565
2014.04.01_09:36:00_TAI,3.0,1.481335e+21,1.561461e+22,3.071,36.954483
2014.04.01_09:48:00_TAI,3.2,1.542086e+21,1.566993e+22,3.291,34.666660
2014.04.01_10:00:00_TAI,3.4,1.554761e+21,1.487730e+22,3.224,34.579075
2014.04.01_10:12:00_TAI,3.6,1.582368e+21,1.688562e+22,3.162,36.240257
2014.04.01_10:24:00_TAI,3.8,1.647443e+21,1.589284e+22,3.257,36.086929
2014.04.01_10:36:00_TAI,4.0,1.673629e+21,1.456574e+22,3.254,33.409359
2014.04.01_10:48:00_TAI,4.2,1.618989e+21,1.469457e+22,3.145,34.981735
2014.04.01_11:00:00_TAI,4.4,1.666118e+21,1.453909e+22,3.211,39.272652
2014.04.01_11:12:00_TAI,4.6,1.707360e+21,1.468126e+22,3.216,40.521935
2014.04.01_11:24:00_TAI,4.8,1.706354e+21,1.486316e+22,3.333,44.011829
2014.04.01_11:36:00_TAI,5.0,1.720892e+21,1.495340e+22,3.418,41.003933
2014.04.01_11:48:00_TAI,5.2,1.750985e+21,1.579390e+22,3.254,43.507244
2014.04.01_12:00:00_TAI,5.4,1.845754e+21,1.675593e+22,3.256,47.631199
2014.04.01_12:12:00_TAI,5.6,1.912403e+21,1.669027e+22,3.190,51.436768
2014.04.01_12:24:00_TAI,5.8,1.889483e+21,1.635425e+22,3.231,51.326817
2014.04.01_12:36:00_TAI,6.0,1.930406e+21,1.689071e+22,3.056,51.532127
2014.04.01_12:48:00_TAI,6.2,1.989781e+21,1.688537e+22,3.259,52.566864
2014.04.01_13:00:00_TAI,6.4,2.012867e+21,1.750413e+22,3.089,54.684399
2014.04.01_13:12:00_TAI,6.6,2.025664e+21,1.781307e+22,3.191,51.766994
2014.04.01_13:24:00_TAI,6.8,2.065919e+21,1.819883e+22,3.050,52.278175
2014.04.01_13:36:00_TAI,7.0,2.067245e+21,1.797836e+22,3.134,52.978870
2014.04.01_13:48:00_TAI,7.2,2.092194e+21,1.849764e+22,3.070,53.971153
2014.04.01_14:00:00_TAI,7.4,2.095149e+21,1.738852e+22,3.135,56.963608
2014.04.01_14:12:00_TAI,7.6,2.124218e+21,1.805500e+22,3.238,56.025681
2014.04.01_14:24:00_TAI,7.8,2.199737e+21,1.927360e+22,3.235,56.622627
2014.04.01_14:36:00_TAI,8.0,2.247419e+21,1.978818e+22,3.259,55.024609
2014.04.01_14:48:00_TAI,8.2,2.250243e+21,1.901144e+22,3.257,55.862843
2014.04.01_15:00:00_TAI,8.4,2.315659e+21,1.941516e+22,3.323,57.302998
2014.04.01_15:12:00_TAI,8.6,2.326182e+21,1.930132e+22,3.368,57.621586
2014.04.01_15:24:00_TAI,8.8,2.397417e+21,1.885308e+22,3.277,59.856804
2014.04.01_15:36:00_TAI,9.0,2.424938e+21,1.868278e+22,3.216,64.488731
2014.04.01_15:48:00_TAI,9.2,2.478502e+21,1.977749e+22,3.312,65.919106
