true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.08.14_06:24:00_TAI,0.0,1.170392e+20,2.135869e+21,2.344,7.429305
2013.08.14_06:36:00_TAI,0.2,2.065633e+20,2.932652e+21,2.368,15.463105
2013.08.14_06:48:00_TAI,0.4,3.238466e+20,4.673145e+21,2.392,24.586996
2013.08.14_07:00:00_TAI,0.6,3.482436e+20,4.279253e+21,2.636,26.226110
2013.08.14_07:12:00_TAI,0.8,3.879787e+20,4.486998e+21,2.427,28.190765
2013.08.14_07:24:00_TAI,1.0,4.128704e+20,4.961690e+21,2.445,29.555948
2013.08.14_07:36:00_TAI,1.2,4.329057e+20,4.945508e+21,2.735,31.061356
2013.08.14_07:48:00_TAI,1.4,4.464216e+20,4.957154e+21,2.738,30.470184
2013.08.14_08:00:00_TAI,1.6,4.741223e+20,5.362095e+21,2.768,31.696457
2013.08.14_08:12:00_TAI,1.8,4.792346e+20,5.003415e+21,2.783,36.092155
2013.08.14_08:24:00_TAI,2.0,5.064844e+20,5.622964e+21,2.793,35.226299
2013.08.14_08:36:00_TAI,2.2,5.388136e+20,5.918827e+21,2.704,36.034119
2013.08.14_08:48:00_TAI,2.4,5.316549e+20,6.231471e+21,2.776,36.564026
2013.08.14_09:00:00_TAI,2.6,5.720612e+20,7.715794e+21,2.986,38.311592
2013.08.14_09:12:00_TAI,2.8,5.704546e+20,7.520631e+21,2.462,40.710220
2013.08.14_09:24:00_TAI,3.0,6.342448e+20,8.267137e+21,2.225,40.313034
2013.08.14_09:36:00_TAI,3.2,6.501023e+20,8.621664e+21,0.000,43.192764
2013.08.14_09:48:00_TAI,3.4,7.002290e+20,9.036961e+21,0.000,44.525673
2013.08.14_10:00:00_TAI,3.6,7.433480e+20,9.604601e+21,0.000,46.335182
2013.08.14_10:12:00_TAI,3.8,7.614473e+20,9.781783e+21,2.950,48.562233
2013.08.14_10:24:00_TAI,4.0,7.833300e+20,1.013690e+22,3.007,51.543362
