true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2014.10.02_09:12:00_TAI,18.2,1.377931e+21,1.265606e+22,2.922,30.790064
2014.10.02_09:24:00_TAI,18.4,1.391745e+21,1.250855e+22,2.851,27.597597
2014.10.02_09:36:00_TAI,18.6,1.434242e+21,1.271989e+22,2.974,27.720791
2014.10.02_09:48:00_TAI,18.8,1.405267e+21,1.263023e+22,2.970,28.983484
2014.10.02_10:00:00_TAI,19.0,1.411336e+21,1.227084e+22,2.914,27.701895
2014.10.02_10:12:00_TAI,19.2,1.437126e+21,1.238664e+22,2.965,27.885466
2014.10.02_10:24:00_TAI,19.4,1.420184e+21,1.258528e+22,2.976,27.881180
2014.10.02_10:36:00_TAI,19.6,1.429216e+21,1.234320e+22,2.910,27.656757
2014.10.02_10:48:00_TAI,19.8,1.416418e+21,1.228589e+22,2.907,25.286385
2014.10.02_11:00:00_TAI,20.0,1.375690e+21,1.214406e+22,2.905,25.608574
2014.10.02_11:12:00_TAI,20.2,1.362684e+21,1.243804e+22,2.917,27.865231
2014.10.02_11:24:00_TAI,20.4,1.364220e+21,1.220401e+22,2.921,29.598711
2014.10.02_11:36:00_TAI,20.6,1.368522e+21,1.233116e+22,2.537,25.447401
2014.10.02_11:48:00_TAI,20.8,1.342096e+21,1.339550e+22,2.540,24.426601
2014.10.02_12:00:00_TAI,21.0,1.310434e+21,1.384859e+22,2.370,25.404692
2014.10.02_12:12:00_TAI,21.2,1.333103e+21,1.186683e+22,2.758,24.905964
2014.10.02_12:24:00_TAI,21.4,1.284475e+21,1.187976e+22,2.535,22.251768
2014.10.02_12:36:00_TAI,21.6,1.327387e+21,1.210842e+22,2.891,22.974232
2014.10.02_12:48:00_TAI,21.8,1.338190e+21,1.208392e+22,2.822,25.717409
2014.10.02_13:00:00_TAI,22.0,1.326253e+21,1.213054e+22,2.896,26.637159
2014.10.02_13:12:00_TAI,22.2,1.318159e+21,1.218679e+22,2.956,27.320858
2014.10.02_13:24:00_TAI,22.4,1.299561e+21,1.176355e+22,2.893,28.902922
2014.10.02_13:36:00_TAI,22.6,1.314323e+21,1.168663e+22,2.959,28.477690
2014.10.02_13:48:00_TAI,22.8,1.409871e+21,1.226453e+22,2.908,36.009052
2014.10.02_14:00:00_TAI,23.0,1.427996e+21,1.244685e+22,2.967,36.038071
2014.10.02_14:12:00_TAI,23.2,1.456116e+21,1.206185e+22,2.839,35.412979
2014.10.02_14:24:00_TAI,23.4,1.459175e+21,1.189695e+22,2.837,33.990089
