true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.01.05_17:24:00_TAI,39.0,2.773205e+22,3.416534e+23,4.068,770.737488
2013.01.05_17:36:00_TAI,39.2,2.787977e+22,3.424192e+23,4.090,762.323914
2013.01.05_17:48:00_TAI,39.4,2.778339e+22,3.438693e+23,4.101,763.361145
2013.01.05_18:24:00_TAI,40.0,2.747102e+22,3.367140e+23,4.126,749.878540
2013.01.05_18:36:00_TAI,40.2,2.767335e+22,3.350284e+23,4.129,748.713440
2013.01.05_18:48:00_TAI,40.4,2.738808e+22,3.341852e+23,4.143,741.006104
2013.01.05_19:00:00_TAI,40.6,2.721938e+22,3.324307e+23,4.144,739.414673
2013.01.05_19:12:00_TAI,40.8,2.686733e+22,3.355969e+23,4.136,732.422729
2013.01.05_19:24:00_TAI,41.0,2.681939e+22,3.333392e+23,4.198,736.964294
2013.01.05_19:36:00_TAI,41.2,2.659464e+22,3.299567e+23,4.163,720.623901
2013.01.05_19:48:00_TAI,41.4,2.641522e+22,3.284307e+23,4.111,727.673584
2013.01.05_20:00:00_TAI,41.6,2.627352e+22,3.265195e+23,4.109,715.669983
2013.01.05_20:12:00_TAI,41.8,2.615398e+22,3.250579e+23,4.101,706.576111
2013.01.05_20:24:00_TAI,42.0,2.595225e+22,3.241195e+23,4.119,703.461365
2013.01.05_20:36:00_TAI,42.2,2.603669e+22,3.209012e+23,4.104,702.587219
2013.01.05_20:48:00_TAI,42.4,2.583889e+22,3.210703e+23,4.083,696.892578
2013.01.05_21:00:00_TAI,42.6,2.593323e+22,3.212184e+23,4.154,692.776611
2013.01.05_21:12:00_TAI,42.8,2.612337e+22,3.250978e+23,4.115,694.836731
2013.01.05_21:24:00_TAI,43.0,2.625605e+22,3.236429e+23,4.128,694.501709
2013.01.05_21:36:00_TAI,43.2,2.644430e+22,3.217131e+23,4.134,681.212463
2013.01.05_21:48:00_TAI,43.4,2.636963e+22,3.241792e+23,4.122,683.799011
2013.01.05_22:00:00_TAI,43.6,2.656661e+22,3.246549e+23,4.124,690.942627
2013.01.05_22:12:00_TAI,43.8,2.662447e+22,3.230981e+23,4.146,676.113281
2013.01.05_22:24:00_TAI,44.0,2.681358e+22,3.273868e+23,4.132,676.055786
2013.01.05_22:36:00_TAI,44.2,2.689383e+22,3.236036e+23,4.144,668.692261
2013.01.05_22:48:00_TAI,44.4,2.690703e+22,3.252892e+23,4.153,674.182922
2013.01.05_23:00:00_TAI,44.6,2.723822e+22,3.269285e+23,4.107,667.903625
2013.01.05_23:12:00_TAI,44.8,2.728369e+22,3.255189e+23,4.102,675.354614
2013.01.05_23:24:00_TAI,45.0,2.737914e+22,3.246229e+23,4.090,680.879883
2013.01.05_23:36:00_TAI,45.2,2.767104e+22,3.236594e+23,4.106,681.145813
2013.01.05_23:48:00_TAI,45.4,2.759176e+22,3.239291e+23,4.156,676.737061
2013.01.06_00:00:00_TAI,45.6,2.759198e+22,3.194021e+23,4.149,666.639526
2013.01.06_00:12:00_TAI,45.8,2.759446e+22,3.220314e+23,4.190,676.593323
2013.01.06_00:24:00_TAI,46.0,2.761478e+22,3.234376e+23,4.149,673.114441
2013.01.06_00:36:00_TAI,46.2,2.755287e+22,3.236180e+23,4.156,671.712646
2013.01.06_00:48:00_TAI,46.4,2.765007e+22,3.214729e+23,4.180,670.780884
2013.01.06_01:00:00_TAI,46.6,2.756992e+22,3.235646e+23,4.170,673.664185
2013.01.06_01:12:00_TAI,46.8,2.767532e+22,3.218579e+23,4.210,673.733337
2013.01.06_01:24:00_TAI,47.0,2.776503e+22,3.213754e+23,4.204,673.568054
2013.01.06_01:36:00_TAI,47.2,2.764767e+22,3.225298e+23,4.219,686.813965
2013.01.06_01:48:00_TAI,47.4,2.766079e+22,3.204656e+23,4.191,680.178406
2013.01.06_02:00:00_TAI,47.6,2.753753e+22,3.189003e+23,4.148,684.567932
2013.01.06_02:12:00_TAI,47.8,2.744329e+22,3.181426e+23,4.145,681.105896
2013.01.06_02:24:00_TAI,48.0,2.751849e+22,3.202145e+23,4.195,689.364258
2013.01.06_02:36:00_TAI,48.2,2.738541e+22,3.209026e+23,4.169,695.782776
2013.01.06_02:48:00_TAI,48.4,2.759105e+22,3.202033e+23,4.220,696.821411
2013.01.06_03:00:00_TAI,48.6,2.735281e+22,3.168921e+23,4.257,702.784973
2013.01.06_03:12:00_TAI,48.8,2.733062e+22,3.170957e+23,4.258,693.135681
2013.01.06_03:24:00_TAI,49.0,2.730700e+22,3.111642e+23,4.252,693.616211
2013.01.06_03:36:00_TAI,49.2,2.723254e+22,3.110205e+23,4.239,707.263672
2013.01.06_03:48:00_TAI,49.4,2.711538e+22,3.107429e+23,4.256,705.778503
2013.01.06_04:00:00_TAI,49.6,2.692125e+22,3.123918e+23,4.237,704.504211
2013.01.06_04:12:00_TAI,49.8,2.686393e+22,3.119923e+23,4.288,706.991638
2013.01.06_04:24:00_TAI,50.0,2.681371e+22,3.138990e+23,4.255,716.210388
2013.01.06_04:36:00_TAI,50.2,2.650082e+22,3.083182e+23,4.290,715.163513
2013.01.06_04:48:00_TAI,50.4,2.622126e+22,3.076142e+23,4.278,711.073914
2013.01.06_05:00:00_TAI,50.6,2.620015e+22,3.104655e+23,4.281,716.974365
2013.01.06_05:12:00_TAI,50.8,2.601568e+22,3.103046e+23,4.278,714.088318
2013.01.06_05:24:00_TAI,51.0,2.569304e+22,3.073236e+23,4.303,716.973694
2013.01.06_05:36:00_TAI,51.2,2.542211e+22,3.041871e+23,4.290,715.232544
2013.01.06_05:48:00_TAI,51.4,2.535936e+22,3.065535e+23,4.318,715.914185
2013.01.06_06:24:00_TAI,52.0,2.516635e+22,3.010640e+23,4.340,727.959351
2013.01.06_06:36:00_TAI,52.2,2.513112e+22,2.992670e+23,4.309,718.271118
2013.01.06_06:48:00_TAI,52.4,2.510389e+22,2.982561e+23,4.267,721.290100
2013.01.06_07:00:00_TAI,52.6,2.528817e+22,2.984876e+23,4.280,715.949219
2013.01.06_07:12:00_TAI,52.8,2.529327e+22,2.995134e+23,4.238,721.087585
2013.01.06_07:24:00_TAI,53.0,2.530914e+22,3.006941e+23,4.243,710.938293
2013.01.06_07:36:00_TAI,53.2,2.533318e+22,2.993500e+23,4.243,719.395142
2013.01.06_07:48:00_TAI,53.4,2.552067e+22,2.977849e+23,4.265,717.738953
2013.01.06_08:00:00_TAI,53.6,2.567800e+22,2.972468e+23,4.253,715.426575
