true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.10.24_06:24:00_TAI,0.0,9.588964e+20,2.741525e+21,0.000,19.832451
2013.10.24_06:36:00_TAI,0.2,9.943728e+20,2.728952e+21,0.000,20.013168
2013.10.24_06:48:00_TAI,0.4,1.008175e+21,3.055303e+21,0.000,20.204275
2013.10.24_07:00:00_TAI,0.6,1.022754e+21,2.997089e+21,0.000,18.230209
2013.10.24_07:12:00_TAI,0.8,9.989803e+20,3.052986e+21,2.319,19.478800
2013.10.24_07:24:00_TAI,1.0,1.021552e+21,3.018826e+21,2.299,19.471344
2013.10.24_07:36:00_TAI,1.2,1.010716e+21,2.915176e+21,2.476,19.516491
2013.10.24_07:48:00_TAI,1.4,1.010212e+21,3.076506e+21,1.511,18.623047
2013.10.24_08:00:00_TAI,1.6,1.016034e+21,2.938581e+21,0.000,18.096695
2013.10.24_08:12:00_TAI,1.8,1.029646e+21,2.994524e+21,1.533,18.782621
2013.10.24_08:24:00_TAI,2.0,1.013516e+21,2.946632e+21,1.525,17.563103
2013.10.24_08:36:00_TAI,2.2,9.780192e+20,2.817081e+21,1.511,18.741842
2013.10.24_08:48:00_TAI,2.4,1.009091e+21,2.896241e+21,0.000,19.265717
2013.10.24_09:00:00_TAI,2.6,1.014496e+21,2.829158e+21,0.000,19.853714
2013.10.24_09:12:00_TAI,2.8,1.015394e+21,2.946783e+21,2.336,19.559492
2013.10.24_09:24:00_TAI,3.0,1.062632e+21,3.225742e+21,2.152,19.912273
2013.10.24_09:36:00_TAI,3.2,1.048664e+21,3.360114e+21,0.000,19.384853
2013.10.24_09:48:00_TAI,3.4,1.066190e+21,3.240698e+21,0.000,20.156527
2013.10.24_10:00:00_TAI,3.6,1.081201e+21,3.505796e+21,2.195,22.151068
2013.10.24_10:12:00_TAI,3.8,1.119522e+21,3.426970e+21,2.359,24.758781
2013.10.24_10:24:00_TAI,4.0,1.119426e+21,3.354285e+21,0.000,23.347065
2013.10.24_10:36:00_TAI,4.2,1.152324e+21,3.442059e+21,1.891,21.686325
2013.10.24_10:48:00_TAI,4.4,1.152283e+21,3.519043e+21,2.188,22.212393
2013.10.24_11:00:00_TAI,4.6,1.189363e+21,3.867413e+21,0.000,19.918692
2013.10.24_11:12:00_TAI,4.8,1.226282e+21,3.835633e+21,2.379,20.806604
2013.10.24_11:24:00_TAI,5.0,1.212328e+21,3.746154e+21,2.805,20.851967
2013.10.24_11:36:00_TAI,5.2,1.242921e+21,3.939256e+21,2.680,20.136709
2013.10.24_11:48:00_TAI,5.4,1.258977e+21,3.947865e+21,2.680,20.693583
2013.10.24_12:00:00_TAI,5.6,1.264696e+21,4.196053e+21,2.907,18.813307
2013.10.24_12:12:00_TAI,5.8,1.277634e+21,4.324356e+21,2.953,17.987970
2013.10.24_12:24:00_TAI,6.0,1.273623e+21,4.187541e+21,2.743,19.414923
2013.10.24_12:36:00_TAI,6.2,1.480398e+21,5.014194e+21,2.825,30.242733
2013.10.24_12:48:00_TAI,6.4,1.517815e+21,5.104193e+21,2.781,30.706413
2013.10.24_13:00:00_TAI,6.6,1.512354e+21,5.609805e+21,2.840,31.116453
2013.10.24_19:36:00_TAI,13.2,2.419276e+21,7.582575e+21,3.144,40.026608
2013.10.24_19:48:00_TAI,13.4,2.522029e+21,7.225477e+21,3.128,37.560028
2013.10.24_20:00:00_TAI,13.6,2.560850e+21,7.389424e+21,3.149,41.446419
2013.10.24_20:12:00_TAI,13.8,2.602392e+21,7.801939e+21,3.156,44.102188
