true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2015.01.13_23:24:00_TAI,4.0,1.510504e+21,3.416495e+21,0.000,27.768194
2015.01.13_23:36:00_TAI,4.2,1.830763e+21,3.685457e+21,0.000,37.477318
2015.01.13_23:48:00_TAI,4.4,1.948305e+21,3.898194e+21,0.000,37.867870
2015.01.14_00:00:00_TAI,4.6,2.033635e+21,3.965024e+21,0.000,41.047852
2015.01.14_00:12:00_TAI,4.8,2.472261e+21,4.398688e+21,0.000,55.916466
2015.01.14_00:24:00_TAI,5.0,2.866102e+21,5.037053e+21,0.000,54.922058
2015.01.14_00:36:00_TAI,5.2,3.011935e+21,5.517273e+21,0.000,57.174232
2015.01.14_00:48:00_TAI,5.4,3.115397e+21,5.620551e+21,0.000,58.101551
2015.01.14_01:00:00_TAI,5.6,3.115833e+21,5.944211e+21,0.000,56.279114
2015.01.14_01:12:00_TAI,5.8,3.360933e+21,6.338723e+21,0.000,59.921631
2015.01.14_01:24:00_TAI,6.0,3.410735e+21,6.495067e+21,0.000,57.896442
2015.01.14_01:36:00_TAI,6.2,3.552650e+21,6.771270e+21,0.000,58.284771
2015.01.14_01:48:00_TAI,6.4,3.564739e+21,6.642533e+21,0.000,59.408047
2015.01.14_02:00:00_TAI,6.6,3.560897e+21,6.508850e+21,0.000,59.985302
2015.01.14_02:12:00_TAI,6.8,3.572667e+21,6.422939e+21,0.000,58.010952
2015.01.14_02:24:00_TAI,7.0,3.660252e+21,6.731229e+21,0.000,59.462921
2015.01.14_02:36:00_TAI,7.2,3.667933e+21,6.740539e+21,0.000,58.233471
2015.01.14_02:48:00_TAI,7.4,3.648036e+21,6.860696e+21,0.000,58.337860
2015.01.14_03:00:00_TAI,7.6,3.742577e+21,7.008028e+21,0.000,60.967525
2015.01.14_03:12:00_TAI,7.8,3.784623e+21,7.044211e+21,0.000,61.427208
2015.01.14_03:24:00_TAI,8.0,3.797573e+21,7.008808e+21,0.000,60.929615
2015.01.14_03:36:00_TAI,8.2,3.929404e+21,7.420646e+21,0.000,65.736412
2015.01.14_03:48:00_TAI,8.4,4.010306e+21,7.873540e+21,0.000,68.403107
2015.01.14_04:00:00_TAI,8.6,4.187008e+21,8.221021e+21,0.000,69.856628
2015.01.14_04:12:00_TAI,8.8,4.289908e+21,8.700205e+21,0.000,68.131287
2015.01.14_04:24:00_TAI,9.0,4.315625e+21,8.883202e+21,0.000,72.198120
2015.01.14_04:36:00_TAI,9.2,4.382677e+21,9.292832e+21,0.000,72.859940
2015.01.14_04:48:00_TAI,9.4,4.448980e+21,9.584224e+21,0.000,74.647858
2015.01.14_05:00:00_TAI,9.6,4.509532e+21,9.868194e+21,0.000,75.786285
2015.01.14_05:12:00_TAI,9.8,4.652132e+21,1.040933e+22,0.000,80.422501
2015.01.14_05:24:00_TAI,10.0,4.682433e+21,1.072863e+22,0.000,82.463188
2015.01.14_05:36:00_TAI,10.2,4.631332e+21,1.041759e+22,0.000,82.712097
2015.01.14_05:48:00_TAI,10.4,4.522491e+21,1.000689e+22,0.000,82.119545
2015.01.14_06:24:00_TAI,11.0,4.586678e+21,9.840942e+21,0.000,83.509483
2015.01.14_06:36:00_TAI,11.2,4.561022e+21,9.520128e+21,0.000,86.773796
2015.01.14_06:48:00_TAI,11.4,4.765604e+21,9.874729e+21,0.000,93.090485
2015.01.14_07:00:00_TAI,11.6,4.814481e+21,1.005685e+22,0.000,89.972893
2015.01.14_07:12:00_TAI,11.8,4.914998e+21,1.019774e+22,0.000,91.865074
2015.01.14_07:24:00_TAI,12.0,5.059058e+21,1.048002e+22,0.000,91.243706
2015.01.14_07:36:00_TAI,12.2,5.129336e+21,1.064016e+22,0.000,94.745972
2015.01.14_07:48:00_TAI,12.4,5.233904e+21,1.112920e+22,0.000,95.194588
2015.01.14_08:00:00_TAI,12.6,5.263372e+21,1.096819e+22,0.000,96.946465
