true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.02.17_22:12:00_TAI,46.0,4.426149e+21,1.614913e+22,2.184,43.537434
2013.02.17_22:24:00_TAI,46.2,4.352538e+21,1.543865e+22,2.213,45.742191
2013.02.17_22:36:00_TAI,46.4,4.306932e+21,1.574082e+22,2.193,45.322090
2013.02.17_22:48:00_TAI,46.6,4.351229e+21,1.543767e+22,2.315,45.864235
2013.02.17_23:00:00_TAI,46.8,4.267330e+21,1.575514e+22,2.312,44.247086
2013.02.17_23:12:00_TAI,47.0,4.224887e+21,1.515050e+22,2.411,41.917988
2013.02.17_23:24:00_TAI,47.2,4.201577e+21,1.464511e+22,2.480,38.798073
2013.02.17_23:36:00_TAI,47.4,4.125528e+21,1.388937e+22,2.401,41.739986
2013.02.17_23:48:00_TAI,47.6,4.103334e+21,1.406645e+22,2.493,40.174610
2013.02.18_00:00:00_TAI,47.8,4.069067e+21,1.400286e+22,2.403,41.719837
2013.02.18_00:12:00_TAI,48.0,4.000121e+21,1.344069e+22,2.391,43.228775
2013.02.18_00:24:00_TAI,48.2,3.970866e+21,1.369939e+22,2.396,40.193233
2013.02.18_00:36:00_TAI,48.4,3.893447e+21,1.416016e+22,2.493,40.661629
2013.02.18_00:48:00_TAI,48.6,3.889865e+21,1.404379e+22,2.502,39.516556
2013.02.18_01:00:00_TAI,48.8,3.846749e+21,1.360347e+22,2.500,40.072723
2013.02.18_01:12:00_TAI,49.0,3.833330e+21,1.383561e+22,2.473,40.954994
2013.02.18_01:24:00_TAI,49.2,3.698874e+21,1.388284e+22,2.198,38.505424
2013.02.18_01:36:00_TAI,49.4,3.615718e+21,1.343377e+22,2.202,39.340881
2013.02.18_01:48:00_TAI,49.6,3.545072e+21,1.268829e+22,2.192,38.283329
2013.02.18_02:00:00_TAI,49.8,3.529993e+21,1.234397e+22,2.189,36.961926
2013.02.18_02:12:00_TAI,50.0,3.479560e+21,1.218998e+22,2.203,35.365574
2013.02.18_02:24:00_TAI,50.2,3.385013e+21,1.228251e+22,2.221,34.147732
2013.02.18_02:36:00_TAI,50.4,3.335193e+21,1.218785e+22,0.000,33.142433
2013.02.18_02:48:00_TAI,50.6,3.379461e+21,1.206325e+22,2.203,33.474689
2013.02.18_03:00:00_TAI,50.8,3.339756e+21,1.202217e+22,2.201,36.579094
2013.02.18_03:12:00_TAI,51.0,3.278814e+21,1.169215e+22,0.000,37.264534
