true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.10.28_04:24:00_TAI,0.0,3.078832e+18,6.464224e+19,2.203,0.000000
2013.10.28_04:36:00_TAI,0.2,1.703521e+20,2.415818e+21,0.000,13.766580
2013.10.28_04:48:00_TAI,0.4,2.449136e+20,3.565986e+21,2.364,18.994865
2013.10.28_05:00:00_TAI,0.6,2.673807e+20,3.784838e+21,2.361,20.911976
2013.10.28_05:12:00_TAI,0.8,3.115250e+20,4.392713e+21,1.923,23.646339
2013.10.28_05:24:00_TAI,1.0,3.726970e+20,4.423064e+21,0.000,25.647751
2013.10.28_05:36:00_TAI,1.2,4.357987e+20,4.230902e+21,2.134,30.160009
2013.10.28_05:48:00_TAI,1.4,4.600787e+20,4.150864e+21,2.339,30.460711
2013.10.28_06:24:00_TAI,2.0,5.348690e+20,4.798551e+21,2.301,31.546875
2013.10.28_06:36:00_TAI,2.2,5.423323e+20,5.054794e+21,2.916,31.894810
2013.10.28_06:48:00_TAI,2.4,5.503143e+20,4.988551e+21,2.605,32.745625
2013.10.28_07:00:00_TAI,2.6,5.558570e+20,5.288039e+21,2.409,33.775635
2013.10.28_07:12:00_TAI,2.8,5.584822e+20,5.252485e+21,2.727,33.848785
2013.10.28_07:24:00_TAI,3.0,5.909280e+20,5.587000e+21,2.552,34.194778
2013.10.28_07:36:00_TAI,3.2,6.247539e+20,6.414191e+21,2.792,33.676235
2013.10.28_07:48:00_TAI,3.4,6.275663e+20,6.152976e+21,2.822,35.071541
2013.10.28_08:00:00_TAI,3.6,6.502512e+20,5.802535e+21,2.862,36.098881
2013.10.28_08:12:00_TAI,3.8,6.548389e+20,5.489438e+21,2.858,35.442768
2013.10.28_08:24:00_TAI,4.0,6.575372e+20,5.478529e+21,2.787,36.560711
2013.10.28_08:36:00_TAI,4.2,6.474569e+20,5.311900e+21,0.000,36.409393
2013.10.28_08:48:00_TAI,4.4,6.395358e+20,5.114097e+21,0.000,36.842632
2013.10.28_09:00:00_TAI,4.6,6.653320e+20,4.858006e+21,0.000,35.914024
2013.10.28_09:12:00_TAI,4.8,6.476502e+20,5.194357e+21,0.000,36.077438
2013.10.28_09:24:00_TAI,5.0,6.436780e+20,5.772872e+21,0.000,36.552238
2013.10.28_09:36:00_TAI,5.2,6.529665e+20,5.619151e+21,0.000,40.836948
2013.10.28_09:48:00_TAI,5.4,6.558708e+20,5.601871e+21,0.000,42.853035
2013.10.28_10:00:00_TAI,5.6,6.796443e+20,6.560090e+21,2.721,45.193634
2013.10.28_10:12:00_TAI,5.8,6.537624e+20,6.952499e+21,2.719,45.361015
2013.10.28_10:24:00_TAI,6.0,6.479693e+20,4.958564e+21,0.000,45.388783
2013.10.28_10:36:00_TAI,6.2,6.290480e+20,4.976576e+21,0.000,44.060108
2013.10.28_10:48:00_TAI,6.4,6.000700e+20,5.202948e+21,3.058,42.501427
2013.10.28_11:00:00_TAI,6.6,6.078061e+20,5.462930e+21,2.356,42.078449
2013.10.28_11:12:00_TAI,6.8,6.174189e+20,5.197014e+21,3.029,42.557281
2013.10.28_11:24:00_TAI,7.0,6.141982e+20,5.612666e+21,2.363,44.254742
2013.10.28_11:36:00_TAI,7.2,6.003531e+20,5.299948e+21,2.560,43.018211
2013.10.28_11:48:00_TAI,7.4,5.834138e+20,4.746674e+21,0.000,42.549198
2013.10.28_12:00:00_TAI,7.6,5.779565e+20,4.856017e+21,2.694,43.165199
2013.10.28_12:12:00_TAI,7.8,5.759326e+20,4.669575e+21,0.000,42.060886
2013.10.28_12:24:00_TAI,8.0,5.437712e+20,4.225013e+21,2.790,42.809872
2013.10.28_12:36:00_TAI,8.2,5.535565e+20,4.456882e+21,2.862,42.700851
2013.10.28_12:48:00_TAI,8.4,5.343800e+20,4.430034e+21,2.717,42.773743
2013.10.28_13:00:00_TAI,8.6,5.350726e+20,4.089516e+21,2.717,43.162258
2013.10.28_13:12:00_TAI,8.8,5.491391e+20,4.029963e+21,0.000,42.377426
2013.10.28_13:24:00_TAI,9.0,5.117176e+20,3.533245e+21,0.000,40.652008
2013.10.28_13:36:00_TAI,9.2,5.269118e+20,3.429206e+21,0.000,41.533985
2013.10.28_13:48:00_TAI,9.4,5.225995e+20,3.497369e+21,0.000,41.923645
2013.10.28_14:00:00_TAI,9.6,5.114921e+20,3.997655e+21,0.000,43.244263
2013.10.28_14:12:00_TAI,9.8,5.269967e+20,3.590253e+21,0.000,43.849796
2013.10.28_14:24:00_TAI,10.0,5.334500e+20,3.312978e+21,2.156,46.559425
2013.10.28_14:36:00_TAI,10.2,5.301621e+20,3.714924e+21,2.164,45.466976
2013.10.28_14:48:00_TAI,10.4,5.483694e+20,4.070327e+21,2.169,46.207737
2013.10.28_15:00:00_TAI,10.6,5.490365e+20,3.901326e+21,2.150,48.378006
2013.10.28_15:12:00_TAI,10.8,5.720725e+20,3.941338e+21,0.000,51.429512
2013.10.28_15:24:00_TAI,11.0,5.734421e+20,4.466104e+21,0.000,50.839073
2013.10.28_15:36:00_TAI,11.2,5.807095e+20,4.517135e+21,2.163,52.737659
2013.10.28_15:48:00_TAI,11.4,5.713989e+20,4.371525e+21,0.000,52.494160
2013.10.28_16:00:00_TAI,11.6,5.688460e+20,4.466467e+21,0.000,55.159168
2013.10.28_16:12:00_TAI,11.8,5.365957e+20,4.351570e+21,0.000,56.208275
2013.10.28_16:24:00_TAI,12.0,5.149420e+20,3.933396e+21,0.000,56.813061
2013.10.28_16:36:00_TAI,12.2,5.231668e+20,4.042130e+21,0.000,56.216545
2013.10.28_16:48:00_TAI,12.4,5.279225e+20,3.953778e+21,0.000,57.935455
2013.10.28_17:00:00_TAI,12.6,5.227258e+20,3.472272e+21,0.000,59.259216
2013.10.28_17:12:00_TAI,12.8,5.586833e+20,3.745046e+21,0.000,60.579666
