true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.01.05_04:24:00_TAI,32.2,6.391208e+21,8.590829e+22,3.633,164.650970
2013.01.05_04:36:00_TAI,32.4,6.383484e+21,8.655112e+22,3.633,163.957123
2013.01.05_04:48:00_TAI,32.6,6.288703e+21,8.580489e+22,3.707,164.319458
2013.01.05_05:00:00_TAI,32.8,6.280929e+21,8.665633e+22,3.729,166.869507
2013.01.05_05:12:00_TAI,33.0,6.175352e+21,8.501055e+22,3.756,165.048431
2013.01.05_05:24:00_TAI,33.2,6.206288e+21,8.624246e+22,3.784,169.681198
2013.01.05_05:36:00_TAI,33.4,6.299207e+21,8.564640e+22,3.813,174.047882
2013.01.05_05:48:00_TAI,33.6,6.398246e+21,8.572239e+22,3.813,174.298706
2013.01.05_06:24:00_TAI,34.2,6.516816e+21,8.525067e+22,3.795,176.320404
2013.01.05_06:36:00_TAI,34.4,6.566331e+21,8.503253e+22,3.815,176.404312
2013.01.05_06:48:00_TAI,34.6,6.678181e+21,8.495200e+22,3.832,174.553131
2013.01.05_07:00:00_TAI,34.8,6.616743e+21,8.538842e+22,3.832,180.445023
2013.01.05_07:12:00_TAI,35.0,6.727769e+21,8.600036e+22,3.835,179.871567
2013.01.05_07:24:00_TAI,35.2,6.808506e+21,8.615947e+22,3.858,176.288895
2013.01.05_07:36:00_TAI,35.4,6.959772e+21,8.600469e+22,3.782,179.458710
2013.01.05_07:48:00_TAI,35.6,7.024821e+21,8.752499e+22,3.798,180.022034
2013.01.05_08:00:00_TAI,35.8,7.054968e+21,8.717693e+22,3.724,179.670792
2013.01.05_08:12:00_TAI,36.0,7.094157e+21,8.635668e+22,3.699,176.656357
2013.01.05_08:24:00_TAI,36.2,7.353503e+21,8.766197e+22,3.603,182.198792
2013.01.05_08:36:00_TAI,36.4,7.348621e+21,8.871899e+22,3.724,184.518341
2013.01.05_08:48:00_TAI,36.6,7.321184e+21,8.852823e+22,3.726,184.766464
2013.01.05_09:00:00_TAI,36.8,7.441765e+21,8.906897e+22,3.725,179.036407
2013.01.05_09:12:00_TAI,37.0,7.442815e+21,8.939869e+22,3.764,181.540833
2013.01.05_09:24:00_TAI,37.2,7.501240e+21,9.074359e+22,3.727,181.854050
2013.01.05_09:36:00_TAI,37.4,7.487818e+21,9.108083e+22,3.747,181.971420
2013.01.05_09:48:00_TAI,37.6,7.563481e+21,9.146964e+22,3.797,182.245743
2013.01.05_10:00:00_TAI,37.8,7.557963e+21,9.210283e+22,3.760,182.623291
2013.01.05_10:12:00_TAI,38.0,7.485879e+21,9.107766e+22,3.762,182.902908
2013.01.05_10:24:00_TAI,38.2,7.522813e+21,9.208053e+22,3.753,188.988541
2013.01.05_10:36:00_TAI,38.4,7.501901e+21,9.258556e+22,3.754,190.392227
2013.01.05_10:48:00_TAI,38.6,7.544749e+21,9.192207e+22,3.752,197.399414
2013.01.05_11:00:00_TAI,38.8,7.461541e+21,9.153545e+22,3.795,196.389343
2013.01.05_11:12:00_TAI,39.0,7.397750e+21,9.144848e+22,3.796,197.039658
2013.01.05_11:24:00_TAI,39.2,7.428029e+21,9.225999e+22,3.719,201.679932
2013.01.05_11:36:00_TAI,39.4,7.337110e+21,9.174474e+22,3.719,198.988770
2013.01.05_11:48:00_TAI,39.6,7.336332e+21,9.210253e+22,3.700,199.020798
2013.01.05_12:00:00_TAI,39.8,7.315917e+21,9.082004e+22,3.719,199.383698
2013.01.05_12:12:00_TAI,40.0,7.200655e+21,9.086008e+22,3.732,198.330032
2013.01.05_12:24:00_TAI,40.2,7.052926e+21,8.846487e+22,3.707,199.058090
2013.01.05_12:36:00_TAI,40.4,7.130488e+21,8.777222e+22,3.700,195.363525
2013.01.05_12:48:00_TAI,40.6,7.107292e+21,8.897204e+22,3.762,195.418961
2013.01.05_13:00:00_TAI,40.8,7.023915e+21,8.868981e+22,3.682,194.266953
