true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2016.08.24_13:48:00_TAI,0.0,6.238281e+20,2.904953e+21,2.950,18.520687
2016.08.24_14:00:00_TAI,0.2,9.724006e+20,4.345187e+21,2.823,28.576324
2016.08.24_14:12:00_TAI,0.4,9.687648e+20,4.500596e+21,2.823,24.157766
2016.08.24_14:24:00_TAI,0.6,1.020893e+21,4.813195e+21,2.911,28.311172
2016.08.24_14:36:00_TAI,0.8,1.019612e+21,4.661129e+21,2.556,28.582544
2016.08.24_14:48:00_TAI,1.0,1.104048e+21,5.333846e+21,2.470,32.043076
2016.08.24_15:00:00_TAI,1.2,1.244687e+21,6.558589e+21,3.064,37.585064
2016.08.24_15:12:00_TAI,1.4,1.269669e+21,6.656064e+21,3.080,32.141438
2016.08.24_15:24:00_TAI,1.6,1.303333e+21,6.481932e+21,2.406,32.217075
2016.08.24_15:36:00_TAI,1.8,1.405576e+21,7.032644e+21,2.909,34.983738
2016.08.24_15:48:00_TAI,2.0,1.357992e+21,6.779314e+21,2.436,33.305107
2016.08.24_16:00:00_TAI,2.2,1.386014e+21,6.962973e+21,2.861,36.343990
2016.08.24_16:12:00_TAI,2.4,1.355151e+21,7.780432e+21,3.334,37.281620
2016.08.24_16:24:00_TAI,2.6,1.399419e+21,8.363651e+21,3.344,37.368782
2016.08.24_16:36:00_TAI,2.8,1.442804e+21,9.148008e+21,3.350,39.462204
2016.08.24_16:48:00_TAI,3.0,1.493300e+21,9.517346e+21,3.333,41.663837
2016.08.24_17:00:00_TAI,3.2,1.527528e+21,9.982603e+21,3.307,42.824276
2016.08.24_17:12:00_TAI,3.4,1.564629e+21,1.003902e+22,3.360,45.106750
2016.08.24_17:24:00_TAI,3.6,1.675035e+21,1.112345e+22,3.415,46.672073
2016.08.24_17:36:00_TAI,3.8,1.770999e+21,1.123497e+22,3.329,47.017315
2016.08.24_17:48:00_TAI,4.0,1.895678e+21,1.175046e+22,3.395,52.292736
2016.08.24_18:12:00_TAI,4.4,2.070769e+21,1.203470e+22,3.414,57.487103
2016.08.24_18:24:00_TAI,4.6,2.139501e+21,1.276538e+22,3.431,57.107628
2016.08.24_18:36:00_TAI,4.8,2.169394e+21,1.299913e+22,3.437,63.226124
2016.08.24_18:48:00_TAI,5.0,2.255018e+21,1.368932e+22,3.489,65.201447
2016.08.24_19:00:00_TAI,5.2,2.262298e+21,1.332207e+22,3.444,63.142376
2016.08.24_19:12:00_TAI,5.4,2.259939e+21,1.303126e+22,3.400,60.395061
2016.08.24_19:24:00_TAI,5.6,2.333027e+21,1.285871e+22,3.310,65.467094
2016.08.24_20:00:00_TAI,6.2,2.414755e+21,1.446218e+22,3.168,69.206810
2016.08.24_20:12:00_TAI,6.4,2.427751e+21,1.501463e+22,3.386,74.462959
