true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2010.10.14_18:48:00_TAI,40.4,1.032667e+22,1.835254e+23,3.699,263.086761
2010.10.14_19:00:00_TAI,40.6,1.021801e+22,1.827484e+23,3.731,262.224731
2010.10.14_19:12:00_TAI,40.8,1.010223e+22,1.848221e+23,3.744,260.357941
2010.10.14_19:24:00_TAI,41.0,1.004556e+22,1.846948e+23,3.831,257.585083
2010.10.14_19:36:00_TAI,41.2,1.004220e+22,1.865205e+23,3.826,254.562027
2010.10.14_19:48:00_TAI,41.4,9.992889e+21,1.850518e+23,3.786,255.707458
2010.10.14_20:00:00_TAI,41.6,9.942192e+21,1.863754e+23,3.824,260.437012
2010.10.14_20:12:00_TAI,41.8,9.987712e+21,1.891163e+23,3.788,261.422882
2010.10.14_20:24:00_TAI,42.0,1.003020e+22,1.888049e+23,3.778,256.122192
2010.10.14_20:36:00_TAI,42.2,9.976920e+21,1.900678e+23,3.783,256.526123
2010.10.14_20:48:00_TAI,42.4,1.009425e+22,1.892936e+23,3.814,255.058823
2010.10.14_21:00:00_TAI,42.6,1.013001e+22,1.889319e+23,3.784,258.383545
2010.10.14_21:12:00_TAI,42.8,1.025429e+22,1.881174e+23,3.824,252.655457
2010.10.14_21:24:00_TAI,43.0,1.041602e+22,1.943502e+23,3.827,257.170258
2010.10.14_21:36:00_TAI,43.2,1.045596e+22,1.960858e+23,3.826,255.108826
2010.10.14_21:48:00_TAI,43.4,1.048687e+22,1.941037e+23,3.788,251.934448
2010.10.14_22:00:00_TAI,43.6,1.048825e+22,1.946461e+23,3.786,253.782013
2010.10.14_22:12:00_TAI,43.8,1.052937e+22,1.920826e+23,3.785,252.741623
2010.10.14_22:24:00_TAI,44.0,1.055095e+22,1.914485e+23,3.801,246.348297
2010.10.14_22:36:00_TAI,44.2,1.036591e+22,1.929676e+23,3.797,246.856552
2010.10.14_22:48:00_TAI,44.4,1.036337e+22,1.946602e+23,3.822,243.823715
2010.10.14_23:00:00_TAI,44.6,1.024253e+22,1.947474e+23,3.943,242.973816
2010.10.14_23:12:00_TAI,44.8,1.026590e+22,1.919270e+23,3.968,243.270569
2010.10.14_23:24:00_TAI,45.0,1.032694e+22,1.874563e+23,3.819,247.475021
2010.10.14_23:36:00_TAI,45.2,1.011944e+22,1.904185e+23,3.967,251.690384
2010.10.14_23:48:00_TAI,45.4,1.021735e+22,1.917503e+23,3.965,250.067978
2010.10.15_00:00:00_TAI,45.6,1.024822e+22,1.887595e+23,3.977,248.334961
2010.10.15_00:12:00_TAI,45.8,1.020574e+22,1.883393e+23,3.986,245.665421
2010.10.15_00:24:00_TAI,46.0,1.015538e+22,1.864477e+23,3.950,244.362015
2010.10.15_00:36:00_TAI,46.2,1.021958e+22,1.887228e+23,3.937,245.007935
2010.10.15_00:48:00_TAI,46.4,1.016293e+22,1.874567e+23,3.959,240.386093
2010.10.15_01:12:00_TAI,46.8,1.006002e+22,1.874625e+23,3.938,235.768524
2010.10.15_01:24:00_TAI,47.0,9.920565e+21,1.887827e+23,3.943,234.416214
2010.10.15_01:36:00_TAI,47.2,1.000612e+22,1.869990e+23,3.946,229.775879
2010.10.15_01:48:00_TAI,47.4,1.001421e+22,1.880680e+23,3.964,236.394562
2010.10.15_02:00:00_TAI,47.6,9.847256e+21,1.882972e+23,3.964,237.171921
2010.10.15_02:12:00_TAI,47.8,9.981523e+21,1.845180e+23,3.962,235.173141
2010.10.15_02:24:00_TAI,48.0,9.997670e+21,1.856230e+23,3.968,234.079971
2010.10.15_02:36:00_TAI,48.2,9.972834e+21,1.847845e+23,3.949,233.823151
2010.10.15_02:48:00_TAI,48.4,9.894289e+21,1.854243e+23,4.027,234.620438
2010.10.15_03:00:00_TAI,48.6,9.928180e+21,1.860328e+23,4.036,241.850540
2010.10.15_03:12:00_TAI,48.8,9.744937e+21,1.836474e+23,4.004,242.647415
2010.10.15_03:24:00_TAI,49.0,9.520286e+21,1.849934e+23,3.991,241.850403
2010.10.15_03:36:00_TAI,49.2,9.539253e+21,1.834562e+23,4.010,243.589813
2010.10.15_03:48:00_TAI,49.4,9.373200e+21,1.836047e+23,3.890,238.201233
2010.10.15_04:00:00_TAI,49.6,9.209949e+21,1.820796e+23,4.045,242.864426
2010.10.15_04:12:00_TAI,49.8,9.223346e+21,1.807053e+23,4.016,236.121292
2010.10.15_04:24:00_TAI,50.0,9.041945e+21,1.821601e+23,4.010,239.032669
2010.10.15_04:36:00_TAI,50.2,9.050592e+21,1.813311e+23,4.040,238.198349
2010.10.15_04:48:00_TAI,50.4,9.040047e+21,1.816102e+23,4.031,237.632996
2010.10.15_05:00:00_TAI,50.6,9.060799e+21,1.798465e+23,4.055,238.436996
2010.10.15_05:12:00_TAI,50.8,9.158105e+21,1.781091e+23,4.017,243.194839
2010.10.15_05:24:00_TAI,51.0,9.230466e+21,1.769056e+23,4.052,243.924698
2010.10.15_05:36:00_TAI,51.2,9.348888e+21,1.770770e+23,4.058,242.241379
2010.10.15_05:48:00_TAI,51.4,9.294722e+21,1.784241e+23,4.051,237.443771
2010.10.15_06:00:00_TAI,51.6,9.466177e+21,1.786297e+23,4.055,238.827164
2010.10.15_06:12:00_TAI,51.8,9.403219e+21,1.808510e+23,4.071,244.782898
2010.10.15_06:24:00_TAI,52.0,9.547846e+21,1.819765e+23,4.069,245.046768
2010.10.15_06:36:00_TAI,52.2,9.702117e+21,1.777059e+23,4.052,246.895660
2010.10.15_06:48:00_TAI,52.4,9.957253e+21,1.783003e+23,4.016,247.736969
2010.10.15_07:00:00_TAI,52.6,9.834350e+21,1.803116e+23,4.017,249.396240
2010.10.15_07:12:00_TAI,52.8,9.748621e+21,1.829895e+23,4.036,250.312119
2010.10.15_07:24:00_TAI,53.0,9.559963e+21,1.791815e+23,4.012,250.087189
2010.10.15_07:36:00_TAI,53.2,9.527987e+21,1.781282e+23,3.973,243.978912
2010.10.15_07:48:00_TAI,53.4,9.403420e+21,1.777784e+23,3.968,242.743042
2010.10.15_08:00:00_TAI,53.6,9.214547e+21,1.760248e+23,4.019,242.210556
2010.10.15_08:12:00_TAI,53.8,9.027818e+21,1.756194e+23,4.022,246.357300
2010.10.15_08:24:00_TAI,54.0,8.966912e+21,1.760720e+23,4.018,243.086914
2010.10.15_08:36:00_TAI,54.2,8.876295e+21,1.745890e+23,4.015,241.378372
2010.10.15_08:48:00_TAI,54.4,8.868273e+21,1.729372e+23,4.029,245.276031
2010.10.15_09:00:00_TAI,54.6,8.794804e+21,1.712976e+23,4.033,246.051941
2010.10.15_09:12:00_TAI,54.8,8.814878e+21,1.707325e+23,4.021,249.430725
2010.10.15_09:24:00_TAI,55.0,8.711484e+21,1.713863e+23,4.030,249.466736
2010.10.15_09:36:00_TAI,55.2,8.928372e+21,1.671424e+23,4.036,251.754471
2010.10.15_09:48:00_TAI,55.4,9.010355e+21,1.694815e+23,4.024,250.504471
2010.10.15_10:00:00_TAI,55.6,8.862676e+21,1.721427e+23,4.045,249.728058
2010.10.15_10:12:00_TAI,55.8,8.908286e+21,1.717054e+23,4.012,247.528137
2010.10.15_10:24:00_TAI,56.0,8.835387e+21,1.731882e+23,3.979,247.179642
2010.10.15_10:36:00_TAI,56.2,8.784363e+21,1.748415e+23,3.978,247.182495
2010.10.15_10:48:00_TAI,56.4,8.729336e+21,1.722015e+23,3.913,246.784363
2010.10.15_11:00:00_TAI,56.6,8.763563e+21,1.728431e+23,3.880,247.161652
2010.10.15_11:12:00_TAI,56.8,8.728086e+21,1.713588e+23,3.922,246.461212
2010.10.15_11:24:00_TAI,57.0,8.772671e+21,1.710132e+23,3.884,245.068161
2010.10.15_11:36:00_TAI,57.2,8.715887e+21,1.711991e+23,3.882,245.546356
2010.10.15_11:48:00_TAI,57.4,8.706764e+21,1.705288e+23,3.900,244.767136
2010.10.15_12:00:00_TAI,57.6,8.605241e+21,1.700243e+23,3.947,248.013870
2010.10.15_12:12:00_TAI,57.8,8.623347e+21,1.696664e+23,3.948,245.595749
2010.10.15_12:24:00_TAI,58.0,8.625015e+21,1.702864e+23,3.905,246.063614
2010.10.15_12:36:00_TAI,58.2,8.648865e+21,1.715310e+23,3.890,246.094818
2010.10.15_12:48:00_TAI,58.4,8.642370e+21,1.716787e+23,3.875,248.965561
2010.10.15_13:00:00_TAI,58.6,8.683603e+21,1.720343e+23,3.867,250.777344
2010.10.15_13:12:00_TAI,58.8,8.633407e+21,1.705199e+23,3.949,251.895538
2010.10.15_13:24:00_TAI,59.0,8.558467e+21,1.725742e+23,3.940,251.265213
2010.10.15_13:36:00_TAI,59.2,8.578427e+21,1.731347e+23,3.893,252.143875
