true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.09.06_16:00:00_TAI,5.6,1.242030e+21,1.789016e+21,0.000,19.121384
2012.09.06_16:12:00_TAI,5.8,1.270253e+21,1.862533e+21,0.000,19.905272
2012.09.06_16:24:00_TAI,6.0,1.304703e+21,1.977197e+21,0.000,18.261614
2012.09.06_16:36:00_TAI,6.2,1.318271e+21,2.006224e+21,0.000,19.229048
2012.09.06_16:48:00_TAI,6.4,1.383858e+21,2.177295e+21,0.000,19.892820
2012.09.06_17:00:00_TAI,6.6,1.392715e+21,2.355707e+21,0.000,21.308842
2012.09.06_17:12:00_TAI,6.8,1.461396e+21,2.608074e+21,0.000,21.990191
2012.09.06_17:24:00_TAI,7.0,1.500010e+21,2.601078e+21,0.000,22.872122
2012.09.06_17:36:00_TAI,7.2,1.519278e+21,2.634880e+21,0.000,20.155468
2012.09.06_17:48:00_TAI,7.4,1.599462e+21,2.783185e+21,0.000,19.102058
2012.09.06_18:24:00_TAI,8.0,1.689057e+21,2.762085e+21,0.000,23.656187
2012.09.06_18:36:00_TAI,8.2,1.699319e+21,2.752448e+21,0.000,22.494362
2012.09.06_18:48:00_TAI,8.4,1.692368e+21,2.710472e+21,0.000,20.510317
2012.09.06_19:00:00_TAI,8.6,1.697748e+21,2.585801e+21,0.000,22.011026
2012.09.06_19:12:00_TAI,8.8,1.649027e+21,2.520198e+21,0.000,21.926695
2012.09.06_19:24:00_TAI,9.0,1.769785e+21,2.847374e+21,0.000,25.619740
2012.09.06_19:36:00_TAI,9.2,1.753528e+21,2.891502e+21,0.000,25.570482
2012.09.06_19:48:00_TAI,9.4,1.760750e+21,2.905712e+21,0.000,25.795446
2012.09.06_20:00:00_TAI,9.6,1.795225e+21,3.058452e+21,0.000,27.845591
2012.09.06_20:12:00_TAI,9.8,1.844108e+21,3.170181e+21,0.000,28.705942
2012.09.06_20:24:00_TAI,10.0,1.848067e+21,3.397300e+21,0.000,27.480038
2012.09.06_20:36:00_TAI,10.2,1.831435e+21,3.438844e+21,0.000,29.289940
2012.09.06_20:48:00_TAI,10.4,1.850659e+21,3.653125e+21,0.000,29.506245
2012.09.06_21:00:00_TAI,10.6,1.892194e+21,3.981622e+21,0.000,30.812756
2012.09.06_21:12:00_TAI,10.8,1.983722e+21,4.338927e+21,0.000,31.697887
2012.09.06_21:24:00_TAI,11.0,2.059805e+21,4.733619e+21,0.000,30.601713
2012.09.06_21:36:00_TAI,11.2,2.098394e+21,4.928451e+21,0.000,33.051273
2012.09.06_21:48:00_TAI,11.4,2.190974e+21,5.347641e+21,0.000,33.014217
2012.09.06_22:00:00_TAI,11.6,2.227128e+21,5.419881e+21,0.000,32.204464
2012.09.06_22:12:00_TAI,11.8,2.242151e+21,5.378739e+21,0.000,30.881296
2012.09.06_22:24:00_TAI,12.0,2.259128e+21,5.318024e+21,0.000,32.071671
2012.09.06_22:36:00_TAI,12.2,2.287134e+21,5.286270e+21,0.000,33.507175
2012.09.06_22:48:00_TAI,12.4,2.341645e+21,5.265125e+21,0.000,32.891247
2012.09.06_23:00:00_TAI,12.6,2.340989e+21,5.369283e+21,0.000,36.154255
2012.09.06_23:12:00_TAI,12.8,2.370982e+21,5.486679e+21,0.000,36.012218
2012.09.06_23:24:00_TAI,13.0,2.373332e+21,5.375544e+21,0.000,35.268433
2012.09.06_23:36:00_TAI,13.2,2.328271e+21,5.161747e+21,0.000,34.885422
2012.09.06_23:48:00_TAI,13.4,2.371424e+21,5.424008e+21,0.000,35.143353
2012.09.07_00:00:00_TAI,13.6,2.386823e+21,5.425743e+21,0.000,36.861145
2012.09.07_00:12:00_TAI,13.8,2.331380e+21,5.385154e+21,0.000,35.394993
2012.09.07_00:24:00_TAI,14.0,2.367925e+21,5.359247e+21,0.000,39.480450
2012.09.07_00:36:00_TAI,14.2,2.339594e+21,5.253277e+21,0.000,39.131138
2012.09.07_00:48:00_TAI,14.4,2.336762e+21,5.399128e+21,0.000,37.618008
2012.09.07_01:00:00_TAI,14.6,2.355710e+21,5.407345e+21,0.000,39.763988
2012.09.07_01:12:00_TAI,14.8,2.335685e+21,5.409973e+21,0.000,40.139999
2012.09.07_01:24:00_TAI,15.0,2.333963e+21,5.372866e+21,0.000,39.038574
2012.09.07_01:36:00_TAI,15.2,2.342884e+21,5.400821e+21,0.000,37.653225
2012.09.07_01:48:00_TAI,15.4,2.358874e+21,5.352980e+21,0.000,42.434631
2012.09.07_02:00:00_TAI,15.6,2.311956e+21,5.365341e+21,0.000,39.809681
2012.09.07_02:12:00_TAI,15.8,2.398150e+21,5.596734e+21,0.000,44.016586
2012.09.07_02:24:00_TAI,16.0,2.333564e+21,5.389458e+21,0.000,43.476681
2012.09.07_02:36:00_TAI,16.2,2.368203e+21,5.516984e+21,0.000,41.105061
2012.09.07_02:48:00_TAI,16.4,2.358080e+21,5.611768e+21,0.000,41.647297
2012.09.07_03:00:00_TAI,16.6,2.400152e+21,5.741128e+21,0.000,41.747208
2012.09.07_03:12:00_TAI,16.8,2.338525e+21,5.814461e+21,0.000,41.622540
2012.09.07_03:24:00_TAI,17.0,2.330508e+21,5.838442e+21,0.000,40.043270
2012.09.07_03:36:00_TAI,17.2,2.321325e+21,5.809803e+21,0.000,41.566219
2012.09.07_03:48:00_TAI,17.4,2.263611e+21,5.873198e+21,0.000,39.785938
2012.09.07_04:00:00_TAI,17.6,2.216755e+21,5.923623e+21,0.000,39.531364
2012.09.07_04:12:00_TAI,17.8,2.178509e+21,5.790132e+21,0.000,38.395794
2012.09.07_04:24:00_TAI,18.0,2.121656e+21,5.654936e+21,0.000,39.717533
2012.09.07_04:36:00_TAI,18.2,2.103391e+21,5.469481e+21,2.467,40.509449
2012.09.07_04:48:00_TAI,18.4,2.081649e+21,5.253815e+21,0.000,42.699299
2012.09.07_05:00:00_TAI,18.6,2.009969e+21,5.018623e+21,0.000,43.558029
2012.09.07_05:12:00_TAI,18.8,2.033377e+21,5.117114e+21,0.000,44.343140
2012.09.07_05:24:00_TAI,19.0,2.074612e+21,5.020319e+21,0.000,44.375771
2012.09.07_05:36:00_TAI,19.2,2.050926e+21,4.945223e+21,0.000,47.303421
2012.09.07_05:48:00_TAI,19.4,2.057455e+21,4.916546e+21,0.000,45.578518
2012.09.07_06:24:00_TAI,20.0,2.846353e+21,6.321466e+21,0.000,59.567074
2012.09.07_08:36:00_TAI,22.2,3.301750e+21,9.000568e+21,0.000,67.005806
2012.09.07_08:48:00_TAI,22.4,3.393491e+21,9.697906e+21,2.299,72.612411
2012.09.07_09:12:00_TAI,22.8,3.436848e+21,9.932228e+21,2.257,79.197647
2012.09.07_09:24:00_TAI,23.0,3.635617e+21,1.149451e+22,2.408,88.896408
2012.09.07_10:00:00_TAI,23.6,3.720638e+21,1.167418e+22,2.765,86.772850
2012.09.07_10:12:00_TAI,23.8,3.936858e+21,1.302956e+22,2.827,91.079758
2012.09.07_10:48:00_TAI,24.4,4.086408e+21,1.419406e+22,2.919,87.742126
2012.09.07_11:00:00_TAI,24.6,4.153497e+21,1.419445e+22,2.558,83.692604
2012.09.07_11:12:00_TAI,24.8,4.231052e+21,1.434223e+22,2.558,82.653595
2012.09.07_11:24:00_TAI,25.0,4.218396e+21,1.476959e+22,2.694,85.577896
2012.09.07_11:36:00_TAI,25.2,4.166104e+21,1.463756e+22,2.155,88.285156
2012.09.07_11:48:00_TAI,25.4,4.301306e+21,1.484656e+22,2.910,97.315193
2012.09.07_12:00:00_TAI,25.6,4.403507e+21,1.473732e+22,2.718,97.818825
2012.09.07_12:12:00_TAI,25.8,4.375829e+21,1.488574e+22,2.522,99.623352
2012.09.07_12:24:00_TAI,26.0,4.430327e+21,1.514964e+22,2.860,103.253662
2012.09.07_12:36:00_TAI,26.2,4.506797e+21,1.549699e+22,2.541,105.492645
2012.09.07_12:48:00_TAI,26.4,4.607251e+21,1.625432e+22,2.681,107.486809
2012.09.07_13:00:00_TAI,26.6,5.253194e+21,1.751415e+22,2.785,124.000542
2012.09.07_13:12:00_TAI,26.8,5.342442e+21,1.769633e+22,2.971,127.036247
2012.09.07_13:24:00_TAI,27.0,5.483278e+21,1.835098e+22,2.981,130.676270
2012.09.07_13:36:00_TAI,27.2,5.593743e+21,1.866330e+22,3.064,129.683731
2012.09.07_13:48:00_TAI,27.4,5.731509e+21,1.963077e+22,2.983,136.764633
2012.09.07_14:00:00_TAI,27.6,5.766536e+21,2.056489e+22,3.024,141.196732
2012.09.07_14:12:00_TAI,27.8,5.839510e+21,2.133809e+22,2.702,139.339844
2012.09.07_14:24:00_TAI,28.0,5.919235e+21,2.205750e+22,2.841,143.673309
2012.09.07_14:36:00_TAI,28.2,5.917915e+21,2.298477e+22,3.079,142.008591
2012.09.07_14:48:00_TAI,28.4,5.948266e+21,2.372056e+22,3.212,151.997772
2012.09.07_15:00:00_TAI,28.6,6.009499e+21,2.403859e+22,3.246,153.439758
2012.09.07_15:12:00_TAI,28.8,6.081017e+21,2.492855e+22,3.299,150.292755
2012.09.07_15:24:00_TAI,29.0,6.043333e+21,2.523710e+22,3.374,153.322601
2012.09.07_15:36:00_TAI,29.2,6.023201e+21,2.599393e+22,3.387,152.500656
2012.09.07_15:48:00_TAI,29.4,6.036810e+21,2.686437e+22,3.164,151.537537
2012.09.07_16:00:00_TAI,29.6,5.872068e+21,2.656419e+22,3.277,154.320389
2012.09.07_16:12:00_TAI,29.8,5.867102e+21,2.702053e+22,3.079,159.545807
2012.09.07_16:24:00_TAI,30.0,5.866700e+21,2.764930e+22,3.207,158.171829
2012.09.07_16:36:00_TAI,30.2,5.915554e+21,2.858174e+22,3.518,158.130157
2012.09.07_16:48:00_TAI,30.4,5.952430e+21,2.975851e+22,3.498,157.767548
2012.09.07_17:00:00_TAI,30.6,6.096374e+21,3.082163e+22,3.554,161.669815
2012.09.07_17:12:00_TAI,30.8,6.223957e+21,3.140888e+22,3.539,168.610184
2012.09.07_17:24:00_TAI,31.0,6.412640e+21,3.271632e+22,3.496,169.997040
2012.09.07_17:36:00_TAI,31.2,6.754764e+21,3.494065e+22,3.583,179.364304
2012.09.07_17:48:00_TAI,31.4,6.987616e+21,3.628457e+22,3.360,181.643768
2012.09.07_18:24:00_TAI,32.0,7.368057e+21,3.922678e+22,3.500,191.018814
2012.09.07_18:36:00_TAI,32.2,7.431279e+21,3.884168e+22,3.585,194.648590
2012.09.07_18:48:00_TAI,32.4,7.413972e+21,3.940637e+22,3.680,199.944092
2012.09.07_19:00:00_TAI,32.6,7.414944e+21,3.933624e+22,3.701,208.096085
2012.09.07_19:12:00_TAI,32.8,7.346830e+21,4.125844e+22,3.571,219.487534
2012.09.07_19:24:00_TAI,33.0,7.219304e+21,4.092684e+22,3.509,215.200180
2012.09.07_19:36:00_TAI,33.2,7.162210e+21,3.970835e+22,3.416,212.691086
2012.09.07_19:48:00_TAI,33.4,7.181586e+21,4.170690e+22,3.347,207.085556
2012.09.07_20:00:00_TAI,33.6,7.201135e+21,4.110161e+22,3.478,214.679672
2012.09.07_20:12:00_TAI,33.8,7.237536e+21,4.228137e+22,3.411,218.617691
2012.09.07_20:24:00_TAI,34.0,7.220507e+21,4.284281e+22,3.481,220.246048
2012.09.07_20:36:00_TAI,34.2,7.304937e+21,4.479284e+22,3.516,221.931061
2012.09.07_20:48:00_TAI,34.4,7.247758e+21,4.550501e+22,3.596,221.327072
2012.09.07_21:00:00_TAI,34.6,7.249887e+21,4.753128e+22,3.534,228.173950
2012.09.07_21:12:00_TAI,34.8,7.327921e+21,5.052545e+22,3.659,229.538208
2012.09.07_21:24:00_TAI,35.0,7.479882e+21,5.248536e+22,3.568,232.385757
2012.09.07_21:36:00_TAI,35.2,7.679083e+21,5.572148e+22,3.513,240.884674
2012.09.07_21:48:00_TAI,35.4,7.881553e+21,5.826491e+22,3.613,244.969116
2012.09.07_22:00:00_TAI,35.6,8.123965e+21,5.798084e+22,3.648,244.567566
2012.09.07_22:12:00_TAI,35.8,8.282108e+21,5.894240e+22,3.616,255.943344
2012.09.07_22:24:00_TAI,36.0,8.487750e+21,6.099632e+22,3.702,270.414825
2012.09.07_22:36:00_TAI,36.2,8.565351e+21,6.090979e+22,3.715,265.349548
2012.09.07_22:48:00_TAI,36.4,8.688938e+21,6.128217e+22,3.764,267.153198
2012.09.07_23:00:00_TAI,36.6,8.826146e+21,6.231723e+22,3.761,264.266418
2012.09.07_23:12:00_TAI,36.8,8.899220e+21,6.251214e+22,3.708,272.242096
2012.09.07_23:24:00_TAI,37.0,9.006504e+21,6.381058e+22,3.773,278.385986
2012.09.08_00:00:00_TAI,37.6,9.019165e+21,6.379411e+22,3.703,267.785645
2012.09.08_00:12:00_TAI,37.8,9.040793e+21,6.394539e+22,3.728,269.493622
2012.09.08_00:24:00_TAI,38.0,9.032160e+21,6.376006e+22,3.728,265.941986
2012.09.08_00:36:00_TAI,38.2,9.211874e+21,6.630877e+22,3.735,265.424042
2012.09.08_00:48:00_TAI,38.4,9.244595e+21,6.494179e+22,3.810,281.764740
2012.09.08_01:00:00_TAI,38.6,9.298436e+21,6.682876e+22,3.851,280.918976
2012.09.08_01:12:00_TAI,38.8,9.280754e+21,6.732751e+22,3.880,284.793365
2012.09.08_01:24:00_TAI,39.0,9.372328e+21,7.004308e+22,3.935,279.738556
2012.09.08_01:36:00_TAI,39.2,9.394322e+21,7.131924e+22,3.908,283.158112
2012.09.08_01:48:00_TAI,39.4,9.422531e+21,7.125972e+22,3.910,288.359619
2012.09.08_02:00:00_TAI,39.6,9.307671e+21,7.241912e+22,3.882,284.846527
2012.09.08_02:12:00_TAI,39.8,9.376083e+21,7.194412e+22,3.819,291.030457
2012.09.08_02:24:00_TAI,40.0,9.324051e+21,7.412750e+22,3.789,286.599701
2012.09.08_02:36:00_TAI,40.2,9.514552e+21,7.215538e+22,3.889,285.104950
2012.09.08_02:48:00_TAI,40.4,9.446566e+21,7.466593e+22,3.894,284.332520
2012.09.08_03:00:00_TAI,40.6,9.552433e+21,7.562017e+22,3.879,284.946808
2012.09.08_03:12:00_TAI,40.8,9.282823e+21,7.845643e+22,3.892,285.897369
2012.09.08_03:24:00_TAI,41.0,9.187887e+21,7.781334e+22,3.993,285.739868
2012.09.08_03:36:00_TAI,41.2,9.237695e+21,7.816230e+22,3.837,289.480377
2012.09.08_03:48:00_TAI,41.4,9.137853e+21,7.919092e+22,3.801,290.822083
2012.09.08_04:00:00_TAI,41.6,8.965570e+21,7.962251e+22,3.899,294.557190
2012.09.08_04:12:00_TAI,41.8,8.815534e+21,8.016348e+22,3.902,298.347290
2012.09.08_04:24:00_TAI,42.0,8.640106e+21,7.925817e+22,3.888,297.989532
2012.09.08_04:36:00_TAI,42.2,8.539762e+21,7.904096e+22,3.959,298.745453
2012.09.08_04:48:00_TAI,42.4,8.476790e+21,7.904591e+22,3.951,298.181549
2012.09.08_05:00:00_TAI,42.6,8.445522e+21,7.732983e+22,3.969,294.878937
2012.09.08_05:12:00_TAI,42.8,8.369004e+21,7.721654e+22,3.923,297.392822
2012.09.08_05:24:00_TAI,43.0,8.391052e+21,7.673309e+22,3.922,298.609344
2012.09.08_05:36:00_TAI,43.2,8.358626e+21,7.599588e+22,3.859,291.782562
2012.09.08_05:48:00_TAI,43.4,8.438482e+21,7.519489e+22,3.963,291.705444
2012.09.08_06:24:00_TAI,44.0,8.543549e+21,7.567381e+22,3.921,285.213745
2012.09.08_08:36:00_TAI,46.2,8.536100e+21,7.872363e+22,3.873,296.554504
2012.09.08_08:48:00_TAI,46.4,8.228321e+21,7.705441e+22,3.896,292.118652
2012.09.08_09:24:00_TAI,47.0,7.801387e+21,7.511439e+22,3.805,290.442261
2012.09.08_10:00:00_TAI,47.6,7.712248e+21,7.163136e+22,3.609,288.429077
2012.09.08_10:12:00_TAI,47.8,7.875467e+21,7.293038e+22,3.566,287.634857
2012.09.08_10:48:00_TAI,48.4,8.102791e+21,7.517915e+22,3.758,289.712067
2012.09.08_11:00:00_TAI,48.6,8.114861e+21,7.439384e+22,3.363,286.545868
2012.09.08_11:12:00_TAI,48.8,8.064116e+21,7.236763e+22,3.627,283.872284
2012.09.08_11:24:00_TAI,49.0,8.064059e+21,7.237389e+22,3.387,284.625549
2012.09.08_11:36:00_TAI,49.2,8.090616e+21,7.169755e+22,3.245,286.466980
2012.09.08_11:48:00_TAI,49.4,8.027879e+21,7.270380e+22,3.445,289.297424
2012.09.08_12:00:00_TAI,49.6,8.017945e+21,7.405750e+22,3.433,291.288269
2012.09.08_12:12:00_TAI,49.8,8.053075e+21,7.341280e+22,3.279,299.020294
2012.09.08_12:24:00_TAI,50.0,8.030268e+21,7.216619e+22,3.505,301.271820
2012.09.08_12:36:00_TAI,50.2,8.086842e+21,7.363175e+22,3.542,299.007416
2012.09.08_12:48:00_TAI,50.4,8.086206e+21,7.388083e+22,3.403,296.912109
2012.09.08_13:00:00_TAI,50.6,8.032675e+21,7.333156e+22,3.332,299.326050
2012.09.08_13:12:00_TAI,50.8,8.018078e+21,7.462217e+22,3.271,302.858398
2012.09.08_13:24:00_TAI,51.0,8.037372e+21,7.383435e+22,3.277,297.662048
2012.09.08_13:36:00_TAI,51.2,8.062316e+21,7.537540e+22,3.491,297.724731
2012.09.08_13:48:00_TAI,51.4,7.976358e+21,7.428003e+22,3.265,296.700775
2012.09.08_14:00:00_TAI,51.6,7.893929e+21,7.321508e+22,3.324,299.031555
2012.09.08_14:12:00_TAI,51.8,7.859092e+21,7.186702e+22,3.475,297.367828
2012.09.08_14:24:00_TAI,52.0,7.769026e+21,7.343234e+22,3.463,297.238678
2012.09.08_14:36:00_TAI,52.2,7.740315e+21,7.300640e+22,3.528,296.739441
2012.09.08_14:48:00_TAI,52.4,7.702102e+21,7.417485e+22,3.576,300.140442
2012.09.08_15:00:00_TAI,52.6,7.668553e+21,7.444574e+22,3.594,296.606567
2012.09.08_15:12:00_TAI,52.8,7.548068e+21,7.329958e+22,3.603,298.434570
2012.09.08_15:24:00_TAI,53.0,7.527828e+21,7.304750e+22,3.630,301.049225
2012.09.08_15:36:00_TAI,53.2,7.432301e+21,7.367069e+22,3.708,295.274017
2012.09.08_15:48:00_TAI,53.4,7.394366e+21,7.334390e+22,3.597,296.578308
2012.09.08_16:00:00_TAI,53.6,7.118115e+21,7.164085e+22,3.605,298.180115
2012.09.08_16:12:00_TAI,53.8,7.073078e+21,7.183997e+22,3.558,299.084137
2012.09.08_16:24:00_TAI,54.0,6.974252e+21,7.222744e+22,3.494,297.427368
2012.09.08_16:36:00_TAI,54.2,6.986743e+21,7.319219e+22,3.652,299.310242
2012.09.08_16:48:00_TAI,54.4,7.092649e+21,7.360552e+22,3.768,301.891937
2012.09.08_17:00:00_TAI,54.6,7.268144e+21,7.398849e+22,3.677,305.114136
2012.09.08_17:12:00_TAI,54.8,7.511271e+21,7.601581e+22,3.813,306.324982
2012.09.08_17:24:00_TAI,55.0,7.676878e+21,7.542306e+22,3.822,303.931000
2012.09.08_17:36:00_TAI,55.2,7.757297e+21,7.555188e+22,3.866,304.743591
2012.09.08_17:48:00_TAI,55.4,7.908832e+21,7.481292e+22,3.892,309.305786
2012.09.08_18:24:00_TAI,56.0,7.895692e+21,7.680255e+22,3.736,312.302124
2012.09.08_18:36:00_TAI,56.2,7.880311e+21,7.746580e+22,3.812,315.110321
2012.09.08_18:48:00_TAI,56.4,7.813446e+21,7.475827e+22,3.851,312.686981
2012.09.08_19:00:00_TAI,56.6,7.757708e+21,7.264854e+22,3.786,317.019318
2012.09.08_19:12:00_TAI,56.8,7.596134e+21,7.353374e+22,3.776,312.560699
2012.09.08_19:24:00_TAI,57.0,7.402490e+21,7.230031e+22,3.780,309.935669
2012.09.08_19:36:00_TAI,57.2,7.272755e+21,7.360953e+22,3.796,307.942627
2012.09.08_19:48:00_TAI,57.4,7.175381e+21,7.399415e+22,3.806,312.446716
2012.09.08_20:00:00_TAI,57.6,7.043595e+21,7.306531e+22,3.807,313.871521
2012.09.08_20:12:00_TAI,57.8,6.976844e+21,7.284980e+22,3.777,316.745117
2012.09.08_20:24:00_TAI,58.0,6.991167e+21,7.033892e+22,3.695,314.927124
2012.09.08_20:36:00_TAI,58.2,6.805772e+21,7.162886e+22,3.781,310.817566
