true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2013.12.22_13:48:00_TAI,19.4,1.319158e+21,1.142082e+22,3.088,29.970058
2013.12.22_14:00:00_TAI,19.6,1.319382e+21,1.107434e+22,3.070,27.581623
2013.12.22_14:12:00_TAI,19.8,1.338752e+21,1.141333e+22,3.077,29.393375
2013.12.22_14:24:00_TAI,20.0,1.368167e+21,1.132335e+22,3.080,29.625015
2013.12.22_14:36:00_TAI,20.2,1.345050e+21,1.095981e+22,3.074,28.912132
2013.12.22_14:48:00_TAI,20.4,1.365332e+21,1.074116e+22,3.082,32.579716
2013.12.22_15:00:00_TAI,20.6,1.358970e+21,1.041454e+22,3.077,31.299137
2013.12.22_15:12:00_TAI,20.8,1.360504e+21,1.068613e+22,3.080,30.129850
2013.12.22_15:24:00_TAI,21.0,1.374672e+21,1.066600e+22,3.043,27.230970
2013.12.22_15:36:00_TAI,21.2,1.410429e+21,1.075764e+22,2.946,25.513926
2013.12.22_15:48:00_TAI,21.4,1.398992e+21,1.093750e+22,2.749,27.011026
2013.12.22_16:00:00_TAI,21.6,1.388083e+21,1.106687e+22,2.818,26.731794
2013.12.22_16:12:00_TAI,21.8,1.433409e+21,1.122307e+22,2.744,25.990320
2013.12.22_16:24:00_TAI,22.0,1.423224e+21,1.108287e+22,2.808,24.920021
2013.12.22_16:36:00_TAI,22.2,1.434769e+21,1.107400e+22,3.043,24.997997
2013.12.22_16:48:00_TAI,22.4,1.441882e+21,1.116193e+22,3.041,25.553885
2013.12.22_17:00:00_TAI,22.6,1.452804e+21,1.079134e+22,3.087,25.643015
2013.12.22_17:12:00_TAI,22.8,1.418408e+21,1.091194e+22,3.085,26.714804
2013.12.22_17:24:00_TAI,23.0,1.429317e+21,1.077635e+22,3.076,26.688927
2013.12.22_17:36:00_TAI,23.2,1.410282e+21,1.092163e+22,2.945,25.616541
2013.12.22_17:48:00_TAI,23.4,1.421749e+21,1.152166e+22,2.947,26.196442
2013.12.22_18:24:00_TAI,24.0,1.401739e+21,1.121003e+22,2.821,23.397436
2013.12.22_18:36:00_TAI,24.2,1.345610e+21,1.078190e+22,2.876,22.736071
2013.12.22_18:48:00_TAI,24.4,1.354367e+21,1.066931e+22,2.885,23.300478
2013.12.22_19:00:00_TAI,24.6,1.339716e+21,1.079695e+22,2.876,23.382113
2013.12.22_19:12:00_TAI,24.8,1.304820e+21,1.128636e+22,3.003,24.669558
2013.12.22_19:24:00_TAI,25.0,1.287371e+21,1.118708e+22,3.055,24.082865
2013.12.22_19:36:00_TAI,25.2,1.259391e+21,1.132611e+22,3.091,22.344606
2013.12.22_19:48:00_TAI,25.4,1.216349e+21,1.107185e+22,3.039,21.962812
2013.12.22_20:00:00_TAI,25.6,1.193809e+21,1.143519e+22,2.990,21.950865
2013.12.22_20:12:00_TAI,25.8,1.202774e+21,1.090440e+22,2.982,21.837883
2013.12.22_20:24:00_TAI,26.0,1.180955e+21,1.069657e+22,2.811,23.522587
2013.12.22_20:36:00_TAI,26.2,1.170233e+21,1.047201e+22,2.812,25.309320
2013.12.22_20:48:00_TAI,26.4,1.180953e+21,1.087254e+22,2.812,23.969458
2013.12.22_21:00:00_TAI,26.6,1.138968e+21,1.096075e+22,2.797,25.143078
2013.12.22_21:12:00_TAI,26.8,1.099804e+21,1.082083e+22,2.984,24.739822
2013.12.22_21:24:00_TAI,27.0,1.143754e+21,1.155589e+22,2.991,24.965185
2013.12.22_21:36:00_TAI,27.2,1.110558e+21,1.117877e+22,3.041,24.700403
2013.12.22_21:48:00_TAI,27.4,1.133055e+21,1.123568e+22,3.121,24.294813
2013.12.22_22:00:00_TAI,27.6,1.103650e+21,1.061063e+22,3.053,26.178345
2013.12.22_22:12:00_TAI,27.8,1.131260e+21,1.091105e+22,3.054,27.118700
2013.12.22_22:24:00_TAI,28.0,1.084255e+21,1.073784e+22,2.966,25.998871
2013.12.22_22:36:00_TAI,28.2,1.085563e+21,9.881476e+21,2.915,24.225691
2013.12.22_22:48:00_TAI,28.4,1.100268e+21,9.967671e+21,2.854,23.693008
2013.12.22_23:00:00_TAI,28.6,1.140465e+21,1.036153e+22,2.862,26.155756
2013.12.22_23:12:00_TAI,28.8,1.287816e+21,1.088607e+22,2.868,31.272089
2013.12.22_23:24:00_TAI,29.0,1.328115e+21,1.134190e+22,3.052,30.752300
2013.12.22_23:36:00_TAI,29.2,1.395411e+21,1.147426e+22,3.045,29.931578
2013.12.22_23:48:00_TAI,29.4,1.385412e+21,1.154310e+22,3.035,29.844152
2013.12.23_00:00:00_TAI,29.6,1.407960e+21,1.168474e+22,3.083,30.652494
2013.12.23_00:12:00_TAI,29.8,1.468688e+21,1.173020e+22,3.083,31.168934
2013.12.23_00:24:00_TAI,30.0,1.517054e+21,1.152019e+22,3.027,29.378445
2013.12.23_00:36:00_TAI,30.2,1.484910e+21,1.184468e+22,2.726,29.245148
2013.12.23_00:48:00_TAI,30.4,1.515108e+21,1.195398e+22,2.855,30.046171
2013.12.23_01:00:00_TAI,30.6,1.515409e+21,1.214996e+22,2.868,31.723886
2013.12.23_01:12:00_TAI,30.8,1.550810e+21,1.232374e+22,2.866,32.256306
2013.12.23_01:24:00_TAI,31.0,1.594640e+21,1.255742e+22,3.033,32.098305
2013.12.23_01:36:00_TAI,31.2,1.634748e+21,1.291120e+22,2.998,34.777657
2013.12.23_01:48:00_TAI,31.4,1.688076e+21,1.270579e+22,3.028,34.963913
2013.12.23_02:00:00_TAI,31.6,1.687726e+21,1.282756e+22,2.949,34.920292
2013.12.23_02:12:00_TAI,31.8,1.713363e+21,1.289964e+22,2.984,32.900120
2013.12.23_02:24:00_TAI,32.0,1.741116e+21,1.326551e+22,3.037,37.160389
2013.12.23_02:36:00_TAI,32.2,1.742014e+21,1.412798e+22,3.075,38.293510
2013.12.23_02:48:00_TAI,32.4,1.771005e+21,1.370735e+22,2.935,33.114052
2013.12.23_03:00:00_TAI,32.6,1.756597e+21,1.394238e+22,2.935,36.495037
2013.12.23_03:12:00_TAI,32.8,1.776999e+21,1.350163e+22,2.812,36.260391
2013.12.23_03:24:00_TAI,33.0,1.779284e+21,1.363830e+22,2.728,34.129482
2013.12.23_03:36:00_TAI,33.2,1.773864e+21,1.385039e+22,2.875,36.218410
2013.12.23_03:48:00_TAI,33.4,1.789408e+21,1.429803e+22,2.878,35.980202
2013.12.23_04:00:00_TAI,33.6,1.742771e+21,1.390397e+22,2.823,32.201664
2013.12.23_04:12:00_TAI,33.8,1.724489e+21,1.413010e+22,2.741,31.072836
2013.12.23_04:24:00_TAI,34.0,1.780672e+21,1.433605e+22,2.739,34.416412
2013.12.23_04:36:00_TAI,34.2,1.769849e+21,1.453514e+22,2.824,31.917004
2013.12.23_04:48:00_TAI,34.4,1.730089e+21,1.390689e+22,2.718,30.915257
2013.12.23_05:00:00_TAI,34.6,1.765361e+21,1.329938e+22,2.813,31.560684
2013.12.23_05:12:00_TAI,34.8,1.734200e+21,1.295833e+22,2.633,29.891615
2013.12.23_05:24:00_TAI,35.0,1.714114e+21,1.349801e+22,2.720,29.503603
2013.12.23_05:36:00_TAI,35.2,1.722679e+21,1.358140e+22,2.946,29.570768
2013.12.23_05:48:00_TAI,35.4,1.712021e+21,1.407146e+22,2.958,29.631378
2013.12.23_06:24:00_TAI,36.0,1.777874e+21,1.385218e+22,3.007,29.083618
2013.12.23_06:36:00_TAI,36.2,1.813332e+21,1.373267e+22,2.995,29.027761
2013.12.23_06:48:00_TAI,36.4,1.793444e+21,1.417306e+22,2.655,29.324598
2013.12.23_07:00:00_TAI,36.6,1.800061e+21,1.433254e+22,3.014,29.792622
2013.12.23_07:12:00_TAI,36.8,1.835526e+21,1.410242e+22,2.754,31.221741
2013.12.23_07:24:00_TAI,37.0,1.868964e+21,1.410345e+22,2.754,33.014519
2013.12.23_07:36:00_TAI,37.2,1.853968e+21,1.425901e+22,2.745,31.932726
2013.12.23_07:48:00_TAI,37.4,1.825482e+21,1.418720e+22,2.858,32.724014
2013.12.23_08:00:00_TAI,37.6,1.882957e+21,1.370610e+22,2.952,32.097801
2013.12.23_08:12:00_TAI,37.8,1.889060e+21,1.381836e+22,2.956,34.428047
2013.12.23_08:24:00_TAI,38.0,1.889850e+21,1.373841e+22,2.895,33.984653
2013.12.23_08:36:00_TAI,38.2,1.889068e+21,1.433045e+22,2.824,33.278893
2013.12.23_08:48:00_TAI,38.4,1.873749e+21,1.400744e+22,2.884,34.022724
2013.12.23_09:00:00_TAI,38.6,1.871689e+21,1.386241e+22,2.888,32.472080
2013.12.23_09:12:00_TAI,38.8,1.849176e+21,1.391534e+22,3.065,33.942680
2013.12.23_09:24:00_TAI,39.0,1.853677e+21,1.363875e+22,3.089,35.622807
2013.12.23_09:36:00_TAI,39.2,1.831588e+21,1.377755e+22,3.124,34.706440
2013.12.23_09:48:00_TAI,39.4,1.837655e+21,1.347197e+22,2.963,32.787453
2013.12.23_10:00:00_TAI,39.6,1.812477e+21,1.346090e+22,3.080,34.239254
2013.12.23_10:12:00_TAI,39.8,1.778713e+21,1.352372e+22,2.978,35.472240
2013.12.23_10:24:00_TAI,40.0,1.755318e+21,1.327485e+22,3.043,35.802559
2013.12.23_10:36:00_TAI,40.2,1.726133e+21,1.338648e+22,3.002,33.630848
2013.12.23_10:48:00_TAI,40.4,1.706424e+21,1.323663e+22,2.756,35.118710
2013.12.23_11:00:00_TAI,40.6,1.666558e+21,1.286289e+22,2.666,34.918316
2013.12.23_11:12:00_TAI,40.8,1.648394e+21,1.300138e+22,2.871,35.720268
2013.12.23_11:24:00_TAI,41.0,1.639072e+21,1.308956e+22,2.829,35.592777
2013.12.23_11:36:00_TAI,41.2,1.623652e+21,1.295029e+22,3.037,35.334724
2013.12.23_11:48:00_TAI,41.4,1.629180e+21,1.264005e+22,2.986,33.390869
2013.12.23_12:00:00_TAI,41.6,1.577457e+21,1.238709e+22,2.974,33.780849
2013.12.23_12:12:00_TAI,41.8,1.611586e+21,1.257255e+22,2.838,34.322113
2013.12.23_12:24:00_TAI,42.0,1.618007e+21,1.282814e+22,2.772,32.580513
2013.12.23_12:36:00_TAI,42.2,1.607963e+21,1.268303e+22,2.761,32.477825
2013.12.23_12:48:00_TAI,42.4,1.590233e+21,1.311970e+22,2.764,32.448318
2013.12.23_13:00:00_TAI,42.6,1.609612e+21,1.349796e+22,3.138,33.875168
2013.12.23_13:12:00_TAI,42.8,1.596325e+21,1.348748e+22,3.076,34.894466
2013.12.23_13:24:00_TAI,43.0,1.587866e+21,1.332887e+22,2.941,34.549442
2013.12.23_13:36:00_TAI,43.2,1.625220e+21,1.302437e+22,3.086,36.565639
2013.12.23_13:48:00_TAI,43.4,1.605622e+21,1.340389e+22,3.094,36.780975
2013.12.23_14:00:00_TAI,43.6,1.626196e+21,1.321569e+22,2.542,36.710152
2013.12.23_14:12:00_TAI,43.8,1.582144e+21,1.370295e+22,0.000,37.443169
2013.12.23_14:24:00_TAI,44.0,1.585227e+21,1.350557e+22,2.822,36.244900
2013.12.23_14:36:00_TAI,44.2,1.586147e+21,1.369359e+22,0.000,34.831383
2013.12.23_14:48:00_TAI,44.4,1.566526e+21,1.362222e+22,2.841,33.822716
2013.12.23_15:00:00_TAI,44.6,1.615572e+21,1.352384e+22,3.110,33.880558
2013.12.23_15:12:00_TAI,44.8,1.617006e+21,1.379383e+22,2.845,32.559677
2013.12.23_15:24:00_TAI,45.0,1.613168e+21,1.379615e+22,2.678,32.932690
2013.12.23_15:36:00_TAI,45.2,1.624398e+21,1.430130e+22,2.766,34.512875
2013.12.23_15:48:00_TAI,45.4,1.678021e+21,1.466246e+22,2.665,34.702164
2013.12.23_16:00:00_TAI,45.6,1.662154e+21,1.474248e+22,2.670,33.109547
2013.12.23_16:12:00_TAI,45.8,1.655679e+21,1.510230e+22,2.672,33.616901
2013.12.23_16:24:00_TAI,46.0,1.663338e+21,1.513282e+22,2.664,33.156693
2013.12.23_16:36:00_TAI,46.2,1.693315e+21,1.490515e+22,1.988,32.640209
2013.12.23_16:48:00_TAI,46.4,1.732085e+21,1.490753e+22,2.777,33.115459
2013.12.23_17:00:00_TAI,46.6,1.690597e+21,1.392319e+22,0.000,33.390930
2013.12.23_17:12:00_TAI,46.8,1.716649e+21,1.443019e+22,1.988,35.868668
2013.12.23_17:24:00_TAI,47.0,1.703539e+21,1.437758e+22,1.989,36.670578
2013.12.23_17:36:00_TAI,47.2,1.723022e+21,1.447464e+22,3.150,37.992393
2013.12.23_17:48:00_TAI,47.4,1.732732e+21,1.420032e+22,3.139,36.561848
2013.12.23_18:24:00_TAI,48.0,1.788175e+21,1.376100e+22,2.880,39.094692
2013.12.23_18:36:00_TAI,48.2,1.755020e+21,1.370464e+22,2.581,37.876858
2013.12.23_18:48:00_TAI,48.4,1.731185e+21,1.326756e+22,0.000,38.402649
2013.12.23_19:00:00_TAI,48.6,1.724161e+21,1.346910e+22,0.000,38.728382
2013.12.23_19:12:00_TAI,48.8,1.707242e+21,1.310317e+22,0.000,37.789738
2013.12.23_19:24:00_TAI,49.0,1.681917e+21,1.317434e+22,2.703,39.345715
2013.12.23_19:36:00_TAI,49.2,1.624652e+21,1.277090e+22,0.000,39.295345
2013.12.23_19:48:00_TAI,49.4,1.602626e+21,1.247126e+22,0.000,38.307522
2013.12.23_20:00:00_TAI,49.6,1.572857e+21,1.263502e+22,2.290,37.884647
2013.12.23_20:12:00_TAI,49.8,1.532603e+21,1.234232e+22,2.817,36.311741
2013.12.23_20:24:00_TAI,50.0,1.515759e+21,1.291897e+22,2.945,36.299320
