true_time,time,unsigned_flux,free energy,potential inversion line flux,area
2012.11.11_17:24:00_TAI,43.6,6.573344e+21,1.528662e+23,3.794,227.639404
2012.11.11_17:36:00_TAI,43.8,6.522198e+21,1.516811e+23,3.863,227.012115
2012.11.11_17:48:00_TAI,44.0,6.654103e+21,1.516710e+23,3.828,223.130859
2012.11.11_18:24:00_TAI,44.6,6.622767e+21,1.512784e+23,3.823,228.767731
2012.11.11_18:36:00_TAI,44.8,6.704799e+21,1.517865e+23,3.980,224.503922
2012.11.11_18:48:00_TAI,45.0,6.709258e+21,1.525067e+23,4.059,225.863159
2012.11.11_19:00:00_TAI,45.2,6.628592e+21,1.519389e+23,4.010,227.827164
2012.11.11_19:12:00_TAI,45.4,6.750493e+21,1.524188e+23,4.047,225.157440
2012.11.11_19:24:00_TAI,45.6,6.766206e+21,1.522503e+23,4.012,232.723999
2012.11.11_19:36:00_TAI,45.8,6.818057e+21,1.536894e+23,3.970,238.059265
2012.11.11_19:48:00_TAI,46.0,6.866286e+21,1.536514e+23,4.035,234.915848
2012.11.11_20:00:00_TAI,46.2,6.970514e+21,1.544724e+23,3.961,246.197266
2012.11.11_20:12:00_TAI,46.4,7.105159e+21,1.556948e+23,4.116,249.707535
2012.11.11_20:24:00_TAI,46.6,7.282227e+21,1.566810e+23,4.179,274.222290
2012.11.11_20:36:00_TAI,46.8,7.280923e+21,1.599030e+23,4.231,268.109222
2012.11.11_20:48:00_TAI,47.0,7.323154e+21,1.596319e+23,4.001,265.675018
2012.11.11_21:00:00_TAI,47.2,7.367392e+21,1.583814e+23,3.938,270.379272
2012.11.11_21:12:00_TAI,47.4,7.518807e+21,1.611635e+23,4.085,280.914490
2012.11.11_21:24:00_TAI,47.6,7.807229e+21,1.621491e+23,4.127,281.721588
2012.11.11_21:36:00_TAI,47.8,7.993603e+21,1.623526e+23,4.126,268.332703
2012.11.11_21:48:00_TAI,48.0,8.238859e+21,1.649906e+23,4.139,285.546356
2012.11.11_22:00:00_TAI,48.2,8.618893e+21,1.676879e+23,4.093,276.220184
2012.11.11_22:12:00_TAI,48.4,8.806255e+21,1.707986e+23,4.044,289.996826
2012.11.11_22:24:00_TAI,48.6,8.861190e+21,1.713800e+23,4.321,284.024200
2012.11.11_22:36:00_TAI,48.8,9.318027e+21,1.735735e+23,4.181,272.135651
2012.11.11_22:48:00_TAI,49.0,9.364757e+21,1.743868e+23,4.198,291.142609
2012.11.11_23:00:00_TAI,49.2,9.401206e+21,1.750531e+23,4.194,273.112854
